generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000068_g002_p000007_g001_p000018_empty,g002_p000007_g001_p000018_empty,g003_30c3045caddb3a4f_0002,28,41.0,10.0,18.0,4.838505992665887e-05,0.017635110765695572,2.8386712074279785e-06,2.8386712074279785e-06,0,False
3,g003_p000069_g002_p000007_g001_p000018_empty,g002_p000007_g001_p000018_empty,g003_30c3045caddb3a4f_0002,29,41.0,10.0,19.0,4.838505992665887e-05,0.01768183335661888,4.9561262130737305e-05,4.9561262130737305e-05,0,False
3,g003_p000070_g002_p000007_g001_p000018_empty,g002_p000007_g001_p000018_empty,g003_30c3045caddb3a4f_0002,30,42.0,9.0,17.0,4.838505992665887e-05,0.017647119238972664,1.4847144484519958e-05,1.4847144484519958e-05,0,False
3,g003_p000071_g002_p000007_g001_p000018_empty,g002_p000007_g001_p000018_empty,g003_30c3045caddb3a4f_0002,31,42.0,9.0,18.0,4.838505992665887e-05,0.01775670051574707,0.0001244284212589264,0.0001244284212589264,0,False
3,g003_p000072_g002_p000010_g001_p000018_empty,g002_p000010_g001_p000018_empty,g003_30c3045caddb3a4f_0002,32,42.0,9.0,19.0,4.838505992665887e-05,0.017637189477682114,4.9173831939697266e-06,4.9173831939697266e-06,0,False
3,g003_p000078_g002_p000010_g001_p000018_empty,g002_p000010_g001_p000018_empty,g003_30c3045caddb3a4f_0002,33,41.0,10.0,20.0,4.838499444304034e-05,0.017632272094488144,0.0,0.0,0,False
3,g003_p000084_g002_p000011_g001_p000018_empty,g002_p000011_g001_p000018_empty,g003_30c3045caddb3a4f_0002,34,42.0,9.0,20.0,4.838498352910392e-05,0.017634542658925056,2.2705644369125366e-06,2.2705644369125366e-06,0,False
3,g003_p000090_g002_p000011_g001_p000018_empty,g002_p000011_g001_p000018_empty,g003_30c3045caddb3a4f_0002,35,41.0,9.0,17.0,4.825956420972943e-05,0.01769445650279522,6.21844083070755e-05,6.21844083070755e-05,0,False
4,g004_p000012_g003_p000001_g002_p000000_g001_p000018_empty,g003_p000001_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,0,41.0,9.0,20.0,5.014018097426742e-05,0.01763681136071682,4.539266228675842e-06,4.539266228675842e-06,0,False
4,g004_p000018_g003_p000001_g002_p000000_g001_p000018_empty,g003_p000001_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,1,9.0,9.0,9.0,4.919147613691166e-05,0.01769445836544037,6.218627095222473e-05,6.218627095222473e-05,0,False
4,g004_p000024_g003_p000003_g002_p000000_g001_p000018_empty,g003_p000003_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,2,9.0,9.0,10.0,4.919147613691166e-05,0.017727050930261612,9.477883577346802e-05,9.477883577346802e-05,0,False
4,g004_p000030_g003_p000003_g002_p000000_g001_p000018_empty,g003_p000003_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,3,9.0,9.0,11.0,4.919147613691166e-05,0.017657913267612457,2.5641173124313354e-05,2.5641173124313354e-05,0,False
4,g004_p000036_g003_p000004_g002_p000000_g001_p000018_empty,g003_p000004_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,4,9.0,10.0,9.0,4.919147613691166e-05,0.017679652199149132,4.7380104660987854e-05,4.7380104660987854e-05,0,False
4,g004_p000042_g003_p000004_g002_p000000_g001_p000018_empty,g003_p000004_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,5,9.0,10.0,10.0,4.919147613691166e-05,0.017696117982268333,6.384588778018951e-05,6.384588778018951e-05,0,False
4,g004_p000048_g003_p000005_g002_p000000_g001_p000018_empty,g003_p000005_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,6,9.0,10.0,11.0,4.919147613691166e-05,0.01765054650604725,1.827441155910492e-05,1.827441155910492e-05,0,False
4,g004_p000054_g003_p000005_g002_p000000_g001_p000018_empty,g003_p000005_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,7,10.0,9.0,9.0,4.919147613691166e-05,0.01767677441239357,4.4502317905426025e-05,4.4502317905426025e-05,0,False
4,g004_p000060_g003_p000007_g002_p000000_g001_p000018_empty,g003_p000007_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,8,10.0,9.0,10.0,4.919147613691166e-05,0.017679570242762566,4.729814827442169e-05,4.729814827442169e-05,0,False
4,g004_p000066_g003_p000007_g002_p000000_g001_p000018_empty,g003_p000007_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,9,10.0,9.0,11.0,4.919147613691166e-05,0.01763775758445263,5.4854899644851685e-06,5.4854899644851685e-06,0,False
4,g004_p000072_g003_p000008_g002_p000000_g001_p000018_empty,g003_p000008_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,10,25.0,9.0,29.0,4.919147613691166e-05,0.017741668969392776,0.00010939687490463257,0.00010939687490463257,0,False
4,g004_p000078_g003_p000008_g002_p000000_g001_p000018_empty,g003_p000008_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,11,25.0,9.0,30.0,4.919147613691166e-05,0.017790235579013824,0.00015796348452568054,0.00015796348452568054,0,False
4,g004_p000084_g003_p000009_g002_p000000_g001_p000018_empty,g003_p000009_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,12,25.0,9.0,31.0,4.919147613691166e-05,0.017726177349686623,9.39052551984787e-05,9.39052551984787e-05,0,False
4,g004_p000090_g003_p000009_g002_p000000_g001_p000018_empty,g003_p000009_g002_p000000_g001_p000018_empty,g004_7abb6d27f45098f3_0003,13,25.0,10.0,30.0,4.919147613691166e-05,0.017701758071780205,6.948597729206085e-05,6.948597729206085e-05,0,False
5,g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_64d0c81fa6578495_0004,0,41.0,9.0,20.0,5.014018097426742e-05,0.017632272094488144,0.0,0.0,0,False
5,g005_p000006_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_64d0c81fa6578495_0004,1,9.0,9.0,9.0,4.919147613691166e-05,0.01782103069126606,0.00018875859677791595,0.00018875859677791595,0,False
5,g005_p000036_g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,g005_64d0c81fa6578495_0004,2,9.0,9.0,10.0,4.919147613691166e-05,0.017740866169333458,0.00010859407484531403,0.00010859407484531403,0,False
5,g005_p000042_g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,g005_64d0c81fa6578495_0004,3,9.0,9.0,11.0,4.919147613691166e-05,0.017660509794950485,2.823770046234131e-05,2.823770046234131e-05,0,False
5,g005_p000084_g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,g005_64d0c81fa6578495_0004,4,9.0,10.0,9.0,4.919147613691166e-05,0.017648784443736076,1.6512349247932434e-05,1.6512349247932434e-05,0,False
5,g005_p000090_g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,g005_64d0c81fa6578495_0004,5,9.0,10.0,10.0,4.919147613691166e-05,0.017745984718203545,0.0001137126237154007,0.0001137126237154007,0,False
6,g006_p000012_g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,0,41.0,9.0,20.0,5.014018097426742e-05,0.017636055126786232,3.7830322980880737e-06,3.7830322980880737e-06,0,False
6,g006_p000018_g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,1,9.0,9.0,9.0,4.919147613691166e-05,0.01776522770524025,0.0001329556107521057,0.0001329556107521057,0,False
6,g006_p000024_g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,2,9.0,9.0,10.0,4.919147613691166e-05,0.017635108903050423,2.8368085622787476e-06,2.8368085622787476e-06,0,False
6,g006_p000030_g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,3,9.0,9.0,11.0,4.919147613691166e-05,0.01765994355082512,2.7671456336975098e-05,2.7671456336975098e-05,0,False
6,g006_p000036_g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,4,9.0,10.0,9.0,4.919147613691166e-05,0.017766881734132767,0.0001346096396446228,0.0001346096396446228,0,False
6,g006_p000042_g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,5,9.0,10.0,10.0,4.919147613691166e-05,0.017810923978686333,0.00017865188419818878,0.00017865188419818878,0,False
6,g006_p000048_g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,6,9.0,10.0,11.0,4.919147613691166e-05,0.017652058973908424,1.9786879420280457e-05,1.9786879420280457e-05,0,False
6,g006_p000054_g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,7,10.0,9.0,9.0,4.919147613691166e-05,0.01773880235850811,0.00010653026401996613,0.00010653026401996613,0,False
6,g006_p000060_g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,8,10.0,9.0,10.0,4.919147613691166e-05,0.017810923978686333,0.00017865188419818878,0.00017865188419818878,0,False
6,g006_p000066_g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,9,10.0,9.0,11.0,4.919147613691166e-05,0.017665041610598564,3.276951611042023e-05,3.276951611042023e-05,0,False
6,g006_p000072_g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,10,25.0,9.0,29.0,4.919147613691166e-05,0.01769445836544037,6.218627095222473e-05,6.218627095222473e-05,0,False
6,g006_p000078_g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,11,25.0,9.0,30.0,4.919147613691166e-05,0.017724378034472466,9.21059399843216e-05,9.21059399843216e-05,0,False
6,g006_p000084_g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,12,25.0,9.0,31.0,4.919147613691166e-05,0.01763775758445263,5.4854899644851685e-06,5.4854899644851685e-06,0,False
6,g006_p000090_g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_dc3d46aaa9bd0bec_0005,13,25.0,10.0,30.0,4.919147613691166e-05,0.01775670237839222,0.00012443028390407562,0.00012443028390407562,0,False
7,g007_p000000_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_bc035914a8cada35_0006,0,41.0,9.0,20.0,5.014018097426742e-05,0.01763303019106388,7.580965757369995e-07,7.580965757369995e-07,0,False
7,g007_p000006_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_bc035914a8cada35_0006,1,9.0,9.0,9.0,4.919147613691166e-05,0.017655977979302406,2.370588481426239e-05,2.370588481426239e-05,0,False
7,g007_p000036_g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_bc035914a8cada35_0006,2,9.0,9.0,10.0,4.919147613691166e-05,0.01776960678398609,0.0001373346894979477,0.0001373346894979477,0,False
7,g007_p000042_g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_bc035914a8cada35_0006,3,9.0,9.0,11.0,4.919147613691166e-05,0.017659755423665047,2.748332917690277e-05,2.748332917690277e-05,0,False
7,g007_p000084_g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_bc035914a8cada35_0006,4,9.0,10.0,9.0,4.919147613691166e-05,0.0177580788731575,0.0001258067786693573,0.0001258067786693573,0,False
7,g007_p000090_g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_bc035914a8cada35_0006,5,9.0,10.0,10.0,4.919147613691166e-05,0.01770038716495037,6.811507046222687e-05,6.811507046222687e-05,0,False
8,g008_p000000_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,0,41.0,9.0,20.0,5.014018097426742e-05,0.017634542658925056,2.2705644369125366e-06,2.2705644369125366e-06,0,False
8,g008_p000006_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,1,9.0,9.0,9.0,4.919147613691166e-05,0.017727473750710487,9.520165622234344e-05,9.520165622234344e-05,0,False
8,g008_p000012_g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,2,9.0,9.0,10.0,4.919147613691166e-05,0.017810923978686333,0.00017865188419818878,0.00017865188419818878,0,False
8,g008_p000018_g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,3,9.0,9.0,11.0,4.919147613691166e-05,0.017655646428465843,2.337433397769928e-05,2.337433397769928e-05,0,False
8,g008_p000024_g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,4,9.0,10.0,9.0,4.919147613691166e-05,0.01782103069126606,0.00018875859677791595,0.00018875859677791595,0,False
8,g008_p000030_g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,5,9.0,10.0,10.0,4.919147613691166e-05,0.017648784443736076,1.6512349247932434e-05,1.6512349247932434e-05,0,False
8,g008_p000036_g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,6,9.0,10.0,11.0,4.919147613691166e-05,0.017660746350884438,2.847425639629364e-05,2.847425639629364e-05,0,False
8,g008_p000042_g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,7,10.0,9.0,9.0,4.919147613691166e-05,0.017757562920451164,0.00012529082596302032,0.00012529082596302032,0,False
8,g008_p000048_g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,8,10.0,9.0,10.0,4.919147613691166e-05,0.017682479694485664,5.020759999752045e-05,5.020759999752045e-05,0,False
8,g008_p000054_g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,9,10.0,9.0,11.0,4.919147613691166e-05,0.01770062930881977,6.835721433162689e-05,6.835721433162689e-05,0,False
8,g008_p000060_g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,10,25.0,9.0,29.0,4.919147613691166e-05,0.01770925149321556,7.697939872741699e-05,7.697939872741699e-05,0,False
8,g008_p000066_g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_9c6bc145d6ce7778_0007,11,25.0,9.0,30.0,4.919147613691166e-05,0.01780948042869568,0.0001772083342075348,0.0001772083342075348,0,False
9,g009_p000000_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,0,41.0,9.0,20.0,5.014018097426742e-05,0.017638323828577995,6.051734089851379e-06,6.051734089851379e-06,0,False
9,g009_p000001_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,1,9.0,9.0,9.0,4.919147613691166e-05,0.017724033445119858,9.176135063171387e-05,9.176135063171387e-05,0,False
9,g009_p000002_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,2,9.0,9.0,10.0,4.919147613691166e-05,0.017719948664307594,8.767656981945038e-05,8.767656981945038e-05,0,False
9,g009_p000003_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,3,9.0,9.0,11.0,4.919147613691166e-05,0.017657913267612457,2.5641173124313354e-05,2.5641173124313354e-05,0,False
9,g009_p000004_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,4,9.0,10.0,9.0,4.919147613691166e-05,0.017679652199149132,4.7380104660987854e-05,4.7380104660987854e-05,0,False
9,g009_p000005_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,5,9.0,10.0,10.0,4.919147613691166e-05,0.017766792327165604,0.00013452023267745972,0.00013452023267745972,0,False
9,g009_p000006_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,6,9.0,10.0,11.0,4.919147613691166e-05,0.017671072855591774,3.8800761103630066e-05,3.8800761103630066e-05,0,False
9,g009_p000007_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,7,10.0,9.0,9.0,4.919147613691166e-05,0.017741670832037926,0.0001093987375497818,0.0001093987375497818,0,False
9,g009_p000008_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,8,10.0,9.0,10.0,4.919147613691166e-05,0.01765451952815056,2.224743366241455e-05,2.224743366241455e-05,0,False
9,g009_p000009_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,9,10.0,9.0,11.0,4.919147613691166e-05,0.017658857628703117,2.658553421497345e-05,2.658553421497345e-05,0,False
9,g009_p000010_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,10,25.0,9.0,29.0,4.919147613691166e-05,0.017700418829917908,6.81467354297638e-05,6.81467354297638e-05,0,False
9,g009_p000011_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,11,25.0,9.0,30.0,4.919147613691166e-05,0.01764078065752983,8.508563041687012e-06,8.508563041687012e-06,0,False
9,g009_p000012_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,12,25.0,9.0,31.0,4.919147613691166e-05,0.017637567594647408,5.295500159263611e-06,5.295500159263611e-06,0,False
9,g009_p000018_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,13,25.0,10.0,30.0,4.919147613691166e-05,0.017650019377470016,1.774728298187256e-05,1.774728298187256e-05,0,False
9,g009_p000024_g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,14,25.0,10.0,31.0,4.919147613691166e-05,0.017642104998230934,9.832903742790222e-06,9.832903742790222e-06,0,False
9,g009_p000030_g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,15,26.0,9.0,30.0,4.919147613691166e-05,0.01767980121076107,4.752911627292633e-05,4.752911627292633e-05,0,False
9,g009_p000036_g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,16,26.0,9.0,31.0,4.919147613691166e-05,0.01763870194554329,6.429851055145264e-06,6.429851055145264e-06,0,False
9,g009_p000042_g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,17,9.0,9.0,12.0,4.919141065329313e-05,0.017659001052379608,2.6728957891464233e-05,2.6728957891464233e-05,0,False
9,g009_p000048_g008_p000005_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000005_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,18,9.0,10.0,12.0,4.919141065329313e-05,0.017632272094488144,0.0,0.0,0,False
9,g009_p000054_g008_p000005_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000005_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,19,25.0,9.0,32.0,4.919141065329313e-05,0.017632272094488144,0.0,0.0,0,False
9,g009_p000060_g008_p000007_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000007_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,20,25.0,10.0,32.0,4.919141065329313e-05,0.01763378642499447,1.514330506324768e-06,1.514330506324768e-06,0,False
9,g009_p000061_g008_p000007_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000007_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_af024862cd550f61_0008,21,10.0,9.0,12.0,4.919139973935671e-05,0.017635298892855644,3.026798367500305e-06,3.026798367500305e-06,0,False
