branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_f424293914287a707551,3,16,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,6,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000016_g002_p000001_g001_p000018_empty,9.0,10.0,11.0,ellipsoid,9,81.39767578499062,15.481107763274997,14.931490062069155,12.941715194320256,3.870276940818749,3.732872515517289,3.235428798580064,0.017660746350884438,2.847425639629364e-05,2.847425639629364e-05,False,False,,,0,False
v4_branch_004a5c13699f8653e691,3,17,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,7,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000017_g002_p000001_g001_p000018_empty,10.0,9.0,9.0,ellipsoid,9,8.579056399317944,7.41736975143814,7.359282934138886,10.08128657264161,1.854342437859535,1.8398207335347214,2.5203216431604023,0.017647119238972664,1.4847144484519958e-05,1.4847144484519958e-05,False,False,,,0,False
v4_branch_d4b13877c440012b6e6d,3,18,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,8,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000018_g002_p000001_g001_p000018_empty,10.0,9.0,10.0,dike_hemisphere,9,147.40789147156482,7.959988383751484,9.342521376399706,12.870706192350708,1.989997095937871,2.3356303440999264,3.217676548087677,0.017706118524074554,7.384642958641052e-05,7.384642958641052e-05,False,False,,,0,False
v4_branch_05591fc8e81619291fad,3,19,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,9,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000019_g002_p000001_g001_p000018_empty,10.0,9.0,11.0,dike_hemisphere,9,158.83255629156383,9.072842805246374,14.418201025886171,9.597794099293388,2.2682107013115935,3.604550256471543,2.399448524823347,0.01768353022634983,5.1258131861686707e-05,5.1258131861686707e-05,False,False,,,0,False
v4_branch_ce0369212caf05b27978,3,20,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,10,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000020_g002_p000001_g001_p000018_empty,25.0,9.0,29.0,dike_hemisphere,9,14.902575307531919,6.937579791862717,15.778631960957435,11.888496054931647,1.7343949479656793,3.944657990239359,2.9721240137329117,0.017680222168564796,4.795007407665253e-05,4.795007407665253e-05,False,False,,,0,False
v4_branch_334cde1d176077916535,3,21,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,11,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000021_g002_p000001_g001_p000018_empty,25.0,9.0,30.0,ellipsoid,9,20.971490543435607,10.854744165864084,10.916142978303974,10.303177991245136,2.713686041466021,2.7290357445759934,2.575794497811284,0.017723919823765755,9.164772927761078e-05,9.164772927761078e-05,False,False,,,0,False
v4_branch_91e2f0b1820e86cf0529,3,22,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,12,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000022_g002_p000001_g001_p000018_empty,25.0,9.0,31.0,ellipsoid,9,151.95525023184246,13.99988286363335,10.560970755576006,10.043049671800016,3.4999707159083373,2.6402426888940016,2.510762417950004,0.017638511955738068,6.239861249923706e-06,6.239861249923706e-06,False,False,,,0,False
v4_branch_5c4630ee264fbd7f9193,3,23,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,13,4.919147613691166e-05,g002_p000001_g001_p000018_empty,g003_p000023_g002_p000001_g001_p000018_empty,25.0,10.0,30.0,ellipsoid,9,115.89995068792896,14.2630121532812,7.390647280443284,13.301026687590326,3.5657530383203,1.847661820110821,3.3252566718975816,0.01768522709608078,5.295500159263611e-05,5.295500159263611e-05,False,False,,,0,False
v4_branch_a73bbd1e8518ab803854,3,24,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,14,4.919147613691166e-05,g002_p000003_g001_p000018_empty,g003_p000024_g002_p000003_g001_p000018_empty,25.0,10.0,31.0,ellipsoid,9,124.3947761176845,8.51081972876772,9.16561133373219,9.938833925864875,2.12770493219193,2.2914028334330476,2.484708481466219,0.017636245116591454,3.973022103309631e-06,3.973022103309631e-06,False,False,,,0,False
v4_branch_482e306b1b14f60b08e7,3,30,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,15,4.919147613691166e-05,g002_p000003_g001_p000018_empty,g003_p000030_g002_p000003_g001_p000018_empty,26.0,9.0,30.0,dike_hemisphere,9,152.29931123960623,11.18119304815427,7.23508778717616,11.155797851829064,2.7952982620385676,1.80877194679404,2.788949462957266,0.017664914950728416,3.264285624027252e-05,3.264285624027252e-05,False,False,,,0,False
v4_branch_563408a4a05eb0c3df84,3,36,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,16,4.919147613691166e-05,g002_p000004_g001_p000018_empty,g003_p000036_g002_p000004_g001_p000018_empty,26.0,9.0,31.0,dike_hemisphere,9,36.454274929411646,7.888075773471246,6.551705189529654,9.788569932555212,1.9720189433678115,1.6379262973824136,2.447142483138803,0.01763397455215454,1.7024576663970947e-06,1.7024576663970947e-06,False,False,,,0,False
v4_branch_dd2ee62d4ed7197227ee,3,42,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,17,4.919141065329313e-05,g002_p000004_g001_p000018_empty,g003_p000042_g002_p000004_g001_p000018_empty,9.0,9.0,12.0,ellipsoid,9,3.531975575300974,11.305592259518798,13.263263320883715,8.292622766292066,2.8263980648796996,3.3158158302209286,2.0731556915730165,0.01763303019106388,7.580965757369995e-07,7.580965757369995e-07,False,False,,,0,False
v4_branch_42ee65ada377c87ac581,3,48,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,18,4.919141065329313e-05,g002_p000005_g001_p000018_empty,g003_p000048_g002_p000005_g001_p000018_empty,9.0,10.0,12.0,ellipsoid,9,176.18318814777504,8.211595579516047,12.971854768681325,9.847366510839457,2.0528988948790117,3.2429636921703313,2.4618416277098643,0.017655977979302406,2.370588481426239e-05,2.370588481426239e-05,False,False,,,0,False
v4_branch_edf894f5c7c8e7d6db07,3,54,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,19,4.919141065329313e-05,g002_p000005_g001_p000018_empty,g003_p000054_g002_p000005_g001_p000018_empty,25.0,9.0,32.0,dike_hemisphere,9,124.32681011561543,6.4064798951575,14.932286861198936,8.37305503659505,1.601619973789375,3.733071715299734,2.0932637591487624,0.017635298892855644,3.026798367500305e-06,3.026798367500305e-06,False,False,,,0,False
v4_branch_4345572edc7a1b23c602,3,60,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,20,4.919141065329313e-05,g002_p000007_g001_p000018_empty,g003_p000060_g002_p000007_g001_p000018_empty,25.0,10.0,32.0,ellipsoid,9,139.06593760629127,14.142051513297346,13.690652039951239,12.60968484727616,3.5355128783243366,3.4226630099878097,3.15242121181904,0.017635298892855644,3.026798367500305e-06,3.026798367500305e-06,False,False,,,0,False
v4_branch_efc2b865b5e52341c41d,3,61,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,21,4.919139973935671e-05,g002_p000007_g001_p000018_empty,g003_p000061_g002_p000007_g001_p000018_empty,10.0,9.0,12.0,dike_hemisphere,9,59.724828152747655,7.056588951110325,13.584329228912084,10.6446374834578,1.7641472377775813,3.396082307228021,2.66115937086445,0.017659001052379608,2.6728957891464233e-05,2.6728957891464233e-05,False,False,,,0,False
v4_branch_b8455479774bfbee874e,3,62,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,22,4.919139973935671e-05,g002_p000007_g001_p000018_empty,g003_p000062_g002_p000007_g001_p000018_empty,26.0,9.0,32.0,dike_hemisphere,9,109.13216204809163,6.54179382033632,6.1389903040123555,8.975151042908607,1.63544845508408,1.5347475760030889,2.2437877607271517,0.01763303019106388,7.580965757369995e-07,7.580965757369995e-07,False,False,,,0,False
v4_branch_8ff09b2a09e90872cb6b,3,63,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,23,4.918983540846966e-05,g002_p000007_g001_p000018_empty,g003_p000063_g002_p000007_g001_p000018_empty,41.0,9.0,19.0,dike_hemisphere,9,44.01972887574061,14.895633984002853,6.295242537962005,11.79590713013929,3.723908496000713,1.5738106344905012,2.9489767825348223,0.017680136486887932,4.78643923997879e-05,4.78643923997879e-05,False,False,,,0,False
v4_branch_8fafcd3057b9e1c9a6e9,3,64,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,24,4.9113477871287614e-05,g002_p000007_g001_p000018_empty,g003_p000064_g002_p000007_g001_p000018_empty,25.0,10.0,29.0,ellipsoid,9,63.25790804745473,14.421253703932905,9.84220540364302,13.683336446332955,3.6053134259832262,2.460551350910755,3.420834111583239,0.01773880235850811,0.00010653026401996613,0.00010653026401996613,False,False,,,0,False
v4_branch_e965db4a9a037a0817bf,3,65,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,25,4.9113477871287614e-05,g002_p000007_g001_p000018_empty,g003_p000065_g002_p000007_g001_p000018_empty,26.0,9.0,29.0,ellipsoid,9,78.4788109277337,13.57680867882921,13.110696447787904,9.953123272470439,3.3942021697073024,3.277674111946976,2.4882808181176097,0.01780347153544426,0.00017119944095611572,0.00017119944095611572,False,False,,,0,False
v4_branch_223a0eb749991a8f07ba,3,66,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,26,4.8463407438248396e-05,g002_p000007_g001_p000018_empty,g003_p000066_g002_p000007_g001_p000018_empty,41.0,9.0,18.0,ellipsoid,9,131.52752970393507,10.115646677636278,10.24739032953506,9.825713988277126,2.5289116694090694,2.561847582383765,2.4564284970692816,0.017723917961120605,9.164586663246155e-05,9.164586663246155e-05,False,False,,,0,False
v4_branch_2a455892864d2565cd85,3,67,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,27,4.838505992665887e-05,g002_p000007_g001_p000018_empty,g003_p000067_g002_p000007_g001_p000018_empty,41.0,10.0,17.0,ellipsoid,9,151.985543498279,12.29034363238323,7.751496762834081,11.332495035650027,3.0725859080958076,1.9378741907085202,2.8331237589125067,0.0177652258425951,0.00013295374810695648,0.00013295374810695648,False,False,,,0,False
v4_branch_ffdacc60ccf58897a9a9,3,68,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,28,4.838505992665887e-05,g002_p000007_g001_p000018_empty,g003_p000068_g002_p000007_g001_p000018_empty,41.0,10.0,18.0,ellipsoid,9,127.71916223891438,8.441467544133832,7.383915838184699,10.010814892248789,2.110366886033458,1.8459789595461749,2.502703723062197,0.017635110765695572,2.8386712074279785e-06,2.8386712074279785e-06,False,False,,,0,False
v4_branch_b8883f85a6224f56f401,3,69,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,29,4.838505992665887e-05,g002_p000007_g001_p000018_empty,g003_p000069_g002_p000007_g001_p000018_empty,41.0,10.0,19.0,dike_hemisphere,9,20.8511446129817,7.388384999919202,15.867672507189093,9.01502544056931,1.8470962499798005,3.9669181267972733,2.2537563601423276,0.01768183335661888,4.9561262130737305e-05,4.9561262130737305e-05,False,False,,,0,False
v4_branch_152832c147b636cdbee1,3,70,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,30,4.838505992665887e-05,g002_p000007_g001_p000018_empty,g003_p000070_g002_p000007_g001_p000018_empty,42.0,9.0,17.0,dike_hemisphere,9,72.33777198283649,7.55474169998609,7.234456747589476,13.878532067778256,1.8886854249965226,1.808614186897369,3.469633016944564,0.017647119238972664,1.4847144484519958e-05,1.4847144484519958e-05,False,False,,,0,False
v4_branch_5f38ce71b1bbd8d240de,3,71,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,31,4.838505992665887e-05,g002_p000007_g001_p000018_empty,g003_p000071_g002_p000007_g001_p000018_empty,42.0,9.0,18.0,dike_hemisphere,9,117.48648622107739,15.197200769320597,11.719702502943129,12.156304197113839,3.7993001923301493,2.929925625735782,3.0390760492784596,0.01775670051574707,0.0001244284212589264,0.0001244284212589264,False,False,,,0,False
v4_branch_70561f3856bf4aed9724,3,72,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,32,4.838505992665887e-05,g002_p000010_g001_p000018_empty,g003_p000072_g002_p000010_g001_p000018_empty,42.0,9.0,19.0,ellipsoid,9,84.39643524949136,13.268386088467365,8.35938063744825,12.618644377191483,3.317096522116841,2.0898451593620626,3.154661094297871,0.017637189477682114,4.9173831939697266e-06,4.9173831939697266e-06,False,False,,,0,False
v4_branch_c80109fd90f23633cdaf,3,78,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,33,4.838499444304034e-05,g002_p000010_g001_p000018_empty,g003_p000078_g002_p000010_g001_p000018_empty,41.0,10.0,20.0,ellipsoid,9,19.012310018501083,12.680718228946875,14.362745714088842,7.415467541721325,3.1701795572367186,3.5906864285222104,1.8538668854303313,0.017632272094488144,0.0,0.0,False,False,,,0,False
v4_branch_08b9884296ac8343bcef,3,84,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,34,4.838498352910392e-05,g002_p000011_g001_p000018_empty,g003_p000084_g002_p000011_g001_p000018_empty,42.0,9.0,20.0,dike_hemisphere,9,79.40452632670431,7.499611789785741,9.358156683481587,12.740447190253025,1.8749029474464352,2.3395391708703968,3.1851117975632564,0.017634542658925056,2.2705644369125366e-06,2.2705644369125366e-06,False,False,,,0,False
v4_branch_1dc216d1d21dcb2ea6b3,3,90,new_center,parent_to_0.25,0.0,0.25,g003_30c3045caddb3a4f_0002,35,4.825956420972943e-05,g002_p000011_g001_p000018_empty,g003_p000090_g002_p000011_g001_p000018_empty,41.0,9.0,17.0,ellipsoid,9,154.63091591498807,9.548209237499055,7.3384535042391335,11.675211882917674,2.3870523093747638,1.8346133760597834,2.9188029707294185,0.01769445650279522,6.21844083070755e-05,6.21844083070755e-05,False,False,,,0,False
v4_branch_08868f6234be455b7688,4,12,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,0,5.014018097426742e-05,g003_p000001_g002_p000000_g001_p000018_empty,g004_p000012_g003_p000001_g002_p000000_g001_p000018_empty,41.0,9.0,20.0,dike_hemisphere,9,115.96747693509383,10.64547218940569,11.85078429455109,9.593586956299777,2.6613680473514223,2.9626960736377725,2.3983967390749443,0.01763681136071682,4.539266228675842e-06,4.539266228675842e-06,False,False,,,0,False
v4_branch_c0a1cc8d48f94c713d94,4,18,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,1,4.919147613691166e-05,g003_p000001_g002_p000000_g001_p000018_empty,g004_p000018_g003_p000001_g002_p000000_g001_p000018_empty,9.0,9.0,9.0,dike_hemisphere,9,75.82944617128908,6.869154004791984,8.358402512389056,12.668527427762164,1.717288501197996,2.089600628097264,3.167131856940541,0.01769445836544037,6.218627095222473e-05,6.218627095222473e-05,False,False,,,0,False
v4_branch_52b9c886a8d12cc36122,4,24,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,2,4.919147613691166e-05,g003_p000003_g002_p000000_g001_p000018_empty,g004_p000024_g003_p000003_g002_p000000_g001_p000018_empty,9.0,9.0,10.0,dike_hemisphere,9,40.3082819419066,15.017787180647671,7.21805734563755,9.106616262202703,3.754446795161918,1.8045143364093874,2.2766540655506757,0.017727050930261612,9.477883577346802e-05,9.477883577346802e-05,False,False,,,0,False
v4_branch_87f88943efeb9086dfb3,4,30,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,3,4.919147613691166e-05,g003_p000003_g002_p000000_g001_p000018_empty,g004_p000030_g003_p000003_g002_p000000_g001_p000018_empty,9.0,9.0,11.0,ellipsoid,9,165.9940716152404,12.876992113746958,12.23438714375528,10.911894431278956,3.2192480284367395,3.05859678593882,2.727973607819739,0.017657913267612457,2.5641173124313354e-05,2.5641173124313354e-05,False,False,,,0,False
v4_branch_0afe97110fbd73a777d7,4,36,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,4,4.919147613691166e-05,g003_p000004_g002_p000000_g001_p000018_empty,g004_p000036_g003_p000004_g002_p000000_g001_p000018_empty,9.0,10.0,9.0,ellipsoid,9,164.47889481388592,9.667473675906004,6.663973803394537,7.841257601762543,2.416868418976501,1.6659934508486343,1.9603144004406357,0.017679652199149132,4.7380104660987854e-05,4.7380104660987854e-05,False,False,,,0,False
v4_branch_b4c45d14a1306d30e307,4,42,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,5,4.919147613691166e-05,g003_p000004_g002_p000000_g001_p000018_empty,g004_p000042_g003_p000004_g002_p000000_g001_p000018_empty,9.0,10.0,10.0,dike_hemisphere,9,136.6952603750673,6.235978608798292,12.493406385317073,13.177355751872106,1.558994652199573,3.123351596329268,3.2943389379680266,0.017696117982268333,6.384588778018951e-05,6.384588778018951e-05,False,False,,,0,False
v4_branch_b436ddff973a0d289d70,4,48,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,6,4.919147613691166e-05,g003_p000005_g002_p000000_g001_p000018_empty,g004_p000048_g003_p000005_g002_p000000_g001_p000018_empty,9.0,10.0,11.0,ellipsoid,9,103.66928190468745,7.622044042318689,13.123178504395169,11.885717338358056,1.9055110105796722,3.280794626098792,2.971429334589514,0.01765054650604725,1.827441155910492e-05,1.827441155910492e-05,False,False,,,0,False
v4_branch_cfaebe22c0282bcd1e97,4,54,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,7,4.919147613691166e-05,g003_p000005_g002_p000000_g001_p000018_empty,g004_p000054_g003_p000005_g002_p000000_g001_p000018_empty,10.0,9.0,9.0,dike_hemisphere,9,7.24550607004627,15.918897809364925,7.364850194877168,13.226252996813926,3.979724452341231,1.841212548719292,3.3065632492034815,0.01767677441239357,4.4502317905426025e-05,4.4502317905426025e-05,False,False,,,0,False
v4_branch_e65aeb6d40d90745c98c,4,60,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,8,4.919147613691166e-05,g003_p000007_g002_p000000_g001_p000018_empty,g004_p000060_g003_p000007_g002_p000000_g001_p000018_empty,10.0,9.0,10.0,ellipsoid,9,31.47438901615121,8.734627744031469,7.035846482788986,11.587909687209706,2.1836569360078673,1.7589616206972465,2.8969774218024265,0.017679570242762566,4.729814827442169e-05,4.729814827442169e-05,False,False,,,0,False
v4_branch_22c4e218bd1fb610071b,4,66,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,9,4.919147613691166e-05,g003_p000007_g002_p000000_g001_p000018_empty,g004_p000066_g003_p000007_g002_p000000_g001_p000018_empty,10.0,9.0,11.0,ellipsoid,9,59.4002695010111,13.742807205074019,9.546640810974303,8.075587217486738,3.4357018012685048,2.3866602027435757,2.0188968043716846,0.01763775758445263,5.4854899644851685e-06,5.4854899644851685e-06,False,False,,,0,False
v4_branch_ae97ac1a99aa6059b012,4,72,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,10,4.919147613691166e-05,g003_p000008_g002_p000000_g001_p000018_empty,g004_p000072_g003_p000008_g002_p000000_g001_p000018_empty,25.0,9.0,29.0,ellipsoid,9,130.66581527150402,10.610336409422192,8.023214552529602,13.402612441357977,2.652584102355548,2.0058036381324005,3.3506531103394943,0.017741668969392776,0.00010939687490463257,0.00010939687490463257,False,False,,,0,False
v4_branch_b7b33cf908913482a8da,4,78,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,11,4.919147613691166e-05,g003_p000008_g002_p000000_g001_p000018_empty,g004_p000078_g003_p000008_g002_p000000_g001_p000018_empty,25.0,9.0,30.0,ellipsoid,9,7.960807128120349,14.562053019371374,15.836994820574649,8.621921450482965,3.6405132548428436,3.9592487051436622,2.1554803626207413,0.017790235579013824,0.00015796348452568054,0.00015796348452568054,False,False,,,0,False
v4_branch_c1927e908bcd66d6bdb5,4,84,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,12,4.919147613691166e-05,g003_p000009_g002_p000000_g001_p000018_empty,g004_p000084_g003_p000009_g002_p000000_g001_p000018_empty,25.0,9.0,31.0,dike_hemisphere,9,65.16431586825802,8.235691987496708,14.213353954618936,11.191790051975143,2.058922996874177,3.553338488654734,2.797947512993786,0.017726177349686623,9.39052551984787e-05,9.39052551984787e-05,False,False,,,0,False
v4_branch_197d3b1518383be50b22,4,90,new_center,parent_to_0.25,0.0,0.25,g004_7abb6d27f45098f3_0003,13,4.919147613691166e-05,g003_p000009_g002_p000000_g001_p000018_empty,g004_p000090_g003_p000009_g002_p000000_g001_p000018_empty,25.0,10.0,30.0,ellipsoid,9,117.69803576577402,8.299202315658261,10.369240846155064,10.848544996048279,2.0748005789145654,2.592310211538766,2.7121362490120697,0.017701758071780205,6.948597729206085e-05,6.948597729206085e-05,False,False,,,0,False
v4_branch_fd0222acbd802864e9df,5,0,new_center,parent_to_0.25,0.0,0.25,g005_64d0c81fa6578495_0004,0,5.014018097426742e-05,g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,20.0,dike_hemisphere,9,106.76183666327474,8.485637632869164,10.2523059581653,7.7431757454537316,2.121409408217291,2.563076489541325,1.9357939363634329,0.017632272094488144,0.0,0.0,False,False,,,0,False
v4_branch_dec07110237539223630,5,6,new_center,parent_to_0.25,0.0,0.25,g005_64d0c81fa6578495_0004,1,4.919147613691166e-05,g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000006_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,9.0,ellipsoid,9,22.120416240136628,11.182281398059843,14.975570503825177,7.684486365246568,2.7955703495149606,3.743892625956294,1.921121591311642,0.01782103069126606,0.00018875859677791595,0.00018875859677791595,False,False,,,0,False
v4_branch_3515a7719ebfea579330,5,36,new_center,parent_to_0.25,0.0,0.25,g005_64d0c81fa6578495_0004,2,4.919147613691166e-05,g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000036_g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,10.0,dike_hemisphere,9,156.37336405954807,14.317805044374731,15.573150817323224,8.441087024433994,3.579451261093683,3.893287704330806,2.1102717561084985,0.017740866169333458,0.00010859407484531403,0.00010859407484531403,False,False,,,0,False
v4_branch_5ed56ef45a12b7ba2f4e,5,42,new_center,parent_to_0.25,0.0,0.25,g005_64d0c81fa6578495_0004,3,4.919147613691166e-05,g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000042_g004_p000005_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,11.0,ellipsoid,9,67.53313165629484,9.304183976757589,15.38355160074342,7.02519080102737,2.326045994189397,3.845887900185855,1.7562977002568425,0.017660509794950485,2.823770046234131e-05,2.823770046234131e-05,False,False,,,0,False
v4_branch_e7a48eaf88350e71a9f3,5,84,new_center,parent_to_0.25,0.0,0.25,g005_64d0c81fa6578495_0004,4,4.919147613691166e-05,g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000084_g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,9.0,ellipsoid,9,33.672906900912636,6.188204844748338,8.592031048937422,10.474516562819538,1.5470512111870844,2.1480077622343554,2.6186291407048845,0.017648784443736076,1.6512349247932434e-05,1.6512349247932434e-05,False,False,,,0,False
v4_branch_115c7d2c7eef5fc4cab7,5,90,new_center,parent_to_0.25,0.0,0.25,g005_64d0c81fa6578495_0004,5,4.919147613691166e-05,g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,g005_p000090_g004_p000010_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,10.0,ellipsoid,9,172.9383327170386,13.313038454986433,13.633237145383678,10.937971902104104,3.3282596137466083,3.4083092863459195,2.734492975526026,0.017745984718203545,0.0001137126237154007,0.0001137126237154007,False,False,,,0,False
v4_branch_374413155b1ed1640b67,6,12,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,0,5.014018097426742e-05,g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000012_g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,20.0,ellipsoid,9,113.44773802193417,11.218616401372206,10.638689305547459,13.52225453599808,2.8046541003430514,2.6596723263868647,3.38056363399952,0.017636055126786232,3.7830322980880737e-06,3.7830322980880737e-06,False,False,,,0,False
v4_branch_f55d2dba9624efcdf987,6,18,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,1,4.919147613691166e-05,g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000018_g005_p000001_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,9.0,ellipsoid,9,106.06810132228803,9.780823982367957,14.423014778540928,8.83284358956988,2.4452059955919894,3.605753694635232,2.20821089739247,0.01776522770524025,0.0001329556107521057,0.0001329556107521057,False,False,,,0,False
v4_branch_04dff5c0ecd7d3fa7ffb,6,24,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,2,4.919147613691166e-05,g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000024_g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,10.0,dike_hemisphere,9,26.175229397230485,7.036402599796013,7.519633453103822,11.570886290213625,1.7591006499490032,1.8799083632759555,2.8927215725534063,0.017635108903050423,2.8368085622787476e-06,2.8368085622787476e-06,False,False,,,0,False
v4_branch_01719dbed35c19cd502c,6,30,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,3,4.919147613691166e-05,g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000030_g005_p000003_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,11.0,ellipsoid,9,59.38172803867917,10.246605814213783,9.280271668617079,11.200897878749636,2.561651453553446,2.3200679171542697,2.800224469687409,0.01765994355082512,2.7671456336975098e-05,2.7671456336975098e-05,False,False,,,0,False
v4_branch_3ac74186b6ac4b7bf9e6,6,36,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,4,4.919147613691166e-05,g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000036_g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,9.0,ellipsoid,9,148.1626620637338,7.2455865554760415,12.836633647639612,9.012504606803862,1.8113966388690104,3.209158411909903,2.2531261517009655,0.017766881734132767,0.0001346096396446228,0.0001346096396446228,False,False,,,0,False
