generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,25.0,11.0,36.0,3.2178806577576324e-05,0.01602090336382389,0.0013465778902173042,0.0013465778902173042,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,27.0,9.0,36.0,3.21787956636399e-05,0.01651078462600708,0.0018364591524004936,0.0018364591524004936,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,24.0,10.0,36.0,3.2125553843798116e-05,0.017017289996147156,0.0023429645225405693,0.0023429645225405693,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,28.0,10.0,36.0,3.212553565390408e-05,0.016205819323658943,0.0015314938500523567,0.0015314938500523567,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,9.0,10.0,15.0,3.163463043165393e-05,0.016268659383058548,0.0015943339094519615,0.0015943339094519615,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,11.0,10.0,15.0,3.1634626793675125e-05,0.01583527773618698,0.0011609522625803947,0.0011609522625803947,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,27.0,10.0,34.0,3.1501542252954096e-05,0.01646767184138298,0.0017933463677763939,0.0017933463677763939,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,25.0,10.0,34.0,3.150152406306006e-05,0.01598171889781952,0.0013073934242129326,0.0013073934242129326,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,11.0,42.0,20.0,3.137357271043584e-05,0.01629079319536686,0.001616467721760273,0.001616467721760273,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,13.0,42.0,20.0,3.137356543447822e-05,0.015505469404160976,0.00083114393055439,0.00083114393055439,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,42.0,41.0,39.0,3.079861562582664e-05,0.016098584979772568,0.0014242595061659813,0.0014242595061659813,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,42.0,43.0,39.0,3.079861562582664e-05,0.017048420384526253,0.0023740949109196663,0.0023740949109196663,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,9.0,12.0,16.0,3.068992373300716e-05,0.01605714112520218,0.0013828156515955925,0.0013828156515955925,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,11.0,8.0,16.0,3.068992373300716e-05,0.016207590699195862,0.0015332652255892754,0.0015332652255892754,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,43.0,42.0,37.0,3.0607836379203945e-05,0.016423886641860008,0.0017495611682534218,0.0017495611682534218,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,41.0,42.0,37.0,3.060782910324633e-05,0.015842225402593613,0.0011678999289870262,0.0011678999289870262,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,9.0,9.0,15.0,3.051228486583568e-05,0.016117462888360023,0.001443137414753437,0.001443137414753437,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,11.0,11.0,15.0,3.051227940886747e-05,0.01668063923716545,0.0020063137635588646,0.0020063137635588646,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,12.0,41.0,20.0,3.0436704037128948e-05,0.017036406323313713,0.0023620808497071266,0.0023620808497071266,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,12.0,43.0,20.0,3.0436702218139544e-05,0.015978867188096046,0.00130454171448946,0.00130454171448946,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,40.0,42.0,39.0,2.9617727705044672e-05,0.01552475243806839,0.0008504269644618034,0.0008504269644618034,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,44.0,42.0,39.0,2.961771133414004e-05,0.015655241906642914,0.0009809164330363274,0.0009809164330363274,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,24.0,11.0,37.0,2.960136771434918e-05,0.015580207109451294,0.0009058816358447075,0.0009058816358447075,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,28.0,9.0,37.0,2.9601354981423356e-05,0.016602003946900368,0.0019276784732937813,0.0019276784732937813,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,10.0,42.0,21.0,2.9419021302601323e-05,0.016879133880138397,0.0022048084065318108,0.0022048084065318108,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,14.0,42.0,21.0,2.9419012207654305e-05,0.015817269682884216,0.0011429442092776299,0.0011429442092776299,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,10.0,9.0,15.0,2.9250408260850236e-05,0.01620953530073166,0.0015352098271250725,0.0015352098271250725,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,10.0,11.0,15.0,2.9250402803882025e-05,0.01712479069828987,0.0024504652246832848,0.0024504652246832848,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,24.0,9.0,37.0,2.9222326702438295e-05,0.016311921179294586,0.0016375957056879997,0.0016375957056879997,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,28.0,11.0,37.0,2.922228850366082e-05,0.016892213374376297,0.0022178879007697105,0.0022178879007697105,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,9.0,11.0,15.0,2.9005977921769954e-05,0.01587669737637043,0.0012023719027638435,0.0012023719027638435,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,11.0,9.0,15.0,2.9005977921769954e-05,0.016985943540930748,0.0023116180673241615,0.0023116180673241615,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,26.0,12.0,37.0,2.889574898290448e-05,0.015920555219054222,0.0012462297454476357,0.0012462297454476357,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,26.0,8.0,37.0,2.8895741706946865e-05,0.01764710247516632,0.0029727770015597343,0.0029727770015597343,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,11.0,43.0,20.0,2.88564642687561e-05,0.0163667444139719,0.0016924189403653145,0.0016924189403653145,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,13.0,41.0,20.0,2.88564642687561e-05,0.015162967145442963,0.0004886416718363762,0.0004886416718363762,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,25.0,9.0,37.0,2.8572270821314305e-05,0.015844106674194336,0.0011697812005877495,0.0011697812005877495,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,27.0,11.0,37.0,2.8572248993441463e-05,0.01642485335469246,0.0017505278810858727,0.0017505278810858727,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,11.0,41.0,20.0,2.847748328349553e-05,0.016404232010245323,0.0017299065366387367,0.0017299065366387367,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,13.0,43.0,20.0,2.8477481464506127e-05,0.015951287001371384,0.0012769615277647972,0.0012769615277647972,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,26.0,8.0,35.0,2.7871550628333353e-05,0.016239600256085396,0.0015652747824788094,0.0015652747824788094,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,26.0,12.0,35.0,2.7871550628333353e-05,0.01736859790980816,0.0026942724362015724,0.0026942724362015724,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,40.0,44.0,39.0,2.7509515348356217e-05,0.01632041111588478,0.0016460856422781944,0.0016460856422781944,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,44.0,40.0,39.0,2.7509509891388007e-05,0.015295792371034622,0.0006214668974280357,0.0006214668974280357,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,41.0,44.0,39.0,2.7464622689876705e-05,0.01753089763224125,0.0028565721586346626,0.0028565721586346626,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,43.0,40.0,39.0,2.7464620870887302e-05,0.016421282663941383,0.001746957190334797,0.001746957190334797,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,25.0,11.0,37.0,2.711133311095182e-05,0.016566522419452667,0.0018921969458460808,0.0018921969458460808,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,27.0,9.0,37.0,2.711131855903659e-05,0.015237110666930676,0.000562785193324089,0.000562785193324089,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,27.0,8.0,36.0,2.7088086426374502e-05,0.016084758564829826,0.00141043309122324,0.00141043309122324,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,25.0,12.0,36.0,2.708807551243808e-05,0.016277790069580078,0.0016034645959734917,0.0016034645959734917,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,9.0,8.0,16.0,2.691253394004889e-05,0.016197355464100838,0.0015230299904942513,0.0015230299904942513,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,11.0,12.0,16.0,2.691253394004889e-05,0.016411205753684044,0.0017368802800774574,0.0017368802800774574,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,40.0,43.0,39.0,2.6764426365843974e-05,0.01597277820110321,0.001298452727496624,0.001298452727496624,0,False
2,g002_p000000_g001_p000034_empty,g001_p000034_empty,g002_a3dadb5010e01648_0001,0,42.0,42.0,36.0,5.4995249229250476e-05,0.0163539107888937,0.00131323654204607,0.0016795853152871132,0,False
2,g002_p000006_g001_p000034_empty,g001_p000034_empty,g002_a3dadb5010e01648_0001,1,25.0,9.0,36.0,5.379063804866746e-05,0.01683148182928562,0.001790807582437992,0.002157156355679035,0,False
2,g002_p000012_g001_p000078_empty,g001_p000078_empty,g002_c928ed6291a5cd0e_0002,0,42.0,42.0,38.0,5.454651909531094e-05,0.01689453423023224,0.0017315670847892761,0.0022202087566256523,0,False
2,g002_p000018_g001_p000078_empty,g001_p000078_empty,g002_c928ed6291a5cd0e_0002,1,25.0,9.0,36.0,5.379063804866746e-05,0.016344143077731133,0.0011811759322881699,0.001669817604124546,0,False
2,g002_p000024_g001_p000038_empty,g001_p000038_empty,g002_07ff240b03d976a8_0003,0,42.0,42.0,37.0,5.719934415537864e-05,0.016341697424650192,0.0011546332389116287,0.0016673719510436058,0,False
2,g002_p000030_g001_p000038_empty,g001_p000038_empty,g002_07ff240b03d976a8_0003,1,42.0,42.0,38.0,5.496506855706684e-05,0.016397153958678246,0.001210089772939682,0.001722828485071659,0,False
2,g002_p000036_g001_p000090_empty,g001_p000090_empty,g002_ddc958c9a94e21ab_0004,0,26.0,9.0,35.0,7.005900260992348e-05,0.017104947939515114,0.0018678372725844383,0.0024306224659085274,0,False
2,g002_p000042_g001_p000090_empty,g001_p000090_empty,g002_ddc958c9a94e21ab_0004,1,26.0,9.0,36.0,6.805251177866012e-05,0.0165391955524683,0.0013020848855376244,0.0018648700788617134,0,False
2,g002_p000048_g001_p000086_empty,g001_p000086_empty,g002_87ab066cf094c9ed_0005,0,25.0,9.0,36.0,5.379063804866746e-05,0.01646665669977665,0.0011708643287420273,0.001792331226170063,0,False
2,g002_p000054_g001_p000086_empty,g001_p000086_empty,g002_87ab066cf094c9ed_0005,1,27.0,11.0,36.0,5.379062349675223e-05,0.01675998605787754,0.0014641936868429184,0.002085660584270954,0,False
2,g002_p000060_g001_p000035_empty,g001_p000035_empty,g002_e03fc348de112503_0006,0,42.0,42.0,38.0,5.454651909531094e-05,0.016886159777641296,0.0015545133501291275,0.00221183430403471,0,False
2,g002_p000066_g001_p000035_empty,g001_p000035_empty,g002_e03fc348de112503_0006,1,42.0,42.0,37.0,4.732598245027475e-05,0.01675117202103138,0.0014195255935192108,0.0020768465474247932,0,False
2,g002_p000072_g001_p000016_empty,g001_p000016_empty,g002_14fe8b29ec6d5a80_0007,0,42.0,42.0,37.0,7.162505789892748e-05,0.016198571771383286,0.0007688486948609352,0.001524246297776699,0,False
2,g002_p000078_g001_p000016_empty,g001_p000016_empty,g002_14fe8b29ec6d5a80_0007,1,42.0,42.0,36.0,6.848658085800707e-05,0.016837842762470245,0.001408119685947895,0.002163517288863659,0,False
2,g002_p000084_g001_p000039_empty,g001_p000039_empty,g002_2a0b8ae55bc953d9_0008,0,42.0,42.0,38.0,5.454651909531094e-05,0.016891630366444588,0.0014295196160674095,0.0022173048928380013,0,False
2,g002_p000090_g001_p000039_empty,g001_p000039_empty,g002_2a0b8ae55bc953d9_0008,1,42.0,42.0,37.0,4.732598245027475e-05,0.01617352105677128,0.0007114103063941002,0.001499195583164692,0,False
3,g003_p000000_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,0,42.0,42.0,38.0,5.454651909531094e-05,0.01602008379995823,0.0013457583263516426,0.0013457583263516426,0,False
3,g003_p000001_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,1,25.0,9.0,36.0,5.379063804866746e-05,0.01573486253619194,0.0010605370625853539,0.0010605370625853539,0,False
3,g003_p000002_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,2,27.0,11.0,36.0,5.379062349675223e-05,0.0163405891507864,0.0016662636771798134,0.0016662636771798134,0,False
3,g003_p000003_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,3,26.0,9.0,36.0,4.90562706545461e-05,0.015406123362481594,0.0007317978888750076,0.0007317978888750076,0,False
3,g003_p000004_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,4,26.0,11.0,36.0,4.905626701656729e-05,0.016689617186784744,0.002015291713178158,0.002015291713178158,0,False
3,g003_p000005_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,5,42.0,42.0,37.0,4.732598245027475e-05,0.01612189970910549,0.0014475742354989052,0.0014475742354989052,0,False
3,g003_p000006_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,6,42.0,41.0,38.0,4.495926987146959e-05,0.015070787630975246,0.00039646215736866,0.00039646215736866,0,False
3,g003_p000007_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,7,42.0,43.0,38.0,4.495926987146959e-05,0.015441532246768475,0.0007672067731618881,0.0007672067731618881,0,False
3,g003_p000008_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,8,41.0,41.0,39.0,4.481381256482564e-05,0.015468480065464973,0.000794154591858387,0.000794154591858387,0,False
3,g003_p000009_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,9,43.0,43.0,39.0,4.481376527110115e-05,0.015964558348059654,0.0012902328744530678,0.0012902328744530678,0,False
3,g003_p000010_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,10,25.0,10.0,36.0,4.46538433607202e-05,0.016151180490851402,0.0014768550172448158,0.0014768550172448158,0,False
3,g003_p000011_g002_p000001_g001_p000034_empty,g002_p000001_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,11,27.0,10.0,36.0,4.465381789486855e-05,0.015425211749970913,0.0007508862763643265,0.0007508862763643265,0,False
3,g003_p000012_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,12,41.0,42.0,38.0,4.432470086612739e-05,0.016151050105690956,0.0014767246320843697,0.0014767246320843697,0,False
3,g003_p000013_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,13,43.0,42.0,38.0,4.432467176229693e-05,0.016096225008368492,0.0014218995347619057,0.0014218995347619057,0,False
3,g003_p000014_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,14,26.0,9.0,35.0,4.383682244224474e-05,0.015466942451894283,0.0007926169782876968,0.0007926169782876968,0,False
3,g003_p000015_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,15,26.0,11.0,35.0,4.383681152830832e-05,0.015955554321408272,0.0012812288478016853,0.0012812288478016853,0,False
3,g003_p000016_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,16,41.0,41.0,38.0,4.0644990804139525e-05,0.016405990347266197,0.0017316648736596107,0.0017316648736596107,0,False
3,g003_p000017_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,17,43.0,43.0,38.0,4.064498352818191e-05,0.015401823446154594,0.000727497972548008,0.000727497972548008,0,False
3,g003_p000018_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,18,41.0,43.0,38.0,4.0226350392913446e-05,0.016309503465890884,0.001635177992284298,0.001635177992284298,0,False
3,g003_p000019_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,19,43.0,41.0,38.0,4.0226339478977025e-05,0.016397245228290558,0.0017229197546839714,0.0017229197546839714,0,False
3,g003_p000020_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,20,42.0,42.0,36.0,3.861238656099886e-05,0.016098465770483017,0.0014241402968764305,0.0014241402968764305,0,False
3,g003_p000021_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,21,41.0,43.0,39.0,3.64549268851988e-05,0.015980735421180725,0.0013064099475741386,0.0013064099475741386,0,False
3,g003_p000022_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,22,43.0,41.0,39.0,3.645488322945312e-05,0.01681651920080185,0.002142193727195263,0.002142193727195263,0,False
3,g003_p000023_g002_p000007_g001_p000034_empty,g002_p000007_g001_p000034_empty,g003_ff9d86bfe707b6ec_0009,23,42.0,41.0,37.0,3.541257683536969e-05,0.016607845202088356,0.0019335197284817696,0.0019335197284817696,0,False
3,g003_p000024_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_ff9d86bfe707b6ec_0009,24,42.0,43.0,37.0,3.5412573197390884e-05,0.01591535098850727,0.0012410255149006844,0.0012410255149006844,0,False
3,g003_p000025_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_ff9d86bfe707b6ec_0009,25,40.0,41.0,39.0,3.472167736617848e-05,0.015797214582562447,0.0011228891089558601,0.0011228891089558601,0,False
3,g003_p000026_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_ff9d86bfe707b6ec_0009,26,44.0,43.0,39.0,3.472164462436922e-05,0.016893776133656502,0.0022194506600499153,0.0022194506600499153,0,False
3,g003_p000027_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_ff9d86bfe707b6ec_0009,27,25.0,8.0,37.0,3.4496060834499076e-05,0.016813648864626884,0.002139323391020298,0.002139323391020298,0,False
3,g003_p000028_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_ff9d86bfe707b6ec_0009,28,27.0,12.0,37.0,3.4496035368647426e-05,0.016093794256448746,0.0014194687828421593,0.0014194687828421593,0,False
