branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_ff47b62e2ece08de6ab4,new_center,2,90,g002_p000090_g001_p000013_empty,g001_p000013_empty,g002_501b25ade90f3606_0008,1,6.169795233290642e-05,9.0,42.0,21.0,dike_hemisphere,9,79.53939429809903,14.920236408630679,14.078942841015373,12.497865902094599,0,0.25,3.7300591021576697,3.519735710253843,3.1244664755236498,0.009431473910808563,0.0004043327644467354,0.0005456497892737389,False,0,False,,terminated_non_improving_hard_step,False
branch_4bc24473e31653918a2a,new_center,3,0,g003_p000000_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,0,6.173095607664436e-05,41.0,41.0,39.0,dike_hemisphere,9,48.25874170581709,14.137079109460016,12.984379069273349,13.588959142220343,0,0.25,3.534269777365004,3.246094767318337,3.3972397855550858,0.009320984594523907,0.00043516047298908234,0.00043516047298908234,False,0,False,,terminated_non_improving_hard_step,False
branch_ca2007d7e8128d83599d,new_center,3,1,g003_p000001_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,1,6.173095607664436e-05,41.0,42.0,39.0,ellipsoid,9,71.15360230092061,9.06858789245431,9.39494062505759,13.96140539925506,0,0.25,2.2671469731135776,2.3487351562643974,3.490351349813765,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,0,False,,terminated_non_improving_hard_step,False
branch_64abaf07530cc8f65e34,new_center,3,2,g003_p000002_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,2,6.173095607664436e-05,42.0,41.0,39.0,ellipsoid,9,164.7552836457076,8.55800176370317,8.817534721952875,11.301824863198462,0,0.25,2.1395004409257923,2.2043836804882186,2.8254562157996155,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,0,False,,terminated_non_improving_hard_step,False
branch_2bac15c5db1c84ec7254,new_center,3,3,g003_p000003_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,3,6.173094880068675e-05,42.0,42.0,39.0,dike_hemisphere,9,119.01041615815512,11.527390417150396,9.392478909268338,9.095984227040654,0,0.25,2.881847604287599,2.3481197273170844,2.2739960567601636,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,0,False,,terminated_non_improving_hard_step,False
branch_1dcca4a23741c8774f51,new_center,3,4,g003_p000004_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,4,6.169795233290642e-05,9.0,41.0,21.0,dike_hemisphere,9,36.211380200111186,10.042450823338672,14.77599070357867,8.145287295748425,0,0.25,2.510612705834668,3.6939976758946673,2.036321823937106,0.009216926991939545,0.0003311028704047203,0.0003311028704047203,False,0,False,,terminated_non_improving_hard_step,False
branch_d8165ec8d6e0a45ec945,new_center,3,5,g003_p000005_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,5,6.169795233290642e-05,9.0,42.0,21.0,dike_hemisphere,9,144.65294324774834,8.930392756524247,10.13851836211277,10.095834786538106,0,0.25,2.232598189131062,2.5346295905281924,2.5239586966345264,0.00912252813577652,0.0002367040142416954,0.0002367040142416954,False,0,False,,terminated_non_improving_hard_step,False
branch_da1c1398fc6740e16566,new_center,3,6,g003_p000006_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,6,6.169795233290642e-05,10.0,41.0,21.0,ellipsoid,9,151.60871996268114,14.67451212312105,14.728685595120101,8.732981376994887,0,0.25,3.6686280307802623,3.6821713987800253,2.183245344248722,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,False,0,False,,terminated_non_improving_hard_step,False
branch_174f313c3fec144be50c,new_center,3,7,g003_p000007_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,7,6.169794505694881e-05,10.0,42.0,21.0,ellipsoid,9,97.5003257751124,12.375809729243912,12.513671546955901,6.697565602796281,0,0.25,3.093952432310978,3.1284178867389754,1.6743914006990703,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,0,False,,terminated_non_improving_hard_step,False
branch_a62aa37f88eb4f136d28,new_center,3,8,g003_p000008_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,8,5.569587301579304e-05,40.0,41.0,39.0,ellipsoid,9,0.8317129379858956,8.227526053088187,9.220030426063643,7.459332247962418,0,0.25,2.056881513272047,2.3050076065159106,1.8648330619906044,0.00933158304542303,0.0004457589238882065,0.0004457589238882065,False,0,False,,terminated_non_improving_hard_step,False
branch_37e9b67d8d46c5e74bd8,new_center,3,9,g003_p000009_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,9,5.569587301579304e-05,40.0,42.0,39.0,ellipsoid,9,150.48368616388382,6.01514683706564,13.128413293329555,9.098160757639079,0,0.25,1.50378670926641,3.2821033233323886,2.2745401894097697,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,0,False,,terminated_non_improving_hard_step,False
branch_28389f5fb675d7327537,new_center,3,10,g003_p000010_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,10,5.569587301579304e-05,41.0,40.0,39.0,ellipsoid,9,30.693098990620758,13.818359736357394,7.761819099637739,9.342268842591157,0,0.25,3.4545899340893484,1.9404547749094347,2.335567210647789,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,0,False,,terminated_non_improving_hard_step,False
branch_29d8130cec24593804e1,new_center,3,11,g003_p000011_g002_p000001_g001_p000042_empty,g002_p000001_g001_p000042_empty,g003_a6276d071eb88007_0009,11,5.569587301579304e-05,41.0,43.0,39.0,dike_hemisphere,9,162.0049275082758,14.695707443253708,8.678901912764154,13.608553282807748,0,0.25,3.673926860813427,2.1697254781910384,3.402138320701937,0.009259581565856934,0.0003737574443221092,0.0003737574443221092,False,0,False,,terminated_non_improving_hard_step,False
branch_9979002d9aad15f8678b,new_center,3,12,g003_p000012_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,12,5.569586937781423e-05,42.0,40.0,39.0,ellipsoid,9,104.83428254779128,12.392268418504093,6.503233262438644,11.800616408298277,0,0.25,3.0980671046260233,1.625808315609661,2.950154102074569,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,0,False,,terminated_non_improving_hard_step,False
branch_cb121381626ffc0da778,new_center,3,13,g003_p000013_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,13,5.569586937781423e-05,42.0,43.0,39.0,dike_hemisphere,9,54.38456235176574,15.586012993536347,11.890088667961322,8.907580224295412,0,0.25,3.8965032483840867,2.9725221669903306,2.226895056073853,0.009335010312497616,0.00044918619096279144,0.00044918619096279144,False,0,False,,terminated_non_improving_hard_step,False
branch_1935b36ee1a2e100c25c,new_center,3,14,g003_p000014_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,14,5.569586937781423e-05,43.0,41.0,39.0,dike_hemisphere,9,43.95720373801676,9.242360269427026,12.150934215517072,10.309422493047176,0,0.25,2.3105900673567565,3.037733553879268,2.577355623261794,0.009241817519068718,0.0003559933975338936,0.0003559933975338936,False,0,False,,terminated_non_improving_hard_step,False
branch_88e3c4037140b09bce9b,new_center,3,15,g003_p000015_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,15,5.5695865739835426e-05,43.0,42.0,39.0,dike_hemisphere,9,171.28256084245353,13.371167675940676,9.32749716338979,9.147132265052935,0,0.25,3.342791918985169,2.3318742908474475,2.286783066263234,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,0,False,,terminated_non_improving_hard_step,False
branch_42def10b19fc3898a234,new_center,3,16,g003_p000016_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,16,5.566444087889977e-05,8.0,41.0,21.0,ellipsoid,9,110.78580801112469,6.725066191055443,7.061615865443732,10.288805764855876,0,0.25,1.6812665477638606,1.765403966360933,2.572201441213969,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f398a32178e794a42133,new_center,3,17,g003_p000017_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,17,5.566444087889977e-05,8.0,42.0,21.0,dike_hemisphere,9,56.59018473366393,12.629030332688526,11.139053164301227,11.477300657936244,0,0.25,3.1572575831721315,2.784763291075307,2.869325164484061,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,0,False,,terminated_non_improving_hard_step,False
branch_5ccb8d842cbaf72ce057,new_center,3,18,g003_p000018_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,18,5.566444087889977e-05,9.0,40.0,21.0,ellipsoid,9,40.562071174517925,8.119458533729668,7.638636181879182,12.261992149290919,0,0.25,2.029864633432417,1.9096590454697955,3.0654980373227296,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a1bd6df02a01aa110543,new_center,3,19,g003_p000019_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,19,5.566444087889977e-05,9.0,43.0,21.0,dike_hemisphere,9,80.58159675758114,13.154688214238874,8.769102017193726,13.201892440795957,0,0.25,3.2886720535597185,2.1922755042984314,3.3004731101989893,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,0,False,,terminated_non_improving_hard_step,False
branch_02251b09098c0ecaad0f,new_center,3,20,g003_p000020_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,20,5.566443724092096e-05,10.0,40.0,21.0,ellipsoid,9,50.13076297532987,8.593802020837742,7.149372743736439,7.367399825168658,0,0.25,2.1484505052094356,1.7873431859341098,1.8418499562921644,0.008976747281849384,9.092316031455994e-05,9.092316031455994e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6539fdc168ca3d566481,new_center,3,21,g003_p000021_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,21,5.566443724092096e-05,10.0,43.0,21.0,ellipsoid,9,171.99563487296749,15.025178463002435,14.73672707684494,9.685673156406851,0,0.25,3.7562946157506087,3.684181769211235,2.421418289101713,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,False,0,False,,terminated_non_improving_hard_step,False
branch_b3129201a30072c151df,new_center,3,22,g003_p000022_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,22,5.566443724092096e-05,11.0,41.0,21.0,dike_hemisphere,9,98.24173257824468,9.469239163035468,6.400978102989557,10.502022202526764,0,0.25,2.367309790758867,1.6002445257473892,2.625505550631691,0.009027142077684402,0.0001413179561495781,0.0001413179561495781,False,0,False,,terminated_non_improving_hard_step,False
branch_1e0f50d25cfdea375046,new_center,3,23,g003_p000023_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,23,5.5664433602942154e-05,11.0,42.0,21.0,dike_hemisphere,9,93.15734488065887,7.988935774445818,6.434693752612944,10.9449268321851,0,0.25,1.9972339436114546,1.608673438153236,2.736231708046275,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6cedade48bb65a5d8cd1,new_center,3,24,g003_p000024_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,24,4.9821788707049564e-05,40.0,40.0,39.0,dike_hemisphere,9,144.418935041139,10.833650792830246,15.261297491717608,9.917744921375425,0,0.25,2.7084126982075616,3.815324372929402,2.479436230343856,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,False,0,False,,terminated_non_improving_hard_step,False
branch_695fa7aab7a688847bc4,new_center,3,25,g003_p000025_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,25,4.9821788707049564e-05,40.0,43.0,39.0,dike_hemisphere,9,58.93563212691214,11.778869967807513,6.9166405887366675,7.330148535011438,0,0.25,2.944717491951878,1.7291601471841669,1.8325371337528595,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_dce1d6b9a5286908afdd,new_center,3,26,g003_p000026_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,26,4.9821785069070756e-05,43.0,40.0,39.0,ellipsoid,9,176.74898445366946,15.465963218792371,6.085589616121828,10.2841983771946,0,0.25,3.866490804698093,1.521397404030457,2.57104959429865,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,0,False,,terminated_non_improving_hard_step,False
branch_3e6037b15b5b4a9bbf19,new_center,3,27,g003_p000027_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,27,4.9821785069070756e-05,43.0,43.0,39.0,dike_hemisphere,9,144.62150473873226,14.925849982234247,14.394514500262915,6.860549864711683,0,0.25,3.731462495558562,3.5986286250657287,1.7151374661779208,0.009673411026597023,0.0007875869050621986,0.0007875869050621986,False,0,False,,terminated_non_improving_hard_step,False
branch_82c88341c83c40e2c5f9,new_center,3,28,g003_p000028_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,28,4.9791404308052734e-05,8.0,40.0,21.0,ellipsoid,9,2.472582758782338,8.677444231626778,8.81352999614582,9.779524163562666,0,0.25,2.1693610579066944,2.203382499036455,2.4448810408906665,0.009287332184612751,0.00040150806307792664,0.00040150806307792664,False,0,False,,terminated_non_improving_hard_step,False
branch_c83cfb6c1fe0b8ba977e,new_center,3,29,g003_p000029_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,29,4.9791404308052734e-05,8.0,43.0,21.0,ellipsoid,9,23.17568098887096,12.998107490508927,11.408515447984946,11.008664904707866,0,0.25,3.2495268726272317,2.8521288619962366,2.7521662261769664,0.009544797241687775,0.0006589731201529503,0.0006589731201529503,False,0,False,,terminated_non_improving_hard_step,False
branch_0f8f862ee6eede87dda1,new_center,3,30,g003_p000030_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,30,4.9791400670073926e-05,11.0,40.0,21.0,dike_hemisphere,9,114.97180108763703,10.810427369188869,15.72937624978137,10.681020159933404,0,0.25,2.702606842297217,3.9323440624453423,2.670255039983351,0.009216926991939545,0.0003311028704047203,0.0003311028704047203,False,0,False,,terminated_non_improving_hard_step,False
branch_d2928a838bd702279a71,new_center,3,31,g003_p000031_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,31,4.9791400670073926e-05,11.0,43.0,21.0,dike_hemisphere,9,131.1172195642664,14.638862554521495,13.294737770752914,8.015010983430763,0,0.25,3.6597156386303737,3.3236844426882284,2.0037527458576907,0.00931036937981844,0.0004245452582836151,0.0004245452582836151,False,0,False,,terminated_non_improving_hard_step,False
branch_46aabf3504974cc3598e,new_center,3,32,g003_p000032_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,32,4.7225028538377956e-05,39.0,41.0,39.0,dike_hemisphere,9,100.99345811351112,11.978731506413258,8.261905628673041,8.244959247234261,0,0.25,2.9946828766033144,2.0654764071682603,2.0612398118085653,0.009147675707936287,0.00026185158640146255,0.00026185158640146255,False,0,False,,terminated_non_improving_hard_step,False
branch_71f0c60d2c1dc7d11690,new_center,3,33,g003_p000033_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,33,4.7225028538377956e-05,39.0,42.0,39.0,ellipsoid,9,158.93979385734846,11.548802108481595,9.82639898686831,13.75736651327211,0,0.25,2.887200527120399,2.4565997467170777,3.4393416283180276,0.009108174592256546,0.00022235047072172165,0.00022235047072172165,False,0,False,,terminated_non_improving_hard_step,False
branch_52093027c343f60dac90,new_center,3,34,g003_p000034_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,34,4.7225028538377956e-05,41.0,39.0,39.0,dike_hemisphere,9,124.25091389455613,15.933961705460487,8.541698440561557,6.1301926138282195,0,0.25,3.9834904263651216,2.1354246101403893,1.5325481534570549,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,0,False,,terminated_non_improving_hard_step,False
branch_ca743defaf15b3090b36,new_center,3,35,g003_p000035_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,35,4.7225028538377956e-05,41.0,44.0,39.0,ellipsoid,9,11.75707214343553,11.97559038598046,14.836848298387942,9.09344522766552,0,0.25,2.993897596495115,3.7092120745969854,2.27336130691638,0.009630730375647545,0.0007449062541127205,0.0007449062541127205,False,0,False,,terminated_non_improving_hard_step,False
branch_e3059b83613feae756d8,new_center,3,36,g003_p000036_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,36,4.722502490039915e-05,42.0,39.0,39.0,ellipsoid,9,59.43146221495327,8.031991198550507,12.025442371032614,7.177572486699311,0,0.25,2.007997799637627,3.0063605927581536,1.7943931216748277,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,0,False,,terminated_non_improving_hard_step,False
branch_4f14cfffc4e0dc91ecb7,new_center,3,37,g003_p000037_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,37,4.722502490039915e-05,42.0,44.0,39.0,dike_hemisphere,9,175.7329233852181,15.662461470599862,10.056321542915024,10.931265944349798,0,0.25,3.9156153676499654,2.514080385728756,2.7328164860874495,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,False,0,False,,terminated_non_improving_hard_step,False
branch_469bb8219e993815a60a,new_center,3,38,g003_p000038_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,38,4.722502490039915e-05,44.0,41.0,39.0,dike_hemisphere,9,20.060791205416066,10.603450690691123,15.596630654216614,11.42654890162294,0,0.25,2.6508626726727806,3.8991576635541536,2.856637225405735,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,False,0,False,,terminated_non_improving_hard_step,False
branch_32b9c39cc2c5413bc03f,new_center,3,39,g003_p000039_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,39,4.722502126242034e-05,44.0,42.0,39.0,dike_hemisphere,9,64.77741219886373,12.530606300141818,9.075311655053945,11.606807118331613,0,0.25,3.1326515750354544,2.268827913763486,2.901701779582903,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,0,False,,terminated_non_improving_hard_step,False
branch_c6220043ab9e8806e75d,new_center,3,40,g003_p000040_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,40,4.719778735307045e-05,7.0,41.0,21.0,dike_hemisphere,9,117.07597848060198,6.768003653536008,13.177462600793245,10.162144145200177,0,0.25,1.692000913384002,3.294365650198311,2.540536036300044,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,0,False,,terminated_non_improving_hard_step,False
branch_da092d79619eaf9dae8a,new_center,3,41,g003_p000041_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,41,4.719778735307045e-05,7.0,42.0,21.0,dike_hemisphere,9,65.45441414070703,15.652525178872278,6.339413757442811,7.254541611981563,0,0.25,3.9131312947180694,1.5848534393607028,1.8136354029953907,0.009155885316431522,0.000270061194896698,0.000270061194896698,False,0,False,,terminated_non_improving_hard_step,False
branch_cc8608b5e9ca6d9cb030,new_center,3,42,g003_p000042_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,42,4.719778735307045e-05,9.0,39.0,21.0,dike_hemisphere,9,125.51963790903476,13.754391922081178,15.813423978634432,7.336065983487041,0,0.25,3.4385979805202944,3.953355994658608,1.8340164958717602,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,0,False,,terminated_non_improving_hard_step,False
branch_4da0d56fc30f49c7fe74,new_center,3,43,g003_p000043_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,43,4.719778735307045e-05,9.0,44.0,21.0,ellipsoid,9,179.45830456499914,15.99864334926572,11.069941355455388,13.794605460254068,0,0.25,3.99966083731643,2.767485338863847,3.448651365063517,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,False,0,False,,terminated_non_improving_hard_step,False
branch_40057e3cb9666d2e230e,new_center,3,44,g003_p000044_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,44,4.7197783715091646e-05,10.0,39.0,21.0,dike_hemisphere,9,124.16696336794186,14.008694670014703,14.724722210814491,8.367697473804775,0,0.25,3.502173667503676,3.6811805527036228,2.0919243684511937,0.009310368448495865,0.0004245443269610405,0.0004245443269610405,False,0,False,,terminated_non_improving_hard_step,False
branch_2720f5c145664cb9e252,new_center,3,45,g003_p000045_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,45,4.7197783715091646e-05,10.0,44.0,21.0,ellipsoid,9,21.687479618437795,10.362455228785404,13.615731113912798,8.462710142382091,0,0.25,2.590613807196351,3.4039327784781994,2.115677535595523,0.009460590779781342,0.0005747666582465172,0.0005747666582465172,False,0,False,,terminated_non_improving_hard_step,False
branch_3f5d4b1134e709a1fbbf,new_center,3,46,g003_p000046_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,46,4.7197783715091646e-05,12.0,41.0,21.0,ellipsoid,9,97.8807962851545,12.03588243138961,13.896230219838792,9.682801165135746,0,0.25,3.0089706078474023,3.474057554959698,2.4207002912839366,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,False,0,False,,terminated_non_improving_hard_step,False
branch_0f1b2efa8f26be541b7a,new_center,3,47,g003_p000047_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,47,4.719778007711284e-05,12.0,42.0,21.0,dike_hemisphere,9,15.256849866717966,13.282469105812924,12.953751595733682,7.8028805852191,0,0.25,3.320617276453231,3.2384378989334204,1.950720146304775,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,0,False,,terminated_non_improving_hard_step,False
branch_7dd712293c2ed1a2f509,new_center,3,48,g003_p000048_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,48,4.1637442336650565e-05,39.0,40.0,39.0,dike_hemisphere,9,50.71334093416418,12.473827149403899,10.928603307855072,12.501398257884365,0,0.25,3.1184567873509748,2.732150826963768,3.125349564471091,0.009241817519068718,0.0003559933975338936,0.0003559933975338936,False,0,False,,terminated_non_improving_hard_step,False
branch_fbbb06546f93f698da08,new_center,3,49,g003_p000049_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,49,4.1637442336650565e-05,39.0,43.0,39.0,dike_hemisphere,9,104.9219209350109,8.362860043124146,13.622462107530293,13.24745941638951,0,0.25,2.0907150107810364,3.405615526882573,3.3118648540973776,0.009147675707936287,0.00026185158640146255,0.00026185158640146255,False,0,False,,terminated_non_improving_hard_step,False
branch_2af5ed41e85a0f8fa383,new_center,3,50,g003_p000050_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,50,4.1637442336650565e-05,40.0,39.0,39.0,dike_hemisphere,9,97.76482660218184,15.317396661683032,9.22183574196042,10.199315992261448,0,0.25,3.829349165420758,2.305458935490105,2.549828998065362,0.009241817519068718,0.0003559933975338936,0.0003559933975338936,False,0,False,,terminated_non_improving_hard_step,False
branch_7c5582d6c0d78409fc59,new_center,3,51,g003_p000051_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,51,4.1637442336650565e-05,40.0,44.0,39.0,ellipsoid,9,155.68017936005063,14.64632422826096,8.619389548343724,8.683834980939512,0,0.25,3.66158105706524,2.154847387085931,2.170958745234878,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,0,False,,terminated_non_improving_hard_step,False
branch_712089584560f953371a,new_center,3,52,g003_p000052_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,52,4.163743869867176e-05,43.0,39.0,39.0,dike_hemisphere,9,59.80144499389008,12.987646514824961,7.766481685066539,7.400256600964789,0,0.25,3.2469116287062403,1.9416204212666348,1.8500641502411972,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_8174448d7de111ef3a5f,new_center,3,53,g003_p000053_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,53,4.163743869867176e-05,43.0,44.0,39.0,ellipsoid,9,28.708549627151093,14.535386737219575,13.54451248277319,10.376091175421001,0,0.25,3.6338466843048938,3.3861281206932974,2.5940227938552503,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,False,0,False,,terminated_non_improving_hard_step,False
branch_a1a573243c5953469837,new_center,3,54,g003_p000054_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,54,4.163743869867176e-05,44.0,40.0,39.0,dike_hemisphere,9,118.52024374925642,10.16098085912056,6.581215160622056,11.302290976870445,0,0.25,2.54024521478014,1.645303790155514,2.8255727442176113,0.009052555076777935,0.00016673095524311066,0.00016673095524311066,False,0,False,,terminated_non_improving_hard_step,False
branch_aae3ca38311d55763ddb,new_center,3,55,g003_p000055_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,55,4.163743869867176e-05,44.0,43.0,39.0,ellipsoid,9,160.1028351635419,8.717227131383586,14.962878074206431,11.66794439982818,0,0.25,2.1793067828458965,3.740719518551608,2.916986099957045,0.009373094886541367,0.0004872707650065422,0.0004872707650065422,False,0,False,,terminated_non_improving_hard_step,False
branch_b5027ca4e011a9e88d7b,new_center,3,56,g003_p000056_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,56,4.1611248889239505e-05,7.0,40.0,21.0,ellipsoid,9,123.58451613713882,8.574901190883573,14.901392995092905,13.26718527248443,0,0.25,2.143725297720893,3.7253482487732263,3.3167963181211073,0.009284775704145432,0.00039895158261060715,0.00039895158261060715,False,0,False,,terminated_non_improving_hard_step,False
branch_9a33c79186d53ab87760,new_center,3,57,g003_p000057_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,57,4.1611248889239505e-05,7.0,43.0,21.0,dike_hemisphere,9,113.96164565935337,7.29921287587623,9.977175134472715,12.813324648760343,0,0.25,1.8248032189690575,2.4942937836181787,3.2033311621900857,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
