branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_30eeed203578f1cb5dbf,5,77,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,77,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000077_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,38.0,ellipsoid,9,90.79393648077578,8.43307431464038,6.583767748292061,7.544116645971277,2.108268578660095,1.6459419370730153,1.8860291614928193,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,False,,,0,False
v4_branch_b00173268ebf318e4bd8,5,78,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,78,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000078_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,39.0,dike_hemisphere,9,102.89248457281853,8.23249495323131,12.63864273093401,10.187588320117616,2.0581237383078275,3.1596606827335023,2.546897080029404,0.0024119033478200436,0.001056456589139998,0.001056456589139998,False,False,,,0,False
v4_branch_e9e6a8d23eac4acf79e8,5,79,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,79,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000079_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,40.0,ellipsoid,9,105.34020241663741,13.144870111328563,12.936674135963756,7.552182920141083,3.286217527832141,3.234168533990939,1.8880457300352707,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,False,,,0,False
v4_branch_1a39c2cf4c490ff7a1e9,5,80,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,80,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000080_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,41.0,dike_hemisphere,9,175.00766289926253,12.634711660869248,13.749198773287414,6.603719597664322,3.158677915217312,3.4372996933218536,1.6509298994160806,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,False,,,0,False
v4_branch_2ecb14f9597f38f3bd09,5,81,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,81,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000081_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,42.0,dike_hemisphere,9,127.51302254252207,8.010318805906909,14.769119493579998,8.843612836622459,2.0025797014767273,3.6922798733949995,2.2109032091556147,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,False,False,,,0,False
v4_branch_1b7c100b65af00317d6a,5,82,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,82,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000082_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,43.0,ellipsoid,9,14.516186488813226,14.302092549397694,11.576260025187295,7.024340373143071,3.5755231373494234,2.894065006296824,1.7560850932857677,0.003376704640686512,0.0020212578820064664,0.0020212578820064664,False,False,,,0,False
v4_branch_645ea2feea09981fc54d,5,83,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,83,0.0,g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,44.0,dike_hemisphere,9,142.78505045208118,6.89357441082437,7.39898789404044,11.666879154334508,1.7233936027060925,1.84974697351011,2.916719788583627,0.001555558410473168,0.0002001116517931223,0.0002001116517931223,False,False,,,0,False
v4_branch_a58fbfa5e6aeef79ada1,5,84,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,84,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000084_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,45.0,ellipsoid,9,121.45713426499088,11.724788714435633,10.22223734151631,12.161079955397973,2.931197178608908,2.5555593353790775,3.0402699888494933,0.00279926392249763,0.0014438171638175845,0.0014438171638175845,False,False,,,0,False
v4_branch_ce31abbd0eb75f9c5f43,5,85,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,85,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000085_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,46.0,ellipsoid,9,96.7291120247185,9.963672280627371,8.867826354570422,12.394743391738125,2.4909180701568427,2.2169565886426055,3.098685847934531,0.0025827945210039616,0.001227347762323916,0.001227347762323916,False,False,,,0,False
v4_branch_7915aa6ce419bc1630ef,5,86,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,86,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000086_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,47.0,ellipsoid,9,31.31482788696359,11.924148906943831,7.727169771926692,8.621745749152083,2.9810372267359577,1.931792442981673,2.155436437288021,0.0029658658895641565,0.001610419130884111,0.001610419130884111,False,False,,,0,False
v4_branch_dfb9d2d9f74e61348711,5,87,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,87,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000087_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,48.0,ellipsoid,9,174.2748360594694,12.449094334172969,12.022771830816627,10.900038815416075,3.1122735835432422,3.0056929577041567,2.7250097038540186,0.0030001553241163492,0.0016447085654363036,0.0016447085654363036,False,False,,,0,False
v4_branch_55218dddafd82f2034a9,5,88,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,88,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000088_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,49.0,dike_hemisphere,9,94.91078058097327,15.468153083924424,6.6105624400506295,11.626970225043047,3.867038270981106,1.6526406100126574,2.906742556260762,0.0018933602841570973,0.0005379135254770517,0.0005379135254770517,False,False,,,0,False
v4_branch_a203cad84ee8022abd1f,5,89,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,89,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000089_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,50.0,dike_hemisphere,9,94.90860734091027,13.499582677728853,12.671084122798575,9.815263060303499,3.374895669432213,3.167771030699644,2.4538157650758747,0.0028915777802467346,0.001536131021566689,0.001536131021566689,False,False,,,0,False
v4_branch_5c786dc7ef9efaa563c7,5,90,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,90,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000090_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,6.0,6.0,dike_hemisphere,9,37.06648047804603,12.626976708768675,7.522163594143782,7.180198123629801,3.1567441771921687,1.8805408985359455,1.7950495309074503,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,False,,,0,False
v4_branch_f7b69c76a231832b57b2,5,91,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,91,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000091_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,6.0,7.0,ellipsoid,9,79.88924303759636,7.4516600880205175,15.266284678976007,6.039936991870905,1.8629150220051294,3.8165711697440017,1.5099842479677263,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,False,,,0,False
v4_branch_82b654baf76ccdb3d54b,5,92,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,92,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000092_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,6.0,8.0,dike_hemisphere,9,166.6464505063024,8.445674698658758,11.974579889419635,9.09830748747006,2.1114186746646895,2.993644972354909,2.274576871867515,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,False,,,0,False
v4_branch_2cc4bc61dfcb5609d7b6,5,93,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,93,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,6.0,9.0,ellipsoid,9,117.80652361883922,6.792678896962901,7.567670997680742,6.848518511080222,1.6981697242407252,1.8919177494201855,1.7121296277700555,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,False,,,0,False
v4_branch_d3277290b6c4a26b0de3,5,94,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,94,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000094_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,6.0,10.0,dike_hemisphere,9,23.583757993549746,12.030863424843776,10.776450772993993,7.650899104241479,3.007715856210944,2.6941126932484982,1.9127247760603698,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_9644e931965969c3603e,5,95,new_center,parent_to_0.25,0.0,0.25,g005_163f5928d798c839_0018,95,0.0,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000095_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,6.0,11.0,dike_hemisphere,9,162.9547994576791,12.240308882063795,9.532248123405099,7.6728323571015,3.0600772205159488,2.3830620308512747,1.918208089275375,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_220ef892a2f6f413ae79,6,0,new_center,parent_to_0.25,0.0,0.25,g006_c316e6e83bce9b9d_0019,0,9.043245654538623e-07,g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000000_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,10.0,ellipsoid,9,89.89123077332779,15.705674883925163,8.940709124130473,8.879970335292201,3.9264187209812906,2.2351772810326183,2.2199925838230503,0.0025816969573497772,0.0010261390125378966,0.0012262501986697316,False,False,,,0,False
v4_branch_c3c9bc11ba3b790201de,6,6,new_center,parent_to_0.25,0.0,0.25,g006_c316e6e83bce9b9d_0019,1,9.043245654538623e-07,g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000006_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,5.0,11.0,dike_hemisphere,9,33.788888381413585,12.272495100051916,8.704367885069054,13.262703460147918,3.068123775012979,2.1760919712672635,3.3156758650369795,0.002652690978720784,0.0010971330339089036,0.0012972442200407386,False,False,,,0,False
v4_branch_f02cbe225a0c58ea5fee,6,12,new_center,parent_to_0.25,0.0,0.25,g006_7d4d293a01ac3472_0020,0,9.043245654538623e-07,g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000012_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,37.0,ellipsoid,9,12.779535288966438,11.642544803429796,8.76440540375027,12.09537865229657,2.910636200857449,2.1911013509375676,3.0238446630741427,0.002388444496318698,0.0008328865515068173,0.0010329977376386523,False,False,,,0,False
v4_branch_02f630a2649e67097c32,6,18,new_center,parent_to_0.25,0.0,0.25,g006_7d4d293a01ac3472_0020,1,9.043245654538623e-07,g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000018_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,5.0,38.0,dike_hemisphere,9,89.59760341495016,14.493862622299522,10.459391776082287,11.357224618209031,3.6234656555748805,2.6148479440205716,2.8393061545522578,0.0030269306153059006,0.00147137267049402,0.001671483856625855,False,False,,,0,False
v4_branch_d8b03b5e56c0628b58b9,6,24,new_center,parent_to_0.25,0.0,0.25,g006_f036535640a0f6e0_0021,0,9.043245654538623e-07,g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g006_p000024_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,4.0,42.0,ellipsoid,9,93.75212651659378,15.59466242437012,10.498883339578285,7.2791045380555195,3.89866560609253,2.624720834894571,1.8197761345138799,0.0033067776821553707,0.0017512192716822028,0.001951330923475325,False,False,,,0,False
v4_branch_733eb0c8373d99a0d949,6,30,new_center,parent_to_0.25,0.0,0.25,g006_f036535640a0f6e0_0021,1,9.043245654538623e-07,g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g006_p000030_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,41.0,ellipsoid,9,147.36495653303265,15.211601862000062,14.85673058712266,9.678729240401868,3.8029004655000156,3.714182646780665,2.419682310100467,0.002999209566041827,0.0014436511555686593,0.0016437628073617816,False,False,,,0,False
v4_branch_da2ab2bd56641e58a149,6,36,new_center,parent_to_0.25,0.0,0.25,g006_5705fb92cc11a168_0022,0,9.044409807756892e-07,g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000036_g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,29.0,dike_hemisphere,9,0.19104244927113045,6.690980405869856,15.494532000674553,13.399770626361246,1.672745101467464,3.8736330001686383,3.3499426565903114,0.0018918606219813228,0.0003363018622621894,0.0005364138633012772,False,False,,,0,False
v4_branch_d4db27cfd24ad1c5c584,6,42,new_center,parent_to_0.25,0.0,0.25,g006_5705fb92cc11a168_0022,1,9.044409807756892e-07,g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000042_g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,5.0,30.0,dike_hemisphere,9,141.0791525899064,11.255616032614192,14.99602743970622,7.439266045505776,2.813904008153548,3.749006859926555,1.859816511376444,0.002968036336824298,0.0014124775771051645,0.0016125895781442523,False,False,,,0,False
v4_branch_c8fee3a495312fa0b257,6,48,new_center,parent_to_0.25,0.0,0.25,g006_9bf0cab8ba2bbdaf_0023,0,2.906313739003963e-06,g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000048_g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,22.0,ellipsoid,9,142.2646469143147,15.863992284525764,8.34055660994512,12.31894649395879,3.965998071131441,2.08513915248628,3.0797366234896977,0.002806540112942457,0.0011035994393751025,0.0014510933542624116,False,False,,,0,False
v4_branch_8aa4a829df6a7af7dd0f,6,54,new_center,parent_to_0.25,0.0,0.25,g006_9bf0cab8ba2bbdaf_0023,1,2.906313739003963e-06,g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000054_g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,4.0,5.0,23.0,ellipsoid,9,172.7532972294064,9.47169211644172,8.903027419536773,7.819397646651499,2.36792302911043,2.2257568548841933,1.9548494116628747,0.0028441897593438625,0.0011412490857765079,0.001488743000663817,False,False,,,0,False
v4_branch_b6beda8603fe7269284b,6,60,new_center,parent_to_0.25,0.0,0.25,g006_e84fbb305e81da62_0024,0,2.906313739003963e-06,g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000060_g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,25.0,ellipsoid,9,51.45136759620156,8.434276894700693,10.541323678679866,13.300088336638478,2.108569223675173,2.6353309196699666,3.3250220841596194,0.00276985764503479,0.0010669169714674354,0.0014144108863547444,False,False,,,0,False
v4_branch_ebd967c9db647c8747b7,6,66,new_center,parent_to_0.25,0.0,0.25,g006_e84fbb305e81da62_0024,1,2.906313739003963e-06,g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000066_g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,4.0,5.0,26.0,dike_hemisphere,9,125.63472966888872,8.32204221172956,7.821045299472933,13.540099982914292,2.08051055293239,1.9552613248682333,3.385024995728573,0.0018661541398614645,0.00016321346629410982,0.0005107073811814189,False,False,,,0,False
v4_branch_6cfd1dbf829252497dc0,6,72,new_center,parent_to_0.25,0.0,0.25,g006_518ce4fbee018a3d_0025,0,2.906313739003963e-06,g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g006_p000072_g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,4.0,6.0,ellipsoid,9,177.53783431837792,9.841924828109514,10.855468660197918,6.081270028959341,2.4604812070273785,2.7138671650494794,1.5203175072398352,0.0028659834060817957,0.001163042732514441,0.00151053664740175,False,False,,,0,False
v4_branch_3acc3f4d0ef79cb47e83,6,78,new_center,parent_to_0.25,0.0,0.25,g006_518ce4fbee018a3d_0025,1,2.906313739003963e-06,g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g006_p000078_g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,6.0,dike_hemisphere,9,44.2983358739866,11.111251736159785,8.341307092603916,9.34631171818737,2.7778129340399462,2.085326773150979,2.3365779295468423,0.002444429323077202,0.0007414886495098472,0.0010889825643971562,False,False,,,0,False
v4_branch_b83f9202873413b1afa8,6,84,new_center,parent_to_0.25,0.0,0.25,g006_8105ca274ea4a412_0026,0,2.712973582674749e-06,g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000084_g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,6.0,8.0,dike_hemisphere,9,118.09086197109389,11.285290554261913,15.952798077951252,9.23706281369878,2.821322638565478,3.988199519487813,2.309265703424695,0.0030779531225562096,0.0011845937697216868,0.001722506363876164,False,False,,,0,False
v4_branch_2e64298b82d09ce6dabe,6,90,new_center,parent_to_0.25,0.0,0.25,g006_8105ca274ea4a412_0026,1,2.712973582674749e-06,g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000090_g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,5.0,4.0,8.0,ellipsoid,9,32.00914583493975,7.627812358594998,13.314236163040029,12.976927663147311,1.9069530896487494,3.328559040760007,3.244231915786828,0.0027356224600225687,0.000842263107188046,0.001380175701342523,False,False,,,0,False
v4_branch_0d8d7b79418deb6ad300,7,0,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,0,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000000_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,6.0,ellipsoid,9,177.4210882294213,7.40306638573354,14.416222921189865,7.544268729098161,1.850766596433385,3.6040557302974663,1.8860671822745403,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,False,,,0,False
v4_branch_718a19d01a89831942a6,7,1,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,1,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000001_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,7.0,dike_hemisphere,9,39.332425526025474,6.59371057078741,15.902584495409306,7.296090801867451,1.6484276426968525,3.9756461238523264,1.8240227004668628,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_2ea6f90ff7098a3e2d49,7,2,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,2,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000002_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,8.0,ellipsoid,9,22.76297493248294,11.348375929085737,7.2192450791361455,13.752831928008998,2.8370939822714343,1.8048112697840364,3.4382079820022495,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,False,,,0,False
v4_branch_2bb26f0ebb963c234c00,7,3,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,3,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000003_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,9.0,dike_hemisphere,9,33.26451907571554,9.709254973785722,13.218797340430841,7.007092273796808,2.4273137434464305,3.3046993351077103,1.751773068449202,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_9e78e3a827f8a51ea43c,7,4,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,4,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000004_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,10.0,ellipsoid,9,9.11328548267333,15.906368982987283,11.411033348428461,12.913613537473516,3.976592245746821,2.8527583371071152,3.228403384368379,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,False,,,0,False
v4_branch_885a8caa64ab586cb2c4,7,5,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,5,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000005_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,11.0,dike_hemisphere,9,0.28269080918552403,15.427184492196593,13.08269081907068,6.918403495867499,3.8567961230491483,3.27067270476767,1.7296008739668747,0.003376709995791316,0.0020212632371112704,0.0020212632371112704,False,False,,,0,False
v4_branch_1d9ce101b4a07457d4a8,7,6,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,6,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000006_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,12.0,ellipsoid,9,10.420005992202972,12.617729191479619,6.318075512021235,13.608443825743745,3.1544322978699046,1.5795188780053087,3.402110956435936,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,False,,,0,False
v4_branch_570c85a718f4a1779730,7,7,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,7,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000007_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,13.0,dike_hemisphere,9,70.82791157342552,6.528981243306617,14.69747257712865,9.48120661249422,1.6322453108266544,3.6743681442821625,2.370301653123555,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,False,,,0,False
v4_branch_1e6fbbe15ea37b06d265,7,8,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,8,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000008_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,14.0,dike_hemisphere,9,7.96176454640568,11.634362604637234,8.315133759671712,9.196277292683115,2.9085906511593085,2.078783439917928,2.299069323170779,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,False,,,0,False
v4_branch_354228a3d23b1d8a5671,7,9,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,9,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000009_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,15.0,dike_hemisphere,9,83.33024326180008,15.467216820308463,13.728415080362948,11.953010493134812,3.866804205077116,3.432103770090737,2.988252623283703,0.002720433520153165,0.0013649867614731193,0.0013649867614731193,False,False,,,0,False
v4_branch_dc1037a0642755dc9c17,7,10,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,10,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000010_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,16.0,dike_hemisphere,9,113.92879539453574,9.886894570382307,12.705109380728928,7.207998917826732,2.4717236425955766,3.176277345182232,1.801999729456683,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_3ea8b7f847de7ffed8a6,7,11,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,11,0.0,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000011_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,17.0,ellipsoid,9,79.89308612924367,14.281884381178834,9.562323138514746,9.651212549822183,3.5704710952947085,2.3905807846286864,2.412803137455546,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,False,,,0,False
v4_branch_cbde1a0dfb98a4abba59,7,12,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,12,0.0,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000012_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,18.0,ellipsoid,9,168.9068344955332,13.143587779318796,12.096824522082027,12.694904414040977,3.285896944829699,3.024206130520507,3.173726103510244,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,False,,,0,False
v4_branch_18a19ef1dae3c50344fa,7,13,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,13,0.0,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000013_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,19.0,dike_hemisphere,9,148.03594435653145,9.389884356533162,15.274510416372651,7.298058182125305,2.3474710891332906,3.818627604093163,1.8245145455313263,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,False,,,0,False
v4_branch_3b65314c9f2e028a3d67,7,14,new_center,parent_to_0.25,0.0,0.25,g007_32dda7e2b427425c_0027,14,0.0,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_p000014_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,4.0,4.0,20.0,dike_hemisphere,9,12.16307913372294,8.05264458472783,6.526270428610044,8.06687729874522,2.0131611461819574,1.631567607152511,2.016719324686305,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,False,,,0,False
