generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
5,g005_p000026_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,26,42.0,41.0,37.0,4.046195317641832e-05,0.01528907660394907,3.479607403278351e-05,3.479607403278351e-05,0,False
5,g005_p000027_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,27,9.0,12.0,17.0,3.886375270667486e-05,0.015549770556390285,0.000295490026473999,0.000295490026473999,0,False
5,g005_p000028_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,28,11.0,8.0,17.0,3.8863745430717245e-05,0.015399012714624405,0.00014473218470811844,0.00014473218470811844,0,False
5,g005_p000029_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,29,9.0,11.0,16.0,3.797365934588015e-05,0.015424848534166813,0.00017056800425052643,0.00017056800425052643,0,False
5,g005_p000030_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,30,11.0,9.0,16.0,3.797364843194373e-05,0.01533778291195631,8.35023820400238e-05,8.35023820400238e-05,0,False
5,g005_p000031_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,31,43.0,41.0,37.0,3.781717532547191e-05,0.015428751707077026,0.0001744711771607399,0.0001744711771607399,0,False
5,g005_p000032_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,32,41.0,43.0,37.0,3.78171716874931e-05,0.015400244854390621,0.00014596432447433472,0.00014596432447433472,0,False
5,g005_p000033_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,33,25.0,10.0,35.0,3.6864832509309053e-05,0.015404890291392803,0.00015060976147651672,0.00015060976147651672,0,False
5,g005_p000034_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,34,27.0,10.0,35.0,3.6864828871330246e-05,0.015342836268246174,8.855573832988739e-05,8.855573832988739e-05,0,False
5,g005_p000035_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,35,42.0,42.0,38.0,3.597717295633629e-05,0.01540388260036707,0.00014960207045078278,0.00014960207045078278,0,False
5,g005_p000036_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,36,40.0,43.0,38.0,3.5821554774884135e-05,0.015546672977507114,0.00029239244759082794,0.00029239244759082794,0,False
5,g005_p000037_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,37,44.0,41.0,38.0,3.582154386094771e-05,0.01554667204618454,0.0002923915162682533,0.0002923915162682533,0,False
5,g005_p000038_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,38,8.0,11.0,17.0,3.5424469388090074e-05,0.015549770556390285,0.000295490026473999,0.000295490026473999,0,False
5,g005_p000039_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,39,12.0,9.0,17.0,3.5424433008302e-05,0.015576240606606007,0.00032196007668972015,0.00032196007668972015,0,False
5,g005_p000040_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,40,41.0,40.0,38.0,3.526613363646902e-05,0.015324975363910198,7.069483399391174e-05,7.069483399391174e-05,0,False
5,g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,41,43.0,44.0,38.0,3.5266129998490214e-05,0.015288205817341805,3.3925287425518036e-05,3.3925287425518036e-05,0,False
5,g005_p000042_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,42,9.0,9.0,16.0,3.525850479491055e-05,0.015431316569447517,0.00017703603953123093,0.00017703603953123093,0,False
5,g005_p000043_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,43,11.0,11.0,16.0,3.5258486605016515e-05,0.015282166190445423,2.7885660529136658e-05,2.7885660529136658e-05,0,False
5,g005_p000044_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,44,10.0,8.0,17.0,3.5200580896344036e-05,0.01546525675803423,0.0002109762281179428,0.0002109762281179428,0,False
5,g005_p000045_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,45,10.0,12.0,17.0,3.520057362038642e-05,0.015530670061707497,0.0002763895317912102,0.0002763895317912102,0,False
5,g005_p000046_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,46,41.0,44.0,38.0,3.5046894481638446e-05,0.015425816178321838,0.0001715356484055519,0.0001715356484055519,0,False
5,g005_p000047_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_8f02e78acaf43461_0018,47,43.0,40.0,38.0,3.504689084365964e-05,0.0154788913205266,0.00022461079061031342,0.00022461079061031342,0,False
5,g005_p000048_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,48,40.0,41.0,38.0,3.49137480952777e-05,0.015290687792003155,3.6407262086868286e-05,3.6407262086868286e-05,0,False
5,g005_p000049_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,49,44.0,43.0,38.0,3.491374081932008e-05,0.01554667204618454,0.0002923915162682533,0.0002923915162682533,0,False
5,g005_p000050_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,50,43.0,43.0,37.0,3.489180016913451e-05,0.015461149625480175,0.00020686909556388855,0.00020686909556388855,0,False
5,g005_p000051_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,51,41.0,41.0,37.0,3.489178925519809e-05,0.015427513048052788,0.0001732325181365013,0.0001732325181365013,0,False
5,g005_p000052_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,52,42.0,44.0,38.0,3.477748396107927e-05,0.015288205817341805,3.3925287425518036e-05,3.3925287425518036e-05,0,False
5,g005_p000053_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,53,42.0,40.0,38.0,3.4777476685121655e-05,0.015430685132741928,0.00017640460282564163,0.00017640460282564163,0,False
5,g005_p000054_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,54,10.0,42.0,20.0,3.4622320526978e-05,0.015343751758337021,8.94712284207344e-05,8.94712284207344e-05,0,False
5,g005_p000055_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,55,14.0,42.0,20.0,3.462230597506277e-05,0.015444223769009113,0.00018994323909282684,0.00018994323909282684,0,False
5,g005_p000056_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,56,9.0,10.0,16.0,3.454059697105549e-05,0.015351551584899426,9.727105498313904e-05,9.727105498313904e-05,0,False
5,g005_p000057_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,57,11.0,10.0,16.0,3.454057150520384e-05,0.015317960642278194,6.368011236190796e-05,6.368011236190796e-05,0,False
5,g005_p000058_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,58,8.0,9.0,17.0,3.365673546795733e-05,0.015457934699952602,0.00020365417003631592,0.00020365417003631592,0,False
5,g005_p000059_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,59,12.0,11.0,17.0,3.365669181221165e-05,0.015528720803558826,0.00027444027364254,0.00027444027364254,0,False
5,g005_p000060_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,60,40.0,42.0,38.0,3.33024472638499e-05,0.015370492823421955,0.00011621229350566864,0.00011621229350566864,0,False
5,g005_p000061_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,61,44.0,42.0,38.0,3.330242543597706e-05,0.01556801050901413,0.00031372997909784317,0.00031372997909784317,0,False
5,g005_p000062_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,62,43.0,42.0,37.0,3.301524338894524e-05,0.015455770306289196,0.00020148977637290955,0.00020148977637290955,0,False
5,g005_p000063_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,63,41.0,42.0,37.0,3.301523975096643e-05,0.015344842337071896,9.056180715560913e-05,9.056180715560913e-05,0,False
5,g005_p000064_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,64,11.0,41.0,19.0,3.253015165682882e-05,0.01541233528405428,0.00015805475413799286,0.00015805475413799286,0,False
5,g005_p000065_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,65,13.0,43.0,19.0,3.253015165682882e-05,0.015428544953465462,0.00017426442354917526,0.00017426442354917526,0,False
5,g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,66,8.0,10.0,17.0,3.2145580917131156e-05,0.015280487947165966,2.6207417249679565e-05,2.6207417249679565e-05,0,False
5,g005_p000067_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,67,12.0,10.0,17.0,3.214553726138547e-05,0.015530670061707497,0.0002763895317912102,0.0002763895317912102,0,False
5,g005_p000068_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,68,26.0,11.0,35.0,3.188426489941776e-05,0.015349652618169785,9.537208825349808e-05,9.537208825349808e-05,0,False
5,g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,69,26.0,9.0,35.0,3.1884257623460144e-05,0.015273410826921463,1.9130297005176544e-05,1.9130297005176544e-05,0,False
5,g005_p000070_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,70,27.0,11.0,35.0,3.1725856388220564e-05,0.015427474863827229,0.00017319433391094208,0.00017319433391094208,0,False
5,g005_p000071_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_8f02e78acaf43461_0018,71,25.0,9.0,35.0,3.1725852750241756e-05,0.015418735332787037,0.00016445480287075043,0.00016445480287075043,0,False
5,g005_p000072_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,72,44.0,44.0,38.0,3.141025445074774e-05,0.01538118626922369,0.00012690573930740356,0.00012690573930740356,0,False
5,g005_p000073_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,73,40.0,40.0,38.0,3.1410250812768936e-05,0.015409771353006363,0.00015549082309007645,0.00015549082309007645,0,False
5,g005_p000074_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,74,10.0,41.0,20.0,3.136912710033357e-05,0.015533272176980972,0.0002789916470646858,0.0002789916470646858,0,False
5,g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,75,14.0,43.0,20.0,3.136911618639715e-05,0.015267333947122097,1.3053417205810547e-05,1.3053417205810547e-05,0,False
5,g005_p000076_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,76,12.0,41.0,19.0,3.124785143882036e-05,0.015343209728598595,8.89291986823082e-05,8.89291986823082e-05,0,False
5,g005_p000077_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,77,12.0,43.0,19.0,3.124784416286275e-05,0.015412320382893085,0.000158039852976799,0.000158039852976799,0,False
5,g005_p000078_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,78,40.0,44.0,38.0,3.072424078709446e-05,0.015532922931015491,0.000278642401099205,0.000278642401099205,0,False
5,g005_p000079_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,79,44.0,40.0,38.0,3.072424078709446e-05,0.01533794216811657,8.366163820028305e-05,8.366163820028305e-05,0,False
5,g005_p000080_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,80,42.0,42.0,36.0,3.064155680476688e-05,0.015411901287734509,0.00015762075781822205,0.00015762075781822205,0,False
5,g005_p000081_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,81,9.0,10.0,15.0,3.049660699616652e-05,0.015404093079268932,0.00014981254935264587,0.00014981254935264587,0,False
5,g005_p000082_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,82,11.0,10.0,15.0,3.0496594263240695e-05,0.015419800765812397,0.00016552023589611053,0.00016552023589611053,0,False
5,g005_p000083_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,83,11.0,42.0,19.0,3.0406185032916255e-05,0.01549622230231762,0.00024194177240133286,0.00024194177240133286,0,False
5,g005_p000084_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,84,13.0,42.0,19.0,3.0406174118979834e-05,0.01549622230231762,0.00024194177240133286,0.00024194177240133286,0,False
5,g005_p000085_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,85,24.0,10.0,36.0,3.0329150831676088e-05,0.015403097495436668,0.00014881696552038193,0.00014881696552038193,0,False
5,g005_p000086_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,86,28.0,10.0,36.0,3.0329129003803246e-05,0.015357565134763718,0.00010328460484743118,0.00010328460484743118,0,False
5,g005_p000087_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,87,25.0,12.0,37.0,3.0321170925162733e-05,0.015310710296034813,5.642976611852646e-05,5.642976611852646e-05,0,False
5,g005_p000088_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,88,27.0,8.0,37.0,3.0321161830215715e-05,0.015402537770569324,0.00014825724065303802,0.00014825724065303802,0,False
5,g005_p000089_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,89,9.0,8.0,17.0,3.020928670594003e-05,0.015470067970454693,0.00021578744053840637,0.00021578744053840637,0,False
5,g005_p000090_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,90,11.0,12.0,17.0,3.0209272154024802e-05,0.015447350218892097,0.000193069688975811,0.000193069688975811,0,False
5,g005_p000091_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,91,10.0,9.0,15.0,3.0015604352229275e-05,0.015447182580828667,0.00019290205091238022,0.00019290205091238022,0,False
5,g005_p000092_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,92,10.0,11.0,15.0,3.0015587981324643e-05,0.015392990782856941,0.00013871025294065475,0.00013871025294065475,0,False
5,g005_p000093_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,93,26.0,12.0,36.0,2.99823750538053e-05,0.015427790582180023,0.00017351005226373672,0.00017351005226373672,0,False
5,g005_p000094_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,94,26.0,8.0,36.0,2.9982373234815896e-05,0.015322756953537464,6.847642362117767e-05,6.847642362117767e-05,0,False
5,g005_p000095_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_8f02e78acaf43461_0018,95,24.0,11.0,37.0,2.9640843422384933e-05,0.015445671044290066,0.0001913905143737793,0.0001913905143737793,0,False
6,g006_p000000_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_fadbe7ca6eaf60dd_0019,0,25.0,11.0,36.0,5.210282688494772e-05,0.015474076382815838,0.00021028611809015274,0.0002197958528995514,0,False
6,g006_p000006_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_fadbe7ca6eaf60dd_0019,1,27.0,9.0,36.0,5.210279778111726e-05,0.01540359016507864,0.00013979990035295486,0.00014930963516235352,0,False
6,g006_p000012_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_bb9351ce3b4f80a7_0020,0,10.0,9.0,17.0,5.1880382670788094e-05,0.015519983135163784,0.000252649188041687,0.00026570260524749756,0,False
6,g006_p000018_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_bb9351ce3b4f80a7_0020,1,10.0,11.0,17.0,5.188037539483048e-05,0.015451990999281406,0.0001846570521593094,0.00019771046936511993,0,False
6,g006_p000024_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_4b478b9afde6c414_0021,0,10.0,9.0,17.0,5.1880382670788094e-05,0.015356057323515415,8.264649659395218e-05,0.00010177679359912872,0,False
6,g006_p000030_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_4b478b9afde6c414_0021,1,10.0,11.0,17.0,5.188037539483048e-05,0.015371010638773441,9.75998118519783e-05,0.00011673010885715485,0,False
6,g006_p000036_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_7d59701a30472be3_0022,0,10.0,9.0,17.0,5.5090080422814935e-05,0.015673616901040077,0.0003931289538741112,0.00041933637112379074,0,False
6,g006_p000042_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_7d59701a30472be3_0022,1,10.0,11.0,17.0,5.509007314685732e-05,0.015569651499390602,0.0002891635522246361,0.00031537096947431564,0,False
6,g006_p000048_g005_p000043_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_p000043_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g006_c20f4818682c0357_0023,0,25.0,11.0,36.0,5.0622627895791084e-05,0.015403013676404953,0.00012084748595952988,0.00014873314648866653,0,False
6,g006_p000054_g005_p000043_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_p000043_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g006_c20f4818682c0357_0023,1,27.0,9.0,36.0,5.062259879196063e-05,0.015457465313374996,0.00017529912292957306,0.00020318478345870972,0,False
6,g006_p000060_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g006_f4e87fd6b66a4600_0024,0,10.0,9.0,17.0,5.1880382670788094e-05,0.015426984056830406,0.00013877823948860168,0.00017270352691411972,0,False
6,g006_p000066_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g006_f4e87fd6b66a4600_0024,1,10.0,11.0,17.0,5.188037539483048e-05,0.015525724738836288,0.00023751892149448395,0.000271444208920002,0,False
6,g006_p000072_g005_p000052_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000052_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g006_aea49a0b06dfabd0_0025,0,10.0,9.0,17.0,5.1880382670788094e-05,0.015446732752025127,0.0001585269346833229,0.00019245222210884094,0,False
6,g006_p000078_g005_p000052_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000052_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g006_aea49a0b06dfabd0_0025,1,10.0,11.0,17.0,5.188037539483048e-05,0.015550757758319378,0.0002625519409775734,0.00029647722840309143,0,False
6,g006_p000084_g005_p000026_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_p000026_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g006_555de79eb3162f30_0026,0,42.0,42.0,37.0,5.255338692222722e-05,0.01548075582832098,0.0001916792243719101,0.0002264752984046936,0,False
6,g006_p000090_g005_p000026_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g005_p000026_g004_p000013_g003_p000026_g002_p000013_g001_p000068_empty,g006_555de79eb3162f30_0026,1,41.0,41.0,38.0,5.2467090426944196e-05,0.015493837185204029,0.0002047605812549591,0.00023955665528774261,0,False
7,g007_p000000_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,0,10.0,9.0,17.0,5.1880382670788094e-05,0.01530742272734642,5.314219743013382e-05,5.314219743013382e-05,0,False
7,g007_p000001_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,1,10.0,11.0,17.0,5.188037539483048e-05,0.0154657531529665,0.00021147262305021286,0.00021147262305021286,0,False
7,g007_p000002_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,2,25.0,11.0,36.0,5.0622627895791084e-05,0.015345758758485317,9.147822856903076e-05,9.147822856903076e-05,0,False
7,g007_p000003_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,3,27.0,9.0,36.0,5.062259879196063e-05,0.015454749576747417,0.00020046904683113098,0.00020046904683113098,0,False
7,g007_p000004_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,4,41.0,41.0,38.0,5.045986108598299e-05,0.015502754598855972,0.0002484740689396858,0.0002484740689396858,0,False
