branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_83e834db7712f5df7f17,new_center,7,4,g007_p000004_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,4,5.045986108598299e-05,41.0,41.0,38.0,dike_hemisphere,9,106.33425770376343,14.913355509009032,15.270168711105157,11.961903325962083,0,0.25,3.728338877252258,3.8175421777762892,2.990475831490521,0.015502754598855972,0.0002484740689396858,0.0002484740689396858,False,0,False,,terminated_non_improving_hard_step,False
branch_dd2e8583017377d42a04,new_center,7,5,g007_p000005_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,5,5.0459846534067765e-05,43.0,43.0,38.0,dike_hemisphere,9,10.645862440816636,13.719611899278863,6.742987402253089,11.162262063583025,0,0.25,3.429902974819716,1.6857468505632722,2.7905655158957563,0.01533383410423994,7.955357432365417e-05,7.955357432365417e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c64339247dfa3470e18c,new_center,7,6,g007_p000006_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,6,5.0347854994470254e-05,9.0,10.0,17.0,ellipsoid,9,112.70791852491371,11.760625803412761,13.571353928948284,13.680297669402755,0,0.25,2.9401564508531903,3.392838482237071,3.4200744173506887,0.015568890608847141,0.0003146100789308548,0.0003146100789308548,False,0,False,,terminated_non_improving_hard_step,False
branch_099a7d7a49a0f5bb02a0,new_center,7,7,g007_p000007_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,7,5.0347814976703376e-05,11.0,10.0,17.0,dike_hemisphere,9,75.93459393887012,8.87503494062486,10.51988836315518,11.183072992892974,0,0.25,2.218758735156215,2.629972090788795,2.7957682482232435,0.01538016926497221,0.00012588873505592346,0.00012588873505592346,False,0,False,,terminated_non_improving_hard_step,False
branch_9f67545bf7ecd7a31aa2,new_center,7,8,g007_p000008_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,8,5.0284455937799066e-05,42.0,42.0,37.0,ellipsoid,9,11.004414199723467,12.27748296097539,12.696121697364946,11.412908254929878,0,0.25,3.0693707402438477,3.1740304243412365,2.8532270637324695,0.015495494939386845,0.00024121440947055817,0.00024121440947055817,False,0,False,,terminated_non_improving_hard_step,False
branch_0b82fb07a3c7ee2ac175,new_center,7,9,g007_p000009_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,9,4.919522689306177e-05,9.0,11.0,17.0,dike_hemisphere,9,118.42383380956895,12.787625876401364,8.734039828530387,13.069128438266262,0,0.25,3.196906469100341,2.1835099571325967,3.2672821095665654,0.015416541136801243,0.00016226060688495636,0.00016226060688495636,False,0,False,,terminated_non_improving_hard_step,False
branch_3a4b1880d97600d255b4,new_center,7,10,g007_p000010_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,10,4.919520142721012e-05,11.0,9.0,17.0,ellipsoid,9,14.337201724215872,15.714837221083974,13.701367142320686,9.777611622084859,0,0.25,3.9287093052709934,3.4253417855801715,2.4444029055212146,0.015549411065876484,0.00029513053596019745,0.00029513053596019745,False,0,False,,terminated_non_improving_hard_step,False
branch_aa5511a2db5a75c674d0,new_center,7,11,g007_p000011_g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000001_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,11,4.905810783384368e-05,41.0,42.0,38.0,ellipsoid,9,64.9181290522644,7.950934938520163,12.863589603840584,9.173585506382166,0,0.25,1.9877337346300408,3.215897400960146,2.2933963765955414,0.015503342263400555,0.0002490617334842682,0.0002490617334842682,False,0,False,,terminated_non_improving_hard_step,False
branch_cecd12231db7797d7ba1,new_center,7,12,g007_p000012_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,12,4.9058086005970836e-05,43.0,42.0,38.0,ellipsoid,9,126.562204457246,14.095964522897802,11.035957860836978,12.711529097722519,0,0.25,3.5239911307244505,2.7589894652092446,3.1778822744306296,0.015471001155674458,0.00021672062575817108,0.00021672062575817108,False,0,False,,terminated_non_improving_hard_step,False
branch_9809084d7ae622b54259,new_center,7,13,g007_p000013_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,13,4.8255769797833636e-05,42.0,41.0,38.0,dike_hemisphere,9,171.70117005184846,10.626278988876894,8.309396433864183,8.005725706325853,0,0.25,2.6565697472192236,2.077349108466046,2.0014314265814632,0.015402985736727715,0.00014870520681142807,0.00014870520681142807,False,0,False,,terminated_non_improving_hard_step,False
branch_f1183e62a28d9caa731d,new_center,7,14,g007_p000014_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,14,4.825576252187602e-05,42.0,43.0,38.0,dike_hemisphere,9,120.60183880647547,8.019659061324901,10.58308229361264,13.298366273220287,0,0.25,2.0049147653312254,2.64577057340316,3.3245915683050717,0.015402985736727715,0.00014870520681142807,0.00014870520681142807,False,0,False,,terminated_non_improving_hard_step,False
branch_c337d15aa2c262b44317,new_center,7,15,g007_p000015_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,15,4.6636490878881887e-05,26.0,9.0,36.0,dike_hemisphere,9,12.580194820139521,9.585758260429248,6.488228494010214,11.467956588189354,0,0.25,2.396439565107312,1.6220571235025536,2.8669891470473385,0.015307493507862091,5.3212977945804596e-05,5.3212977945804596e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_74a79f0669dd09b31512,new_center,7,16,g007_p000016_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,16,4.6636490878881887e-05,26.0,11.0,36.0,ellipsoid,9,130.63703991207527,9.751697970645933,11.370125616473297,11.53990394878581,0,0.25,2.4379244926614834,2.8425314041183243,2.8849759871964524,0.015441756695508957,0.00018747616559267044,0.00018747616559267044,False,0,False,,terminated_non_improving_hard_step,False
branch_ee0b641fc2c07046f433,new_center,7,17,g007_p000017_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,17,4.632365016732365e-05,41.0,43.0,38.0,dike_hemisphere,9,157.34376480381115,9.842848813147484,7.158266471247817,7.918246510869663,0,0.25,2.460712203286871,1.7895666178119543,1.9795616277174157,0.015363242477178574,0.00010896194726228714,0.00010896194726228714,False,0,False,,terminated_non_improving_hard_step,False
branch_49145af71eb476fe2fba,new_center,7,18,g007_p000018_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,18,4.632363561540842e-05,43.0,41.0,38.0,ellipsoid,9,12.545404565985462,15.56629432646283,12.39601112533048,11.68621004612984,0,0.25,3.8915735816157073,3.09900278133262,2.92155251153246,0.015561530366539955,0.00030724983662366867,0.00030724983662366867,False,0,False,,terminated_non_improving_hard_step,False
branch_105b35083fcc8bb951a9,new_center,7,19,g007_p000019_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,19,4.302810339140706e-05,25.0,10.0,36.0,ellipsoid,9,138.44689694197746,8.32543400412095,14.78772640973384,12.835062149774703,0,0.25,2.0813585010302376,3.69693160243346,3.208765537443676,0.015386614948511124,0.0001323344185948372,0.0001323344185948372,False,0,False,,terminated_non_improving_hard_step,False
branch_0ffe186c1f277efb6021,new_center,7,20,g007_p000020_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,20,4.302806337364018e-05,27.0,10.0,36.0,dike_hemisphere,9,171.7870272983484,9.213820683752996,10.20033528618087,12.742192689757147,0,0.25,2.303455170938249,2.5500838215452175,3.1855481724392867,0.0153421675786376,8.788704872131348e-05,8.788704872131348e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_7c7806d47a5d340c1d13,new_center,7,21,g007_p000021_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,21,4.247064862283878e-05,9.0,9.0,17.0,dike_hemisphere,9,61.92854816710951,7.725007648125706,13.455036299551125,13.30077839610124,0,0.25,1.9312519120314264,3.3637590748877813,3.32519459902531,0.01547920797020197,0.00022492744028568268,0.00022492744028568268,False,0,False,,terminated_non_improving_hard_step,False
branch_6695809fc5f5e21cc844,new_center,7,22,g007_p000022_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,22,4.24706086050719e-05,11.0,11.0,17.0,dike_hemisphere,9,127.52326443897458,7.004476295804867,6.115143179332767,9.11803525051215,0,0.25,1.7511190739512168,1.5287857948331918,2.2795088126280376,0.015280487015843391,2.620648592710495e-05,2.620648592710495e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f467125507ae06870273,new_center,7,23,g007_p000023_g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000007_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g007_a9fce17f98a2682d_0027,23,4.139896191190928e-05,10.0,9.0,16.0,ellipsoid,9,121.70137820601909,9.002360854481246,13.6956417267159,6.625123018281136,0,0.25,2.2505902136203115,3.423910431678975,1.656280754570284,0.01546819880604744,0.0002139182761311531,0.0002139182761311531,False,0,False,,terminated_non_improving_hard_step,False
branch_cbdc7240abc4900fea33,new_center,7,24,g007_p000024_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,24,4.139895463595167e-05,10.0,11.0,16.0,dike_hemisphere,9,131.47747839484,14.867244715581654,13.860288738811995,11.78075177977762,0,0.25,3.7168111788954135,3.465072184702999,2.945187944944405,0.015434917993843555,0.00018063746392726898,0.00018063746392726898,False,0,False,,terminated_non_improving_hard_step,False
branch_401878e4cf558dcf2138,new_center,7,25,g007_p000025_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,25,4.0461956814397126e-05,42.0,43.0,37.0,ellipsoid,9,57.048543084270165,10.155158708938348,8.368222963814917,13.776091953038723,0,0.25,2.538789677234587,2.0920557409537293,3.4440229882596807,0.015413946472108364,0.00015966594219207764,0.00015966594219207764,False,0,False,,terminated_non_improving_hard_step,False
branch_b4ff47d7fd960c0f1880,new_center,7,26,g007_p000026_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,26,4.046195317641832e-05,42.0,41.0,37.0,dike_hemisphere,9,11.08337096249247,8.228638221370606,13.036105760755195,12.495064857244017,0,0.25,2.0571595553426514,3.2590264401887987,3.1237662143110043,0.015386233106255531,0.00013195257633924484,0.00013195257633924484,False,0,False,,terminated_non_improving_hard_step,False
branch_81008356925f8668fa90,new_center,7,27,g007_p000027_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,27,3.886375270667486e-05,9.0,12.0,17.0,ellipsoid,9,22.294575657259628,12.581673979664703,7.602410733891968,7.0341448911059725,0,0.25,3.145418494916176,1.900602683472992,1.7585362227764931,0.015366695821285248,0.00011241529136896133,0.00011241529136896133,False,0,False,,terminated_non_improving_hard_step,False
branch_7c3d1d7b4e774be33191,new_center,7,28,g007_p000028_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,28,3.8863745430717245e-05,11.0,8.0,17.0,ellipsoid,9,171.7078833253219,6.614109468723607,9.424649246995124,7.107437992302784,0,0.25,1.6535273671809017,2.356162311748781,1.776859498075696,0.015366695821285248,0.00011241529136896133,0.00011241529136896133,False,0,False,,terminated_non_improving_hard_step,False
branch_0af9f1224d179846640f,new_center,7,29,g007_p000029_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,29,3.797365934588015e-05,9.0,11.0,16.0,ellipsoid,9,139.71329511973204,8.393021250680048,7.114644714593492,8.643398194284039,0,0.25,2.098255312670012,1.778661178648373,2.1608495485710097,0.015282166190445423,2.7885660529136658e-05,2.7885660529136658e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_413aa7af40d4b22efd50,new_center,7,30,g007_p000030_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,30,3.797364843194373e-05,11.0,9.0,16.0,ellipsoid,9,7.460501289135333,11.265058457439888,8.536508053510186,9.775562308483872,0,0.25,2.816264614359972,2.1341270133775465,2.443890577120968,0.015424848534166813,0.00017056800425052643,0.00017056800425052643,False,0,False,,terminated_non_improving_hard_step,False
branch_d7664698c657b46a9bb8,new_center,7,31,g007_p000031_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,31,3.781717532547191e-05,43.0,41.0,37.0,dike_hemisphere,9,97.40727520480489,11.332477584009673,10.745726997792106,13.299368517960737,0,0.25,2.8331193960024184,2.6864317494480265,3.324842129490184,0.015358471311628819,0.00010419078171253204,0.00010419078171253204,False,0,False,,terminated_non_improving_hard_step,False
branch_b019ceb44658a1fcd5bc,new_center,7,32,g007_p000032_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,32,3.78171716874931e-05,41.0,43.0,37.0,dike_hemisphere,9,70.8814685733251,10.977516632456556,11.816732285010806,13.306535902899292,0,0.25,2.744379158114139,2.9541830712527015,3.326633975724823,0.015427513048052788,0.0001732325181365013,0.0001732325181365013,False,0,False,,terminated_non_improving_hard_step,False
branch_1a2325bed8237913aded,new_center,7,33,g007_p000033_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,33,3.6864832509309053e-05,25.0,10.0,35.0,dike_hemisphere,9,119.16340598928366,10.297679840602017,11.222286001546998,11.86787972688996,0,0.25,2.5744199601505042,2.8055715003867494,2.96696993172249,0.015335745178163052,8.146464824676514e-05,8.146464824676514e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_270ff8f49da3d606d16e,new_center,7,34,g007_p000034_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,34,3.6864828871330246e-05,27.0,10.0,35.0,dike_hemisphere,9,175.11925751822497,8.410479840437961,7.096476709920684,11.352334926600959,0,0.25,2.1026199601094904,1.774119177480171,2.8380837316502396,0.01530816312879324,5.3882598876953125e-05,5.3882598876953125e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_997fdfdbdfde4dd9cc97,new_center,7,35,g007_p000035_g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000013_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,35,3.597717295633629e-05,42.0,42.0,38.0,dike_hemisphere,9,88.32069251113924,6.619967896909909,6.830760347435104,12.22783846386,0,0.25,1.6549919742274772,1.707690086858776,3.056959615965,0.015263790264725685,9.509734809398651e-06,9.509734809398651e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_2a45161af9b17a2be98b,new_center,7,36,g007_p000036_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,36,3.5821554774884135e-05,40.0,43.0,38.0,ellipsoid,9,50.22875351678623,11.279056569349432,14.756666630278477,7.498398182750629,0,0.25,2.819764142337358,3.6891666575696194,1.8745995456876572,0.01547862309962511,0.00022434256970882416,0.00022434256970882416,False,0,False,,terminated_non_improving_hard_step,False
branch_662acca90b8b8cf440ed,new_center,7,37,g007_p000037_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,37,3.582154386094771e-05,44.0,41.0,38.0,ellipsoid,9,165.90699404313608,9.720238954564355,9.616224870258087,9.5116156058025,0,0.25,2.4300597386410887,2.4040562175645217,2.377903901450625,0.015425682999193668,0.0001714024692773819,0.0001714024692773819,False,0,False,,terminated_non_improving_hard_step,False
branch_3c97695915febd61c445,new_center,7,38,g007_p000038_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,38,3.5424469388090074e-05,8.0,11.0,17.0,dike_hemisphere,9,114.64460938064816,13.662763921095683,11.333949026788803,11.599856378839732,0,0.25,3.415690980273921,2.8334872566972007,2.899964094709933,0.015477756969630718,0.00022347643971443176,0.00022347643971443176,False,0,False,,terminated_non_improving_hard_step,False
branch_d0589acb067dcc11069b,new_center,7,39,g007_p000039_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,39,3.5424433008302e-05,12.0,9.0,17.0,dike_hemisphere,9,70.66962542288154,12.340494396258926,11.544162087220718,13.997253813388753,0,0.25,3.0851235990647314,2.8860405218051794,3.499313453347188,0.015514901839196682,0.0002606213092803955,0.0002606213092803955,False,0,False,,terminated_non_improving_hard_step,False
branch_fed4b23a54f4bfb67426,new_center,7,40,g007_p000040_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,40,3.526613363646902e-05,41.0,40.0,38.0,ellipsoid,9,89.34979447006269,7.233872338290033,6.045717115687864,8.144023650309872,0,0.25,1.8084680845725083,1.511429278921966,2.036005912577468,0.015288205817341805,3.3925287425518036e-05,3.3925287425518036e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c8653fa86154073155ed,new_center,7,41,g007_p000041_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,41,3.5266129998490214e-05,43.0,44.0,38.0,dike_hemisphere,9,104.50715022114623,9.289595034044304,11.065437832258532,13.155150925328496,0,0.25,2.322398758511076,2.766359458064633,3.288787731332124,0.015361656434834003,0.00010737590491771698,0.00010737590491771698,False,0,False,,terminated_non_improving_hard_step,False
branch_d8a80e1f3a5ce842ef75,new_center,7,42,g007_p000042_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,42,3.525850479491055e-05,9.0,9.0,16.0,dike_hemisphere,9,129.33682524125453,14.404768091726368,6.660930862014597,13.456821527447474,0,0.25,3.601192022931592,1.6652327155036493,3.3642053818618685,0.015395152382552624,0.00014087185263633728,0.00014087185263633728,False,0,False,,terminated_non_improving_hard_step,False
branch_9158097e61e0922d8d58,new_center,7,43,g007_p000043_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,43,3.5258486605016515e-05,11.0,11.0,16.0,ellipsoid,9,70.06485901201923,14.693743347731814,10.865217925259945,11.984845775528358,0,0.25,3.6734358369329536,2.716304481314986,2.9962114438820895,0.015487262047827244,0.00023298151791095734,0.00023298151791095734,False,0,False,,terminated_non_improving_hard_step,False
branch_98057889604d5a177d7f,new_center,7,44,g007_p000044_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,44,3.5200580896344036e-05,10.0,8.0,17.0,ellipsoid,9,131.86386839161864,7.362956714953473,11.339516389781789,11.348429406613487,0,0.25,1.8407391787383682,2.834879097445447,2.837107351653372,0.015504121780395508,0.00024984125047922134,0.00024984125047922134,False,0,False,,terminated_non_improving_hard_step,False
branch_e9be30a5210ad46f377e,new_center,7,45,g007_p000045_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,45,3.520057362038642e-05,10.0,12.0,17.0,ellipsoid,9,48.82835025906391,8.139811668003627,8.260978130044721,7.448214099248206,0,0.25,2.034952917000907,2.0652445325111803,1.8620535248120516,0.015472025610506535,0.0002177450805902481,0.0002177450805902481,False,0,False,,terminated_non_improving_hard_step,False
branch_2e78cabf9520ec4c3b91,new_center,7,46,g007_p000046_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,46,3.5046894481638446e-05,41.0,44.0,38.0,dike_hemisphere,9,37.93093610657814,10.885178875998886,14.257386980125855,12.114166310969946,0,0.25,2.7212947189997214,3.5643467450314636,3.0285415777424864,0.01540966983884573,0.00015538930892944336,0.00015538930892944336,False,0,False,,terminated_non_improving_hard_step,False
branch_ccd5bc089bd642d82eb3,new_center,7,47,g007_p000047_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_a9fce17f98a2682d_0027,47,3.504689084365964e-05,43.0,40.0,38.0,ellipsoid,9,106.92186026453705,10.232831880759175,13.824051724461373,13.85291190273157,0,0.25,2.5582079701897937,3.4560129311153434,3.4632279756828925,0.015474098734557629,0.00021981820464134216,0.00021981820464134216,False,0,False,,terminated_non_improving_hard_step,False
branch_877f2e7e7958c6ff424b,new_center,7,48,g007_p000048_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_a9fce17f98a2682d_0027,48,3.49137480952777e-05,40.0,41.0,38.0,ellipsoid,9,117.08833250183021,11.237835776145978,10.22069564281563,11.843357703035045,0,0.25,2.8094589440364945,2.5551739107039073,2.960839425758761,0.015415709465742111,0.00016142893582582474,0.00016142893582582474,False,0,False,,terminated_non_improving_hard_step,False
branch_187cd7bdbcd5abfd0c4c,new_center,7,49,g007_p000049_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_a9fce17f98a2682d_0027,49,3.491374081932008e-05,44.0,43.0,38.0,ellipsoid,9,52.46851874365941,8.19744419307276,11.562443738888767,11.669226551637314,0,0.25,2.04936104826819,2.8906109347221918,2.9173066379093284,0.015493964776396751,0.00023968424648046494,0.00023968424648046494,False,0,False,,terminated_non_improving_hard_step,False
branch_4c913a33519894144a37,new_center,7,50,g007_p000050_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_a9fce17f98a2682d_0027,50,3.489180016913451e-05,43.0,43.0,37.0,ellipsoid,9,28.876386318447317,9.306328839974071,10.33302571431014,8.796969724389806,0,0.25,2.326582209993518,2.583256428577535,2.1992424310974514,0.015413946472108364,0.00015966594219207764,0.00015966594219207764,False,0,False,,terminated_non_improving_hard_step,False
