generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000037_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,37,4.0,4.0,43.0,0.0,0.00303478236310184,0.0017041664104908705,0.0017041664104908705,0,False
3,g003_p000038_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,38,4.0,4.0,44.0,0.0,0.0019039539620280266,0.000573338009417057,0.000573338009417057,0,False
3,g003_p000039_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,39,4.0,4.0,45.0,0.0,0.0024837455712258816,0.001153129618614912,0.001153129618614912,0,False
3,g003_p000040_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,40,4.0,4.0,46.0,0.0,0.0027873252984136343,0.0014567093458026648,0.0014567093458026648,0,False
3,g003_p000041_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,41,4.0,4.0,47.0,0.0,0.0022129204589873552,0.0008823045063763857,0.0008823045063763857,0,False
3,g003_p000042_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,42,4.0,4.0,48.0,0.0,0.002661648206412792,0.0013310322538018227,0.0013310322538018227,0,False
3,g003_p000043_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,43,4.0,4.0,49.0,0.0,0.002661648206412792,0.0013310322538018227,0.0013310322538018227,0,False
3,g003_p000044_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,44,4.0,4.0,50.0,0.0,0.002989018801599741,0.0016584028489887714,0.0016584028489887714,0,False
3,g003_p000045_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,45,4.0,5.0,6.0,0.0,0.0019039540784433484,0.0005733381258323789,0.0005733381258323789,0,False
3,g003_p000046_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,46,4.0,5.0,7.0,0.0,0.0021162712946534157,0.0007856553420424461,0.0007856553420424461,0,False
3,g003_p000047_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,47,4.0,5.0,8.0,0.0,0.002375637646764517,0.0010450216941535473,0.0010450216941535473,0,False
3,g003_p000048_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,48,4.0,5.0,9.0,0.0,0.003294727299362421,0.0019641113467514515,0.0019641113467514515,0,False
3,g003_p000049_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,49,4.0,5.0,10.0,0.0,0.0021162715274840593,0.0007856555748730898,0.0007856555748730898,0,False
3,g003_p000050_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,50,4.0,5.0,11.0,0.0,0.002954604336991906,0.0016239883843809366,0.0016239883843809366,0,False
3,g003_p000051_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,51,4.0,5.0,12.0,0.0,0.002609349088743329,0.0012787331361323595,0.0012787331361323595,0,False
3,g003_p000052_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,52,4.0,5.0,13.0,0.0,0.0021162715274840593,0.0007856555748730898,0.0007856555748730898,0,False
3,g003_p000053_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,53,4.0,5.0,14.0,0.0,0.002569853328168392,0.0012392373755574226,0.0012392373755574226,0,False
3,g003_p000054_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,54,4.0,5.0,15.0,0.0,0.0019039554754272103,0.0005733395228162408,0.0005733395228162408,0,False
3,g003_p000055_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,55,4.0,5.0,16.0,0.0,0.0019039554754272103,0.0005733395228162408,0.0005733395228162408,0,False
3,g003_p000056_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,56,4.0,5.0,17.0,0.0,0.0019039539620280266,0.000573338009417057,0.000573338009417057,0,False
3,g003_p000057_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,57,4.0,5.0,18.0,0.0,0.002569853328168392,0.0012392373755574226,0.0012392373755574226,0,False
3,g003_p000058_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,58,4.0,5.0,19.0,0.0,0.003024582751095295,0.0016939667984843254,0.0016939667984843254,0,False
3,g003_p000059_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,59,4.0,5.0,20.0,0.0,0.0022268476895987988,0.0008962317369878292,0.0008962317369878292,0,False
3,g003_p000060_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,60,4.0,5.0,21.0,0.0,0.0016832437831908464,0.0003526278305798769,0.0003526278305798769,0,False
3,g003_p000061_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,61,4.0,5.0,22.0,0.0,0.002650011330842972,0.0013193953782320023,0.0013193953782320023,0,False
3,g003_p000062_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,62,4.0,5.0,23.0,0.0,0.0028800247237086296,0.00154940877109766,0.00154940877109766,0,False
3,g003_p000063_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,63,4.0,5.0,24.0,0.0,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,0,False
3,g003_p000064_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,64,4.0,5.0,25.0,0.0,0.00295460456982255,0.0016239886172115803,0.0016239886172115803,0,False
3,g003_p000065_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,65,4.0,5.0,26.0,0.0,0.003024582751095295,0.0016939667984843254,0.0016939667984843254,0,False
3,g003_p000066_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,66,4.0,5.0,27.0,0.0,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,0,False
3,g003_p000067_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,67,4.0,5.0,28.0,0.0,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,0,False
3,g003_p000068_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,68,4.0,5.0,29.0,0.0,0.002212922088801861,0.0008823061361908913,0.0008823061361908913,0,False
3,g003_p000069_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,69,4.0,5.0,30.0,0.0,0.0026883345562964678,0.0013577186036854982,0.0013577186036854982,0,False
3,g003_p000070_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,70,4.0,5.0,31.0,0.0,0.0023980382829904556,0.001067422330379486,0.001067422330379486,0,False
3,g003_p000071_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,71,4.0,5.0,32.0,0.0,0.0021162719931453466,0.0007856560405343771,0.0007856560405343771,0,False
3,g003_p000072_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,72,4.0,5.0,33.0,0.0,0.0021162712946534157,0.0007856553420424461,0.0007856553420424461,0,False
3,g003_p000073_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,73,4.0,5.0,34.0,0.0,0.002483745338395238,0.0011531293857842684,0.0011531293857842684,0,False
3,g003_p000074_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,74,4.0,5.0,35.0,0.0,0.0023980368860065937,0.0010674209333956242,0.0010674209333956242,0,False
3,g003_p000075_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,75,4.0,5.0,36.0,0.0,0.0023980368860065937,0.0010674209333956242,0.0010674209333956242,0,False
3,g003_p000076_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,76,4.0,5.0,37.0,0.0,0.00298902066424489,0.0016584047116339207,0.0016584047116339207,0,False
3,g003_p000077_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,77,4.0,5.0,38.0,0.0,0.001533969771116972,0.00020335381850600243,0.00020335381850600243,0,False
3,g003_p000078_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,78,4.0,5.0,39.0,0.0,0.002483745338395238,0.0011531293857842684,0.0011531293857842684,0,False
3,g003_p000079_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,79,4.0,5.0,40.0,0.0,0.002880023093894124,0.0015494071412831545,0.0015494071412831545,0,False
3,g003_p000080_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,80,4.0,5.0,41.0,0.0,0.002650010632351041,0.0013193946797400713,0.0013193946797400713,0,False
3,g003_p000081_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,81,4.0,5.0,42.0,0.0,0.001903953612782061,0.0005733376601710916,0.0005733376601710916,0,False
3,g003_p000082_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,82,4.0,5.0,43.0,0.0,0.0030245825182646513,0.0016939665656536818,0.0016939665656536818,0,False
3,g003_p000083_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,83,4.0,5.0,44.0,0.0,0.003366814460605383,0.0020361985079944134,0.0020361985079944134,0,False
3,g003_p000084_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,84,4.0,5.0,45.0,0.0,0.002688330365344882,0.0013577144127339125,0.0013577144127339125,0,False
3,g003_p000085_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,85,4.0,5.0,46.0,0.0,0.0023756364826112986,0.001045020530000329,0.001045020530000329,0,False
3,g003_p000086_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,86,4.0,5.0,47.0,0.0,0.0027081440202891827,0.0013775280676782131,0.0013775280676782131,0,False
3,g003_p000087_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,87,4.0,5.0,48.0,0.0,0.002823783317580819,0.0014931673649698496,0.0014931673649698496,0,False
3,g003_p000088_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,88,4.0,5.0,49.0,0.0,0.0022129202261567116,0.000882304273545742,0.000882304273545742,0,False
3,g003_p000089_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,89,4.0,5.0,50.0,0.0,0.00211626966483891,0.0007856537122279406,0.0007856537122279406,0,False
3,g003_p000090_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,90,4.0,6.0,6.0,0.0,0.00295460456982255,0.0016239886172115803,0.0016239886172115803,0,False
3,g003_p000091_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,91,4.0,6.0,7.0,0.0,0.0019039539620280266,0.000573338009417057,0.000573338009417057,0,False
3,g003_p000092_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,92,4.0,6.0,8.0,0.0,0.002650011098012328,0.0013193951454013586,0.0013193951454013586,0,False
3,g003_p000093_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,93,4.0,6.0,9.0,0.0,0.002483746502548456,0.0011531305499374866,0.0011531305499374866,0,False
3,g003_p000094_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,94,4.0,6.0,10.0,0.0,0.0028800240252166986,0.001549408072605729,0.001549408072605729,0,False
3,g003_p000095_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,95,4.0,6.0,11.0,0.0,0.002650011330842972,0.0013193953782320023,0.0013193953782320023,0,False
4,g004_p000000_g003_p000077_g002_p000037_g001_p000007_empty,g003_p000077_g002_p000037_g001_p000007_empty,g004_dd62f343a1ff1296_0010,0,4.0,4.0,36.0,9.043245654538623e-07,0.0022010288666933775,0.0006670590955764055,0.000870412914082408,0,False
4,g004_p000006_g003_p000077_g002_p000037_g001_p000007_empty,g003_p000077_g002_p000037_g001_p000007_empty,g004_dd62f343a1ff1296_0010,1,4.0,5.0,35.0,9.043245654538623e-07,0.0027038250118494034,0.0011698552407324314,0.0013732090592384338,0,False
4,g004_p000012_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_65232f83072a166b_0011,0,4.0,4.0,34.0,9.043245654538623e-07,0.002703825244680047,0.0011698553571477532,0.0013732092920690775,0,False
4,g004_p000018_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_65232f83072a166b_0011,1,4.0,5.0,35.0,9.043245654538623e-07,0.002874420490115881,0.0013404506025835872,0.0015438045375049114,0,False
4,g004_p000024_g003_p000060_g002_p000031_g001_p000038_empty,g003_p000060_g002_p000031_g001_p000038_empty,g004_7c90dc1974088eb1_0012,0,4.0,4.0,18.0,2.906313739003963e-06,0.002600403968244791,0.0009171601850539446,0.0012697880156338215,0,False
4,g004_p000030_g003_p000060_g002_p000031_g001_p000038_empty,g003_p000060_g002_p000031_g001_p000038_empty,g004_7c90dc1974088eb1_0012,1,4.0,5.0,17.0,2.906313739003963e-06,0.003152064513415098,0.0014688207302242517,0.0018214485608041286,0,False
4,g004_p000036_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_c84fc2aa62e31324_0013,0,4.0,5.0,15.0,2.712973582674749e-06,0.002789631951600313,0.000913968775421381,0.0014590159989893436,0,False
4,g004_p000042_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_c84fc2aa62e31324_0013,1,4.0,6.0,15.0,2.712973582674749e-06,0.0035500433295965195,0.0016743801534175873,0.00221942737698555,0,False
4,g004_p000048_g003_p000081_g002_p000037_g001_p000007_empty,g003_p000081_g002_p000037_g001_p000007_empty,g004_11810c5dcccc9c45_0014,0,4.0,5.0,39.0,3.4091326597263105e-06,0.0025410836096853018,0.0006371299969032407,0.0012104676570743322,0,False
4,g004_p000054_g003_p000081_g002_p000037_g001_p000007_empty,g003_p000081_g002_p000037_g001_p000007_empty,g004_11810c5dcccc9c45_0014,1,4.0,7.0,39.0,3.2576763260294683e-06,0.002942460821941495,0.0010385072091594338,0.0016118448693305254,0,False
4,g004_p000060_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_461427f7fefefdd2_0015,0,4.0,4.0,41.0,3.4091326597263105e-06,0.002972275484353304,0.0010683215223252773,0.0016416595317423344,0,False
4,g004_p000066_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_461427f7fefefdd2_0015,1,4.0,5.0,41.0,3.2576763260294683e-06,0.0021651354618370533,0.0002611814998090267,0.0008345195092260838,0,False
4,g004_p000072_g003_p000056_g002_p000025_g001_p000038_empty,g003_p000056_g002_p000025_g001_p000038_empty,g004_6ac41810bf5b3d79_0016,0,4.0,5.0,14.0,3.4091326597263105e-06,0.0028060534968972206,0.000902099534869194,0.001475437544286251,0,False
4,g004_p000078_g003_p000056_g002_p000025_g001_p000038_empty,g003_p000056_g002_p000025_g001_p000038_empty,g004_6ac41810bf5b3d79_0016,1,4.0,4.0,14.0,3.2576763260294683e-06,0.0031046627555042505,0.001200708793476224,0.001774046802893281,0,False
4,g004_p000084_g003_p000091_g002_p000043_g001_p000007_empty,g003_p000091_g002_p000043_g001_p000007_empty,g004_2d1f2f917e922694_0017,0,5.0,10.0,6.0,2.997945557581261e-06,0.0020512351766228676,0.000147281214594841,0.000720619224011898,0,False
4,g004_p000090_g003_p000091_g002_p000043_g001_p000007_empty,g003_p000091_g002_p000043_g001_p000007_empty,g004_2d1f2f917e922694_0017,1,7.0,9.0,6.0,2.997945557581261e-06,0.0028325780294835567,0.0009286240674555302,0.0015019620768725872,0,False
5,g005_p000000_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,0,4.0,4.0,6.0,0.0,0.002375637413933873,0.0010450214613229036,0.0010450214613229036,0,False
5,g005_p000001_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,1,4.0,4.0,7.0,0.0,0.0022129209246486425,0.000882304972037673,0.000882304972037673,0,False
5,g005_p000002_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,2,4.0,4.0,8.0,0.0,0.0021162712946534157,0.0007856553420424461,0.0007856553420424461,0,False
5,g005_p000003_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,3,4.0,4.0,9.0,0.0,0.0030068543273955584,0.0016762383747845888,0.0016762383747845888,0,False
5,g005_p000004_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,4,4.0,4.0,10.0,0.0,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,0,False
5,g005_p000005_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,5,4.0,4.0,11.0,0.0,0.0018756631761789322,0.0005450472235679626,0.0005450472235679626,0,False
5,g005_p000006_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,6,4.0,4.0,12.0,0.0,0.002483746502548456,0.0011531305499374866,0.0011531305499374866,0,False
5,g005_p000007_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,7,4.0,4.0,13.0,0.0,0.0019039540784433484,0.0005733381258323789,0.0005733381258323789,0,False
5,g005_p000008_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,8,4.0,4.0,14.0,0.0,0.002569853328168392,0.0012392373755574226,0.0012392373755574226,0,False
5,g005_p000009_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,9,4.0,4.0,15.0,0.0,0.0019039554754272103,0.0005733395228162408,0.0005733395228162408,0,False
5,g005_p000010_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,10,4.0,4.0,16.0,0.0,0.0030245836824178696,0.0016939677298069,0.0016939677298069,0,False
5,g005_p000011_g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000001_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,11,4.0,4.0,17.0,0.0,0.0022129209246486425,0.000882304972037673,0.000882304972037673,0,False
5,g005_p000012_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,12,4.0,4.0,18.0,0.0,0.00295460456982255,0.0016239886172115803,0.0016239886172115803,0,False
5,g005_p000013_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,13,4.0,4.0,19.0,0.0,0.002212920691817999,0.0008823047392070293,0.0008823047392070293,0,False
5,g005_p000014_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,14,4.0,4.0,20.0,0.0,0.003366819815710187,0.0020362038630992174,0.0020362038630992174,0,False
5,g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,15,4.0,4.0,21.0,0.0,0.003294727299362421,0.0019641113467514515,0.0019641113467514515,0,False
5,g005_p000016_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,16,4.0,4.0,22.0,0.0,0.0019039539620280266,0.000573338009417057,0.000573338009417057,0,False
5,g005_p000017_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,17,4.0,4.0,23.0,0.0,0.0024837476667016745,0.001153131714090705,0.001153131714090705,0,False
5,g005_p000018_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,18,4.0,4.0,24.0,0.0,0.0023980382829904556,0.001067422330379486,0.001067422330379486,0,False
5,g005_p000019_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,19,4.0,4.0,25.0,0.0,0.003294727299362421,0.0019641113467514515,0.0019641113467514515,0,False
5,g005_p000020_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,20,4.0,4.0,26.0,0.0,0.0022268476895987988,0.0008962317369878292,0.0008962317369878292,0,False
5,g005_p000021_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,21,4.0,4.0,27.0,0.0,0.0015339715173467994,0.00020335556473582983,0.00020335556473582983,0,False
5,g005_p000022_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,22,4.0,4.0,28.0,0.0,0.0030245836824178696,0.0016939677298069,0.0016939677298069,0,False
5,g005_p000023_g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g004_p000007_g003_p000077_g002_p000037_g001_p000007_empty,g005_80f927b73ba13028_0018,23,4.0,4.0,29.0,0.0,0.003366819815710187,0.0020362038630992174,0.0020362038630992174,0,False
5,g005_p000024_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,24,4.0,4.0,30.0,0.0,0.0029546055011451244,0.001623989548534155,0.001623989548534155,0,False
5,g005_p000025_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,25,4.0,4.0,31.0,0.0,0.0021162726916372776,0.0007856567390263081,0.0007856567390263081,0,False
5,g005_p000026_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,26,4.0,4.0,32.0,0.0,0.0024837469682097435,0.001153131015598774,0.001153131015598774,0,False
5,g005_p000027_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,27,4.0,4.0,33.0,0.0,0.002483745338395238,0.0011531293857842684,0.0011531293857842684,0,False
5,g005_p000028_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,28,4.0,4.0,34.0,0.0,0.0024183073546737432,0.0010876914020627737,0.0010876914020627737,0,False
5,g005_p000029_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,29,4.0,4.0,35.0,0.0,0.0027278135530650616,0.001397197600454092,0.001397197600454092,0,False
5,g005_p000030_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,30,4.0,4.0,36.0,0.0,0.001533969771116972,0.00020335381850600243,0.00020335381850600243,0,False
5,g005_p000031_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,31,4.0,4.0,37.0,0.0,0.002569853328168392,0.0012392373755574226,0.0012392373755574226,0,False
5,g005_p000032_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,32,4.0,4.0,38.0,0.0,0.002787327626720071,0.0014567116741091013,0.0014567116741091013,0,False
5,g005_p000033_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,33,4.0,4.0,39.0,0.0,0.002787327626720071,0.0014567116741091013,0.0014567116741091013,0,False
5,g005_p000034_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,34,4.0,4.0,40.0,0.0,0.00298902066424489,0.0016584047116339207,0.0016584047116339207,0,False
5,g005_p000035_g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000013_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,35,4.0,4.0,41.0,0.0,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,0,False
5,g005_p000036_g004_p000019_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000019_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,36,4.0,4.0,42.0,0.0,0.002483745338395238,0.0011531293857842684,0.0011531293857842684,0,False
5,g005_p000037_g004_p000019_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000019_g003_p000031_g002_p000013_g001_p000086_empty,g005_80f927b73ba13028_0018,37,4.0,4.0,43.0,0.0,0.00211626966483891,0.0007856537122279406,0.0007856537122279406,0,False
