branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_7ec6e5075b97aecfd521,5,68,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,28,4.9997826863545924e-05,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000068_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,12.0,dike_hemisphere,9,4.857524660276368,6.012814959505403,12.159182755420858,8.492249988122449,1.5032037398763507,3.0397956888552145,2.1230624970306122,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,False,False,,,0,False
v4_branch_2ea03e06670dd1d17e9d,5,69,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,29,4.9997826863545924e-05,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000069_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,25.0,9.0,32.0,dike_hemisphere,9,6.698913593699547,7.451496888734672,12.355209543071396,10.9544051488317,1.862874222183668,3.088802385767849,2.738601287207925,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,False,False,,,0,False
v4_branch_a9fda00b232c9a3ea8a2,5,70,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,30,4.9997826863545924e-05,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000070_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,25.0,10.0,32.0,dike_hemisphere,9,65.45307749849349,10.416025249747669,10.050675071040029,13.184819053588498,2.6040063124369173,2.5126687677600072,3.2962047633971245,0.010887779295444489,4.902482032775879e-06,4.902482032775879e-06,False,False,,,0,False
v4_branch_d3124d81d499255fd305,5,71,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,31,4.9997826863545924e-05,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000071_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,41.0,9.0,20.0,dike_hemisphere,9,137.72012749522762,9.052546860942511,6.95059201837449,10.966961896614222,2.263136715235628,1.7376480045936225,2.7417404741535556,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,False,,,0,False
v4_branch_66034e5d43df04031bb1,5,72,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,32,4.9997826863545924e-05,g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000072_g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,41.0,10.0,20.0,ellipsoid,9,160.06062640263863,6.5692971493331065,10.168667427451402,8.75083884948414,1.6423242873332766,2.5421668568628504,2.187709712371035,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,False,,,0,False
v4_branch_8d08c57b4d0f2d3f4596,5,78,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,33,4.99978159496095e-05,g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000078_g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,10.0,9.0,12.0,ellipsoid,9,174.1031876991137,6.8361229397886305,9.673940091259066,7.942629030686448,1.7090307349471576,2.4184850228147665,1.985657257671612,0.010882876813411713,0.0,0.0,False,False,,,0,False
v4_branch_f962c026bdad58989eeb,5,84,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,34,4.99978159496095e-05,g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000084_g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,26.0,9.0,32.0,dike_hemisphere,9,23.424580746215156,15.270990079205326,9.725099305656713,8.55529280947749,3.8177475198013315,2.431274826414178,2.1388232023693723,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,False,,,0,False
v4_branch_1f8490c47d67644d2e8e,5,90,new_center,parent_to_0.25,0.0,0.25,g005_bc77ca7b618202b5_0004,35,4.99978159496095e-05,g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000090_g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,42.0,9.0,20.0,ellipsoid,9,26.022491059370097,9.542627048844908,13.269445014650332,9.738304637071902,2.385656762211227,3.317361253662583,2.4345761592679755,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,False,,,0,False
v4_branch_0a7d0abb3a7651fd97a0,6,0,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,0,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000000_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,9.0,dike_hemisphere,9,107.2092048898527,7.231493224199544,12.38162226562369,13.507266001566244,1.807873306049886,3.0954055664059226,3.376816500391561,0.010960395447909832,7.751863449811935e-05,7.751863449811935e-05,False,False,,,0,False
v4_branch_1bf169763deb9c331724,6,1,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,1,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000001_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,10.0,dike_hemisphere,9,164.7038265785378,15.559746220199655,14.954312460860201,13.836516913870359,3.8899365550499136,3.7385781152150503,3.4591292284675896,0.010977952741086483,9.507592767477036e-05,9.507592767477036e-05,False,False,,,0,False
v4_branch_37d2c384ae32e430acc4,6,2,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,2,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000002_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,11.0,ellipsoid,9,72.98467156523802,9.262719964836275,10.571919986137292,9.836373628274293,2.315679991209069,2.642979996534323,2.4590934070685733,0.010890535078942776,7.65826553106308e-06,7.65826553106308e-06,False,False,,,0,False
v4_branch_4f9f789569b10f6a66ea,6,3,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,3,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000003_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,9.0,ellipsoid,9,134.93785788801412,9.473220914488124,10.496686325759606,10.037486275284046,2.368305228622031,2.6241715814399016,2.5093715688210114,0.011021357029676437,0.00013848021626472473,0.00013848021626472473,False,False,,,0,False
v4_branch_f2148d583596df3a83cd,6,4,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,4,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000004_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,10.0,ellipsoid,9,121.26141989033682,10.981453129445395,9.57489879984113,8.142804652388312,2.7453632823613487,2.3937246999602824,2.035701163097078,0.010995102114975452,0.00011222530156373978,0.00011222530156373978,False,False,,,0,False
v4_branch_5d7d4650b6fe88cc68da,6,5,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,5,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000005_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,11.0,dike_hemisphere,9,84.64814187653698,15.678105583764506,12.277055457029649,6.501188184745383,3.9195263959411264,3.069263864257412,1.6252970461863459,0.01089267898350954,9.802170097827911e-06,9.802170097827911e-06,False,False,,,0,False
v4_branch_c2dc90d1903c3ac8fedf,6,6,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,6,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000006_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,10.0,9.0,9.0,dike_hemisphere,9,38.15600886978621,6.651476614785179,8.189573373905118,7.355711212217777,1.6628691536962947,2.0473933434762794,1.8389278030544443,0.010921241715550423,3.836490213871002e-05,3.836490213871002e-05,False,False,,,0,False
v4_branch_7403ea9c6f97989438fb,6,7,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,7,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000007_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,10.0,9.0,10.0,dike_hemisphere,9,28.98491231874378,13.911242836426613,14.25754751807263,9.559609406035637,3.4778107091066532,3.5643868795181577,2.3899023515089093,0.011055300943553448,0.00017242413014173508,0.00017242413014173508,False,False,,,0,False
v4_branch_dcd83ff4d1ad08cfacc8,6,8,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,8,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000008_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,10.0,9.0,11.0,dike_hemisphere,9,1.7126797344598432,15.281313416657198,10.380801132119796,13.090323321912656,3.8203283541642996,2.595200283029949,3.272580830478164,0.011037091724574566,0.00015421491116285324,0.00015421491116285324,False,False,,,0,False
v4_branch_7361b1b50bdffbacacdc,6,9,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,9,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000009_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,9.0,29.0,ellipsoid,9,158.8252928536494,7.2576752860186,10.261914446065306,6.599189661462355,1.81441882150465,2.5654786115163266,1.6497974153655888,0.010997568257153034,0.00011469144374132156,0.00011469144374132156,False,False,,,0,False
v4_branch_0b50b4db5963eb735b0f,6,10,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,10,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000010_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,9.0,30.0,ellipsoid,9,113.73854149982282,8.510136746333608,6.182848069064599,7.524395886921821,2.127534186583402,1.5457120172661498,1.8810989717304551,0.01091888640075922,3.600958734750748e-05,3.600958734750748e-05,False,False,,,0,False
v4_branch_b75c40113e13038fd323,6,11,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,11,4.999789234716445e-05,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000011_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,9.0,31.0,ellipsoid,9,16.197595932331957,14.322167353987647,11.771258048884295,6.577904754289316,3.5805418384969117,2.942814512221074,1.644476188572329,0.010892678052186966,9.801238775253296e-06,9.801238775253296e-06,False,False,,,0,False
v4_branch_9f1f4472b612db5af8b0,6,12,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,12,4.999789234716445e-05,g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000012_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,10.0,29.0,dike_hemisphere,9,99.08248152278492,12.04647824864476,10.076035547841123,12.134084149075544,3.01161956216119,2.5190088869602807,3.033521037268886,0.010987037792801857,0.00010416097939014435,0.00010416097939014435,False,False,,,0,False
v4_branch_876116668b39f5c4742c,6,18,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,13,4.999789234716445e-05,g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000018_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,10.0,30.0,ellipsoid,9,141.85918748933156,7.08978944755515,11.761201937158928,10.81371883835438,1.7724473618887875,2.940300484289732,2.703429709588595,0.011066271923482418,0.00018339511007070541,0.00018339511007070541,False,False,,,0,False
v4_branch_2e2a0e6bf448218632de,6,24,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,14,4.999789234716445e-05,g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000024_g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,10.0,31.0,dike_hemisphere,9,113.83185927847659,11.90060909744323,6.911812250646726,7.455470888947229,2.9751522743608074,1.7279530626616815,1.8638677222368072,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,False,False,,,0,False
v4_branch_1ae985e0fdc8001d9361,6,30,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,15,4.999789234716445e-05,g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000030_g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,26.0,9.0,29.0,ellipsoid,9,7.920069583301248,13.584299197302967,12.477700956772061,11.200304880377017,3.3960747993257416,3.1194252391930153,2.800076220094254,0.011130053550004959,0.00024717673659324646,0.00024717673659324646,False,False,,,0,False
v4_branch_ea5857efd276a3547b9e,6,36,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,16,4.999789234716445e-05,g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000036_g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,26.0,9.0,30.0,dike_hemisphere,9,79.6744943168644,7.771792181439013,12.71589681572359,6.644708031834743,1.9429480453597532,3.1789742039308977,1.6611770079586858,0.010990550741553307,0.00010767392814159393,0.00010767392814159393,False,False,,,0,False
v4_branch_311061af865713e6a352,6,42,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,17,4.999789234716445e-05,g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000042_g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,26.0,9.0,31.0,ellipsoid,9,87.24934551201369,10.492296795471463,7.246231876420451,9.713316439776644,2.6230741988678656,1.8115579691051127,2.428329109944161,0.010886860080063343,3.983266651630402e-06,3.983266651630402e-06,False,False,,,0,False
v4_branch_3bca191bed044759de2b,6,48,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,18,4.999789234716445e-05,g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000048_g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,9.0,17.0,dike_hemisphere,9,47.16151287813591,10.038524543434956,12.214811057691469,13.86299106350301,2.509631135858739,3.053702764422867,3.4657477658757525,0.011089304462075233,0.0002064276486635208,0.0002064276486635208,False,False,,,0,False
v4_branch_f7b01052137e437e9155,6,54,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,19,4.999789234716445e-05,g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000054_g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,9.0,18.0,dike_hemisphere,9,138.26892053150317,15.788725134506022,6.9159439655919455,8.725099507921888,3.9471812836265054,1.7289859913979864,2.181274876980472,0.01105958130210638,0.00017670448869466782,0.00017670448869466782,False,False,,,0,False
v4_branch_15cb4996af15d7c6f44e,6,60,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,20,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000060_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,9.0,19.0,dike_hemisphere,9,134.20405894670543,7.56201083471971,11.889123491770908,10.185424079520917,1.8905027086799275,2.972280872942727,2.5463560198802293,0.011064461432397366,0.00018158461898565292,0.00018158461898565292,False,False,,,0,False
v4_branch_ecb777176e102c4e1ac3,6,61,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,21,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000061_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,10.0,17.0,ellipsoid,9,12.16099379987454,8.709685636210683,9.350466865264835,6.336164885540499,2.1774214090526707,2.3376167163162087,1.5840412213851247,0.01103553269058466,0.00015265587717294693,0.00015265587717294693,False,False,,,0,False
v4_branch_68da9cce7c385e9e2c71,6,62,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,22,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000062_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,10.0,18.0,ellipsoid,9,46.14362337385751,8.726046182947812,8.735986477989115,10.192847959559675,2.181511545736953,2.183996619497279,2.5482119898899187,0.010995100252330303,0.00011222343891859055,0.00011222343891859055,False,False,,,0,False
v4_branch_24d989412710f40371e8,6,63,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,23,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000063_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,10.0,19.0,dike_hemisphere,9,94.97630366210257,12.36065943125114,9.121931461175748,8.187881847497056,3.090164857812785,2.280482865293937,2.046970461874264,0.010927128605544567,4.425179213285446e-05,4.425179213285446e-05,False,False,,,0,False
v4_branch_dd4822c9a73a14b7d6e9,6,64,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,24,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000064_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,42.0,9.0,17.0,dike_hemisphere,9,100.0708583265983,12.743240308196032,9.328297209278322,7.290272924135216,3.185810077049008,2.3320743023195805,1.822568231033804,0.01103553269058466,0.00015265587717294693,0.00015265587717294693,False,False,,,0,False
v4_branch_5914970a45bbed3a6a7e,6,65,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,25,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000065_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,42.0,9.0,18.0,ellipsoid,9,134.0546622466754,10.884215117409127,9.79932623464703,11.10815871569699,2.7210537793522818,2.4498315586617574,2.7770396789242473,0.010995100252330303,0.00011222343891859055,0.00011222343891859055,False,False,,,0,False
v4_branch_6a0cb39d97518e910722,6,66,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,26,4.999789234716445e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000066_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,42.0,9.0,19.0,ellipsoid,9,58.5045175783455,7.362168009421472,11.165187693730442,7.515555598727459,1.840542002355368,2.7912969234326104,1.8788888996818647,0.010887778364121914,4.9015507102012634e-06,4.9015507102012634e-06,False,False,,,0,False
v4_branch_8acef0d4abe614f24e52,6,67,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,27,4.9997826863545924e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000067_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,12.0,ellipsoid,9,44.8462242752563,8.609529540945278,8.754894421683042,6.9700042585556545,2.1523823852363195,2.1887236054207606,1.7425010646389136,0.010882876813411713,0.0,0.0,False,False,,,0,False
v4_branch_47c4579c2d22c75b54e2,6,68,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,28,4.9997826863545924e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000068_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,12.0,dike_hemisphere,9,126.37902102063791,8.197967593148082,11.387898208340484,6.239525974617394,2.0494918982870205,2.846974552085121,1.5598814936543486,0.010882876813411713,0.0,0.0,False,False,,,0,False
v4_branch_f1ee635f751f77bdd062,6,69,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,29,4.9997826863545924e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000069_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,9.0,32.0,ellipsoid,9,47.35549128563815,9.791268505395992,10.138448749300974,9.162519428895981,2.447817126348998,2.5346121873252434,2.2906298572239954,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,False,,,0,False
v4_branch_f258e5966dcd09009cc6,6,70,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,30,4.9997826863545924e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000070_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,25.0,10.0,32.0,dike_hemisphere,9,143.88915983594757,8.463118451392702,15.296459038324445,8.369849888666916,2.1157796128481756,3.824114759581111,2.092462472166729,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,False,,,0,False
v4_branch_3832c26a48ad7ddc38a9,6,71,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,31,4.9997826863545924e-05,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000071_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,9.0,20.0,dike_hemisphere,9,136.7157545489756,8.418329786479427,8.511919712916256,13.900676714905833,2.104582446619857,2.127979928229064,3.4751691787264583,0.010889003984630108,6.127171218395233e-06,6.127171218395233e-06,False,False,,,0,False
v4_branch_23bc2bc50041552c475e,6,72,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,32,4.9997826863545924e-05,g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000072_g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,41.0,10.0,20.0,dike_hemisphere,9,57.35448743210785,13.041902035929468,11.312196576766073,12.650784182294752,3.260475508982367,2.8280491441915183,3.162696045573688,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,False,,,0,False
v4_branch_df6d3b7e69132da1e877,6,78,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,33,4.99978159496095e-05,g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000078_g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,10.0,9.0,12.0,ellipsoid,9,26.309277511957248,7.2577333326224895,10.215841118319982,11.464116846533637,1.8144333331556224,2.5539602795799956,2.866029211633409,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,False,,,0,False
v4_branch_acad9adf3431c0815018,6,84,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,34,4.99978159496095e-05,g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000084_g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,26.0,9.0,32.0,dike_hemisphere,9,164.41576842283675,6.586194640784634,8.192599072325295,11.511468150913577,1.6465486601961585,2.048149768081324,2.8778670377283944,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,False,,,0,False
v4_branch_ffdc723468e1f4ee9247,6,90,new_center,parent_to_0.25,0.0,0.25,g006_5059dbe4160b6ff9_0005,35,4.99978159496095e-05,g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000090_g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,42.0,9.0,20.0,ellipsoid,9,135.4526074575054,6.080687448528778,6.944563116994991,7.271938420962303,1.5201718621321945,1.7361407792487478,1.8179846052405757,0.010882876813411713,0.0,0.0,False,False,,,0,False
v4_branch_24ff3749e812041e021a,7,0,new_center,parent_to_0.25,0.0,0.25,g007_8693488b80f6e5fc_0006,0,4.999789234716445e-05,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000000_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,9.0,dike_hemisphere,9,72.2586821438301,13.90348506761359,7.0677761815607445,10.456833082631746,3.4758712669033973,1.7669440453901861,2.6142082706579366,0.010960395447909832,7.751863449811935e-05,7.751863449811935e-05,False,False,,,0,False
v4_branch_e7a2d7bf78178ddbfe78,7,1,new_center,parent_to_0.25,0.0,0.25,g007_8693488b80f6e5fc_0006,1,4.999789234716445e-05,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000001_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,10.0,ellipsoid,9,4.755555065654276,8.09694376981033,8.892773346116691,7.962969065808748,2.0242359424525826,2.2231933365291727,1.990742266452187,0.011061753146350384,0.0001788763329386711,0.0001788763329386711,False,False,,,0,False
v4_branch_385160dd97eff801700f,7,2,new_center,parent_to_0.25,0.0,0.25,g007_8693488b80f6e5fc_0006,2,4.999789234716445e-05,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000002_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,9.0,11.0,dike_hemisphere,9,31.387612327780566,6.99123029836048,14.08356249012702,6.771506123634398,1.74780757459012,3.520890622531755,1.6928765309085996,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,False,False,,,0,False
v4_branch_0277d0de3b8feddb485d,7,3,new_center,parent_to_0.25,0.0,0.25,g007_8693488b80f6e5fc_0006,3,4.999789234716445e-05,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000003_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,9.0,dike_hemisphere,9,150.7930769037967,9.8130690314171,12.341193724861037,11.916804566520451,2.453267257854275,3.0852984312152594,2.9792011416301127,0.01106291264295578,0.00018003582954406738,0.00018003582954406738,False,False,,,0,False
v4_branch_551ac887713550554f9e,7,4,new_center,parent_to_0.25,0.0,0.25,g007_8693488b80f6e5fc_0006,4,4.999789234716445e-05,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_p000004_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,9.0,10.0,10.0,ellipsoid,9,125.87192833745743,15.040686494073762,7.208477237852749,10.973144833154745,3.7601716235184406,1.8021193094631873,2.743286208288686,0.011066272854804993,0.00018339604139328003,0.00018339604139328003,False,False,,,0,False
