sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
1,3,0.109375,0.0,0.4883088130366042,1.0744223594665527,1.0744223594665527,0.15904538333415985,0.9153770208358765,0.08462297916412354,0.07159477472305298,1.0,1.0,0.06587820500135422,0.06645559519529343,0.06636588275432587,0.044516388326883316,0.0,0.0,0.0,0.0,0.06644964963197708,-0.08636626601219177,2.572125196456909,0.0,0.0,1564.08154296875,0.0,1564.08154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78123474121094,3.0668725967407227,0.0,0,0,924,0.0035247802734375,924,0,9911,9895,78,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,4,0.140625,0.0,0.48079785862468866,1.0749287605285645,1.0749287605285645,0.1592053920030594,0.9157233238220215,0.08427669107913971,0.07164892554283142,1.0,1.0,0.0657726377248764,0.06643173843622208,0.06634759157896042,0.044516388326883316,0.0,0.0,0.0,0.0,0.06642495095729828,-0.08809619396924973,2.567974805831909,0.0,0.0,1565.517333984375,0.0,1565.517333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.825801849365234,3.073056697845459,0.0,0,0,1168,0.00445556640625,1168,0,9895,9882,78,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,5,0.171875,0.0,0.4715457220000544,1.0755928754806519,1.0755928754806519,0.15942610800266266,0.9161667227745056,0.08383328467607498,0.07173482328653336,1.0,1.0,0.06565622240304947,0.06642661988735199,0.06635332107543945,0.044516388326883316,0.0,0.0,0.0,0.0,0.06641868501901627,-0.09028921276330948,2.5625970363616943,0.0,0.0,1567.080810546875,0.0,1567.080810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87643814086914,3.0462286472320557,0.0,0,0,1215,0.004634857177734375,1215,0,9882,9896,79,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,6,0.203125,0.0,0.460641506296129,1.076427936553955,1.076427936553955,0.159715473651886,0.9167124032974243,0.08328761905431747,0.07185724377632141,1.0,1.0,0.06553371995687485,0.06644504517316818,0.06638805568218231,0.044516388326883316,0.0,0.0,0.0,0.0,0.06643567234277725,-0.09298339486122131,2.5558528900146484,0.0,0.0,1568.050537109375,0.0,1568.050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90828323364258,3.022329807281494,0.0,0,0,1435,0.005474090576171875,1435,0,9896,9911,78,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,7,0.234375,0.0,0.4481902250709918,1.0774561166763306,1.0774561166763306,0.1600726693868637,0.9173834323883057,0.08261657506227493,0.07200609892606735,1.0,1.0,0.06538116186857224,0.06646861135959625,0.0664324015378952,0.044516388326883316,0.0,0.0,0.0,0.0,0.06645741313695908,-0.09625553339719772,2.5475642681121826,0.0,0.0,1570.5145263671875,0.0,1570.5145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99018096923828,2.9443559646606445,0.0,0,0,1574,0.00600433349609375,1574,0,9911,9926,78,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,8,0.265625,0.06540312923014306,0.43431179096940364,1.0787032842636108,1.0787032842636108,0.16050520539283752,0.9181980490684509,0.08180195093154907,0.07218067348003387,1.0,1.0,0.06518933922052383,0.06649250537157059,0.06648159772157669,0.044516388326883316,0.0,0.0,0.0,0.0,0.06647908687591553,-0.10018230229616165,2.5375030040740967,0.0020633870735764503,0.0020633870735764503,1574.5341796875,25.744739532470703,1574.688232421875,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0020633870735764503,1.0,0.016350701451301575,49.12458419799805,2.881276845932007,0.0,0,0,1866,0.00711822509765625,1866,0,9926,9883,81,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,9,0.296875,0.19509032201612825,0.4191398608984867,1.0784069299697876,1.0784069299697876,0.16089054942131042,0.9175164103507996,0.08248358219861984,0.07235044240951538,1.0,1.0,0.06627760082483292,0.06649850308895111,0.06652237474918365,0.044516388326883316,0.0,0.0,0.0,0.0,0.06649623811244965,-0.1048600822687149,2.525386095046997,0.002262955764308572,0.002262955764308572,1575.08203125,84.25048828125,1577.1517333984375,0.04877258050403206,0.053489819169044495,0.053489819169044495,0.0,0.0020633870735764503,1.0967190265655518,0.05348958820104599,49.201385498046875,2.8866405487060547,0.0,0,0,2232,0.008514404296875,2232,0,9883,9872,114,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,10,0.328125,0.3214394653031616,0.4028205488386443,1.0734667778015137,1.0734667778015137,0.16102395951747894,0.9124428629875183,0.0875571221113205,0.07245238125324249,1.0,1.0,0.07102538645267487,0.06644325703382492,0.06651604920625687,0.044516388326883316,0.0,0.0,0.0,0.0,0.06649042665958405,-0.11042759567499161,2.510857582092285,0.0026107151061296463,0.0026107151061296463,1574.86669921875,160.12538146972656,1582.713134765625,0.0803598663257904,0.10167589783668518,0.10167589783668518,0.0,0.0020633870735764503,1.2652571201324463,0.10167551785707474,49.36963653564453,2.984889507293701,0.0,0,0,2577,0.009830474853515625,2577,0,9872,9865,214,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,11,0.359375,0.4422886902190013,0.3855110186860564,1.0600800514221191,1.0600800514221191,0.16077250242233276,0.8993075489997864,0.10069245100021362,0.07243666052818298,1.0,1.0,0.08261629194021225,0.06630787998437881,0.06644866615533829,0.044516388326883316,0.0,0.0,0.0,0.0,0.0664757639169693,-0.11701592803001404,2.493443727493286,0.003183249616995454,0.003183249616995454,1573.3876953125,268.39239501953125,1596.3509521484375,0.11057217255475033,0.17058303952217102,0.17058303952217102,0.0,0.0020633870735764503,1.5427302122116089,0.17058248817920685,49.79069137573242,3.081733226776123,0.0,0,0,3223,0.012294769287109375,3223,0,9865,9787,366,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,12,0.390625,0.5555702330196022,0.367377970678444,1.0294981002807617,1.0294981002807617,0.15991179645061493,0.8695863485336304,0.13041363656520844,0.07216721773147583,1.0,1.0,0.10862910002470016,0.06602922827005386,0.0662640631198883,0.044516388326883316,0.0,0.0,0.0,0.0,0.0664677694439888,-0.1247926726937294,2.472489833831787,0.003974561113864183,0.003974561113864183,1571.54443359375,392.8851318359375,1623.1805419921875,0.13889255825490054,0.25,0.26753923296928406,1.0,0.0020633870735764503,1.9262315034866333,0.24999937415122986,50.62388610839844,3.191615343093872,0.0,0,0,3829,0.014606475830078125,3829,0,9787,9618,562,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,13,0.421875,0.6593458151000688,0.3485960359806528,0.9715316295623779,0.9715316295623779,0.15833379328250885,0.8131978511810303,0.18680211901664734,0.07146057486534119,1.0,1.0,0.1591891348361969,0.06551297754049301,0.06587342172861099,0.044516388326883316,0.0,0.0,0.0,0.0,0.06647729128599167,-0.1340009719133377,2.447059154510498,0.004680391401052475,0.004680391401052475,1570.6959228515625,392.67315673828125,1625.151611328125,0.1648364537750172,0.25,0.3738993704319,1.0,0.0020633870735764503,2.2683050632476807,0.24999947845935822,50.67613220214844,3.3385772705078125,0.0,0,0,4480,0.01708984375,4480,0,9618,9332,737,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,14,0.453125,0.7518398074789773,0.32934609489107236,0.9004327058792114,0.9004327058792114,0.15665437281131744,0.7437783479690552,0.2562216818332672,0.07045643776655197,1.0,1.0,0.22506862878799438,0.06476330757141113,0.0652749240398407,0.044516388326883316,0.0,0.0,0.0,0.0,0.0664135292172432,-0.14508846402168274,2.416172981262207,0.005180466454476118,0.005180466454476118,1570.260498046875,392.5643615722656,1626.590087890625,0.18795995186974432,0.25,0.47190383076667786,1.0,0.0020633870735764503,2.5106616020202637,0.2499995082616806,50.70954895019531,3.510896921157837,0.0,0,0,5371,0.020488739013671875,5371,0,9332,8840,906,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,15,0.484375,0.8314696123025452,0.3098135348654836,0.8191720247268677,0.8191720247268677,0.15478137135505676,0.6643906235694885,0.3356093764305115,0.06907954812049866,1.0,1.0,0.30570346117019653,0.06362175196409225,0.06431639194488525,0.044516388326883316,0.0,0.0,0.0,0.0,0.06611380726099014,-0.1587127447128296,2.378570079803467,0.0055223614908754826,0.0055223614908754826,1570.4197998046875,392.604248046875,1627.8201904296875,0.2078674030756363,0.25,0.5563274621963501,1.0,0.0020633870735764503,2.6763575077056885,0.24999955296516418,50.73027420043945,3.759413242340088,0.0,0,0,6386,0.02436065673828125,6386,0,8840,8081,1044,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,16,0.515625,0.8968727415326884,0.2901864651345164,0.7307376861572266,0.7307376861572266,0.15261635184288025,0.5781213045120239,0.42187872529029846,0.06725726276636124,1.0,1.0,0.3997838795185089,0.061894044280052185,0.0628085806965828,0.044516388326883316,0.0,0.0,0.0,0.0,0.06537236273288727,-0.17576642334461212,2.332566738128662,0.0057748607359826565,0.0057748607359826565,1570.2884521484375,392.5714416503906,1627.421875,0.2242181853831721,0.25,0.6275258660316467,1.0,0.0020633870735764503,2.7987287044525146,0.24999956786632538,50.70066452026367,3.983743906021118,0.0,0,0,7637,0.029132843017578125,7637,0,8081,7084,1182,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,17,0.546875,0.9469301294951056,0.2706539051089276,0.6392750144004822,0.6392750144004822,0.15008848905563354,0.48918652534484863,0.5108134746551514,0.06485369801521301,1.0,1.0,0.5031324028968811,0.05932632088661194,0.06049139052629471,0.044516388326883316,0.0,0.0,0.0,0.0,0.06389497220516205,-0.19750601053237915,2.2758357524871826,0.00590667687356472,0.00590667687356472,1569.193115234375,392.2976379394531,1624.0579833984375,0.2367325323737764,0.25,0.6776734590530396,1.0,0.0020633870735764503,2.862612247467041,0.24999959766864777,50.57249069213867,4.26254940032959,0.0,0,0,8863,0.033809661865234375,8863,0,7084,5884,1283,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,18,0.578125,0.9807852804032304,0.2514039640193472,0.5490725636482239,0.5490725636482239,0.14712786674499512,0.40194469690322876,0.5980553030967712,0.06177321821451187,1.0,1.0,0.6079886555671692,0.05566531792283058,0.057099342346191406,0.044516388326883316,0.0,0.0,0.0,0.0,0.06135106831789017,-0.2256164401769638,2.2051215171813965,0.0060777608305215836,0.0060777608305215836,1569.2115478515625,392.30224609375,1620.03466796875,0.2451963201008076,0.25,0.7222322225570679,1.0,0.0020633870735764503,2.945526361465454,0.24999959766864777,50.41786193847656,4.586917877197266,0.0,0,0,10301,0.039295196533203125,10301,0,5884,4554,1377,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,19,0.609375,0.9978589232386035,0.232622029321556,0.4613250494003296,0.4613250494003296,0.14382481575012207,0.3175002336502075,0.6824997663497925,0.057925861328840256,1.0,1.0,0.7088180780410767,0.05076657980680466,0.052459415048360825,0.044516388326883316,0.0,0.0,0.0,0.0,0.057540714740753174,-0.26209864020347595,2.11564302444458,0.0062294830568134785,0.0062294830568134785,1568.096923828125,392.0236511230469,1612.958251953125,0.24946473080965087,0.25,0.7531482577323914,1.0,0.0020633870735764503,3.019057035446167,0.24999962747097015,50.165863037109375,4.903588771820068,0.0,0,0,11546,0.04404449462890625,11546,0,4554,3362,1440,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,20,0.640625,0.9978589232386035,0.21448898131394362,0.37982314825057983,0.37982314825057983,0.14051979780197144,0.2393033504486084,0.7606966495513916,0.05336425453424454,1.0,1.0,0.7978771328926086,0.044625602662563324,0.04652901366353035,0.044516388326883316,0.0,0.0,0.0,0.0,0.05237974971532822,-0.3094584047794342,2.0006110668182373,0.006239443086087704,0.006239443086087704,1567.8349609375,391.9581298828125,1605.5421142578125,0.24946473080965087,0.25,0.7543524503707886,1.0,0.0020633870735764503,3.0238840579986572,0.24999961256980896,49.89455032348633,5.280402183532715,0.0,0,0,12978,0.04950714111328125,12978,0,3362,2430,1487,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,21,0.671875,0.9807852804032304,0.19717945116135566,0.3072636127471924,0.3072636127471924,0.13768905401229858,0.1695745587348938,0.8304254412651062,0.0482722707092762,1.0,1.0,0.8683159947395325,0.037369538098573685,0.03938388079404831,0.044516388326883316,0.0,0.0,0.0,0.0,0.045923493802547455,-0.37061506509780884,1.85104238986969,0.006014943588525057,0.006014943588525057,1568.9805908203125,392.2445068359375,1600.2984619140625,0.2451963201008076,0.25,0.7147674560546875,1.0,0.0020633870735764503,2.9150824546813965,0.24999959766864777,49.6834716796875,5.6995978355407715,0.0,0,0,13905,0.053043365478515625,13905,0,2430,1753,1515,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,22,0.703125,0.9469301294951057,0.18086013910151333,0.24422451853752136,0.24422451853752136,0.13606825470924377,0.10815626382827759,0.8918437361717224,0.0429304838180542,1.0,1.0,0.9206649661064148,0.02928180806338787,0.031249038875102997,0.044516388326883316,0.0,0.0,0.0,0.0,0.03845791518688202,-0.4485399127006531,1.656057596206665,0.005393606144934893,0.005393606144934893,1568.462890625,392.1150207519531,1595.9578857421875,0.23673253237377642,0.25,0.6188087463378906,1.0,0.0020633870735764503,2.613957405090332,0.24999955296516418,49.49007034301758,6.173900127410889,0.0,0,0,13651,0.052074432373046875,13651,0,1753,1553,1539,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,23,0.734375,0.8968727415326884,0.16568820903059628,0.19513942301273346,0.19513942301273346,0.13678891956806183,0.05835050344467163,0.9416494965553284,0.03776582330465317,1.0,1.0,0.9569820165634155,0.020953960716724396,0.022692345082759857,0.044516388326883316,0.0,0.0,0.0,0.0,0.030589649453759193,-0.5442842245101929,1.4064713716506958,0.0041915797628462315,0.0041915797628462315,1568.0166015625,392.00323486328125,1594.558837890625,0.2242181853831721,0.25,0.4554784893989563,1.0,0.0020633870735764503,2.031407356262207,0.24999941885471344,49.38357925415039,6.654867172241211,0.0,0,0,12322,0.04700469970703125,12322,0,1553,1549,1549,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,24,0.765625,0.8314696123025455,0.1518097749290082,0.16577625274658203,0.16577625274658203,0.1411588191986084,0.024617433547973633,0.9753825664520264,0.03340185806155205,1.0,1.0,0.9795465469360352,0.013210579752922058,0.014572924934327602,0.044516388326883316,0.0,0.0,0.0,0.0,0.023158269003033638,-0.6542907357215881,1.1027872562408447,0.0024635461159050465,0.0024635461159050465,1568.072998046875,389.16241455078125,1591.3350830078125,0.20786740307563636,0.24817977845668793,0.24817977845668793,0.0,0.0020633870735764503,1.193933129310608,0.24817876517772675,49.20001220703125,7.235639572143555,0.0,0,0,9903,0.037776947021484375,9903,0,1549,1555,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,25,0.796875,0.7518398074789774,0.139358493703871,0.15624219179153442,0.15624219179153442,0.148872971534729,0.00736922025680542,0.9926307797431946,0.030289459973573685,1.0,1.0,0.9905772805213928,0.007050187326967716,0.008048569783568382,0.044516388326883316,0.0,0.0,0.0,0.0,0.017174847424030304,-0.7664446830749512,0.7692477107048035,0.001796334283426404,0.001796334283426404,1569.7734375,256.8658447265625,1571.542236328125,0.18795995186974435,0.1636333465576172,0.1636333465576172,0.0,0.0020633870735764503,0.8705755472183228,0.16363243758678436,48.484310150146484,7.818696022033691,0.0,0,0,6581,0.025104522705078125,6581,0,1555,1562,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,26,0.828125,0.659345815100069,0.12845427799994558,0.1667589694261551,0.1667589694261551,0.16035158932209015,0.006407380104064941,0.9935926198959351,0.02863200567662716,1.0,1.0,0.9953118562698364,0.004275190643966198,0.005353549961000681,0.044516388326883316,0.0,0.0,0.0,0.0,0.014477155171334743,-0.8575493693351746,0.46719470620155334,0.004463910590857267,0.004463910590857267,1575.7659912109375,393.9406433105469,1596.5726318359375,0.16483645377501724,0.25,0.35660552978515625,1.0,0.0020633870735764503,2.1633899211883545,0.24999946355819702,49.164947509765625,8.491692543029785,0.0,0,0,3645,0.013904571533203125,3645,0,1562,1559,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,27,0.859375,0.5555702330196022,0.11920214137531127,0.18411651253700256,0.18411651253700256,0.180238276720047,0.0038782358169555664,0.9961217641830444,0.028267385438084602,1.0,1.0,0.997437059879303,0.0024858801625669003,0.003280473640188575,0.044516388326883316,0.0,0.0,0.0,0.0,0.012728141620755196,-0.9180276989936829,0.24467340111732483,0.004831103142350912,0.004831103142350912,1583.924072265625,395.980224609375,1605.2518310546875,0.13889255825490054,0.25,0.3251955509185791,1.0,0.0020633870735764503,2.341346025466919,0.2499994933605194,49.3095588684082,9.219891548156738,0.0,0,0,2195,0.008373260498046875,2195,0,1559,1576,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,28,0.890625,0.4422886902190013,0.11169118696339586,0.2061484307050705,0.2061484307050705,0.19927673041820526,0.006871700286865234,0.9931282997131348,0.02782115526497364,1.0,1.0,0.9984403252601624,0.001826070249080658,0.002657446078956127,0.044516388326883316,0.0,0.0,0.0,0.0,0.012085449881851673,-0.9477629065513611,0.12041626125574112,0.009214969351887703,0.009214969351887703,1596.682861328125,399.1702575683594,1620.926025390625,0.11057217255475033,0.25,0.4938090741634369,1.0,0.0020633870735764503,4.465943336486816,0.24999971687793732,49.67176055908203,9.926623344421387,0.0,0,0,1525,0.005817413330078125,1525,0,1576,1567,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,29,0.921875,0.32143946530316175,0.10599374936109118,0.22916240990161896,0.22916240990161896,0.22472180426120758,0.004440605640411377,0.9955593943595886,0.02803703583776951,1.0,1.0,0.9988126754760742,0.001191255054436624,0.0017558124382048845,0.044516388326883316,0.0,0.0,0.0,0.0,0.011461003683507442,-0.9616546630859375,0.061974216252565384,0.008386646397411823,0.008386646397411823,1616.97412109375,404.2430114746094,1640.8984375,0.08035986632579044,0.25,0.3266230523586273,1.0,0.0020633870735764503,4.064504623413086,0.24999967217445374,50.18110656738281,10.54978084564209,0.0,0,0,1178,0.00449371337890625,1178,0,1567,1564,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,30,0.953125,0.1950903220161286,0.10216469800704375,0.24773770570755005,0.24773770570755005,0.2443639636039734,0.00337374210357666,0.9966262578964233,0.028074419125914574,1.0,1.0,0.9989147186279297,0.0006798285758122802,0.00103074184153229,0.044516388326883316,0.0,0.0,0.0,0.0,0.010955894365906715,-0.9687029719352722,0.034791603684425354,0.009762235917150974,0.009762235917150974,1664.1519775390625,384.0050048828125,1689.7750244140625,0.04877258050403215,0.2307514101266861,0.2307514101266861,0.0,0.0020633870735764503,4.731170654296875,0.2307511568069458,51.58263397216797,11.298209190368652,0.0,0,0,1095,0.004177093505859375,1095,0,1564,1592,1554,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
1,31,0.984375,0.06540312923014312,0.10024090875896552,0.26993328332901,0.26993328332901,0.26008927822113037,0.009844005107879639,0.9901559948921204,0.028332604095339775,1.0,1.0,0.9987432956695557,0.0008724858635105193,0.0012999792816117406,0.044516388326883316,0.0,0.0,0.0,0.0,0.01114480197429657,-0.9712787866592407,0.02377956360578537,0.02579513005912304,0.02579513005912304,1824.2100830078125,372.8809814453125,1846.7069091796875,0.01635078230753578,0.20440690219402313,0.20440690219402313,0.0,0.0020633870735764503,12.50135326385498,0.20440681278705597,56.29060745239258,12.718648910522461,0.0,0,0,1089,0.004154205322265625,1089,0,1592,1596,1552,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,GEO_PROB_GUIDED
2,0,0.015625,0.0,0.49975909124103446,1.0717101097106934,1.0717101097106934,0.15874092280864716,0.912969172000885,0.08703082799911499,0.07155951857566833,1.0,1.0,0.06760884076356888,0.06657155603170395,0.06659488379955292,0.044516388326883316,0.0,0.0,0.0,0.0,0.06658224761486053,-0.08374451845884323,2.5781702995300293,0.0,0.0,1566.16064453125,0.0,1566.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.853824615478516,2.945096731185913,1335.3045654296875,0,0,697,0.002658843994140625,697,0,10039,10027,105,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
2,1,0.046875,0.0,0.4978353019929562,1.071817398071289,1.071817398071289,0.1587514579296112,0.9130659699440002,0.08693404495716095,0.07153823971748352,1.0,1.0,0.0675397738814354,0.06651536375284195,0.06653781980276108,0.044516388326883316,0.0,0.0,0.0,0.0,0.0665259063243866,-0.08421717584133148,2.5771913528442383,0.0,0.0,1565.037109375,0.0,1565.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.813270568847656,3.0330348014831543,0.0,0,0,853,0.003253936767578125,853,0,10027,10010,105,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
2,2,0.078125,0.0,0.4940062506389088,1.0720226764678955,1.0720226764678955,0.1588030308485031,0.9132196307182312,0.0867803692817688,0.07153543084859848,1.0,1.0,0.06747205555438995,0.06646088510751724,0.06648197025060654,0.044516388326883316,0.0,0.0,0.0,0.0,0.06647129356861115,-0.08510061353445053,2.57521390914917,0.0,0.0,1565.5283203125,0.0,1565.5283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82735824584961,3.053814172744751,0.0,0,0,884,0.0033721923828125,884,0,10010,9976,104,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
2,3,0.109375,0.0,0.4883088130366042,1.0723178386688232,1.0723178386688232,0.1588945835828781,0.9134232997894287,0.08657671511173248,0.07154998928308487,1.0,1.0,0.06741219758987427,0.06640718877315521,0.06642740964889526,0.044516388326883316,0.0,0.0,0.0,0.0,0.06641753017902374,-0.08641181886196136,2.5721890926361084,0.0,0.0,1564.5054931640625,0.0,1564.5054931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79417419433594,3.0722124576568604,0.0,0,0,1004,0.0038299560546875,1004,0,9976,9957,103,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
2,4,0.140625,0.0,0.48079785862468866,1.0726906061172485,1.0726906061172485,0.15903249382972717,0.913658082485199,0.08634192496538162,0.07159088551998138,1.0,1.0,0.0673878863453865,0.06636806577444077,0.06638995558023453,0.044516388326883316,0.0,0.0,0.0,0.0,0.06637856364250183,-0.08815813809633255,2.5680415630340576,0.0,0.0,1565.2930908203125,0.0,1565.2930908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81837463378906,3.0795130729675293,0.0,0,0,1116,0.0042572021484375,1116,0,9957,9944,104,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
2,5,0.171875,0.0,0.4715457220000544,1.0731322765350342,1.0731322765350342,0.1592196375131607,0.9139126539230347,0.08608736842870712,0.07166008651256561,1.0,1.0,0.06741417199373245,0.06634528189897537,0.06637268513441086,0.044516388326883316,0.0,0.0,0.0,0.0,0.06635628640651703,-0.0903707891702652,2.562666893005371,0.0,0.0,1566.30078125,0.0,1566.30078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85160827636719,3.052744150161743,0.0,0,0,1387,0.005290985107421875,1387,0,9944,9941,103,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
2,6,0.203125,0.0,0.460641506296129,1.073695421218872,1.073695421218872,0.15947312116622925,0.914222240447998,0.08577778190374374,0.07176779955625534,1.0,1.0,0.06747537851333618,0.06634683907032013,0.06638125330209732,0.044516388326883316,0.0,0.0,0.0,0.0,0.06635844707489014,-0.09308547526597977,2.555926561355591,0.0,0.0,1566.8826904296875,0.0,1566.8826904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87141418457031,3.0272774696350098,0.0,0,0,1425,0.005435943603515625,1425,0,9941,9930,104,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,GEO_PROB_GUIDED
