branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_6aa7d0c507a3b7acea0b,5,89,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,89,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000089_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,5.0,50.0,ellipsoid,9,10.413982250743533,14.80587439747542,13.303350537991642,11.987150406862874,3.701468599368855,3.3258376344979106,2.9967876017157185,0.0030001550912857056,0.00164470833260566,0.00164470833260566,False,False,,,0,False
v4_branch_b3e793183dd6e5ff3c6e,5,90,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,90,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000090_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,6.0,6.0,dike_hemisphere,9,118.58151107425118,7.922884264118934,8.771760652260754,6.1121036773826845,1.9807210660297334,2.1929401630651886,1.5280259193456711,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,False,,,0,False
v4_branch_08d3f9965a1052092663,5,91,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,91,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000091_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,6.0,7.0,dike_hemisphere,9,127.79310895745324,10.397259771641972,7.662821566516798,10.835822139957466,2.599314942910493,1.9157053916291995,2.7089555349893666,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_fe34968b751be8dcaf06,5,92,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,92,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000092_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,6.0,8.0,dike_hemisphere,9,54.62380770855757,8.190524057006439,13.331939303189685,8.913733160165377,2.0476310142516096,3.3329848257974213,2.228433290041344,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,False,False,,,0,False
v4_branch_263013b1ae89d1f3e64a,5,93,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,93,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000093_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,6.0,9.0,ellipsoid,9,10.338441827114714,7.595215488997956,9.979736538272725,9.984798149790599,1.898803872249489,2.4949341345681812,2.4961995374476498,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,False,,,0,False
v4_branch_6d79109612bd81d54828,5,94,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,94,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000094_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,6.0,10.0,ellipsoid,9,9.050200002686168,11.710943449368422,12.417342843176689,7.18164613135206,2.9277358623421055,3.1043357107941723,1.795411532838015,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,False,,,0,False
v4_branch_17b8b90f7e0748966fc0,5,95,new_center,parent_to_0.25,0.0,0.25,g005_6ec2740af19fbd94_0018,95,0.0,g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,g005_p000095_g004_p000043_g003_p000005_g002_p000001_g001_p000031_empty,4.0,6.0,11.0,ellipsoid,9,64.94033570183001,9.03123263753334,15.038902464233734,7.9475079101341395,2.257808159383335,3.7597256160584336,1.9868769775335349,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,False,,,0,False
v4_branch_7fdb0de7dafd8cdb6a7f,6,0,new_center,parent_to_0.25,0.0,0.25,g006_da9a330343e295e8_0019,0,9.043245654538623e-07,g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000000_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,31.0,ellipsoid,9,102.79839539782736,14.924017244802513,15.174409151740985,8.206135390634357,3.7310043112006284,3.7936022879352462,2.051533847658589,0.003303973702713847,0.0017484157579019666,0.0019485269440338016,False,False,,,0,False
v4_branch_07f638e587d60d7957e1,6,6,new_center,parent_to_0.25,0.0,0.25,g006_da9a330343e295e8_0019,1,9.043245654538623e-07,g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000006_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,5.0,32.0,ellipsoid,9,118.57640107169729,6.436682914958427,11.085220694412367,8.324721907038883,1.6091707287396066,2.771305173603092,2.081180476759721,0.002264471026137471,0.0007089130813255906,0.0009090242674574256,False,False,,,0,False
v4_branch_8b2d5fd7ea4f2ceb019b,6,12,new_center,parent_to_0.25,0.0,0.25,g006_af63d63230bf8bd1_0020,0,9.043245654538623e-07,g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000012_g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,38.0,ellipsoid,9,127.33906908388468,7.988226070828136,15.277566391322617,6.956122694395501,1.997056517707034,3.8193915978306543,1.7390306735988752,0.003082678886130452,0.0015271209413185716,0.0017272321274504066,False,False,,,0,False
v4_branch_50244bffbd6ef1e02437,6,18,new_center,parent_to_0.25,0.0,0.25,g006_af63d63230bf8bd1_0020,1,9.043245654538623e-07,g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000018_g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,5.0,39.0,dike_hemisphere,9,167.4764137996677,8.713923749659585,7.3757126532263,8.847131295970986,2.1784809374148963,1.843928163306575,2.2117828239927464,0.002264470560476184,0.0007089126156643033,0.0009090238017961383,False,False,,,0,False
v4_branch_a7ff22501a86a3b00123,6,24,new_center,parent_to_0.25,0.0,0.25,g006_7dc743311eeecfc0_0021,0,7.707858458161354e-07,g005_p000045_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000024_g005_p000045_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,4.0,10.0,6.0,ellipsoid,9,11.10717084619965,8.150036903813689,14.870000168247346,7.947892133492545,2.037509225953422,3.7175000420618365,1.9869730333731364,0.003139929147437215,0.0015843712026253343,0.0017844823887571692,False,False,,,0,False
v4_branch_afd0364e81cb1352cd1f,6,30,new_center,parent_to_0.25,0.0,0.25,g006_7dc743311eeecfc0_0021,1,7.707858458161354e-07,g005_p000045_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000030_g005_p000045_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,6.0,9.0,6.0,ellipsoid,9,150.37148180283438,8.484815514970503,11.623869047713661,11.220070534756864,2.1212038787426257,2.9059672619284154,2.805017633689216,0.0026932077016681433,0.0011376497568562627,0.0013377609429880977,False,False,,,0,False
v4_branch_c57a03e7b3d3c353790b,6,36,new_center,parent_to_0.25,0.0,0.25,g006_e77abbc1826a0011_0022,0,9.043245654538623e-07,g005_p000042_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000036_g005_p000042_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,45.0,dike_hemisphere,9,30.913125392759817,11.01901375300277,9.535873562491094,13.193130060456486,2.7547534382506926,2.3839683906227735,3.2982825151141215,0.0022266630548983812,0.0006711046444252133,0.0008712162962183356,False,False,,,0,False
v4_branch_7792052a9c5daa34c215,6,42,new_center,parent_to_0.25,0.0,0.25,g006_e77abbc1826a0011_0022,1,9.043245654538623e-07,g005_p000042_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000042_g005_p000042_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,4.0,5.0,46.0,ellipsoid,9,97.06372614686231,14.729839887740116,7.624691448763512,13.030882522051337,3.682459971935029,1.906172862190878,3.2577206305128343,0.0018936177948489785,0.0003380593843758106,0.0005381710361689329,False,False,,,0,False
v4_branch_590a153a45b9082db866,6,48,new_center,parent_to_0.25,0.0,0.25,g006_82c4688529661c3d_0023,0,9.044409807756892e-07,g005_p000010_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g006_p000048_g005_p000010_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,4.0,4.0,13.0,ellipsoid,9,123.07190034495756,12.052437188592254,11.2528329811627,11.506868626407684,3.0131092971480635,2.813208245290675,2.876717156601921,0.0026210143696516752,0.0010654546786099672,0.0012655676109716296,False,False,,,0,False
v4_branch_ccd33885c3697cb009ee,6,54,new_center,parent_to_0.25,0.0,0.25,g006_82c4688529661c3d_0023,1,9.044409807756892e-07,g005_p000010_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g006_p000054_g005_p000010_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,4.0,5.0,14.0,dike_hemisphere,9,52.785045273657445,15.78075483663925,14.603161498738867,9.182147460387327,3.9451887091598126,3.650790374684717,2.2955368650968317,0.0027304182294756174,0.0011748585384339094,0.0013749714707955718,False,False,,,0,False
v4_branch_354f565ea78f215d464e,6,60,new_center,parent_to_0.25,0.0,0.25,g006_3c50aa79f0a2e1db_0024,0,9.044409807756892e-07,g005_p000062_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,g006_p000060_g005_p000062_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,4.0,4.0,21.0,dike_hemisphere,9,96.56178268108704,9.185935021342402,6.85582136541051,6.456126412571669,2.2964837553356006,1.7139553413526274,1.6140316031429172,0.0018661556532606483,0.00031059596221894026,0.0005107088945806026,False,False,,,0,False
v4_branch_3b3359e02ec728668ae7,6,66,new_center,parent_to_0.25,0.0,0.25,g006_3c50aa79f0a2e1db_0024,1,9.044409807756892e-07,g005_p000062_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,g006_p000066_g005_p000062_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,4.0,5.0,20.0,dike_hemisphere,9,100.50332621737138,13.335506204861613,8.539698408645384,11.0997464093752,3.333876551215403,2.134924602161346,2.7749366023438,0.002410725224763155,0.000855165533721447,0.0010552784660831094,False,False,,,0,False
v4_branch_50fbf2edb5b00e112384,6,72,new_center,parent_to_0.25,0.0,0.25,g006_8bbba3b54062a098_0025,0,9.044409807756892e-07,g005_p000069_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,g006_p000072_g005_p000069_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,4.0,4.0,28.0,dike_hemisphere,9,42.8832078867724,12.897488868901382,9.446876036211272,8.76407339553226,3.2243722172253455,2.361719009052818,2.191018348883065,0.0026526921428740025,0.0010971324518322945,0.0012972453841939569,False,False,,,0,False
v4_branch_0c76a9c409aa6591d691,6,78,new_center,parent_to_0.25,0.0,0.25,g006_8bbba3b54062a098_0025,1,9.044409807756892e-07,g005_p000069_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,g006_p000078_g005_p000069_g004_p000031_g003_p000085_g002_p000049_g001_p000040_empty,4.0,5.0,27.0,dike_hemisphere,9,124.19085768065732,13.4494395558017,15.604039229850065,7.487894627921483,3.362359888950425,3.901009807462516,1.8719736569803707,0.0034100539050996304,0.0018544942140579224,0.0020546071464195848,False,False,,,0,False
v4_branch_c8406cae161e2f3155d7,6,84,new_center,parent_to_0.25,0.0,0.25,g006_13a2b0bd4d6fd3b7_0026,0,2.906313739003963e-06,g005_p000036_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000084_g005_p000036_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,38.0,ellipsoid,9,85.30086392300194,6.879059402481001,6.265132219088856,9.185341940350838,1.7197648506202503,1.566283054772214,2.2963354850877096,0.0018496019765734673,0.00014666130300611258,0.0004941552178934216,False,False,,,0,False
v4_branch_ac4cddd7b3abe4a63be9,6,90,new_center,parent_to_0.25,0.0,0.25,g006_13a2b0bd4d6fd3b7_0026,1,2.906313739003963e-06,g005_p000036_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,g006_p000090_g005_p000036_g004_p000019_g003_p000038_g002_p000025_g001_p000094_empty,4.0,5.0,39.0,dike_hemisphere,9,107.1268817513164,13.883651385264695,7.358223054904062,8.845496311516634,3.470912846316174,1.8395557637260156,2.2113740778791584,0.0021686989348381758,0.0004657582612708211,0.0008132521761581302,False,False,,,0,False
v4_branch_f86dbbc1862a8cac7be6,7,0,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,0,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000000_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,6.0,ellipsoid,9,149.11937370946958,7.54480613243714,8.116216719955654,8.60069841737793,1.886201533109285,2.0290541799889135,2.1501746043444827,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,False,,,0,False
v4_branch_928854d567227809afea,7,1,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,1,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000001_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,7.0,dike_hemisphere,9,61.19617784838181,13.431856838296422,10.379298041597819,9.147501694088653,3.3579642095741056,2.5948245103994547,2.2868754235221633,0.0024971370585262775,0.001141690299846232,0.001141690299846232,False,False,,,0,False
v4_branch_a3abb1f46097f8712858,7,2,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,2,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000002_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,8.0,ellipsoid,9,74.28940032760192,8.995962693150679,8.753696142606586,6.160587609229501,2.2489906732876697,2.1884240356516464,1.5401469023073753,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_bcdf7d75cb067b72551c,7,3,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,3,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000003_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,9.0,ellipsoid,9,70.69841859433079,13.769977955245478,11.330170924054796,7.210068351876526,3.4424944888113695,2.832542731013699,1.8025170879691315,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,False,,,0,False
v4_branch_5ae4c0c25a9d477cfd26,7,4,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,4,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000004_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,10.0,dike_hemisphere,9,139.4190356395443,11.082890896317869,15.650735719616659,11.330282351865652,2.770722724079467,3.9126839299041647,2.832570587966413,0.0024971370585262775,0.001141690299846232,0.001141690299846232,False,False,,,0,False
v4_branch_15d6e06a97acaa969dda,7,5,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,5,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000005_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,11.0,ellipsoid,9,25.91058616180377,8.083634462800145,12.646051948868655,10.290113774682741,2.020908615700036,3.1615129872171637,2.5725284436706852,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,False,,,0,False
v4_branch_e100102c03c763019f9e,7,6,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,6,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000006_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,12.0,ellipsoid,9,60.35677221668224,15.234036868956606,13.412640390116415,7.777363226869947,3.8085092172391515,3.353160097529104,1.9443408067174868,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,False,,,0,False
v4_branch_26e48d06c808d6db4e5f,7,7,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,7,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000007_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,13.0,dike_hemisphere,9,81.19883746434436,9.601998168277962,15.32825101166799,6.204700064766808,2.4004995420694906,3.8320627529169977,1.551175016191702,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_ba23fd91f79db9b124ab,7,8,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,8,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000008_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,14.0,dike_hemisphere,9,136.57723294747072,9.415346923728308,14.530679543361487,7.37162148755098,2.353836730932077,3.6326698858403716,1.842905371887745,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,False,,,0,False
v4_branch_ff05afc8aea8862c0941,7,9,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,9,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,15.0,ellipsoid,9,78.29635507825638,13.089080002218063,6.079454613112144,7.655039753593379,3.272270000554516,1.519863653278036,1.9137599383983448,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,False,,,0,False
v4_branch_63f16b6437e85bd5da0d,7,10,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,10,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000010_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,16.0,dike_hemisphere,9,112.59525956044898,11.272768470024596,7.70010178192347,13.003897035981474,2.818192117506149,1.9250254454808675,3.2509742589953685,0.0019213909981772304,0.0005659442394971848,0.0005659442394971848,False,False,,,0,False
v4_branch_cb3f8a5faae0524b44ad,7,11,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,11,0.0,g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000011_g006_p000001_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,17.0,dike_hemisphere,9,158.96520110757493,7.029922964451218,8.0244458119361,11.462037075139781,1.7574807411128044,2.006111452984025,2.8655092687849453,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,False,,,0,False
v4_branch_ca61ba795683804754cb,7,12,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,12,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000012_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,18.0,ellipsoid,9,25.989477459722714,12.51804772759172,7.183894067617684,11.705017329583281,3.12951193189793,1.795973516904421,2.9262543323958203,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_81f30a6d4845c7d6a3a7,7,13,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,13,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000013_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,19.0,dike_hemisphere,9,150.83011370006005,10.616095813703668,15.18218436801751,7.424630777445717,2.654023953425917,3.7955460920043773,1.8561576943614293,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,False,,,0,False
v4_branch_5cecae9a86a539b19910,7,14,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,14,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000014_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,20.0,ellipsoid,9,113.80379198131739,9.95873890359486,10.375069240273653,12.361217499621814,2.489684725898715,2.5937673100684133,3.0903043749054535,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_0281ec0a4109e114f4ea,7,15,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,15,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000015_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,21.0,dike_hemisphere,9,120.80750730972224,15.120736350599708,13.86703312669066,11.873341878003155,3.780184087649927,3.466758281672665,2.9683354695007886,0.0027204304933547974,0.0013649837346747518,0.0013649837346747518,False,False,,,0,False
v4_branch_d64e59bbe991002b9f16,7,16,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,16,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000016_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,22.0,dike_hemisphere,9,122.25684262999043,14.894569619090065,7.281364010273394,6.380183498430023,3.7236424047725163,1.8203410025683484,1.5950458746075058,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_8ff31ae91e11b3d61fdf,7,17,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,17,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000017_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,23.0,ellipsoid,9,85.86499581485626,11.945129484174124,15.616236869627068,7.371811332402382,2.986282371043531,3.904059217406767,1.8429528331005955,0.003376709995791316,0.0020212632371112704,0.0020212632371112704,False,False,,,0,False
v4_branch_1205cc812eab520b9b53,7,18,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,18,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000018_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,24.0,dike_hemisphere,9,18.771362725564035,11.981810798770695,6.754797261522279,8.225796359160528,2.995452699692674,1.6886993153805698,2.056449089790132,0.0019213911145925522,0.0005659443559125066,0.0005659443559125066,False,False,,,0,False
v4_branch_ea070f592b3aad904eff,7,19,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,19,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000019_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,25.0,dike_hemisphere,9,73.75152531545397,15.975709458776652,11.896719371320755,12.885180301280677,3.993927364694163,2.9741798428301887,3.2212950753201692,0.0028730309568345547,0.001517584198154509,0.001517584198154509,False,False,,,0,False
v4_branch_4ca967173924be92362d,7,20,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,20,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000020_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,26.0,dike_hemisphere,9,158.9584128822089,8.71564854969009,12.475036024167629,9.706140690192296,2.1789121374225227,3.1187590060419073,2.426535172548074,0.002818301087245345,0.0014628543285652995,0.0014628543285652995,False,False,,,0,False
v4_branch_8281d57f0f540a4008ee,7,21,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,21,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000021_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,27.0,ellipsoid,9,16.277780153468587,9.282084086631578,8.522556632049913,13.809056689016874,2.3205210216578944,2.130639158012478,3.4522641722542184,0.0025827984791249037,0.001227351720444858,0.001227351720444858,False,False,,,0,False
v4_branch_a0b0b9aa0d2d37c06dd2,7,22,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,22,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000022_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,28.0,ellipsoid,9,157.88380503723832,13.430345335194737,9.206391914938903,13.852932808886614,3.357586333798684,2.301597978734726,3.4632332022216534,0.002799269277602434,0.0014438225189223886,0.0014438225189223886,False,False,,,0,False
v4_branch_fe8bd5389a389a822336,7,23,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,23,0.0,g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000023_g006_p000007_g005_p000028_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,29.0,dike_hemisphere,9,9.324690702543473,8.05564173617866,6.7982833735261154,11.794557492702541,2.013910434044665,1.6995708433815289,2.9486393731756353,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,False,False,,,0,False
v4_branch_ecf84b2c2720a30771c9,7,24,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,24,0.0,g006_p000013_g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000024_g006_p000013_g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,30.0,dike_hemisphere,9,151.8300958230679,8.864455254948531,12.865432964312298,7.816124888560033,2.216113813737133,3.2163582410780744,1.9540312221400082,0.0026741521432995796,0.001318705384619534,0.001318705384619534,False,False,,,0,False
v4_branch_a1289dd9c4328d393e9e,7,25,new_center,parent_to_0.25,0.0,0.25,g007_6a84067c90cb5b58_0027,25,0.0,g006_p000013_g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,g007_p000025_g006_p000013_g005_p000035_g004_p000013_g003_p000038_g002_p000025_g001_p000094_empty,4.0,4.0,31.0,ellipsoid,9,127.95713652701448,6.157569473566372,10.18907453210583,7.129001701474291,1.539392368391593,2.5472686330264573,1.7822504253685727,0.0017029405571520329,0.00034749379847198725,0.00034749379847198725,False,False,,,0,False
