branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_e5788e6fc75154845eb7,5,92,new_center,parent_to_0.25,0.0,0.25,g005_a59f0f8248ca7e16_0018,92,3.3311858715023845e-05,g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000092_g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,44.0,11.0,23.0,dike_hemisphere,9,9.025857748297682,11.009187354240865,9.843204768362185,9.457171707177508,2.7522968385602162,2.460801192090546,2.364292926794377,0.01612321101129055,9.7665935754776e-05,9.7665935754776e-05,False,False,,,0,False
v4_branch_ddb9ee810c92685ce24d,5,93,new_center,parent_to_0.25,0.0,0.25,g005_a59f0f8248ca7e16_0018,93,3.3311847801087424e-05,g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000093_g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,40.0,9.0,23.0,ellipsoid,9,110.43935810146357,10.679999172511202,8.643270527148132,6.151975067186594,2.6699997931278006,2.160817631787033,1.5379937667966486,0.016190502792596817,0.00016495771706104279,0.00016495771706104279,False,False,,,0,False
v4_branch_a4915d260485bb2cb8d3,5,94,new_center,parent_to_0.25,0.0,0.25,g005_a59f0f8248ca7e16_0018,94,3.312603439553641e-05,g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000094_g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,8.0,12.0,16.0,ellipsoid,9,3.7400795746609217,8.410644052816927,11.387009828881734,7.818742557703854,2.102661013204232,2.8467524572204335,1.9546856394259635,0.016207676380872726,0.0001821313053369522,0.0001821313053369522,False,False,,,0,False
v4_branch_a143422d5621f83c1843,5,95,new_center,parent_to_0.25,0.0,0.25,g005_a59f0f8248ca7e16_0018,95,3.3126023481599987e-05,g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000095_g004_p000043_g003_p000085_g002_p000043_g001_p000038_empty,12.0,8.0,16.0,dike_hemisphere,9,145.115237470073,9.013357016522013,14.037662497674493,8.545610536149866,2.2533392541305033,3.509415624418623,2.1364026340374664,0.01616210862994194,0.00013656355440616608,0.00013656355440616608,False,False,,,0,False
v4_branch_5a30176729f460e82ae4,6,0,new_center,parent_to_0.25,0.0,0.25,g006_c56085183d9505e1_0019,0,7.10140448063612e-05,g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000000_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,24.0,ellipsoid,9,64.31140603197973,15.098423434406325,8.476871904824028,12.950460236963963,3.774605858601581,2.119217976206007,3.2376150592409907,0.016193928197026253,0.0001593325287103653,0.00016838312149047852,False,False,,,0,False
v4_branch_528fb017059b0f55d6d2,6,6,new_center,parent_to_0.25,0.0,0.25,g006_c56085183d9505e1_0019,1,7.101403025444597e-05,g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000006_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,24.0,ellipsoid,9,131.48780209630547,7.9320134748451405,6.597563702611841,11.006134934124955,1.9830033687112851,1.6493909256529602,2.7515337335312386,0.016047587618231773,1.2991949915885925e-05,2.2042542695999146e-05,False,False,,,0,False
v4_branch_fee3bf548f768faeefc5,6,12,new_center,parent_to_0.25,0.0,0.25,g006_beeafa95f574f576_0020,0,7.411013939417899e-05,g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,g006_p000012_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,42.0,11.0,24.0,ellipsoid,9,28.2675934145114,15.599458957249356,6.936306281427036,10.309213715122034,3.899864739312339,1.734076570356759,2.5773034287805086,0.016184397041797638,0.00014642812311649323,0.0001588519662618637,False,False,,,0,False
v4_branch_5429d5c0b42169ce7007,6,18,new_center,parent_to_0.25,0.0,0.25,g006_beeafa95f574f576_0020,1,7.411013211822137e-05,g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,g006_p000018_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,42.0,9.0,24.0,dike_hemisphere,9,148.37954121706207,6.508910895925592,12.46480768547446,7.8580167494800754,1.627227723981398,3.116201921368615,1.9645041873700189,0.01610488072037697,6.691180169582367e-05,7.933564484119415e-05,False,False,,,0,False
v4_branch_7dadb9ae68340279b87c,6,24,new_center,parent_to_0.25,0.0,0.25,g006_104d1acc800f898e_0021,0,6.89235603203997e-05,g005_p000050_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000024_g005_p000050_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,24.0,ellipsoid,9,90.00690791804013,11.891712923787935,9.088637708738725,11.350036874360349,2.9729282309469838,2.2721594271846812,2.837509218590087,0.016131309792399406,9.276717901229858e-05,0.0001057647168636322,False,False,,,0,False
v4_branch_0c076adada13dd1dcf96,6,30,new_center,parent_to_0.25,0.0,0.25,g006_104d1acc800f898e_0021,1,6.892355304444209e-05,g005_p000050_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000030_g005_p000050_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,24.0,dike_hemisphere,9,140.734116868978,11.52323265775888,9.616722683177061,6.8520906557264505,2.88080816443972,2.4041806707942652,1.7130226639316126,0.01617208495736122,0.00013354234397411346,0.00014653988182544708,False,False,,,0,False
v4_branch_0698d5d0d753d5e0e67b,6,36,new_center,parent_to_0.25,0.0,0.25,g006_848e3d012b8f4454_0022,0,7.10140448063612e-05,g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000036_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,24.0,dike_hemisphere,9,174.31629053051816,8.58664860397309,11.235213812668198,7.3070397924229065,2.1466621509932726,2.8088034531670494,1.8267599481057266,0.016111651435494423,6.688199937343597e-05,8.610635995864868e-05,False,False,,,0,False
v4_branch_ca3dd03a5c98ad4cf15d,6,42,new_center,parent_to_0.25,0.0,0.25,g006_848e3d012b8f4454_0022,1,7.101403025444597e-05,g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000042_g005_p000048_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,24.0,dike_hemisphere,9,151.59815653648786,7.271779289505922,6.453662781179384,10.410013608624542,1.8179448223764805,1.613415695294846,2.6025034021561355,0.016057752072811127,1.298263669013977e-05,3.220699727535248e-05,False,False,,,0,False
v4_branch_509e1e4ec48a9e66f369,6,48,new_center,parent_to_0.25,0.0,0.25,g006_748f6a6a88f775f8_0023,0,7.515845936723053e-05,g005_p000044_g004_p000019_g003_p000055_g002_p000025_g001_p000023_empty,g006_p000048_g005_p000044_g004_p000019_g003_p000055_g002_p000025_g001_p000023_empty,42.0,9.0,24.0,ellipsoid,9,118.7183303729142,10.85095450297693,9.763484385490411,10.231661143242517,2.7127386257442323,2.440871096372603,2.5579152858106293,0.01616705022752285,0.00011305883526802063,0.0001415051519870758,False,False,,,0,False
v4_branch_70dcab2927b1cf42aa85,6,54,new_center,parent_to_0.25,0.0,0.25,g006_748f6a6a88f775f8_0023,1,7.489211566280574e-05,g005_p000044_g004_p000019_g003_p000055_g002_p000025_g001_p000023_empty,g006_p000054_g005_p000044_g004_p000019_g003_p000055_g002_p000025_g001_p000023_empty,42.0,11.0,24.0,dike_hemisphere,9,84.81821991120755,6.749898762650893,12.55321563918347,8.085570591536985,1.6874746906627232,3.1383039097958676,2.0213926478842463,0.016107304021716118,5.331262946128845e-05,8.175894618034363e-05,False,False,,,0,False
v4_branch_5cdb25b9ae8f70440fd8,6,60,new_center,parent_to_0.25,0.0,0.25,g006_2d85d84b1f666c33_0024,0,7.318949064938352e-05,g005_p000026_g004_p000013_g003_p000055_g002_p000025_g001_p000023_empty,g006_p000060_g005_p000026_g004_p000013_g003_p000055_g002_p000025_g001_p000023_empty,42.0,11.0,24.0,ellipsoid,9,105.72723157637229,11.49100631301119,9.42081414966212,8.577999637649338,2.8727515782527977,2.35520353741553,2.1444999094123345,0.01617208495736122,0.00011302344501018524,0.00014653988182544708,False,False,,,0,False
v4_branch_621e0ff8b669638d2b0b,6,66,new_center,parent_to_0.25,0.0,0.25,g006_2d85d84b1f666c33_0024,1,7.318947609746829e-05,g005_p000026_g004_p000013_g003_p000055_g002_p000025_g001_p000023_empty,g006_p000066_g005_p000026_g004_p000013_g003_p000055_g002_p000025_g001_p000023_empty,42.0,9.0,24.0,ellipsoid,9,72.9229650405489,6.165038550208832,9.47144130153813,13.643240425844784,1.541259637552208,2.3678603253845325,3.410810106461196,0.016138803213834763,7.97417014837265e-05,0.00011325813829898834,False,False,,,0,False
v4_branch_aa03885f420bf34c46c1,6,72,new_center,parent_to_0.25,0.0,0.25,g006_0cf4f210afd1e7bd_0025,0,7.10140448063612e-05,g005_p000002_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g006_p000072_g005_p000002_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,42.0,11.0,24.0,dike_hemisphere,9,140.33686392914151,13.972635273003881,10.292429282029545,11.334562735566632,3.4931588182509703,2.573107320507386,2.833640683891658,0.016187790781259537,0.00011348910629749298,0.0001622457057237625,False,False,,,0,False
v4_branch_e2190466774d0feb96d5,6,78,new_center,parent_to_0.25,0.0,0.25,g006_0cf4f210afd1e7bd_0025,1,7.101403025444597e-05,g005_p000002_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g006_p000078_g005_p000002_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,42.0,9.0,24.0,ellipsoid,9,153.74854404009696,14.010504559809428,9.549633330158589,10.148814669639503,3.502626139952357,2.387408332539647,2.5372036674098757,0.01625351794064045,0.00017921626567840576,0.0002279728651046753,False,False,,,0,False
v4_branch_ecfb4ccdb0c91efdf676,6,84,new_center,parent_to_0.25,0.0,0.25,g006_0b34237a28af4808_0026,0,7.10140448063612e-05,g005_p000062_g004_p000031_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000084_g005_p000062_g004_p000031_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,24.0,ellipsoid,9,171.03721597077097,12.66224759463641,11.060541593005048,10.513167794268194,3.1655618986591025,2.765135398251262,2.6282919485670484,0.016280120238661766,0.0002048257738351822,0.0002545751631259918,False,False,,,0,False
v4_branch_ae9304102525aa130024,6,90,new_center,parent_to_0.25,0.0,0.25,g006_0b34237a28af4808_0026,1,7.101403025444597e-05,g005_p000062_g004_p000031_g003_p000067_g002_p000031_g001_p000023_empty,g006_p000090_g005_p000062_g004_p000031_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,24.0,dike_hemisphere,9,104.4276743046309,12.034476661186652,15.763701294430799,12.883505047165311,3.008619165296663,3.9409253236076998,3.220876261791328,0.01624000445008278,0.00016470998525619507,0.0002144593745470047,False,False,,,0,False
v4_branch_75a99268f91a77a6822b,7,0,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,0,7.10140448063612e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000000_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,24.0,ellipsoid,9,62.0475925823227,9.094767652542465,10.044345498383132,10.915190327284355,2.2736919131356164,2.511086374595783,2.728797581821089,0.016138803213834763,0.00011325813829898834,0.00011325813829898834,False,False,,,0,False
v4_branch_3aab77d4fb4c595d9ef2,7,1,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,1,7.101403025444597e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000001_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,24.0,ellipsoid,9,4.659161436363883,11.677376141306048,12.313963384123063,10.216496487271257,2.919344035326512,3.078490846030766,2.5541241218178143,0.016271522268652916,0.0002459771931171417,0.0002459771931171417,False,False,,,0,False
v4_branch_6c0a8a44c4e693c87698,7,2,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,2,6.556713924510404e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000002_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,27.0,10.0,36.0,dike_hemisphere,9,84.12069842912898,15.964052191103379,7.608992619890809,9.596927168065239,3.9910130477758448,1.9022481549727022,2.3992317920163098,0.016074301674962044,4.875659942626953e-05,4.875659942626953e-05,False,False,,,0,False
v4_branch_cb546bad1e9a1807b240,7,3,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,3,6.556713196914643e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000003_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,25.0,10.0,36.0,dike_hemisphere,9,39.560366844885145,6.110136628247367,11.708991376249104,8.37384107684995,1.5275341570618417,2.927247844062276,2.0934602692124873,0.01616661250591278,0.00014106743037700653,0.00014106743037700653,False,False,,,0,False
v4_branch_411a348684b4822c0916,7,4,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,4,6.420160207198933e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000004_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,10.0,9.0,16.0,ellipsoid,9,21.682020120395485,9.582448051168242,9.397086035049426,8.689427132576412,2.3956120127920606,2.3492715087623566,2.172356783144103,0.016138803213834763,0.00011325813829898834,0.00011325813829898834,False,False,,,0,False
v4_branch_b655b46c432382e4a706,7,5,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,5,6.420160207198933e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000005_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,10.0,11.0,16.0,ellipsoid,9,97.34725478834025,7.966272002714198,6.630746892824425,13.195282230549724,1.9915680006785494,1.6576867232061063,3.298820557637431,0.016038542613387108,1.2997537851333618e-05,1.2997537851333618e-05,False,False,,,0,False
v4_branch_e7ed0e24ff468d9ae396,7,6,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,6,5.73338293179404e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000006_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,9.0,11.0,16.0,dike_hemisphere,9,135.07884639444265,11.048412860611844,7.907957624270877,7.6732976133714,2.762103215152961,1.9769894060677193,1.91832440334285,0.016059061512351036,3.351643681526184e-05,3.351643681526184e-05,False,False,,,0,False
v4_branch_9cebe16d292a9659d7f7,7,7,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,7,5.733381840400398e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000007_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,11.0,9.0,16.0,dike_hemisphere,9,42.991853069441056,14.81028276796902,7.810181616197863,13.010677105810135,3.702570691992255,1.9525454040494659,3.252669276452534,0.01615946553647518,0.00013392046093940735,0.00013392046093940735,False,False,,,0,False
v4_branch_6034478aab9ac3b77dc4,7,8,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,8,5.574035458266735e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000008_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,10.0,24.0,ellipsoid,9,59.44112801557904,15.995818708759813,11.024557906865661,13.523436234037801,3.9989546771899533,2.7561394767164153,3.3808590585094502,0.01610337756574154,7.783249020576477e-05,7.783249020576477e-05,False,False,,,0,False
v4_branch_10abba230073bf255caa,7,9,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,9,5.5740350944688544e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000009_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,10.0,24.0,ellipsoid,9,31.434521251605734,13.162024586222046,14.688808041486967,6.844731505578708,3.2905061465555114,3.6722020103717417,1.711182876394677,0.016291746869683266,0.00026620179414749146,0.00026620179414749146,False,False,,,0,False
v4_branch_1b7f8e420f83e1ce9aa5,7,10,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,10,5.55754013475962e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000010_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,9.0,10.0,16.0,ellipsoid,9,75.1863638452101,13.27097086704758,7.678465596342365,12.340612556500972,3.317742716761895,1.9196163990855912,3.085153139125243,0.016064507886767387,3.896281123161316e-05,3.896281123161316e-05,False,False,,,0,False
v4_branch_a0888ec9987ed88af36b,7,11,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,11,5.557539043365978e-05,g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000011_g006_p000001_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,11.0,10.0,16.0,ellipsoid,9,8.30424488229269,15.741523043731389,9.985630111093613,10.165851260404043,3.9353807609328473,2.4964075277734032,2.541462815101011,0.016184967011213303,0.00015942193567752838,0.00015942193567752838,False,False,,,0,False
v4_branch_77ee73dc5cd6be2bf2eb,7,12,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,12,5.24175375176128e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000012_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,9.0,9.0,16.0,ellipsoid,9,3.603767864793672,13.855930987837986,8.364448650370658,8.492527249183047,3.4639827469594966,2.0911121625926645,2.1231318122957616,0.01617208495736122,0.00014653988182544708,0.00014653988182544708,False,False,,,0,False
v4_branch_5f1241e1c3651c2f6d14,7,13,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,13,5.2417530241655186e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000013_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,11.0,11.0,16.0,dike_hemisphere,9,11.352906520109467,10.129645550568572,6.876912704717143,8.57586696291047,2.532411387642143,1.7192281761792858,2.1439667407276173,0.016078950837254524,5.340576171875e-05,5.340576171875e-05,False,False,,,0,False
v4_branch_382da4f0771e4c9a2b3b,7,14,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,14,5.201577732805163e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000014_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,11.0,23.0,ellipsoid,9,10.114749461293197,7.23502023854272,11.013735146890777,12.19308813881591,1.80875505963568,2.7534337867226943,3.0482720347039773,0.0160626582801342,3.711320459842682e-05,3.711320459842682e-05,False,False,,,0,False
v4_branch_2bbc38e4becfa4285c52,7,15,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,15,5.201577369007282e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000015_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,42.0,9.0,23.0,dike_hemisphere,9,89.88806835893988,9.120438278852939,9.12853688974295,13.338851550700278,2.2801095697132348,2.2821342224357375,3.3347128876750696,0.01614316739141941,0.00011762231588363647,0.00011762231588363647,False,False,,,0,False
v4_branch_53c72b7dd8246e38aa7c,7,16,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,16,5.165622496861033e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000016_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,10.0,23.0,dike_hemisphere,9,160.0927001973609,7.483579939555471,7.857961337718451,9.799660328806407,1.8708949848888679,1.9644903344296127,2.449915082201602,0.01604411192238331,1.856684684753418e-05,1.856684684753418e-05,False,False,,,0,False
v4_branch_52346fad9d694cbe6c3c,7,17,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,17,5.165622496861033e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000017_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,10.0,23.0,dike_hemisphere,9,108.62028025915565,8.666794160620341,14.52958811215608,8.659287781923426,2.1666985401550853,3.63239702803902,2.1648219454808566,0.016195697709918022,0.00017015263438224792,0.00017015263438224792,False,False,,,0,False
v4_branch_c67eeb46d4cc3a36b78f,7,18,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,18,5.131310172146186e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000018_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,9.0,24.0,dike_hemisphere,9,163.6141258409517,12.656251394016266,13.008881814085854,11.678985988084216,3.1640628485040665,3.2522204535214634,2.919746497021054,0.01621786318719387,0.0001923181116580963,0.0001923181116580963,False,False,,,0,False
v4_branch_433cb4ff5d4d6cd4ab6a,7,19,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,19,5.131309080752544e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000019_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,11.0,24.0,ellipsoid,9,10.270293970892304,9.96913470020662,6.354464196072898,7.167285307895564,2.492283675051655,1.5886160490182244,1.791821326973891,0.016125885769724846,0.00010034069418907166,0.00010034069418907166,False,False,,,0,False
v4_branch_ac13557e57a9577ce19f,7,20,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,20,5.092183710075915e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000020_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,41.0,11.0,24.0,dike_hemisphere,9,127.93507792550074,6.851559912173197,15.309430716604062,10.377619694996895,1.7128899780432993,3.8273576791510155,2.5944049237492237,0.016185056418180466,0.00015951134264469147,0.00015951134264469147,False,False,,,0,False
v4_branch_a998cf8d91c8a6a976c0,7,21,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,21,5.092183346278034e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000021_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,43.0,9.0,24.0,ellipsoid,9,146.95735154415578,12.05245416548264,10.877416457991545,9.21842645438258,3.01311354137066,2.7193541144978863,2.304606613595645,0.016200274229049683,0.00017472915351390839,0.00017472915351390839,False,False,,,0,False
v4_branch_f02602a7ff951d004c5c,7,22,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,22,4.951177106704563e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000022_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,24.0,10.0,37.0,ellipsoid,9,158.5180144645354,6.5805297815544055,15.641605127179512,8.014892087511411,1.6451324453886014,3.910401281794878,2.003723021877853,0.016196053475141525,0.00017050839960575104,0.00017050839960575104,False,False,,,0,False
v4_branch_28c01923db16da86d5ee,7,23,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,23,4.9511738325236365e-05,g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,g007_p000023_g006_p000007_g005_p000053_g004_p000025_g003_p000067_g002_p000031_g001_p000023_empty,28.0,10.0,37.0,ellipsoid,9,41.7998253483687,6.524299950287742,6.074864791262134,7.69027696033946,1.6310749875719355,1.5187161978155335,1.922569240084865,0.016079267486929893,5.372241139411926e-05,5.372241139411926e-05,False,False,,,0,False
v4_branch_af05af503b3405997c5e,7,24,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,24,4.95001622766722e-05,g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,g007_p000024_g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,10.0,9.0,15.0,ellipsoid,9,19.979577814954016,13.803445384804778,15.244654447930786,7.867327451587417,3.4508613462011946,3.8111636119826966,1.9668318628968542,0.016288654878735542,0.00026310980319976807,0.00026310980319976807,False,False,,,0,False
v4_branch_31bd4342fc8ad47f11e5,7,25,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,25,4.950015863869339e-05,g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,g007_p000025_g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,10.0,11.0,15.0,dike_hemisphere,9,172.78696669000112,8.946231707623774,8.248263427745904,8.488916603145304,2.2365579269059435,2.062065856936476,2.122229150786326,0.01614316739141941,0.00011762231588363647,0.00011762231588363647,False,False,,,0,False
v4_branch_db83da42d839c67b2c28,7,26,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,26,4.8025380237959325e-05,g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,g007_p000026_g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,42.0,8.0,24.0,ellipsoid,9,175.15394228301358,13.513390519758222,11.250307844510036,10.337602829294138,3.3783476299395554,2.812576961127509,2.5844007073235344,0.016249068081378937,0.00022352300584316254,0.00022352300584316254,False,False,,,0,False
v4_branch_00ea3b37e3ea8e34fa26,7,27,new_center,parent_to_0.25,0.0,0.25,g007_bdf036486714f96e_0027,27,4.802537296200171e-05,g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,g007_p000027_g006_p000013_g005_p000077_g004_p000037_g003_p000085_g002_p000043_g001_p000038_empty,42.0,12.0,24.0,dike_hemisphere,9,65.65436703253388,14.218749230176073,10.499404926546585,11.422788720763847,3.554687307544018,2.6248512316366464,2.855697180190962,0.016152188181877136,0.000126643106341362,0.000126643106341362,False,False,,,0,False
