generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000030_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,30,25.0,10.0,32.0,4.9997826863545924e-05,0.01258032489567995,0.001697448082268238,0.001697448082268238,0,False
3,g003_p000031_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,31,41.0,9.0,20.0,4.9997826863545924e-05,0.011857575736939907,0.0009746989235281944,0.0009746989235281944,0,False
3,g003_p000032_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,32,41.0,10.0,20.0,4.9997826863545924e-05,0.011885743588209152,0.0010028667747974396,0.0010028667747974396,0,False
3,g003_p000033_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,33,10.0,9.0,12.0,4.99978159496095e-05,0.011018486693501472,0.00013560988008975983,0.00013560988008975983,0,False
3,g003_p000034_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,34,26.0,9.0,32.0,4.99978159496095e-05,0.011305214837193489,0.00042233802378177643,0.00042233802378177643,0,False
3,g003_p000035_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,35,42.0,9.0,20.0,4.99978159496095e-05,0.01169079914689064,0.0008079223334789276,0.0008079223334789276,0,False
3,g003_p000036_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,36,9.0,9.0,13.0,4.892945071333088e-05,0.01130230724811554,0.0004194304347038269,0.0004194304347038269,0,False
3,g003_p000037_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,37,25.0,9.0,33.0,4.892945071333088e-05,0.012463491410017014,0.001580614596605301,0.001580614596605301,0,False
3,g003_p000038_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,38,41.0,9.0,21.0,4.892945071333088e-05,0.013653112575411797,0.002770235762000084,0.002770235762000084,0,False
3,g003_p000039_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,39,9.0,10.0,13.0,4.892944707535207e-05,0.013032713904976845,0.002149837091565132,0.002149837091565132,0,False
3,g003_p000040_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,40,25.0,10.0,33.0,4.892944707535207e-05,0.011898494325578213,0.0010156175121665,0.0010156175121665,0,False
3,g003_p000041_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,41,41.0,10.0,21.0,4.892944707535207e-05,0.012401175685226917,0.0015182988718152046,0.0015182988718152046,0,False
3,g003_p000042_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,42,10.0,9.0,13.0,4.8929432523436844e-05,0.011240702122449875,0.00035782530903816223,0.00035782530903816223,0,False
3,g003_p000043_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,43,26.0,9.0,33.0,4.8929432523436844e-05,0.01130547747015953,0.000422600656747818,0.000422600656747818,0,False
3,g003_p000044_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,44,42.0,9.0,21.0,4.8929432523436844e-05,0.012835897505283356,0.001953020691871643,0.001953020691871643,0,False
3,g003_p000045_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,45,8.0,9.0,10.0,4.757864371640608e-05,0.011509796604514122,0.0006269197911024094,0.0006269197911024094,0,False
3,g003_p000046_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,46,8.0,10.0,10.0,4.757864371640608e-05,0.012199423275887966,0.0013165464624762535,0.0013165464624762535,0,False
3,g003_p000047_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,47,9.0,8.0,10.0,4.757864371640608e-05,0.01222891453653574,0.0013460377231240273,0.0013460377231240273,0,False
3,g003_p000048_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,48,9.0,11.0,10.0,4.757864371640608e-05,0.012199963442981243,0.0013170866295695305,0.0013170866295695305,0,False
3,g003_p000049_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,49,10.0,8.0,10.0,4.757864371640608e-05,0.011673063971102238,0.0007901871576905251,0.0007901871576905251,0,False
3,g003_p000050_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,50,10.0,11.0,10.0,4.757864371640608e-05,0.011910652741789818,0.0010277759283781052,0.0010277759283781052,0,False
3,g003_p000051_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,51,11.0,9.0,10.0,4.757864371640608e-05,0.011305391788482666,0.00042251497507095337,0.00042251497507095337,0,False
3,g003_p000052_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,52,11.0,10.0,10.0,4.757864371640608e-05,0.011867730878293514,0.0009848540648818016,0.0009848540648818016,0,False
3,g003_p000053_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,53,24.0,9.0,30.0,4.757864371640608e-05,0.01217582356184721,0.0012929467484354973,0.0012929467484354973,0,False
3,g003_p000054_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,54,24.0,10.0,30.0,4.757864371640608e-05,0.01145843230187893,0.0005755554884672165,0.0005755554884672165,0,False
3,g003_p000055_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,55,25.0,8.0,30.0,4.757864371640608e-05,0.012739196419715881,0.0018563196063041687,0.0018563196063041687,0,False
3,g003_p000056_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,56,25.0,11.0,30.0,4.757864371640608e-05,0.0127795385196805,0.0018966617062687874,0.0018966617062687874,0,False
3,g003_p000057_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,57,26.0,8.0,30.0,4.757864371640608e-05,0.013373731635510921,0.002490854822099209,0.002490854822099209,0,False
3,g003_p000058_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,58,26.0,11.0,30.0,4.757864371640608e-05,0.012051917612552643,0.0011690407991409302,0.0011690407991409302,0,False
3,g003_p000059_g002_p000025_g001_p000031_empty,g002_p000025_g001_p000031_empty,g003_a6276d071eb88007_0009,59,27.0,9.0,30.0,4.757864371640608e-05,0.012254580855369568,0.0013717040419578552,0.0013717040419578552,0,False
3,g003_p000060_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,60,27.0,10.0,30.0,4.757864371640608e-05,0.011898530647158623,0.00101565383374691,0.00101565383374691,0,False
3,g003_p000061_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,61,40.0,9.0,18.0,4.757864371640608e-05,0.012372924946248531,0.0014900481328368187,0.0014900481328368187,0,False
3,g003_p000062_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,62,40.0,10.0,18.0,4.757864371640608e-05,0.011586309410631657,0.000703432597219944,0.000703432597219944,0,False
3,g003_p000063_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,63,41.0,8.0,18.0,4.757864371640608e-05,0.01181235071271658,0.0009294738993048668,0.0009294738993048668,0,False
3,g003_p000064_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,64,41.0,11.0,18.0,4.757864371640608e-05,0.01366108562797308,0.002778208814561367,0.002778208814561367,0,False
3,g003_p000065_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,65,42.0,8.0,18.0,4.757864371640608e-05,0.012217332608997822,0.0013344557955861092,0.0013344557955861092,0,False
3,g003_p000066_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,66,42.0,11.0,18.0,4.757864371640608e-05,0.012770873494446278,0.001887996681034565,0.001887996681034565,0,False
3,g003_p000067_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,67,43.0,9.0,18.0,4.757864371640608e-05,0.011596759781241417,0.0007138829678297043,0.0007138829678297043,0,False
3,g003_p000068_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,68,43.0,10.0,18.0,4.757864371640608e-05,0.012670673429965973,0.0017877966165542603,0.0017877966165542603,0,False
3,g003_p000069_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,69,8.0,9.0,11.0,4.757861461257562e-05,0.01220661774277687,0.001323740929365158,0.001323740929365158,0,False
3,g003_p000070_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,70,8.0,10.0,11.0,4.757861461257562e-05,0.011407352052628994,0.0005244752392172813,0.0005244752392172813,0,False
3,g003_p000071_g002_p000031_g001_p000031_empty,g002_p000031_g001_p000031_empty,g003_a6276d071eb88007_0009,71,24.0,9.0,31.0,4.757861461257562e-05,0.0127469003200531,0.001864023506641388,0.001864023506641388,0,False
3,g003_p000072_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,72,24.0,10.0,31.0,4.757861461257562e-05,0.013031831942498684,0.0021489551290869713,0.0021489551290869713,0,False
3,g003_p000073_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,73,40.0,9.0,19.0,4.757861461257562e-05,0.013178447261452675,0.0022955704480409622,0.0022955704480409622,0,False
3,g003_p000074_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,74,40.0,10.0,19.0,4.757861461257562e-05,0.012903198599815369,0.002020321786403656,0.002020321786403656,0,False
3,g003_p000075_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,75,10.0,8.0,11.0,4.757861097459681e-05,0.01156753208488226,0.0006846552714705467,0.0006846552714705467,0,False
3,g003_p000076_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,76,26.0,8.0,31.0,4.757861097459681e-05,0.01362619549036026,0.0027433186769485474,0.0027433186769485474,0,False
3,g003_p000077_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,77,42.0,8.0,19.0,4.757861097459681e-05,0.011185122653841972,0.0003022458404302597,0.0003022458404302597,0,False
3,g003_p000078_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,78,9.0,8.0,11.0,4.7578607336618006e-05,0.011437307111918926,0.0005544302985072136,0.0005544302985072136,0,False
3,g003_p000079_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,79,9.0,11.0,11.0,4.7578607336618006e-05,0.012456721626222134,0.001573844812810421,0.001573844812810421,0,False
3,g003_p000080_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,80,10.0,11.0,11.0,4.7578607336618006e-05,0.012042182497680187,0.0011593056842684746,0.0011593056842684746,0,False
3,g003_p000081_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,81,25.0,8.0,31.0,4.7578607336618006e-05,0.011866912245750427,0.0009840354323387146,0.0009840354323387146,0,False
3,g003_p000082_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,82,25.0,11.0,31.0,4.7578607336618006e-05,0.011459839530289173,0.0005769627168774605,0.0005769627168774605,0,False
3,g003_p000083_g002_p000037_g001_p000005_empty,g002_p000037_g001_p000005_empty,g003_a6276d071eb88007_0009,83,26.0,11.0,31.0,4.7578607336618006e-05,0.012310846708714962,0.0014279698953032494,0.0014279698953032494,0,False
3,g003_p000084_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,84,41.0,8.0,19.0,4.7578607336618006e-05,0.011090843006968498,0.00020796619355678558,0.00020796619355678558,0,False
3,g003_p000085_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,85,41.0,11.0,19.0,4.7578607336618006e-05,0.012167909182608128,0.001285032369196415,0.001285032369196415,0,False
3,g003_p000086_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,86,42.0,11.0,19.0,4.7578607336618006e-05,0.011902614496648312,0.001019737683236599,0.001019737683236599,0,False
3,g003_p000087_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,87,11.0,9.0,11.0,4.757860006066039e-05,0.01156429760158062,0.0006814207881689072,0.0006814207881689072,0,False
3,g003_p000088_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,88,11.0,10.0,11.0,4.757860006066039e-05,0.012433350086212158,0.0015504732728004456,0.0015504732728004456,0,False
3,g003_p000089_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,89,27.0,9.0,31.0,4.757860006066039e-05,0.011505141854286194,0.0006222650408744812,0.0006222650408744812,0,False
3,g003_p000090_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,90,27.0,10.0,31.0,4.757860006066039e-05,0.012677825056016445,0.0017949482426047325,0.0017949482426047325,0,False
3,g003_p000091_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,91,43.0,9.0,19.0,4.757860006066039e-05,0.011412793770432472,0.0005299169570207596,0.0005299169570207596,0,False
3,g003_p000092_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,92,43.0,10.0,19.0,4.757860006066039e-05,0.012924549169838428,0.002041672356426716,0.002041672356426716,0,False
3,g003_p000093_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,93,8.0,9.0,12.0,4.704443927039392e-05,0.012061476707458496,0.0011785998940467834,0.0011785998940467834,0,False
3,g003_p000094_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,94,24.0,9.0,32.0,4.704443927039392e-05,0.011627629399299622,0.0007447525858879089,0.0007447525858879089,0,False
3,g003_p000095_g002_p000043_g001_p000005_empty,g002_p000043_g001_p000005_empty,g003_a6276d071eb88007_0009,95,40.0,9.0,20.0,4.704443927039392e-05,0.012064829468727112,0.0011819526553153992,0.0011819526553153992,0,False
4,g004_p000000_g003_p000018_g002_p000007_g001_p000042_empty,g003_p000018_g002_p000007_g001_p000042_empty,g004_f1400eae8636857b_0010,0,9.0,9.0,9.0,4.999789234716445e-05,0.012622523121535778,0.0017620325088500977,0.0017396463081240654,0,False
4,g004_p000006_g003_p000018_g002_p000007_g001_p000042_empty,g003_p000018_g002_p000007_g001_p000042_empty,g004_f1400eae8636857b_0010,1,9.0,9.0,10.0,4.999789234716445e-05,0.011307451874017715,0.00044696126133203506,0.0004245750606060028,0,False
4,g004_p000012_g003_p000016_g002_p000007_g001_p000042_empty,g003_p000016_g002_p000007_g001_p000042_empty,g004_b0d2559cde2c44c4_0011,0,26.0,9.0,29.0,5.2287748985690996e-05,0.013110126368701458,0.0021700970828533173,0.0022272495552897453,0,False
4,g004_p000018_g003_p000016_g002_p000007_g001_p000042_empty,g003_p000016_g002_p000007_g001_p000042_empty,g004_b0d2559cde2c44c4_0011,1,25.0,9.0,29.0,5.1664916099980474e-05,0.012327597476541996,0.0013875681906938553,0.0014447206631302834,0,False
4,g004_p000024_g003_p000033_g002_p000013_g001_p000002_empty,g003_p000033_g002_p000013_g001_p000002_empty,g004_097cbee44314408c_0012,0,10.0,9.0,9.0,5.188133945921436e-05,0.01165728084743023,0.0006387941539287567,0.0007744040340185165,0,False
4,g004_p000030_g003_p000033_g002_p000013_g001_p000002_empty,g003_p000033_g002_p000013_g001_p000002_empty,g004_097cbee44314408c_0012,1,9.0,9.0,9.0,5.188132490729913e-05,0.011490893550217152,0.00047240685671567917,0.000608016736805439,0,False
4,g004_p000036_g003_p000020_g002_p000007_g001_p000042_empty,g003_p000020_g002_p000007_g001_p000042_empty,g004_41fcb9ba090becc0_0013,0,41.0,9.0,17.0,6.279855006141588e-05,0.011494863778352737,0.0004190076142549515,0.0006119869649410248,0,False
4,g004_p000042_g003_p000020_g002_p000007_g001_p000042_empty,g003_p000020_g002_p000007_g001_p000042_empty,g004_41fcb9ba090becc0_0013,1,42.0,9.0,18.0,6.279847730183974e-05,0.01360255852341652,0.002526702359318733,0.0027196817100048065,0,False
4,g004_p000048_g003_p000084_g002_p000043_g001_p000005_empty,g003_p000084_g002_p000043_g001_p000005_empty,g004_fd1ca680b74f5ea3_0014,0,41.0,9.0,17.0,5.692782360711135e-05,0.011374556459486485,0.0002837134525179863,0.0004916796460747719,0,False
4,g004_p000054_g003_p000084_g002_p000043_g001_p000005_empty,g003_p000084_g002_p000043_g001_p000005_empty,g004_fd1ca680b74f5ea3_0014,1,42.0,9.0,17.0,5.547670662053861e-05,0.011417482048273087,0.0003266390413045883,0.0005346052348613739,0,False
4,g004_p000060_g003_p000029_g002_p000013_g001_p000002_empty,g003_p000029_g002_p000013_g001_p000002_empty,g004_206cce63338adfc1_0015,0,25.0,9.0,31.0,6.285327253863215e-05,0.011951586231589317,0.0008412646129727364,0.0010687094181776047,0,False
4,g004_p000066_g003_p000029_g002_p000013_g001_p000002_empty,g003_p000029_g002_p000013_g001_p000002_empty,g004_206cce63338adfc1_0015,1,25.0,10.0,31.0,6.270164158195257e-05,0.011201297864317894,9.097624570131302e-05,0.00031842105090618134,0,False
4,g004_p000072_g003_p000002_g002_p000001_g001_p000042_empty,g003_p000002_g002_p000001_g001_p000042_empty,g004_5ef99911b5c6392c_0016,0,9.0,9.0,9.0,5.968982441117987e-05,0.012238942086696625,0.0011021103709936142,0.0013560652732849121,0,False
4,g004_p000078_g003_p000002_g002_p000001_g001_p000042_empty,g003_p000002_g002_p000001_g001_p000042_empty,g004_5ef99911b5c6392c_0016,1,10.0,9.0,9.0,5.896788206882775e-05,0.011486531235277653,0.0003496995195746422,0.0006036544218659401,0,False
4,g004_p000084_g003_p000001_g002_p000001_g001_p000042_empty,g003_p000001_g002_p000001_g001_p000042_empty,g004_7fc5e6d45f792471_0017,0,9.0,9.0,6.0,5.323111327015795e-05,0.011341054923832417,0.00020363926887512207,0.0004581781104207039,0,False
4,g004_p000090_g003_p000001_g002_p000001_g001_p000042_empty,g003_p000001_g002_p000001_g001_p000042_empty,g004_7fc5e6d45f792471_0017,1,10.0,9.0,6.0,5.2611670980695635e-05,0.01075669750571251,-0.0003807181492447853,-0.0001261793076992035,0,False
5,g005_p000000_g004_p000090_g003_p000001_g002_p000001_g001_p000042_empty,g004_p000090_g003_p000001_g002_p000001_g001_p000042_empty,g005_2d310a914fbb01cc_0018,0,25.0,9.0,29.0,4.999789234716445e-05,0.012212312780320644,0.0014556152746081352,0.0013294359669089317,0,False
5,g005_p000006_g004_p000090_g003_p000001_g002_p000001_g001_p000042_empty,g004_p000090_g003_p000001_g002_p000001_g001_p000042_empty,g005_2d310a914fbb01cc_0018,1,25.0,9.0,30.0,4.999789234716445e-05,0.010953561402857304,0.00019686389714479446,7.068458944559097e-05,0,False
5,g005_p000012_g004_p000004_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000004_g003_p000018_g002_p000007_g001_p000042_empty,g005_79bc4dce50f87e7b_0019,0,9.0,9.0,9.0,4.999789234716445e-05,0.012408711947500706,0.0015482213348150253,0.001525835134088993,0,False
5,g005_p000018_g004_p000004_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000004_g003_p000018_g002_p000007_g001_p000042_empty,g005_79bc4dce50f87e7b_0019,1,9.0,9.0,10.0,4.999789234716445e-05,0.012777406722307205,0.0019169161096215248,0.0018945299088954926,0,False
5,g005_p000024_g004_p000010_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000010_g003_p000018_g002_p000007_g001_p000042_empty,g005_79bc4dce50f87e7b_0019,2,9.0,9.0,11.0,4.999789234716445e-05,0.012127107940614223,0.001266617327928543,0.0012442311272025108,0,False
5,g005_p000030_g004_p000010_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000010_g003_p000018_g002_p000007_g001_p000042_empty,g005_79bc4dce50f87e7b_0019,3,9.0,10.0,9.0,4.999789234716445e-05,0.012436220422387123,0.0015757298097014427,0.0015533436089754105,0,False
5,g005_p000036_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,0,9.0,9.0,9.0,4.999789234716445e-05,0.011184238828718662,0.0003013620153069496,0.0003013620153069496,0,False
5,g005_p000037_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,1,9.0,9.0,10.0,4.999789234716445e-05,0.011639737524092197,0.0007568607106804848,0.0007568607106804848,0,False
5,g005_p000038_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,2,9.0,9.0,11.0,4.999789234716445e-05,0.012848109938204288,0.001965233124792576,0.001965233124792576,0,False
5,g005_p000039_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,3,9.0,10.0,9.0,4.999789234716445e-05,0.012105862610042095,0.0012229857966303825,0.0012229857966303825,0,False
5,g005_p000040_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,4,9.0,10.0,10.0,4.999789234716445e-05,0.011071343906223774,0.0001884670928120613,0.0001884670928120613,0,False
5,g005_p000041_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,5,9.0,10.0,11.0,4.999789234716445e-05,0.011012024246156216,0.00012914743274450302,0.00012914743274450302,0,False
5,g005_p000042_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,6,10.0,9.0,9.0,4.999789234716445e-05,0.011572142131626606,0.0006892653182148933,0.0006892653182148933,0,False
5,g005_p000043_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,7,10.0,9.0,10.0,4.999789234716445e-05,0.011524530127644539,0.0006416533142328262,0.0006416533142328262,0,False
5,g005_p000044_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,8,10.0,9.0,11.0,4.999789234716445e-05,0.01272519864141941,0.001842321828007698,0.001842321828007698,0,False
5,g005_p000045_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,9,25.0,9.0,29.0,4.999789234716445e-05,0.011582828126847744,0.0006999513134360313,0.0006999513134360313,0,False
5,g005_p000046_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,10,25.0,9.0,30.0,4.999789234716445e-05,0.013103644363582134,0.0022207675501704216,0.0022207675501704216,0,False
5,g005_p000047_g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,11,25.0,9.0,31.0,4.999789234716445e-05,0.013525824062526226,0.0026429472491145134,0.0026429472491145134,0,False
5,g005_p000048_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,12,25.0,10.0,29.0,4.999789234716445e-05,0.013047845102846622,0.00216496828943491,0.00216496828943491,0,False
5,g005_p000049_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,13,25.0,10.0,30.0,4.999789234716445e-05,0.012818480841815472,0.001935604028403759,0.001935604028403759,0,False
5,g005_p000050_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,14,25.0,10.0,31.0,4.999789234716445e-05,0.011557701043784618,0.0006748242303729057,0.0006748242303729057,0,False
5,g005_p000051_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,15,26.0,9.0,29.0,4.999789234716445e-05,0.011448333039879799,0.0005654562264680862,0.0005654562264680862,0,False
5,g005_p000052_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,16,26.0,9.0,30.0,4.999789234716445e-05,0.011690354906022549,0.000807478092610836,0.000807478092610836,0,False
5,g005_p000053_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,17,26.0,9.0,31.0,4.999789234716445e-05,0.01135407853871584,0.00047120172530412674,0.00047120172530412674,0,False
5,g005_p000054_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,18,41.0,9.0,17.0,4.999789234716445e-05,0.012991434894502163,0.0021085580810904503,0.0021085580810904503,0,False
5,g005_p000055_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,19,41.0,9.0,18.0,4.999789234716445e-05,0.011014177463948727,0.000131300650537014,0.000131300650537014,0,False
5,g005_p000056_g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000018_g002_p000007_g001_p000042_empty,g005_45d6d63ee09e9dec_0020,20,41.0,9.0,19.0,4.999789234716445e-05,0.01168466079980135,0.000801783986389637,0.000801783986389637,0,False
