sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
1,3,0.109375,0.0,0.4883088130366042,1.0775855779647827,1.0775855779647827,0.16133318841457367,0.9162523746490479,0.08374763280153275,0.07235560566186905,1.0,1.0,0.06604085117578506,0.06666382402181625,0.06655292958021164,0.04992034658789635,0.0,0.0,0.0,0.0,0.06665758043527603,-0.08598153293132782,2.5723040103912354,0.0,0.0,1556.837158203125,0.0,1556.837158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.555809020996094,3.0443942546844482,0.0,0,0,942,0.00359344482421875,942,0,10301,10274,93,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,4,0.140625,0.0,0.48079785862468866,1.078006625175476,1.078006625175476,0.1614694893360138,0.9165371656417847,0.08346282690763474,0.07238371670246124,1.0,1.0,0.0659649521112442,0.06660962104797363,0.06650266796350479,0.04992034658789635,0.0,0.0,0.0,0.0,0.0666031539440155,-0.08774063736200333,2.5681612491607666,0.0,0.0,1558.910400390625,0.0,1558.910400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62047576904297,3.0484061241149902,0.0,0,0,1044,0.0039825439453125,1044,0,10274,10240,93,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,5,0.171875,0.0,0.4715457220000544,1.078566312789917,1.078566312789917,0.16165691614151,0.9169093370437622,0.0830906331539154,0.0724305585026741,1.0,1.0,0.06587353348731995,0.06655522435903549,0.06645280867815018,0.04992034658789635,0.0,0.0,0.0,0.0,0.06654839962720871,-0.08998395502567291,2.5627923011779785,0.0,0.0,1560.281982421875,0.0,1560.281982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66493606567383,3.024279832839966,0.0,0,0,1188,0.0045318603515625,1188,0,10240,10216,92,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,6,0.203125,0.0,0.460641506296129,1.0792790651321411,1.0792790651321411,0.1619011014699936,0.9173779487609863,0.08262207359075546,0.07249776273965836,1.0,1.0,0.06576545536518097,0.06650160998106003,0.06640518456697464,0.04992034658789635,0.0,0.0,0.0,0.0,0.06649423390626907,-0.09275364130735397,2.5560598373413086,0.0,0.0,1561.415283203125,0.0,1561.415283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70177459716797,3.0022830963134766,0.0,0,0,1366,0.00521087646484375,1366,0,10216,10161,90,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,7,0.234375,0.0,0.4481902250709918,1.080156922340393,1.080156922340393,0.16220466792583466,0.917952299118042,0.0820477306842804,0.07258167117834091,1.0,1.0,0.06563416868448257,0.06644061207771301,0.06635108590126038,0.04992034658789635,0.0,0.0,0.0,0.0,0.06643252819776535,-0.09611468762159348,2.547785997390747,0.0,0.0,1563.277099609375,0.0,1563.277099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76441192626953,2.930889129638672,0.0,0,0,1553,0.005924224853515625,1553,0,10161,10116,90,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,8,0.265625,0.06540312923014306,0.43431179096940364,1.0812251567840576,1.0812251567840576,0.16257499158382416,0.9186501502990723,0.08134982734918594,0.07268083095550537,1.0,1.0,0.06547009199857712,0.06636691093444824,0.06628453731536865,0.04992034658789635,0.0,0.0,0.0,0.0,0.06635793298482895,-0.10014418512582779,2.5377447605133057,0.0020638590212911367,0.0020638590212911367,1565.543701171875,25.59773826599121,1565.7401123046875,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0020638590212911367,1.0,0.016350701451301575,48.845130920410156,2.870095729827881,0.0,0,0,1751,0.006679534912109375,1751,0,10116,10043,98,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,9,0.296875,0.19509032201612825,0.4191398608984867,1.0807117223739624,1.0807117223739624,0.16289551556110382,0.9178162217140198,0.08218378573656082,0.0727682113647461,1.0,1.0,0.0666230246424675,0.06627051532268524,0.06620211899280548,0.04992034658789635,0.0,0.0,0.0,0.0,0.06627404689788818,-0.10493087023496628,2.5256528854370117,0.002266000024974346,0.002266000024974346,1564.576904296875,83.78197479248047,1566.7938232421875,0.04877258050403206,0.053549524396657944,0.053549524396657944,0.0,0.0020638590212911367,1.0979431867599487,0.05354928597807884,48.87861251831055,2.861706495285034,0.0,0,0,2066,0.00788116455078125,2066,0,10043,9936,125,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,10,0.328125,0.3214394653031616,0.4028205488386443,1.0755138397216797,1.0755138397216797,0.16296888887882233,0.9125449657440186,0.08745505660772324,0.07277834415435791,1.0,1.0,0.07149277627468109,0.06610530614852905,0.06606308370828629,0.04992034658789635,0.0,0.0,0.0,0.0,0.06615927070379257,-0.11061680316925049,2.5111536979675293,0.0026122285053133965,0.0026122285053133965,1563.2681884765625,159.00184631347656,1571.3709716796875,0.0803598663257904,0.10171157121658325,0.10171157121658325,0.0,0.0020638590212911367,1.2657010555267334,0.10171117633581161,49.01719665527344,2.940934896469116,0.0,0,0,2592,0.0098876953125,2592,0,9936,9820,215,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,11,0.359375,0.4422886902190013,0.3855110186860564,1.0618739128112793,1.0618739128112793,0.1626577079296112,0.8992162346839905,0.10078378766775131,0.07264702767133713,1.0,1.0,0.08320893347263336,0.06583330780267715,0.0658343955874443,0.04992034658789635,0.0,0.0,0.0,0.0,0.0660073384642601,-0.11735815554857254,2.4937756061553955,0.0031808437779545784,0.0031808437779545784,1560.9288330078125,266.00506591796875,1584.099609375,0.11057217255475033,0.17041513323783875,0.17041513323783875,0.0,0.0020638590212911367,1.541211724281311,0.17041459679603577,49.410614013671875,3.024836301803589,0.0,0,0,3101,0.011829376220703125,3101,0,9820,9650,347,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,12,0.390625,0.5555702330196022,0.367377970678444,1.0312325954437256,1.0312325954437256,0.1617460697889328,0.8694865107536316,0.1305134892463684,0.0722377598285675,1.0,1.0,0.10917292535305023,0.06538555771112442,0.06545476615428925,0.04992034658789635,0.0,0.0,0.0,0.0,0.06582412123680115,-0.12533782422542572,2.4728662967681885,0.0039522284641861916,0.0039522284641861916,1557.0538330078125,389.2624816894531,1608.7078857421875,0.13889255825490054,0.25,0.26597511768341064,1.0,0.0020638590212911367,1.9149701595306396,0.24999937415122986,50.174766540527344,3.127131462097168,0.0,0,0,3670,0.01399993896484375,3670,0,9650,9379,535,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,13,0.421875,0.6593458151000688,0.3485960359806528,0.9738034605979919,0.9738034605979919,0.16010499000549316,0.8136984705924988,0.18630152940750122,0.0713663250207901,1.0,1.0,0.1589716225862503,0.06466608494520187,0.06483843922615051,0.04992034658789635,0.0,0.0,0.0,0.0,0.06561063230037689,-0.13481144607067108,2.447505235671997,0.004633670207113028,0.004633670207113028,1555.6922607421875,388.9222412109375,1609.9737548828125,0.1648364537750172,0.25,0.3700823485851288,1.0,0.0020638590212911367,2.2451486587524414,0.24999946355819702,50.20572280883789,3.2635154724121094,0.0,0,0,4402,0.01679229736328125,4402,0,9379,8949,693,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,14,0.453125,0.7518398074789773,0.32934609489107236,0.9033995270729065,0.9033995270729065,0.1582924723625183,0.7451070547103882,0.25489291548728943,0.07015744596719742,1.0,1.0,0.22316673398017883,0.0636473298072815,0.0639423280954361,0.04992034658789635,0.0,0.0,0.0,0.0,0.06524503231048584,-0.14627353847026825,2.4167304039001465,0.005151092540472746,0.005151092540472746,1554.58984375,388.6466979980469,1611.0345458984375,0.18795995186974432,0.25,0.4691207706928253,1.0,0.0020638590212911367,2.4958548545837402,0.2499995082616806,50.22803497314453,3.4273011684417725,0.0,0,0,5381,0.020526885986328125,5381,0,8949,8307,873,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,15,0.484375,0.8314696123025452,0.3098135348654836,0.8217806220054626,0.8217806220054626,0.15620236098766327,0.6655782461166382,0.33442172408103943,0.06852127611637115,1.0,1.0,0.30161425471305847,0.06215653941035271,0.06259974837303162,0.04992034658789635,0.0,0.0,0.0,0.0,0.06455487012863159,-0.16040204465389252,2.379279613494873,0.005585167557001114,0.005585167557001114,1554.483154296875,388.6201171875,1613.1356201171875,0.2078674030756363,0.25,0.5625259280204773,1.0,0.0020638590212911367,2.7061767578125,0.24999956786632538,50.276878356933594,3.667801856994629,0.0,0,0,6316,0.0240936279296875,6316,0,8307,7362,1016,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,16,0.515625,0.8968727415326884,0.2901864651345164,0.7302566766738892,0.7302566766738892,0.15373526513576508,0.5765213966369629,0.4234786331653595,0.06633885204792023,1.0,1.0,0.3941863477230072,0.05998235568404198,0.060602907091379166,0.04992034658789635,0.0,0.0,0.0,0.0,0.06332964450120926,-0.1780896782875061,2.3334193229675293,0.005877568386495113,0.005877568386495113,1554.609130859375,388.6516418457031,1615.0050048828125,0.2242181853831721,0.25,0.6385405659675598,1.0,0.0020638590212911367,2.847853660583496,0.24999958276748657,50.31919860839844,3.884448289871216,0.0,0,0,7566,0.02886199951171875,7566,0,7362,6087,1134,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,17,0.546875,0.9469301294951056,0.2706539051089276,0.6327610611915588,0.6327610611915588,0.1508084386587143,0.48195260763168335,0.5180473923683167,0.0635274276137352,1.0,1.0,0.4967148005962372,0.05685682222247124,0.05767935514450073,0.04992034658789635,0.0,0.0,0.0,0.0,0.06126230210065842,-0.20062211155891418,2.276780605316162,0.005986496340483427,0.005986496340483427,1553.825439453125,388.4556884765625,1615.013427734375,0.2367325323737764,0.25,0.6866740584373474,1.0,0.0020638590212911367,2.900632381439209,0.24999956786632538,50.29764938354492,4.1573567390441895,0.0,0,0,8878,0.03386688232421875,8878,0,6087,4644,1238,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,18,0.578125,0.9807852804032304,0.2514039640193472,0.5341299176216125,0.5341299176216125,0.14736993610858917,0.38675999641418457,0.6132400035858154,0.05992284417152405,1.0,1.0,0.6011267304420471,0.052514489740133286,0.05355311557650566,0.04992034658789635,0.0,0.0,0.0,0.0,0.058009225875139236,-0.22968913614749908,2.206033229827881,0.005978528875857592,0.005978528875857592,1554.3265380859375,388.58099365234375,1615.3101806640625,0.2451963201008076,0.25,0.710277795791626,1.0,0.0020638590212911367,2.8967719078063965,0.24999958276748657,50.27961730957031,4.475821495056152,0.0,0,0,10368,0.03955078125,10368,0,4644,3168,1318,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,19,0.609375,0.9978589232386035,0.232622029321556,0.43683338165283203,0.43683338165283203,0.1435377448797226,0.29329562187194824,0.7067043781280518,0.055495332926511765,1.0,1.0,0.7007033824920654,0.04680350050330162,0.04804066941142082,0.04992034658789635,0.0,0.0,0.0,0.0,0.05335276573896408,-0.26731669902801514,2.1163153648376465,0.00581357441842556,0.00581357441842556,1553.8673095703125,388.4661865234375,1613.753173828125,0.24946473080965087,0.25,0.7027038931846619,1.0,0.0020638590212911367,2.8168466091156006,0.24999958276748657,50.20165252685547,4.79143762588501,0.0,0,0,11494,0.04384613037109375,11494,0,3168,2107,1378,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,20,0.640625,0.9978589232386035,0.21448898131394362,0.3459678292274475,0.3459678292274475,0.13975326716899872,0.2062145471572876,0.7937854528427124,0.05037470906972885,1.0,1.0,0.7887318730354309,0.03980332985520363,0.04118135944008827,0.04992034658789635,0.0,0.0,0.0,0.0,0.047304365783929825,-0.31585991382598877,2.0007052421569824,0.005344177130609751,0.005344177130609751,1553.89306640625,388.4725341796875,1612.2633056640625,0.24946473080965087,0.25,0.6459664702415466,1.0,0.0020638590212911367,2.5894100666046143,0.2499995231628418,50.11707305908203,5.17189884185791,0.0,0,0,12188,0.0464935302734375,12188,0,2107,1612,1425,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,21,0.671875,0.9807852804032304,0.19717945116135566,0.26737308502197266,0.26737308502197266,0.13675521314144135,0.13061785697937012,0.8693821430206299,0.0449679009616375,1.0,1.0,0.8601197600364685,0.03183325380086899,0.033253420144319534,0.04992034658789635,0.0,0.0,0.0,0.0,0.04012911766767502,-0.3778412640094757,1.850312352180481,0.004622701555490494,0.004622701555490494,1555.771728515625,388.9421081542969,1613.2740478515625,0.2451963201008076,0.25,0.5491990447044373,1.0,0.0020638590212911367,2.2398340702056885,0.24999946355819702,50.102787017822266,5.6003522872924805,0.0,0,0,13043,0.049755096435546875,13043,0,1612,1489,1467,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,22,0.703125,0.9469301294951057,0.18086013910151333,0.2056768834590912,0.2056768834590912,0.13566038012504578,0.07001650333404541,0.9299834966659546,0.03991818428039551,1.0,1.0,0.9177970886230469,0.023583710193634033,0.024941304698586464,0.04992034658789635,0.0,0.0,0.0,0.0,0.03253987804055214,-0.45506876707077026,1.6551685333251953,0.003672618418931961,0.003672618418931961,1555.705810546875,388.9254150390625,1612.8719482421875,0.23673253237377642,0.25,0.4212633967399597,1.0,0.0020638590212911367,1.7794909477233887,0.24999932944774628,50.0334587097168,6.086040496826172,0.0,0,0,13412,0.0511627197265625,13412,0,1489,1492,1492,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,23,0.734375,0.8968727415326884,0.16568820903059628,0.16906633973121643,0.16906633973121643,0.137669175863266,0.03139716386795044,0.9686028361320496,0.03573581948876381,1.0,1.0,0.9583936929702759,0.01596304588019848,0.01719672605395317,0.04992034658789635,0.0,0.0,0.0,0.0,0.025402145460247993,-0.5477241277694702,1.4084149599075317,0.002177412388846278,0.002177412388846278,1558.130859375,368.5814514160156,1606.148681640625,0.2242181853831721,0.23655466735363007,0.23655466735363007,0.0,0.0020638590212911367,1.0550199747085571,0.2365535944700241,49.758522033691406,6.583375930786133,0.0,0,0,12855,0.049037933349609375,12855,0,1492,1501,1501,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,24,0.765625,0.8314696123025455,0.1518097749290082,0.15500415861606598,0.15500415861606598,0.14266569912433624,0.012338459491729736,0.9876615405082703,0.03245892375707626,1.0,1.0,0.9784214496612549,0.009595304727554321,0.010699872858822346,0.04992034658789635,0.0,0.0,0.0,0.0,0.019298771396279335,-0.6528276205062866,1.1120765209197998,0.001214760122820735,0.001214760122820735,1562.2738037109375,191.13949584960938,1568.4505615234375,0.20786740307563636,0.12234799563884735,0.12234799563884735,0.0,0.0020638590212911367,0.5885867476463318,0.12234698981046677,48.484100341796875,7.188327312469482,0.0,0,0,10793,0.041172027587890625,10793,0,1501,1507,1504,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,25,0.796875,0.7518398074789774,0.139358493703871,0.15874020755290985,0.15874020755290985,0.15080849826335907,0.007931709289550781,0.9920682907104492,0.03030570223927498,1.0,1.0,0.987186074256897,0.005756734404712915,0.006956002209335566,0.04992034658789635,0.0,0.0,0.0,0.0,0.01558643113821745,-0.7580199241638184,0.7925578951835632,0.002476361347362399,0.002476361347362399,1570.9783935546875,354.2972106933594,1583.6260986328125,0.18795995186974435,0.22552739083766937,0.22552739083766937,0.0,0.0020638590212911367,1.1998693943023682,0.22552646696567535,48.872623443603516,7.7820258140563965,0.0,0,0,7774,0.02965545654296875,7774,0,1507,1512,1505,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,26,0.828125,0.659345815100069,0.12845427799994558,0.17009389400482178,0.17009389400482178,0.1656355857849121,0.004458308219909668,0.9955416917800903,0.029446907341480255,1.0,1.0,0.9917389154434204,0.003050553612411022,0.00395541824400425,0.04992034658789635,0.0,0.0,0.0,0.0,0.012952955439686775,-0.8507795929908752,0.48918306827545166,0.0032687298953533173,0.0032687298953533173,1583.409912109375,395.8512878417969,1604.31103515625,0.16483645377501724,0.25,0.2610671818256378,1.0,0.0020638590212911367,1.583795189857483,0.2499992549419403,49.4139518737793,8.470641136169434,0.0,0,0,4584,0.017486572265625,4584,0,1512,1522,1505,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,27,0.859375,0.5555702330196022,0.11920214137531127,0.18922194838523865,0.18922194838523865,0.18115642666816711,0.008065521717071533,0.9919344782829285,0.02869069017469883,1.0,1.0,0.9937125444412231,0.0020023214165121317,0.0030543822795152664,0.04992034658789635,0.0,0.0,0.0,0.0,0.011934989131987095,-0.9142206311225891,0.2583451271057129,0.007098352070897818,0.007098352070897818,1595.48876953125,398.87164306640625,1614.6634521484375,0.13889255825490054,0.25,0.4777013659477234,1.0,0.0020638590212911367,3.439358949661255,0.24999965727329254,49.6115608215332,9.204687118530273,0.0,0,0,2543,0.009700775146484375,2543,0,1522,1516,1506,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,28,0.890625,0.4422886902190013,0.11169118696339586,0.21227911114692688,0.21227911114692688,0.2081933319568634,0.0040857791900634766,0.9959142208099365,0.029002880677580833,1.0,1.0,0.9946770668029785,0.0009537407313473523,0.0015227464027702808,0.04992034658789635,0.0,0.0,0.0,0.0,0.010906570591032505,-0.9490535259246826,0.12039694935083389,0.006671152077615261,0.006671152077615261,1608.0357666015625,402.00836181640625,1629.0992431640625,0.11057217255475033,0.25,0.3574099540710449,1.0,0.0020638590212911367,3.232367992401123,0.24999964237213135,49.93105697631836,9.932365417480469,0.0,0,0,1557,0.005939483642578125,1557,0,1516,1525,1507,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,29,0.921875,0.32143946530316175,0.10599374936109118,0.23617227375507355,0.23617227375507355,0.23061765730381012,0.005554616451263428,0.9944453835487366,0.029010109603405,1.0,1.0,0.9955126047134399,0.0006905016489326954,0.0011952525237575173,0.04992034658789635,0.0,0.0,0.0,0.0,0.010654336772859097,-0.9637107849121094,0.05753682181239128,0.010197198949754238,0.010197198949754238,1630.8758544921875,407.71856689453125,1657.0982666015625,0.08035986632579044,0.25,0.3970453143119812,1.0,0.0020638590212911367,4.940840721130371,0.2499997615814209,50.688194274902344,10.598260879516602,0.0,0,0,1013,0.003864288330078125,1013,0,1525,1534,1507,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,30,0.953125,0.1950903220161286,0.10216469800704375,0.26079261302948,0.26079261302948,0.2535306215286255,0.007261991500854492,0.9927380084991455,0.029088584706187248,1.0,1.0,0.9946940541267395,0.0005743555957451463,0.0010294675594195724,0.04992034658789635,0.0,0.0,0.0,0.0,0.010531156323850155,-0.9702303409576416,0.031055063009262085,0.012189813889563084,0.012189813889563084,1683.7940673828125,420.9481506347656,1711.0501708984375,0.04877258050403215,0.25,0.2880665361881256,1.0,0.0020638590212911367,5.906321048736572,0.2499997764825821,52.24394226074219,11.3861722946167,0.0,0,0,719,0.002742767333984375,719,0,1534,1532,1507,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
1,31,0.984375,0.06540312923014312,0.10024090875896552,0.280539333820343,0.280539333820343,0.2720913887023926,0.00844794511795044,0.9915520548820496,0.029201053082942963,1.0,1.0,0.9932690858840942,0.0004312274104449898,0.0007844539941288531,0.04992034658789635,0.0,0.0,0.0,0.0,0.010375188663601875,-0.973630428314209,0.01945963315665722,0.01078849658370018,0.01078849658370018,1878.07861328125,160.52133178710938,1875.9329833984375,0.01635078230753578,0.08547112345695496,0.08547112345695496,0.0,0.0020638590212911367,5.227341651916504,0.08547104150056839,57.189449310302734,12.884553909301758,0.0,0,0,622,0.00237274169921875,622,0,1532,1525,1496,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,GEO_PROB_GUIDED
2,0,0.015625,0.0,0.49975909124103446,1.0786362886428833,1.0786362886428833,0.16138945519924164,0.9172468781471252,0.08275311440229416,0.07231465727090836,1.0,1.0,0.06504271924495697,0.06678202003240585,0.06671223789453506,0.04992034658789635,0.0,0.0,0.0,0.0,0.06676460057497025,-0.08338582515716553,2.5782785415649414,0.0,0.0,1556.5391845703125,0.0,1556.5391845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.551143646240234,2.969195604324341,1338.6165771484375,0,0,654,0.00249481201171875,654,0,10196,10172,90,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
2,1,0.046875,0.0,0.4978353019929562,1.0787341594696045,1.0787341594696045,0.16139797866344452,0.9173361659049988,0.08266385644674301,0.07228931784629822,1.0,1.0,0.06497597694396973,0.06672220677137375,0.06665266305208206,0.04992034658789635,0.0,0.0,0.0,0.0,0.06670472025871277,-0.08386163413524628,2.577302932739258,0.0,0.0,1556.7496337890625,0.0,1556.7496337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55364227294922,3.035289764404297,0.0,0,0,763,0.002910614013671875,763,0,10172,10151,90,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
2,2,0.078125,0.0,0.4940062506389088,1.0789434909820557,1.0789434909820557,0.1614488810300827,0.9174946546554565,0.08250533044338226,0.07228092849254608,1.0,1.0,0.06489872187376022,0.06666311621665955,0.06659471243619919,0.04992034658789635,0.0,0.0,0.0,0.0,0.06664545089006424,-0.08474881947040558,2.575329065322876,0.0,0.0,1557.56982421875,0.0,1557.56982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57848358154297,3.048694610595703,0.0,0,0,856,0.003265380859375,856,0,10151,10115,89,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
2,3,0.109375,0.0,0.4883088130366042,1.0792758464813232,1.0792758464813232,0.16154572367668152,0.9177300930023193,0.08226992189884186,0.07229163497686386,1.0,1.0,0.0648084357380867,0.06660743802785873,0.06654217094182968,0.04992034658789635,0.0,0.0,0.0,0.0,0.06658942252397537,-0.08606084436178207,2.572308301925659,0.0,0.0,1558.45751953125,0.0,1558.45751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.605648040771484,3.0587551593780518,0.0,0,0,990,0.00377655029296875,990,0,10115,10094,89,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
2,4,0.140625,0.0,0.48079785862468866,1.0797500610351562,1.0797500610351562,0.16169708967208862,0.9180529713630676,0.08194702863693237,0.0723278746008873,1.0,1.0,0.06470485776662827,0.06656275689601898,0.066502645611763,0.04992034658789635,0.0,0.0,0.0,0.0,0.06654415279626846,-0.08781217038631439,2.5681657791137695,0.0,0.0,1561.10791015625,0.0,1561.10791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.688392639160156,3.062661647796631,0.0,0,0,1140,0.0043487548828125,1140,0,10094,10061,89,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
2,5,0.171875,0.0,0.4715457220000544,1.0803712606430054,1.0803712606430054,0.1619035303592682,0.9184677600860596,0.08153226971626282,0.07238612323999405,1.0,1.0,0.06458355486392975,0.06652190536260605,0.06646847724914551,0.04992034658789635,0.0,0.0,0.0,0.0,0.06650248914957047,-0.09004484117031097,2.562798023223877,0.0,0.0,1562.919921875,0.0,1562.919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.746795654296875,3.0359489917755127,0.0,0,0,1265,0.004825592041015625,1265,0,10061,10039,89,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
2,6,0.203125,0.0,0.460641506296129,1.0811524391174316,1.0811524391174316,0.1621701866388321,0.918982207775116,0.08101776987314224,0.07246705144643784,1.0,1.0,0.0644424632191658,0.06648363173007965,0.06643800437450409,0.04992034658789635,0.0,0.0,0.0,0.0,0.0664631798863411,-0.09280350059270859,2.5560660362243652,0.0,0.0,1564.1903076171875,0.0,1564.1903076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78792953491211,3.0141546726226807,0.0,0,0,1400,0.005340576171875,1400,0,10039,10009,88,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,GEO_PROB_GUIDED
