generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000029_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,29,8.0,43.0,21.0,4.9791404308052734e-05,0.009544797241687775,0.0006589731201529503,0.0006589731201529503,0,False
3,g003_p000030_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,30,11.0,40.0,21.0,4.9791400670073926e-05,0.009216926991939545,0.0003311028704047203,0.0003311028704047203,0,False
3,g003_p000031_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,31,11.0,43.0,21.0,4.9791400670073926e-05,0.00931036937981844,0.0004245452582836151,0.0004245452582836151,0,False
3,g003_p000032_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,32,39.0,41.0,39.0,4.7225028538377956e-05,0.009147675707936287,0.00026185158640146255,0.00026185158640146255,0,False
3,g003_p000033_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,33,39.0,42.0,39.0,4.7225028538377956e-05,0.009108174592256546,0.00022235047072172165,0.00022235047072172165,0,False
3,g003_p000034_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,34,41.0,39.0,39.0,4.7225028538377956e-05,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,0,False
3,g003_p000035_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_a6276d071eb88007_0009,35,41.0,44.0,39.0,4.7225028538377956e-05,0.009630730375647545,0.0007449062541127205,0.0007449062541127205,0,False
3,g003_p000036_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,36,42.0,39.0,39.0,4.722502490039915e-05,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,0,False
3,g003_p000037_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,37,42.0,44.0,39.0,4.722502490039915e-05,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,0,False
3,g003_p000038_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,38,44.0,41.0,39.0,4.722502490039915e-05,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,0,False
3,g003_p000039_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,39,44.0,42.0,39.0,4.722502126242034e-05,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,0,False
3,g003_p000040_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,40,7.0,41.0,21.0,4.719778735307045e-05,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,0,False
3,g003_p000041_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,41,7.0,42.0,21.0,4.719778735307045e-05,0.009155885316431522,0.000270061194896698,0.000270061194896698,0,False
3,g003_p000042_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,42,9.0,39.0,21.0,4.719778735307045e-05,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,0,False
3,g003_p000043_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,43,9.0,44.0,21.0,4.719778735307045e-05,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,0,False
3,g003_p000044_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,44,10.0,39.0,21.0,4.7197783715091646e-05,0.009310368448495865,0.0004245443269610405,0.0004245443269610405,0,False
3,g003_p000045_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,45,10.0,44.0,21.0,4.7197783715091646e-05,0.009460590779781342,0.0005747666582465172,0.0005747666582465172,0,False
3,g003_p000046_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,46,12.0,41.0,21.0,4.7197783715091646e-05,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,0,False
3,g003_p000047_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_a6276d071eb88007_0009,47,12.0,42.0,21.0,4.719778007711284e-05,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,0,False
3,g003_p000048_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,48,39.0,40.0,39.0,4.1637442336650565e-05,0.009241817519068718,0.0003559933975338936,0.0003559933975338936,0,False
3,g003_p000049_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,49,39.0,43.0,39.0,4.1637442336650565e-05,0.009147675707936287,0.00026185158640146255,0.00026185158640146255,0,False
3,g003_p000050_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,50,40.0,39.0,39.0,4.1637442336650565e-05,0.009241817519068718,0.0003559933975338936,0.0003559933975338936,0,False
3,g003_p000051_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,51,40.0,44.0,39.0,4.1637442336650565e-05,0.009460588917136192,0.000574764795601368,0.000574764795601368,0,False
3,g003_p000052_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,52,43.0,39.0,39.0,4.163743869867176e-05,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,0,False
3,g003_p000053_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,53,43.0,44.0,39.0,4.163743869867176e-05,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,0,False
3,g003_p000054_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,54,44.0,40.0,39.0,4.163743869867176e-05,0.009052555076777935,0.00016673095524311066,0.00016673095524311066,0,False
3,g003_p000055_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,55,44.0,43.0,39.0,4.163743869867176e-05,0.009373094886541367,0.0004872707650065422,0.0004872707650065422,0,False
3,g003_p000056_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,56,7.0,40.0,21.0,4.1611248889239505e-05,0.009284775704145432,0.00039895158261060715,0.00039895158261060715,0,False
3,g003_p000057_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,57,7.0,43.0,21.0,4.1611248889239505e-05,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,0,False
3,g003_p000058_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,58,8.0,39.0,21.0,4.1611248889239505e-05,0.009198188781738281,0.0003123646602034569,0.0003123646602034569,0,False
3,g003_p000059_g002_p000025_g001_p000058_empty,g002_p000025_g001_p000058_empty,g003_a6276d071eb88007_0009,59,8.0,44.0,21.0,4.1611248889239505e-05,0.008976747281849384,9.092316031455994e-05,9.092316031455994e-05,0,False
3,g003_p000060_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,60,11.0,39.0,21.0,4.16112452512607e-05,0.009331583976745605,0.0004457598552107811,0.0004457598552107811,0,False
3,g003_p000061_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,61,11.0,44.0,21.0,4.16112452512607e-05,0.009287332184612751,0.00040150806307792664,0.00040150806307792664,0,False
3,g003_p000062_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,62,12.0,40.0,21.0,4.16112452512607e-05,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,0,False
3,g003_p000063_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,63,12.0,43.0,21.0,4.16112452512607e-05,0.00933501124382019,0.00044918712228536606,0.00044918712228536606,0,False
3,g003_p000064_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,64,42.0,41.0,40.0,3.641900548245758e-05,0.008989240974187851,0.00010341685265302658,0.00010341685265302658,0,False
3,g003_p000065_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,65,42.0,42.0,40.0,3.641900548245758e-05,0.00956771057099104,0.0006818864494562149,0.0006818864494562149,0,False
3,g003_p000066_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,66,41.0,42.0,40.0,3.641900184447877e-05,0.009241977706551552,0.00035615358501672745,0.00035615358501672745,0,False
3,g003_p000067_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,67,41.0,41.0,40.0,3.641899456852116e-05,0.009608847089111805,0.0007230229675769806,0.0007230229675769806,0,False
3,g003_p000068_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,68,10.0,41.0,22.0,3.638600173871964e-05,0.008969038724899292,8.321460336446762e-05,8.321460336446762e-05,0,False
3,g003_p000069_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,69,10.0,42.0,22.0,3.638600173871964e-05,0.008924954570829868,3.9130449295043945e-05,3.9130449295043945e-05,0,False
3,g003_p000070_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,70,9.0,42.0,22.0,3.6385998100740835e-05,0.009147174656391144,0.00026135053485631943,0.00026135053485631943,0,False
3,g003_p000071_g002_p000031_g001_p000058_empty,g002_p000031_g001_p000058_empty,g003_a6276d071eb88007_0009,71,9.0,41.0,22.0,3.638599082478322e-05,0.00941113755106926,0.0005253134295344353,0.0005253134295344353,0,False
3,g003_p000072_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,72,38.0,41.0,39.0,3.565613951650448e-05,0.009079920127987862,0.00019409600645303726,0.00019409600645303726,0,False
3,g003_p000073_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,73,38.0,42.0,39.0,3.565613951650448e-05,0.009014414623379707,0.00012859050184488297,0.00012859050184488297,0,False
3,g003_p000074_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,74,41.0,38.0,39.0,3.5656135878525674e-05,0.009444785304367542,0.0005589611828327179,0.0005589611828327179,0,False
3,g003_p000075_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,75,41.0,45.0,39.0,3.5656135878525674e-05,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,0,False
3,g003_p000076_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,76,42.0,38.0,39.0,3.5656135878525674e-05,0.009145895019173622,0.00026007089763879776,0.00026007089763879776,0,False
3,g003_p000077_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,77,42.0,45.0,39.0,3.5656135878525674e-05,0.00930145662277937,0.000415632501244545,0.000415632501244545,0,False
3,g003_p000078_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,78,45.0,41.0,39.0,3.5656135878525674e-05,0.009227621369063854,0.00034179724752902985,0.00034179724752902985,0,False
3,g003_p000079_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,79,45.0,42.0,39.0,3.565613224054687e-05,0.009542900137603283,0.0006570760160684586,0.0006570760160684586,0,False
3,g003_p000080_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,80,6.0,41.0,21.0,3.563308928278275e-05,0.009133333340287209,0.0002475092187523842,0.0002475092187523842,0,False
3,g003_p000081_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,81,6.0,42.0,21.0,3.563308928278275e-05,0.009096216410398483,0.0002103922888636589,0.0002103922888636589,0,False
3,g003_p000082_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,82,9.0,38.0,21.0,3.563308564480394e-05,0.009257062338292599,0.00037123821675777435,0.00037123821675777435,0,False
3,g003_p000083_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,83,9.0,45.0,21.0,3.563308564480394e-05,0.009301457554101944,0.0004156334325671196,0.0004156334325671196,0,False
3,g003_p000084_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,84,10.0,38.0,21.0,3.563308564480394e-05,0.009257061406970024,0.00037123728543519974,0.00037123728543519974,0,False
3,g003_p000085_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,85,10.0,45.0,21.0,3.563308564480394e-05,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,0,False
3,g003_p000086_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,86,13.0,41.0,21.0,3.563308564480394e-05,0.009019891731441021,0.0001340676099061966,0.0001340676099061966,0,False
3,g003_p000087_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,87,13.0,42.0,21.0,3.5633082006825134e-05,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,0,False
3,g003_p000088_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,88,39.0,39.0,39.0,3.508279405650683e-05,0.009373094886541367,0.0004872707650065422,0.0004872707650065422,0,False
3,g003_p000089_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,89,39.0,44.0,39.0,3.508279041852802e-05,0.009287331253290176,0.000401507131755352,0.000401507131755352,0,False
3,g003_p000090_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,90,44.0,39.0,39.0,3.508279041852802e-05,0.009282221086323261,0.0003963969647884369,0.0003963969647884369,0,False
3,g003_p000091_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,91,44.0,44.0,39.0,3.508279041852802e-05,0.009172756224870682,0.0002869321033358574,0.0002869321033358574,0,False
3,g003_p000092_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,92,7.0,39.0,21.0,3.5060267691733316e-05,0.009303339757025242,0.0004175156354904175,0.0004175156354904175,0,False
3,g003_p000093_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,93,7.0,44.0,21.0,3.506026405375451e-05,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,0,False
3,g003_p000094_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,94,12.0,39.0,21.0,3.506026405375451e-05,0.009155885316431522,0.000270061194896698,0.000270061194896698,0,False
3,g003_p000095_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,95,12.0,44.0,21.0,3.506026405375451e-05,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,0,False
4,g004_p000000_g003_p000069_g002_p000031_g001_p000058_empty,g003_p000069_g002_p000031_g001_p000058_empty,g004_f4737448dd3d0060_0010,0,9.0,41.0,21.0,6.354782090056688e-05,0.009625370614230633,0.0007004160434007645,0.0007395464926958084,0,False
4,g004_p000006_g003_p000069_g002_p000031_g001_p000058_empty,g003_p000069_g002_p000031_g001_p000058_empty,g004_f4737448dd3d0060_0010,1,9.0,42.0,21.0,6.354782090056688e-05,0.009059752337634563,0.00013479776680469513,0.00017392821609973907,0,False
4,g004_p000012_g003_p000016_g002_p000007_g001_p000042_empty,g003_p000016_g002_p000007_g001_p000042_empty,g004_681a134a3dd7b9c0_0011,0,10.0,41.0,21.0,6.490811938419938e-05,0.009327768348157406,0.00039703119546175003,0.0004419442266225815,0,False
4,g004_p000018_g003_p000016_g002_p000007_g001_p000042_empty,g003_p000016_g002_p000007_g001_p000042_empty,g004_681a134a3dd7b9c0_0011,1,9.0,41.0,21.0,6.490811210824177e-05,0.009118941612541676,0.00018820445984601974,0.0002331174910068512,0,False
4,g004_p000024_g003_p000018_g002_p000007_g001_p000042_empty,g003_p000018_g002_p000007_g001_p000042_empty,g004_0d2dd133a379363b_0012,0,9.0,41.0,21.0,6.490811210824177e-05,0.009198188781738281,0.00026745162904262543,0.0003123646602034569,0,False
4,g004_p000030_g003_p000018_g002_p000007_g001_p000042_empty,g003_p000018_g002_p000007_g001_p000042_empty,g004_0d2dd133a379363b_0012,1,9.0,42.0,21.0,6.490811210824177e-05,0.009500289335846901,0.0005695521831512451,0.0006144652143120766,0,False
4,g004_p000036_g003_p000023_g002_p000007_g001_p000042_empty,g003_p000023_g002_p000007_g001_p000042_empty,g004_f1c9c6e1d878b624_0013,0,9.0,41.0,21.0,6.490811210824177e-05,0.009154588915407658,0.0002238517627120018,0.00026876479387283325,0,False
4,g004_p000042_g003_p000023_g002_p000007_g001_p000042_empty,g003_p000023_g002_p000007_g001_p000042_empty,g004_f1c9c6e1d878b624_0013,1,9.0,42.0,21.0,6.490811210824177e-05,0.009374361485242844,0.0004436243325471878,0.0004885373637080193,0,False
4,g004_p000048_g003_p000075_g002_p000037_g001_p000019_empty,g003_p000075_g002_p000037_g001_p000019_empty,g004_f03c1e923a736b36_0014,0,41.0,42.0,39.0,6.494059198303148e-05,0.009154587984085083,0.00022385083138942719,0.00026876386255025864,0,False
4,g004_p000054_g003_p000075_g002_p000037_g001_p000019_empty,g003_p000075_g002_p000037_g001_p000019_empty,g004_f03c1e923a736b36_0014,1,42.0,42.0,39.0,6.494059198303148e-05,0.009154587984085083,0.00022385083138942719,0.00026876386255025864,0,False
4,g004_p000060_g003_p000085_g002_p000043_g001_p000019_empty,g003_p000085_g002_p000043_g001_p000019_empty,g004_c5a44daa6a125240_0015,0,9.0,42.0,21.0,6.490811210824177e-05,0.00950278714299202,0.0005720499902963638,0.0006169630214571953,0,False
4,g004_p000066_g003_p000085_g002_p000043_g001_p000019_empty,g003_p000085_g002_p000043_g001_p000019_empty,g004_c5a44daa6a125240_0015,1,10.0,42.0,21.0,6.490810483228415e-05,0.009309719316661358,0.00037898216396570206,0.0004238951951265335,0,False
4,g004_p000072_g003_p000087_g002_p000043_g001_p000019_empty,g003_p000087_g002_p000043_g001_p000019_empty,g004_934c96fd5013e339_0016,0,10.0,41.0,21.0,6.490811210824177e-05,0.009546040557324886,0.0006153034046292305,0.000660216435790062,0,False
4,g004_p000078_g003_p000087_g002_p000043_g001_p000019_empty,g003_p000087_g002_p000043_g001_p000019_empty,g004_934c96fd5013e339_0016,1,10.0,42.0,21.0,6.490810483228415e-05,0.009260234422981739,0.0003294972702860832,0.00037441030144691467,0,False
4,g004_p000084_g003_p000068_g002_p000031_g001_p000058_empty,g003_p000068_g002_p000031_g001_p000058_empty,g004_fa775e969f6a5a83_0017,0,9.0,41.0,21.0,6.487371138064191e-05,0.009104488417506218,0.00013544969260692596,0.00021866429597139359,0,False
4,g004_p000090_g003_p000068_g002_p000031_g001_p000058_empty,g003_p000068_g002_p000031_g001_p000058_empty,g004_fa775e969f6a5a83_0017,1,9.0,42.0,21.0,6.48737041046843e-05,0.009191957302391529,0.0002229185774922371,0.0003061331808567047,0,False
5,g005_p000000_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,0,41.0,41.0,39.0,6.173095607664436e-05,0.009147675707936287,0.00026185158640146255,0.00026185158640146255,0,False
5,g005_p000001_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,1,41.0,42.0,39.0,6.173095607664436e-05,0.009198189713060856,0.0003123655915260315,0.0003123655915260315,0,False
5,g005_p000002_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,2,42.0,41.0,39.0,6.173095607664436e-05,0.009310366585850716,0.00042454246431589127,0.00042454246431589127,0,False
5,g005_p000003_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,3,42.0,42.0,39.0,6.173094880068675e-05,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,0,False
5,g005_p000004_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,4,9.0,41.0,21.0,6.169795233290642e-05,0.009155885316431522,0.000270061194896698,0.000270061194896698,0,False
5,g005_p000005_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,5,9.0,42.0,21.0,6.169795233290642e-05,0.009110779501497746,0.00022495537996292114,0.00022495537996292114,0,False
5,g005_p000006_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,6,10.0,41.0,21.0,6.169795233290642e-05,0.009310368448495865,0.0004245443269610405,0.0004245443269610405,0,False
5,g005_p000007_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,7,10.0,42.0,21.0,6.169794505694881e-05,0.009155885316431522,0.000270061194896698,0.000270061194896698,0,False
5,g005_p000008_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,8,40.0,41.0,39.0,5.569587301579304e-05,0.009287331253290176,0.000401507131755352,0.000401507131755352,0,False
5,g005_p000009_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,9,40.0,42.0,39.0,5.569587301579304e-05,0.009460588917136192,0.000574764795601368,0.000574764795601368,0,False
5,g005_p000010_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,10,41.0,40.0,39.0,5.569587301579304e-05,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,0,False
5,g005_p000011_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,11,41.0,43.0,39.0,5.569587301579304e-05,0.009287331253290176,0.000401507131755352,0.000401507131755352,0,False
5,g005_p000012_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,12,42.0,40.0,39.0,5.569586937781423e-05,0.009310366585850716,0.00042454246431589127,0.00042454246431589127,0,False
5,g005_p000013_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,13,42.0,43.0,39.0,5.569586937781423e-05,0.009320984594523907,0.00043516047298908234,0.00043516047298908234,0,False
5,g005_p000014_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,14,43.0,41.0,39.0,5.569586937781423e-05,0.00897674635052681,9.092222899198532e-05,9.092222899198532e-05,0,False
5,g005_p000015_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,15,43.0,42.0,39.0,5.5695865739835426e-05,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,0,False
5,g005_p000016_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,16,8.0,41.0,21.0,5.566444087889977e-05,0.009287332184612751,0.00040150806307792664,0.00040150806307792664,0,False
5,g005_p000017_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,17,8.0,42.0,21.0,5.566444087889977e-05,0.009331583976745605,0.0004457598552107811,0.0004457598552107811,0,False
5,g005_p000018_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,18,9.0,40.0,21.0,5.566444087889977e-05,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,0,False
5,g005_p000019_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,19,9.0,43.0,21.0,5.566444087889977e-05,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,0,False
5,g005_p000020_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,20,10.0,40.0,21.0,5.566443724092096e-05,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,0,False
5,g005_p000021_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,21,10.0,43.0,21.0,5.566443724092096e-05,0.009052555076777935,0.00016673095524311066,0.00016673095524311066,0,False
5,g005_p000022_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,22,11.0,41.0,21.0,5.566443724092096e-05,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,0,False
5,g005_p000023_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_8d79efef044963c2_0018,23,11.0,42.0,21.0,5.5664433602942154e-05,0.009052555076777935,0.00016673095524311066,0.00016673095524311066,0,False
5,g005_p000024_g004_p000013_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000013_g003_p000016_g002_p000007_g001_p000042_empty,g005_8d79efef044963c2_0018,24,40.0,40.0,39.0,4.9821788707049564e-05,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,0,False
5,g005_p000025_g004_p000013_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000013_g003_p000016_g002_p000007_g001_p000042_empty,g005_8d79efef044963c2_0018,25,40.0,43.0,39.0,4.9821788707049564e-05,0.00933158304542303,0.0004457589238882065,0.0004457589238882065,0,False
5,g005_p000026_g004_p000013_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000013_g003_p000016_g002_p000007_g001_p000042_empty,g005_8d79efef044963c2_0018,26,43.0,40.0,39.0,4.9821785069070756e-05,0.009287330321967602,0.0004015062004327774,0.0004015062004327774,0,False
