branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_39b05c4473b6ea6e90b6,5,93,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0018,93,3.506026405375451e-05,g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g005_p000093_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,7.0,44.0,21.0,dike_hemisphere,9,66.79221723432882,13.315136262318758,10.551793723000383,10.659170603908429,3.3287840655796894,2.6379484307500958,2.664792650977107,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,False,,,0,False
v4_branch_b7a8241a03e39a021dc4,5,94,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0018,94,3.506026405375451e-05,g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g005_p000094_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,12.0,39.0,21.0,ellipsoid,9,160.45070812786983,13.153623176268642,13.70700314928198,9.471533160807962,3.2884057940671605,3.426750787320495,2.3678832902019904,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,False,False,,,0,False
v4_branch_23c320db5dc462660406,5,95,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0018,95,3.506026405375451e-05,g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g005_p000095_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,12.0,44.0,21.0,ellipsoid,9,54.57958004773311,14.09679945801535,13.045227135101921,8.539487838205938,3.5241998645038377,3.2613067837754803,2.1348719595514845,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,False,False,,,0,False
v4_branch_294bf7414ea960f2b91c,6,0,new_center,parent_to_0.25,0.0,0.25,g006_e97233e8c1679a08_0019,0,6.490811938419938e-05,g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000000_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,41.0,21.0,ellipsoid,9,110.81252532134624,9.86676964841605,13.41409811851194,8.506989530256872,2.4666924121040124,3.353524529627985,2.126747382564218,0.00950278714299202,0.0005720499902963638,0.0006169630214571953,False,False,,,0,False
v4_branch_60515e0f8bd07606a756,6,6,new_center,parent_to_0.25,0.0,0.25,g006_e97233e8c1679a08_0019,1,6.490811938419938e-05,g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000006_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,42.0,21.0,dike_hemisphere,9,73.14493678520488,6.354398009210465,15.013979274656464,9.127078275868035,1.5885995023026163,3.753494818664116,2.2817695689670088,0.009071354754269123,0.00014061760157346725,0.0001855306327342987,False,False,,,0,False
v4_branch_229c17b2533394f7cc11,6,12,new_center,parent_to_0.25,0.0,0.25,g006_8ec05061150f09a5_0020,0,6.490811210824177e-05,g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000012_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,9.0,42.0,21.0,dike_hemisphere,9,75.3070275992322,14.888131278083621,11.3089841076888,9.757247579587572,3.7220328195209054,2.8272460269222,2.439311894896893,0.00937777291983366,0.0004470357671380043,0.0004919487982988358,False,False,,,0,False
v4_branch_c3587f0ca4849f4fba7a,6,18,new_center,parent_to_0.25,0.0,0.25,g006_8ec05061150f09a5_0020,1,6.490810483228415e-05,g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000018_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,10.0,42.0,21.0,ellipsoid,9,66.06991453864285,10.816358717248395,12.601314121039826,13.956739156143545,2.7040896793120988,3.1503285302599564,3.4891847890358862,0.009327768348157406,0.00039703119546175003,0.0004419442266225815,False,False,,,0,False
v4_branch_18959760dfa77dfbe129,6,24,new_center,parent_to_0.25,0.0,0.25,g006_802dca031e64eed2_0021,0,6.169795233290642e-05,g005_p000014_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g006_p000024_g005_p000014_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,9.0,41.0,21.0,ellipsoid,9,101.25744597686992,8.257962428093757,7.336855577259135,10.57019323463853,2.0644906070234392,1.8342138943147837,2.6425483086596326,0.009199478663504124,0.000222732312977314,0.0003136545419692993,False,False,,,0,False
v4_branch_c945e56c467b8825f2ef,6,30,new_center,parent_to_0.25,0.0,0.25,g006_802dca031e64eed2_0021,1,6.169795233290642e-05,g005_p000014_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g006_p000030_g005_p000014_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,9.0,42.0,21.0,ellipsoid,9,0.5584593402305305,14.138921086547764,6.02823721555718,10.44711986472652,3.534730271636941,1.507059303889295,2.61177996618163,0.009109476581215858,0.00013273023068904877,0.0002236524596810341,False,False,,,0,False
v4_branch_7a627eb7a1d611d2f2ba,6,36,new_center,parent_to_0.25,0.0,0.25,g006_c782f0ddf9d75e2c_0022,0,6.169795233290642e-05,g005_p000067_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,g006_p000036_g005_p000067_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,9.0,41.0,21.0,dike_hemisphere,9,12.335919812973742,6.361372609936178,13.422862434791272,11.921375314258842,1.5903431524840446,3.355715608697818,2.9803438285647106,0.00912895705550909,0.00013971608132123947,0.00024313293397426605,False,False,,,0,False
v4_branch_e44daf0b433eb3ee2d4e,6,42,new_center,parent_to_0.25,0.0,0.25,g006_c782f0ddf9d75e2c_0022,1,6.169795233290642e-05,g005_p000067_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,g006_p000042_g005_p000067_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,9.0,42.0,21.0,dike_hemisphere,9,10.31346712618493,10.420176957067598,6.00972021725109,8.137860989034028,2.6050442392668995,1.5024300543127724,2.034465247258507,0.00912895705550909,0.00013971608132123947,0.00024313293397426605,False,False,,,0,False
v4_branch_20d8ff9e3d9452b7394f,6,48,new_center,parent_to_0.25,0.0,0.25,g006_885189f3d63c98c1_0023,0,6.173095607664436e-05,g005_p000071_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,g006_p000048_g005_p000071_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,41.0,41.0,39.0,ellipsoid,9,73.71526275570432,14.088283555962937,15.436255716754214,11.322847903604618,3.522070888990734,3.8590639291885536,2.8307119759011545,0.00955530721694231,0.0005660662427544594,0.000669483095407486,False,False,,,0,False
v4_branch_0755fe5115bbee0814da,6,54,new_center,parent_to_0.25,0.0,0.25,g006_885189f3d63c98c1_0023,1,6.173095607664436e-05,g005_p000071_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,g006_p000054_g005_p000071_g004_p000031_g003_p000018_g002_p000007_g001_p000042_empty,41.0,42.0,39.0,ellipsoid,9,116.86310180506456,11.389275963395928,6.267117305108875,6.656689289586003,2.847318990848982,1.5667793262772187,1.6641723223965008,0.00925628375262022,0.00026704277843236923,0.0003704596310853958,False,False,,,0,False
v4_branch_d4a2e40953d3e6bb2e46,6,60,new_center,parent_to_0.25,0.0,0.25,g006_c697d3c9e3821f44_0024,0,6.173095607664436e-05,g005_p000082_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000060_g005_p000082_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,41.0,39.0,dike_hemisphere,9,100.63982302151483,15.854813989266143,6.166196578712105,10.033999828175535,3.9637034973165357,1.5415491446780263,2.5084999570438837,0.009153746999800205,0.0001393323764204979,0.00026792287826538086,False,False,,,0,False
v4_branch_e85e43913517883503a5,6,66,new_center,parent_to_0.25,0.0,0.25,g006_c697d3c9e3821f44_0024,1,6.173095607664436e-05,g005_p000082_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000066_g005_p000082_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,42.0,39.0,ellipsoid,9,33.23749863280988,15.799822173945461,9.142860350405172,13.673998151839797,3.9499555434863654,2.285715087601293,3.418499537959949,0.009319926612079144,0.0003055119886994362,0.00043410249054431915,False,False,,,0,False
v4_branch_334d94a788133fefe8b1,6,72,new_center,parent_to_0.25,0.0,0.25,g006_d0e6eaef7c3d0bf2_0025,0,7.171096513047814e-05,g005_p000015_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g006_p000072_g005_p000015_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,42.0,42.0,39.0,dike_hemisphere,9,122.20957803838208,11.848279479588967,14.367849598683222,9.988585057015076,2.962069869897242,3.5919623996708054,2.497146264253769,0.00937428418546915,0.00035439152270555496,0.0004884600639343262,False,False,,,0,False
v4_branch_f2947170a9eef75d8ea4,6,78,new_center,parent_to_0.25,0.0,0.25,g006_d0e6eaef7c3d0bf2_0025,1,7.135986379580572e-05,g005_p000015_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g006_p000078_g005_p000015_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,41.0,41.0,39.0,ellipsoid,9,49.103419631619396,12.141642505115552,9.229228173218647,13.563612916687045,3.035410626278888,2.307307043304662,3.3909032291717613,0.009326497092843056,0.00030660443007946014,0.00044067297130823135,False,False,,,0,False
v4_branch_fb5e038c36e52edbd4b9,6,84,new_center,parent_to_0.25,0.0,0.25,g006_e35e516d7b8a7206_0026,0,7.10087624611333e-05,g005_p000088_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000084_g005_p000088_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,41.0,41.0,39.0,ellipsoid,9,133.54506647664846,11.529677244146018,12.118470149278528,6.6592140922047385,2.8824193110365046,3.029617537319632,1.6648035230511846,0.009796706959605217,0.0007768142968416214,0.0009108828380703926,False,False,,,0,False
v4_branch_5cb6dc1639bfcb0f117d,6,90,new_center,parent_to_0.25,0.0,0.25,g006_e35e516d7b8a7206_0026,1,7.065763929858804e-05,g005_p000088_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g006_p000090_g005_p000088_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,42.0,41.0,39.0,ellipsoid,9,128.12489647689054,12.123960720128284,13.396742727410182,13.368475278420338,3.030990180032071,3.3491856818525454,3.3421188196050844,0.009584147483110428,0.0005642548203468323,0.0006983233615756035,False,False,,,0,False
v4_branch_dca770c80d589c2ca98f,7,0,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,0,6.173095607664436e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000000_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,41.0,39.0,dike_hemisphere,9,59.52985261900086,14.59156667982629,10.249330016676392,6.9520995275132895,3.6478916699565724,2.562332504169098,1.7380248818783224,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_9cf695ecd100f7e9e84d,7,1,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,1,6.173095607664436e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000001_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,42.0,39.0,dike_hemisphere,9,39.15959251793448,14.688034612394496,11.837769416858444,6.291722325705694,3.672008653098624,2.959442354214611,1.5729305814264234,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_253f150e9831665c56a2,7,2,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,2,6.173095607664436e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000002_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,42.0,41.0,39.0,dike_hemisphere,9,25.36854455743545,6.293189550256304,13.063370878619097,6.103882254515503,1.573297387564076,3.265842719654774,1.5259705636288758,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,False,,,0,False
v4_branch_b90ebedb780661b30427,7,3,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,3,6.173094880068675e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000003_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,42.0,42.0,39.0,ellipsoid,9,97.23623813956537,7.7418375932520505,11.345863631971248,12.831800158593463,1.9354593983130126,2.836465907992812,3.207950039648366,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,False,,,0,False
v4_branch_b539b2d4c94cb82eb5a3,7,4,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,4,6.169795233290642e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000004_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,41.0,21.0,ellipsoid,9,39.97368586017697,13.889059547190714,6.083281709001114,6.868915690920125,3.4722648867976784,1.5208204272502786,1.7172289227300312,0.009331583976745605,0.0004457598552107811,0.0004457598552107811,False,False,,,0,False
v4_branch_eba2acb67522e7fdda7f,7,5,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,5,6.169795233290642e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000005_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,42.0,21.0,ellipsoid,9,123.10594590237137,13.383285475488734,13.801732134152676,9.667807694437794,3.3458213688721834,3.450433033538169,2.4169519236094485,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,False,False,,,0,False
v4_branch_5454a62caf3d6e932577,7,6,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,6,6.169795233290642e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000006_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,10.0,41.0,21.0,dike_hemisphere,9,39.51152454969026,8.331004088662684,15.075779856260926,8.542199253470246,2.082751022165671,3.7689449640652315,2.1355498133675614,0.009216926991939545,0.0003311028704047203,0.0003311028704047203,False,False,,,0,False
v4_branch_a38d4e977350d5c20f9d,7,7,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,7,6.169794505694881e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000007_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,10.0,42.0,21.0,ellipsoid,9,42.78325111178711,6.411294873726944,9.226798287446623,8.365208811700018,1.602823718431736,2.306699571861656,2.0913022029250046,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_6c1288e02f755c90fd7b,7,8,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,8,5.569587301579304e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000008_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,40.0,41.0,39.0,ellipsoid,9,114.14684349317436,6.892520056103438,9.788025683478148,11.970290104178705,1.7231300140258594,2.447006420869537,2.9925725260446763,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_dc01feacf4c84e1409a6,7,9,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,9,5.569587301579304e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000009_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,40.0,42.0,39.0,dike_hemisphere,9,62.43732320784683,12.352966038597575,13.093782930442913,11.048387476612962,3.088241509649394,3.2734457326107282,2.7620968691532406,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,False,False,,,0,False
v4_branch_7af523ce32d911e79176,7,10,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,10,5.569587301579304e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,40.0,39.0,dike_hemisphere,9,91.49002058134577,6.0376974305040285,8.11558749080902,12.454155381552834,1.5094243576260071,2.028896872702255,3.1135388453882085,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_6d838eacffad369aceba,7,11,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,11,5.569587301579304e-05,g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000011_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,43.0,39.0,dike_hemisphere,9,44.89278154449989,9.423121212404435,11.220963145145365,13.01852852634456,2.355780303101109,2.8052407862863413,3.25463213158614,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,False,,,0,False
v4_branch_01259be72adc1a8e134e,7,12,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,12,5.569586937781423e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000012_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,42.0,40.0,39.0,ellipsoid,9,101.99196916973956,8.290335084333634,9.784093290722932,12.800683364954603,2.0725837710834085,2.446023322680733,3.2001708412386507,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,False,,,0,False
v4_branch_bc172f66cf73e7616535,7,13,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,13,5.569586937781423e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000013_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,42.0,43.0,39.0,ellipsoid,9,6.730119292835555,10.42426296115477,13.570609964014743,10.190575925742205,2.6060657402886926,3.3926524910036857,2.5476439814355514,0.0095447963103652,0.0006589721888303757,0.0006589721888303757,False,False,,,0,False
v4_branch_dd831f809f3b99f25a14,7,14,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,14,5.569586937781423e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000014_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,43.0,41.0,39.0,dike_hemisphere,9,19.512778971556987,15.595899186217201,9.505855748255593,7.227547210159276,3.8989747965543002,2.3764639370638982,1.806886802539819,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_d425128c4b6e5db1033e,7,15,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,15,5.5695865739835426e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000015_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,43.0,42.0,39.0,ellipsoid,9,3.5750429229325675,12.003281597664646,15.836589919524819,13.122036032026667,3.0008203994161615,3.9591474798812047,3.280509008006667,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,False,False,,,0,False
v4_branch_242da6404976ede63db5,7,16,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,16,5.566444087889977e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000016_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,8.0,41.0,21.0,ellipsoid,9,161.47856126638555,11.656579902604005,7.336172666821066,8.651359495051665,2.914144975651001,1.8340431667052666,2.162839873762916,0.009110779501497746,0.00022495537996292114,0.00022495537996292114,False,False,,,0,False
v4_branch_872e6cf5380c25c6f915,7,17,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,17,5.566444087889977e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000017_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,8.0,42.0,21.0,dike_hemisphere,9,106.45197916493974,7.100889115613764,15.837056155556471,10.976106261447217,1.775222278903441,3.959264038889118,2.7440265653618043,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,False,,,0,False
v4_branch_230c952297afbb25096f,7,18,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,18,5.566444087889977e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000018_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,40.0,21.0,ellipsoid,9,128.55907894134936,6.540224234849923,12.388886638461063,9.198788089730872,1.6350560587124807,3.0972216596152657,2.299697022432718,0.009287332184612751,0.00040150806307792664,0.00040150806307792664,False,False,,,0,False
v4_branch_08c0d2e8413017e93b68,7,19,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,19,5.566444087889977e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000019_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,43.0,21.0,dike_hemisphere,9,55.97222124951425,10.118381608185498,14.665153688314485,7.285443057189101,2.5295954020463745,3.666288422078621,1.8213607642972753,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,False,,,0,False
v4_branch_4cb7c3820455b88446f7,7,20,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,20,5.566443724092096e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000020_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,10.0,40.0,21.0,ellipsoid,9,135.82359656545344,7.149636680872367,15.35599031071895,8.88730322980248,1.7874091702180916,3.8389975776797374,2.22182580745062,0.009460590779781342,0.0005747666582465172,0.0005747666582465172,False,False,,,0,False
v4_branch_8890b378824318587544,7,21,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,21,5.566443724092096e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000021_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,10.0,43.0,21.0,dike_hemisphere,9,64.13059088092089,12.204084587572856,13.249001379211332,12.700855737613006,3.051021146893214,3.312250344802833,3.1752139344032515,0.00933501124382019,0.00044918712228536606,0.00044918712228536606,False,False,,,0,False
v4_branch_462e3c87f27528273004,7,22,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,22,5.566443724092096e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000022_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,11.0,41.0,21.0,dike_hemisphere,9,14.067852724019845,6.974787068995014,10.421693525772039,13.147721611385819,1.7436967672487536,2.6054233814430097,3.2869304028464548,0.009027142077684402,0.0001413179561495781,0.0001413179561495781,False,False,,,0,False
v4_branch_fe565904b9918f353b93,7,23,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,23,5.5664433602942154e-05,g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000023_g006_p000007_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,11.0,42.0,21.0,dike_hemisphere,9,64.54944711092884,15.163092415981527,7.810632834431657,9.987475219188443,3.790773103995382,1.9526582086079143,2.496868804797111,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,False,,,0,False
v4_branch_2ee11d12e058d12925d4,7,24,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,24,4.9821788707049564e-05,g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000024_g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,40.0,40.0,39.0,ellipsoid,9,155.71533651636972,9.490262488028595,7.222590241364525,13.915082842691756,2.3725656220071487,1.8056475603411313,3.478770710672939,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_f91af69515ac809c1988,7,25,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,25,4.9821788707049564e-05,g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000025_g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,40.0,43.0,39.0,dike_hemisphere,9,44.06999615828326,14.338213687750839,11.829102070297713,13.782582433455879,3.5845534219377098,2.9572755175744283,3.4456456083639697,0.009335010312497616,0.00044918619096279144,0.00044918619096279144,False,False,,,0,False
v4_branch_b725310f437f6d4b67d6,7,26,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,26,4.9821785069070756e-05,g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000026_g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,43.0,40.0,39.0,ellipsoid,9,102.57401160676496,6.53163579839771,10.111506252587155,9.946072779785759,1.6329089495994276,2.5278765631467888,2.4865181949464397,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_f29a4cb760953508356f,7,27,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,27,4.9821785069070756e-05,g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000027_g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,43.0,43.0,39.0,dike_hemisphere,9,0.5891430210919513,14.43349005611074,6.930218757305425,12.771026756519262,3.608372514027685,1.7325546893263561,3.1927566891298156,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,False,,,0,False
v4_branch_106b7f1a50b392657ed7,7,28,new_center,parent_to_0.25,0.0,0.25,g007_d98446bdb7fece1e_0027,28,4.9791404308052734e-05,g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g007_p000028_g006_p000013_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,8.0,40.0,21.0,dike_hemisphere,9,46.87589797478452,13.222699899799768,8.779101879386168,13.399882184306016,3.305674974949942,2.194775469846542,3.349970546076504,0.009216926991939545,0.0003311028704047203,0.0003311028704047203,False,False,,,0,False
