generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000029_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,29,37.0,32.0,35.0,6.4409864535264205e-06,0.015270003117620945,0.0007923878729343414,0.0007923878729343414,0,False
3,g003_p000030_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,30,37.0,9.0,19.0,6.424249477277044e-06,0.01638013683259487,0.001902521587908268,0.001902521587908268,0,False
3,g003_p000031_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,31,33.0,9.0,19.0,6.387008397723548e-06,0.016030553728342056,0.0015529384836554527,0.0015529384836554527,0,False
3,g003_p000032_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,32,9.0,16.0,26.0,6.363593456626404e-06,0.015951622277498245,0.0014740070328116417,0.0014740070328116417,0,False
3,g003_p000033_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,33,30.0,59.0,18.0,6.359484814311145e-06,0.015311509370803833,0.0008338941261172295,0.0008338941261172295,0,False
3,g003_p000034_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,34,40.0,34.0,19.0,6.327726168819936e-06,0.016476644203066826,0.0019990289583802223,0.0019990289583802223,0,False
3,g003_p000035_g002_p000013_g001_p000093_empty,g002_p000013_g001_p000093_empty,g003_414f55c4ee9cf957_0009,35,43.0,32.0,38.0,6.311662218649872e-06,0.016410835087299347,0.0019332198426127434,0.0019332198426127434,0,False
3,g003_p000036_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,36,43.0,33.0,38.0,6.311662218649872e-06,0.01542671024799347,0.0009490950033068657,0.0009490950033068657,0,False
3,g003_p000037_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,37,43.0,38.0,17.0,6.307158855634043e-06,0.016735803335905075,0.0022581880912184715,0.0022581880912184715,0,False
3,g003_p000038_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,38,41.0,42.0,14.0,6.3049660639080685e-06,0.016383348032832146,0.0019057327881455421,0.0019057327881455421,0,False
3,g003_p000039_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,39,10.0,33.0,16.0,6.295732418948319e-06,0.01637190766632557,0.0018942924216389656,0.0018942924216389656,0,False
3,g003_p000040_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,40,50.0,22.0,21.0,6.29470196145121e-06,0.016579601913690567,0.0021019866690039635,0.0021019866690039635,0,False
3,g003_p000041_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,41,57.0,20.0,37.0,6.287179076025495e-06,0.016035836189985275,0.0015582209452986717,0.0015582209452986717,0,False
3,g003_p000042_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,42,38.0,31.0,35.0,6.26554856353323e-06,0.01681862398982048,0.002341008745133877,0.002341008745133877,0,False
3,g003_p000043_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,43,8.0,30.0,19.0,6.255749667616328e-06,0.015869736671447754,0.0013921214267611504,0.0013921214267611504,0,False
3,g003_p000044_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,44,45.0,40.0,14.0,6.180034233693732e-06,0.0168305654078722,0.0023529501631855965,0.0023529501631855965,0,False
3,g003_p000045_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,45,42.0,56.0,39.0,6.172485427669017e-06,0.016623476520180702,0.0021458612754940987,0.0021458612754940987,0,False
3,g003_p000046_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,46,8.0,42.0,18.0,6.150815806904575e-06,0.016177086159586906,0.0016994709149003029,0.0016994709149003029,0,False
3,g003_p000047_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,47,46.0,41.0,14.0,6.148136890260503e-06,0.01613287813961506,0.0016552628949284554,0.0016552628949284554,0,False
3,g003_p000048_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,48,37.0,33.0,35.0,6.120567832113011e-06,0.015528730116784573,0.001051114872097969,0.001051114872097969,0,False
3,g003_p000049_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,49,38.0,8.0,18.0,6.076442787161795e-06,0.016889749094843864,0.002412133850157261,0.002412133850157261,0,False
3,g003_p000050_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,50,37.0,13.0,19.0,6.069045412004925e-06,0.01635260321199894,0.001874987967312336,0.001874987967312336,0,False
3,g003_p000051_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,51,42.0,28.0,39.0,6.025367383699631e-06,0.016615059226751328,0.002137443982064724,0.002137443982064724,0,False
3,g003_p000052_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,52,42.0,29.0,39.0,6.024877620802727e-06,0.0170134287327528,0.0025358134880661964,0.0025358134880661964,0,False
3,g003_p000053_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,53,39.0,34.0,19.0,6.024580670782598e-06,0.015046806074678898,0.0005691908299922943,0.0005691908299922943,0,False
3,g003_p000054_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,54,30.0,58.0,18.0,6.010429842717713e-06,0.01681194081902504,0.002334325574338436,0.002334325574338436,0,False
3,g003_p000055_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,55,44.0,40.0,14.0,5.989137662254507e-06,0.015420000068843365,0.0009423848241567612,0.0009423848241567612,0,False
3,g003_p000056_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,56,59.0,48.0,22.0,5.985899406368844e-06,0.01594926230609417,0.001471647061407566,0.001471647061407566,0,False
3,g003_p000057_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,57,5.0,36.0,19.0,5.983698883937905e-06,0.01634235307574272,0.001864737831056118,0.001864737831056118,0,False
3,g003_p000058_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,58,41.0,40.0,15.0,5.970588517811848e-06,0.016199568286538124,0.0017219530418515205,0.0017219530418515205,0,False
3,g003_p000059_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,59,53.0,29.0,22.0,5.956358563707909e-06,0.016273317858576775,0.001795702613890171,0.001795702613890171,0,False
3,g003_p000060_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,60,47.0,39.0,17.0,5.930791303399019e-06,0.015724357217550278,0.0012467419728636742,0.0012467419728636742,0,False
3,g003_p000061_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,61,37.0,34.0,37.0,5.922518539591692e-06,0.016053451225161552,0.0015758359804749489,0.0015758359804749489,0,False
3,g003_p000062_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,62,40.0,32.0,36.0,5.918545866734348e-06,0.016144845634698868,0.0016672303900122643,0.0016672303900122643,0,False
3,g003_p000063_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,63,59.0,47.0,22.0,5.898290510231163e-06,0.01554072741419077,0.0010631121695041656,0.0010631121695041656,0,False
3,g003_p000064_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,64,9.0,48.0,20.0,5.891203727514949e-06,0.016884740442037582,0.002407125197350979,0.002407125197350979,0,False
3,g003_p000065_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,65,47.0,40.0,17.0,5.889555723115336e-06,0.01616889052093029,0.0016912752762436867,0.0016912752762436867,0,False
3,g003_p000066_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,66,36.0,35.0,35.0,5.884995516680647e-06,0.01664762757718563,0.0021700123324990273,0.0021700123324990273,0,False
3,g003_p000067_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,67,36.0,36.0,35.0,5.884995061933296e-06,0.016129393130540848,0.0016517778858542442,0.0016517778858542442,0,False
3,g003_p000068_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,68,39.0,30.0,16.0,5.880565822735662e-06,0.017330965027213097,0.002853349782526493,0.002853349782526493,0,False
3,g003_p000069_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,69,59.0,20.0,39.0,5.863353180757258e-06,0.017169184982776642,0.0026915697380900383,0.0026915697380900383,0,False
3,g003_p000070_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,70,53.0,41.0,22.0,5.839999175805133e-06,0.016528256237506866,0.002050640992820263,0.002050640992820263,0,False
3,g003_p000071_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,71,35.0,35.0,35.0,5.8368600548419636e-06,0.01576557196676731,0.0012879567220807076,0.0012879567220807076,0,False
3,g003_p000072_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,72,35.0,34.0,35.0,5.833514933328843e-06,0.016417764127254486,0.0019401488825678825,0.0019401488825678825,0,False
3,g003_p000073_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,73,55.0,47.0,21.0,5.8307487051934e-06,0.015765849500894547,0.001288234256207943,0.001288234256207943,0,False
3,g003_p000074_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,74,8.0,40.0,19.0,5.830170266563073e-06,0.016007190570235252,0.0015295753255486488,0.0015295753255486488,0,False
3,g003_p000075_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,75,53.0,42.0,21.0,5.749458068748936e-06,0.015253049321472645,0.0007754340767860413,0.0007754340767860413,0,False
3,g003_p000076_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,76,9.0,31.0,19.0,5.746374881709926e-06,0.017067430540919304,0.0025898152962327003,0.0025898152962327003,0,False
3,g003_p000077_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,77,40.0,33.0,36.0,5.743107521993807e-06,0.016448084264993668,0.001970469020307064,0.001970469020307064,0,False
3,g003_p000078_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,78,59.0,44.0,22.0,5.7374882089789025e-06,0.01579667441546917,0.001319059170782566,0.001319059170782566,0,False
3,g003_p000079_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,79,11.0,58.0,21.0,5.734471415053122e-06,0.015402908436954021,0.0009252931922674179,0.0009252931922674179,0,False
3,g003_p000080_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,80,58.0,46.0,22.0,5.72419548916514e-06,0.017137793824076653,0.002660178579390049,0.002660178579390049,0,False
3,g003_p000081_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,81,40.0,38.0,37.0,5.712569418392377e-06,0.01627940870821476,0.0018017934635281563,0.0018017934635281563,0,False
3,g003_p000082_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,82,37.0,39.0,38.0,5.7121105783153325e-06,0.015771711245179176,0.0012940960004925728,0.0012940960004925728,0,False
3,g003_p000083_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,83,31.0,6.0,21.0,5.697865617548814e-06,0.015503195114433765,0.0010255798697471619,0.0010255798697471619,0,False
3,g003_p000084_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,84,55.0,47.0,22.0,5.661255727318348e-06,0.015515703707933426,0.0010380884632468224,0.0010380884632468224,0,False
3,g003_p000085_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,85,25.0,57.0,39.0,5.657610017806292e-06,0.01602029986679554,0.0015426846221089363,0.0015426846221089363,0,False
3,g003_p000086_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,86,11.0,25.0,20.0,5.657300789607689e-06,0.017521878704428673,0.0030442634597420692,0.0030442634597420692,0,False
3,g003_p000087_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,87,7.0,7.0,35.0,5.650097136822296e-06,0.016617633402347565,0.002140018157660961,0.002140018157660961,0,False
3,g003_p000088_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,88,39.0,31.0,35.0,5.641097232000902e-06,0.015909193083643913,0.0014315778389573097,0.0014315778389573097,0,False
3,g003_p000089_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,89,8.0,29.0,19.0,5.637642971123569e-06,0.017221014946699142,0.002743399702012539,0.002743399702012539,0,False
3,g003_p000090_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,90,38.0,34.0,36.0,5.632586180581711e-06,0.017476188018918037,0.002998572774231434,0.002998572774231434,0,False
3,g003_p000091_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,91,45.0,44.0,17.0,5.616575435851701e-06,0.0157913938164711,0.0013137785717844963,0.0013137785717844963,0,False
3,g003_p000092_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,92,38.0,28.0,16.0,5.606680133496411e-06,0.017165543511509895,0.0026879282668232918,0.0026879282668232918,0,False
3,g003_p000093_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,93,38.0,43.0,15.0,5.568593678617617e-06,0.016387902200222015,0.0019102869555354118,0.0019102869555354118,0,False
3,g003_p000094_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,94,39.0,29.0,16.0,5.568147116719047e-06,0.015746349468827248,0.001268734224140644,0.001268734224140644,0,False
3,g003_p000095_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,95,17.0,21.0,23.0,5.547361979552079e-06,0.016185248270630836,0.001707633025944233,0.001707633025944233,0,False
4,g004_p000000_g003_p000053_g002_p000025_g001_p000005_empty,g003_p000053_g002_p000025_g001_p000005_empty,g004_f82c70add64b9eda_0010,0,37.0,33.0,13.0,2.2374211766873486e-05,0.016585545614361763,0.0015387395396828651,0.0021079303696751595,0,False
4,g004_p000006_g003_p000053_g002_p000025_g001_p000005_empty,g003_p000053_g002_p000025_g001_p000005_empty,g004_f82c70add64b9eda_0010,1,40.0,36.0,13.0,2.2308175175567158e-05,0.01577753946185112,0.0007307333871722221,0.0012999242171645164,0,False
4,g004_p000012_g003_p000075_g002_p000037_g001_p000038_empty,g003_p000075_g002_p000037_g001_p000038_empty,g004_2dde32c8c4a9cbc5_0011,0,53.0,43.0,19.0,3.814737283391878e-05,0.017796631902456284,0.0025435825809836388,0.00331901665776968,0,False
4,g004_p000018_g003_p000075_g002_p000037_g001_p000038_empty,g003_p000075_g002_p000037_g001_p000038_empty,g004_2dde32c8c4a9cbc5_0011,1,54.0,41.0,19.0,3.684747207444161e-05,0.017273852601647377,0.002020803280174732,0.0027962373569607735,0,False
4,g004_p000024_g003_p000029_g002_p000013_g001_p000093_empty,g003_p000029_g002_p000013_g001_p000093_empty,g004_81f6bff8401161dd_0012,0,37.0,30.0,29.0,3.065006967517547e-05,0.017736082896590233,0.002466079778969288,0.0032584676519036293,0,False
4,g004_p000030_g003_p000029_g002_p000013_g001_p000093_empty,g003_p000029_g002_p000013_g001_p000093_empty,g004_81f6bff8401161dd_0012,1,37.0,32.0,30.0,2.9574190193670802e-05,0.016344627365469933,0.0010746242478489876,0.001867012120783329,0,False
4,g004_p000036_g003_p000033_g002_p000013_g001_p000093_empty,g003_p000033_g002_p000013_g001_p000093_empty,g004_f4eedf288306b110_0013,0,30.0,58.0,16.0,4.001645356765948e-05,0.01601838506758213,0.0007068756967782974,0.0015407698228955269,0,False
4,g004_p000042_g003_p000033_g002_p000013_g001_p000093_empty,g003_p000033_g002_p000013_g001_p000093_empty,g004_f4eedf288306b110_0013,1,30.0,59.0,16.0,3.989932156400755e-05,0.01602076180279255,0.0007092524319887161,0.0015431465581059456,0,False
4,g004_p000048_g003_p000010_g002_p000001_g001_p000070_empty,g003_p000010_g002_p000001_g001_p000070_empty,g004_4285aedf34bae1d4_0014,0,40.0,33.0,33.0,3.9240017940755934e-05,0.015758903697133064,0.0003933468833565712,0.0012812884524464607,0,False
4,g004_p000054_g003_p000010_g002_p000001_g001_p000070_empty,g003_p000010_g002_p000001_g001_p000070_empty,g004_4285aedf34bae1d4_0014,1,39.0,34.0,33.0,3.905311314156279e-05,0.015810402110219002,0.0004448452964425087,0.0013327868655323982,0,False
4,g004_p000060_g003_p000079_g002_p000037_g001_p000038_empty,g003_p000079_g002_p000037_g001_p000038_empty,g004_0f7170e47828b2a6_0015,0,12.0,57.0,17.0,4.0880007873056456e-05,0.01601150818169117,0.0006085997447371483,0.0015338929370045662,0,False
4,g004_p000066_g003_p000079_g002_p000037_g001_p000038_empty,g003_p000079_g002_p000037_g001_p000038_empty,g004_0f7170e47828b2a6_0015,1,11.0,57.0,17.0,4.087794150109403e-05,0.016507795080542564,0.001104886643588543,0.002030179835855961,0,False
4,g004_p000072_g003_p000055_g002_p000025_g001_p000005_empty,g003_p000055_g002_p000025_g001_p000005_empty,g004_be55ffbd1027a6df_0016,0,44.0,40.0,8.0,3.602669676183723e-05,0.015988046303391457,0.0005680462345480919,0.001510431058704853,0,False
4,g004_p000078_g003_p000055_g002_p000025_g001_p000005_empty,g003_p000055_g002_p000025_g001_p000005_empty,g004_be55ffbd1027a6df_0016,1,42.0,41.0,8.0,3.565207225619815e-05,0.016264932230114937,0.0008449321612715721,0.0017873169854283333,0,False
4,g004_p000084_g003_p000036_g002_p000019_g001_p000093_empty,g003_p000036_g002_p000019_g001_p000093_empty,g004_03e212af032034da_0017,0,42.0,33.0,36.0,4.4057622289983556e-05,0.016415821388363838,0.000989111140370369,0.0019382061436772346,0,False
4,g004_p000090_g003_p000036_g002_p000019_g001_p000093_empty,g003_p000036_g002_p000019_g001_p000093_empty,g004_03e212af032034da_0017,1,42.0,32.0,36.0,4.365550194052048e-05,0.015818443149328232,0.0003917329013347626,0.0013408279046416283,0,False
5,g005_p000000_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,0,37.0,30.0,17.0,8.985492968349718e-06,0.01638500951230526,0.0019073942676186562,0.0019073942676186562,0,False
5,g005_p000001_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,1,43.0,56.0,39.0,8.79508752404945e-06,0.017133286222815514,0.00265567097812891,0.00265567097812891,0,False
5,g005_p000002_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,2,34.0,43.0,22.0,8.667049769428559e-06,0.015756510198116302,0.001278894953429699,0.001278894953429699,0,False
5,g005_p000003_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,3,51.0,45.0,19.0,8.366426300199237e-06,0.016989227384328842,0.0025116121396422386,0.0025116121396422386,0,False
5,g005_p000004_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,4,59.0,5.0,19.0,8.018434527912177e-06,0.01526553649455309,0.0007879212498664856,0.0007879212498664856,0,False
5,g005_p000005_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,5,59.0,4.0,19.0,8.018432708922774e-06,0.01604214683175087,0.0015645315870642662,0.0015645315870642662,0,False
5,g005_p000006_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,6,38.0,32.0,35.0,7.5660245784092695e-06,0.015955181792378426,0.001477566547691822,0.001477566547691822,0,False
5,g005_p000007_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,7,36.0,31.0,19.0,7.554219337180257e-06,0.01650065742433071,0.002023042179644108,0.002023042179644108,0,False
5,g005_p000008_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,8,39.0,32.0,35.0,7.390586688416079e-06,0.015770383179187775,0.0012927679345011711,0.0012927679345011711,0,False
5,g005_p000009_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,9,38.0,33.0,35.0,7.215148798422888e-06,0.015576853416860104,0.0010992381721735,0.0010992381721735,0,False
5,g005_p000010_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,10,39.0,33.0,35.0,7.215148798422888e-06,0.016710933297872543,0.00223331805318594,0.00223331805318594,0,False
5,g005_p000011_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,11,45.0,38.0,17.0,7.183050001913216e-06,0.01590733975172043,0.001429724507033825,0.001429724507033825,0,False
5,g005_p000012_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,12,6.0,32.0,21.0,7.090032795531442e-06,0.016621636226773262,0.0021440209820866585,0.0021440209820866585,0,False
5,g005_p000013_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,13,44.0,38.0,17.0,7.045578058750834e-06,0.015330621972680092,0.0008530067279934883,0.0008530067279934883,0,False
5,g005_p000014_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,14,11.0,49.0,17.0,6.9269635787350126e-06,0.01575140841305256,0.0012737931683659554,0.0012737931683659554,0,False
5,g005_p000015_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,15,45.0,41.0,14.0,6.843950814072741e-06,0.016923999413847923,0.0024463841691613197,0.0024463841691613197,0,False
5,g005_p000016_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,16,53.0,49.0,19.0,6.781237516406691e-06,0.016049103811383247,0.0015714885666966438,0.0015714885666966438,0,False
5,g005_p000017_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,17,41.0,45.0,15.0,6.742332971043652e-06,0.01574394293129444,0.0012663276866078377,0.0012663276866078377,0,False
5,g005_p000018_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,18,40.0,34.0,36.0,6.723759270244045e-06,0.017637021839618683,0.0031594065949320793,0.0031594065949320793,0,False
5,g005_p000019_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,19,43.0,40.0,14.0,6.723219030391192e-06,0.01589387282729149,0.001416257582604885,0.001416257582604885,0,False
5,g005_p000020_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,20,23.0,23.0,24.0,6.679286343569402e-06,0.016658363863825798,0.0021807486191391945,0.0021807486191391945,0,False
5,g005_p000021_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,21,40.0,44.0,15.0,6.649878287134925e-06,0.016095105558633804,0.0016174903139472008,0.0016174903139472008,0,False
5,g005_p000022_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,22,8.0,47.0,20.0,6.551272235810757e-06,0.015557417646050453,0.0010798024013638496,0.0010798024013638496,0,False
5,g005_p000023_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,23,38.0,29.0,37.0,6.53867982691736e-06,0.017204582691192627,0.0027269674465060234,0.0027269674465060234,0,False
5,g005_p000024_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,24,43.0,42.0,18.0,6.532626230182359e-06,0.015800323337316513,0.0013227080926299095,0.0013227080926299095,0,False
