generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000020_empty,empty,g001_b7e43f1d75130653_0000,20,27.0,10.0,36.0,4.302806337364018e-05,0.016097884625196457,0.0008436040952801704,0.0008436040952801704,0,False
1,g001_p000021_empty,empty,g001_b7e43f1d75130653_0000,21,9.0,9.0,17.0,4.247064862283878e-05,0.016451500356197357,0.0011972198262810707,0.0011972198262810707,0,False
1,g001_p000022_empty,empty,g001_b7e43f1d75130653_0000,22,11.0,11.0,17.0,4.24706086050719e-05,0.017121227458119392,0.001866946928203106,0.001866946928203106,0,False
1,g001_p000023_empty,empty,g001_b7e43f1d75130653_0000,23,10.0,9.0,16.0,4.139896191190928e-05,0.01630242168903351,0.0010481411591172218,0.0010481411591172218,0,False
1,g001_p000024_empty,empty,g001_b7e43f1d75130653_0000,24,10.0,11.0,16.0,4.139895463595167e-05,0.016795670613646507,0.0015413900837302208,0.0015413900837302208,0,False
1,g001_p000025_empty,empty,g001_b7e43f1d75130653_0000,25,42.0,43.0,37.0,4.0461956814397126e-05,0.01668636128306389,0.001432080753147602,0.001432080753147602,0,False
1,g001_p000026_empty,empty,g001_b7e43f1d75130653_0000,26,42.0,41.0,37.0,4.046195317641832e-05,0.017285024747252464,0.002030744217336178,0.002030744217336178,0,False
1,g001_p000027_empty,empty,g001_b7e43f1d75130653_0000,27,9.0,12.0,17.0,3.886375270667486e-05,0.017980216071009636,0.0027259355410933495,0.0027259355410933495,0,False
1,g001_p000028_empty,empty,g001_b7e43f1d75130653_0000,28,11.0,8.0,17.0,3.8863745430717245e-05,0.01692107692360878,0.0016667963936924934,0.0016667963936924934,0,False
1,g001_p000029_empty,empty,g001_b7e43f1d75130653_0000,29,9.0,11.0,16.0,3.797365934588015e-05,0.01666046306490898,0.0014061825349926949,0.0014061825349926949,0,False
1,g001_p000030_empty,empty,g001_b7e43f1d75130653_0000,30,11.0,9.0,16.0,3.797364843194373e-05,0.016443664208054543,0.001189383678138256,0.001189383678138256,0,False
1,g001_p000031_empty,empty,g001_b7e43f1d75130653_0000,31,43.0,41.0,37.0,3.781717532547191e-05,0.015852661803364754,0.0005983812734484673,0.0005983812734484673,0,False
1,g001_p000032_empty,empty,g001_b7e43f1d75130653_0000,32,41.0,43.0,37.0,3.78171716874931e-05,0.01616176776587963,0.0009074872359633446,0.0009074872359633446,0,False
1,g001_p000033_empty,empty,g001_b7e43f1d75130653_0000,33,25.0,10.0,35.0,3.6864832509309053e-05,0.016656240448355675,0.0014019599184393883,0.0014019599184393883,0,False
1,g001_p000034_empty,empty,g001_b7e43f1d75130653_0000,34,27.0,10.0,35.0,3.6864828871330246e-05,0.016085084527730942,0.0008308039978146553,0.0008308039978146553,0,False
1,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,42.0,42.0,38.0,3.597717295633629e-05,0.016541333869099617,0.0012870533391833305,0.0012870533391833305,0,False
1,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,40.0,43.0,38.0,3.5821554774884135e-05,0.017268624156713486,0.0020143436267971992,0.0020143436267971992,0,False
1,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,44.0,41.0,38.0,3.582154386094771e-05,0.015975050628185272,0.0007207700982689857,0.0007207700982689857,0,False
1,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,8.0,11.0,17.0,3.5424469388090074e-05,0.01783544383943081,0.0025811633095145226,0.0025811633095145226,0,False
1,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,12.0,9.0,17.0,3.5424433008302e-05,0.016882365569472313,0.0016280850395560265,0.0016280850395560265,0,False
1,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,41.0,40.0,38.0,3.526613363646902e-05,0.01590108498930931,0.0006468044593930244,0.0006468044593930244,0,False
1,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,43.0,44.0,38.0,3.5266129998490214e-05,0.017243115231394768,0.0019888347014784813,0.0019888347014784813,0,False
1,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,9.0,9.0,16.0,3.525850479491055e-05,0.016345219686627388,0.0010909391567111015,0.0010909391567111015,0,False
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,11.0,11.0,16.0,3.5258486605016515e-05,0.016185302287340164,0.0009310217574238777,0.0009310217574238777,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,10.0,8.0,17.0,3.5200580896344036e-05,0.01668667234480381,0.0014323918148875237,0.0014323918148875237,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,10.0,12.0,17.0,3.520057362038642e-05,0.016471173614263535,0.001216893084347248,0.001216893084347248,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,41.0,44.0,38.0,3.5046894481638446e-05,0.017644403502345085,0.0023901229724287987,0.0023901229724287987,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,43.0,40.0,38.0,3.504689084365964e-05,0.016590042039752007,0.00133576150983572,0.00133576150983572,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,40.0,41.0,38.0,3.49137480952777e-05,0.017881665378808975,0.0026273848488926888,0.0026273848488926888,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,44.0,43.0,38.0,3.491374081932008e-05,0.01610361412167549,0.0008493335917592049,0.0008493335917592049,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,43.0,43.0,37.0,3.489180016913451e-05,0.01659305766224861,0.001338777132332325,0.001338777132332325,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,41.0,41.0,37.0,3.489178925519809e-05,0.01685468666255474,0.0016004061326384544,0.0016004061326384544,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,42.0,44.0,38.0,3.477748396107927e-05,0.016675211489200592,0.0014209309592843056,0.0014209309592843056,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,42.0,40.0,38.0,3.4777476685121655e-05,0.016431130468845367,0.001176849938929081,0.001176849938929081,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,10.0,42.0,20.0,3.4622320526978e-05,0.01601470448076725,0.0007604239508509636,0.0007604239508509636,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,14.0,42.0,20.0,3.462230597506277e-05,0.01630278304219246,0.0010485025122761726,0.0010485025122761726,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,9.0,10.0,16.0,3.454059697105549e-05,0.017018452286720276,0.0017641717568039894,0.0017641717568039894,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,11.0,10.0,16.0,3.454057150520384e-05,0.016261113807559013,0.001006833277642727,0.001006833277642727,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,8.0,9.0,17.0,3.365673546795733e-05,0.016081813722848892,0.0008275331929326057,0.0008275331929326057,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,12.0,11.0,17.0,3.365669181221165e-05,0.01610451191663742,0.0008502313867211342,0.0008502313867211342,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,40.0,42.0,38.0,3.33024472638499e-05,0.016515253111720085,0.0012609725818037987,0.0012609725818037987,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,44.0,42.0,38.0,3.330242543597706e-05,0.016259917989373207,0.0010056374594569206,0.0010056374594569206,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,43.0,42.0,37.0,3.301524338894524e-05,0.017138555645942688,0.0018842751160264015,0.0018842751160264015,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,41.0,42.0,37.0,3.301523975096643e-05,0.017146142199635506,0.0018918616697192192,0.0018918616697192192,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,11.0,41.0,19.0,3.253015165682882e-05,0.016273610293865204,0.0010193297639489174,0.0010193297639489174,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,13.0,43.0,19.0,3.253015165682882e-05,0.01641865447163582,0.001164373941719532,0.001164373941719532,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,8.0,10.0,17.0,3.2145580917131156e-05,0.01611437276005745,0.0008600922301411629,0.0008600922301411629,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,12.0,10.0,17.0,3.214553726138547e-05,0.015743974596261978,0.0004896940663456917,0.0004896940663456917,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,26.0,11.0,35.0,3.188426489941776e-05,0.016161182895302773,0.000906902365386486,0.000906902365386486,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,26.0,9.0,35.0,3.1884257623460144e-05,0.01715139113366604,0.001897110603749752,0.001897110603749752,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,27.0,11.0,35.0,3.1725856388220564e-05,0.01670112833380699,0.0014468478038907051,0.0014468478038907051,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,25.0,9.0,35.0,3.1725852750241756e-05,0.016466191038489342,0.0012119105085730553,0.0012119105085730553,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,44.0,44.0,38.0,3.141025445074774e-05,0.017068928107619286,0.0018146475777029991,0.0018146475777029991,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,40.0,40.0,38.0,3.1410250812768936e-05,0.017264582216739655,0.002010301686823368,0.002010301686823368,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,10.0,41.0,20.0,3.136912710033357e-05,0.01817205920815468,0.002917778678238392,0.002917778678238392,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,14.0,43.0,20.0,3.136911618639715e-05,0.017944637686014175,0.002690357156097889,0.002690357156097889,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,12.0,41.0,19.0,3.124785143882036e-05,0.016864608973264694,0.0016103284433484077,0.0016103284433484077,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,12.0,43.0,19.0,3.124784416286275e-05,0.017426233738660812,0.002171953208744526,0.002171953208744526,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,40.0,44.0,38.0,3.072424078709446e-05,0.01711266115307808,0.0018583806231617928,0.0018583806231617928,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,44.0,40.0,38.0,3.072424078709446e-05,0.01629864238202572,0.0010443618521094322,0.0010443618521094322,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,42.0,42.0,36.0,3.064155680476688e-05,0.01622186228632927,0.0009675817564129829,0.0009675817564129829,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,9.0,10.0,15.0,3.049660699616652e-05,0.015963396057486534,0.0007091155275702477,0.0007091155275702477,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,11.0,10.0,15.0,3.0496594263240695e-05,0.016083404421806335,0.000829123891890049,0.000829123891890049,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,11.0,42.0,19.0,3.0406185032916255e-05,0.015857674181461334,0.0006033936515450478,0.0006033936515450478,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,13.0,42.0,19.0,3.0406174118979834e-05,0.01659693755209446,0.001342657022178173,0.001342657022178173,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,24.0,10.0,36.0,3.0329150831676088e-05,0.01683945767581463,0.0015851771458983421,0.0015851771458983421,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,28.0,10.0,36.0,3.0329129003803246e-05,0.01714330166578293,0.001889021135866642,0.001889021135866642,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,25.0,12.0,37.0,3.0321170925162733e-05,0.016077551990747452,0.0008232714608311653,0.0008232714608311653,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,27.0,8.0,37.0,3.0321161830215715e-05,0.016811568289995193,0.001557287760078907,0.001557287760078907,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,9.0,8.0,17.0,3.020928670594003e-05,0.01650417037308216,0.0012498898431658745,0.0012498898431658745,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,11.0,12.0,17.0,3.0209272154024802e-05,0.016555016860365868,0.0013007363304495811,0.0013007363304495811,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,10.0,9.0,15.0,3.0015604352229275e-05,0.017266029492020607,0.0020117489621043205,0.0020117489621043205,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,10.0,11.0,15.0,3.0015587981324643e-05,0.016624007374048233,0.0013697268441319466,0.0013697268441319466,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,26.0,12.0,36.0,2.99823750538053e-05,0.016038240864872932,0.000783960334956646,0.000783960334956646,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,26.0,8.0,36.0,2.9982373234815896e-05,0.01575467549264431,0.0005003949627280235,0.0005003949627280235,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,24.0,11.0,37.0,2.9640843422384933e-05,0.01650751568377018,0.0012532351538538933,0.0012532351538538933,0,False
2,g002_p000000_g001_p000067_empty,g001_p000067_empty,g002_630f40241a0339eb_0001,0,25.0,11.0,36.0,5.0622627895791084e-05,0.016718821600079536,0.0009748470038175583,0.00146454107016325,0,False
2,g002_p000006_g001_p000067_empty,g001_p000067_empty,g002_630f40241a0339eb_0001,1,27.0,9.0,36.0,5.062259879196063e-05,0.018406564369797707,0.0026625897735357285,0.00315228383988142,0,False
2,g002_p000012_g001_p000094_empty,g001_p000094_empty,g002_6450d07c46ca2554_0002,0,10.0,9.0,17.0,5.1880382670788094e-05,0.01724926009774208,0.0014945846050977707,0.0019949795678257942,0,False
2,g002_p000018_g001_p000094_empty,g001_p000094_empty,g002_6450d07c46ca2554_0002,1,10.0,11.0,17.0,5.188037539483048e-05,0.01685291714966297,0.0010982416570186615,0.001598636619746685,0,False
2,g002_p000024_g001_p000031_empty,g001_p000031_empty,g002_9d6d9ab2f7521f8f_0003,0,42.0,42.0,36.0,5.4786563850939274e-05,0.017174193635582924,0.0013215318322181702,0.0019199131056666374,0,False
2,g002_p000030_g001_p000031_empty,g001_p000031_empty,g002_9d6d9ab2f7521f8f_0003,1,10.0,9.0,17.0,5.1880382670788094e-05,0.016290714964270592,0.000438053160905838,0.0010364344343543053,0,False
2,g002_p000036_g001_p000083_empty,g001_p000083_empty,g002_806df2eb7263d12d_0004,0,11.0,42.0,17.0,5.7934204960474744e-05,0.017013149335980415,0.0011554751545190811,0.0017588688060641289,0,False
2,g002_p000042_g001_p000083_empty,g001_p000083_empty,g002_806df2eb7263d12d_0004,1,11.0,41.0,16.0,5.667133518727496e-05,0.01633869670331478,0.00048102252185344696,0.0010844161733984947,0,False
2,g002_p000048_g001_p000040_empty,g001_p000040_empty,g002_098a97c98dccb7f2_0005,0,42.0,42.0,37.0,6.31623697699979e-05,0.01616988517343998,0.00026880018413066864,0.0009156046435236931,0,False
2,g002_p000054_g001_p000040_empty,g001_p000040_empty,g002_098a97c98dccb7f2_0005,1,42.0,41.0,37.0,5.84908775635995e-05,0.016474256291985512,0.0005731713026762009,0.0012199757620692253,0,False
2,g002_p000060_g001_p000011_empty,g001_p000011_empty,g002_cfaee3133a653e8d_0006,0,42.0,42.0,37.0,7.574271148769185e-05,0.016484703868627548,0.0005599241703748703,0.0012304233387112617,0,False
2,g002_p000066_g001_p000011_empty,g001_p000011_empty,g002_cfaee3133a653e8d_0006,1,41.0,43.0,37.0,7.109905709512532e-05,0.01707272231578827,0.0011479426175355911,0.0018184417858719826,0,False
2,g002_p000072_g001_p000081_empty,g001_p000081_empty,g002_43115582c86b76de_0007,0,25.0,11.0,36.0,5.0622627895791084e-05,0.016744619235396385,0.0007812231779098511,0.0014903387054800987,0,False
2,g002_p000078_g001_p000081_empty,g001_p000081_empty,g002_43115582c86b76de_0007,1,27.0,9.0,36.0,5.062259879196063e-05,0.017156358808279037,0.0011929627507925034,0.001902078278362751,0,False
2,g002_p000084_g001_p000003_empty,g001_p000003_empty,g002_82ef1088b64fa373_0008,0,10.0,9.0,17.0,5.1880382670788094e-05,0.01719069667160511,0.0012206975370645523,0.0019364161416888237,0,False
2,g002_p000090_g001_p000003_empty,g001_p000003_empty,g002_82ef1088b64fa373_0008,1,10.0,11.0,17.0,5.188037539483048e-05,0.017275182530283928,0.00130518339574337,0.0020209020003676414,0,False
3,g003_p000000_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,0,10.0,9.0,17.0,5.1880382670788094e-05,0.016492391005158424,0.001238110475242138,0.001238110475242138,0,False
3,g003_p000001_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,1,10.0,11.0,17.0,5.188037539483048e-05,0.016723688691854477,0.0014694081619381905,0.0014694081619381905,0,False
3,g003_p000002_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,2,25.0,11.0,36.0,5.0622627895791084e-05,0.016711683943867683,0.001457403413951397,0.001457403413951397,0,False
3,g003_p000003_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,3,27.0,9.0,36.0,5.062259879196063e-05,0.017965048551559448,0.0027107680216431618,0.0027107680216431618,0,False
3,g003_p000004_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,4,41.0,41.0,38.0,5.045986108598299e-05,0.01660504750907421,0.0013507669791579247,0.0013507669791579247,0,False
3,g003_p000005_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,5,43.0,43.0,38.0,5.0459846534067765e-05,0.016235897317528725,0.0009816167876124382,0.0009816167876124382,0,False
3,g003_p000006_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,6,9.0,10.0,17.0,5.0347854994470254e-05,0.01712389662861824,0.0018696160987019539,0.0018696160987019539,0,False
3,g003_p000007_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,7,11.0,10.0,17.0,5.0347814976703376e-05,0.01609566994011402,0.0008413894101977348,0.0008413894101977348,0,False
3,g003_p000008_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,8,42.0,42.0,37.0,5.0284455937799066e-05,0.016380660235881805,0.001126379705965519,0.001126379705965519,0,False
3,g003_p000009_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,9,9.0,11.0,17.0,4.919522689306177e-05,0.016108015552163124,0.0008537350222468376,0.0008537350222468376,0,False
3,g003_p000010_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,10,11.0,9.0,17.0,4.919520142721012e-05,0.017402566969394684,0.0021482864394783974,0.0021482864394783974,0,False
3,g003_p000011_g002_p000001_g001_p000067_empty,g002_p000001_g001_p000067_empty,g003_71fc9b6151e2630c_0009,11,41.0,42.0,38.0,4.905810783384368e-05,0.016561254858970642,0.0013069743290543556,0.0013069743290543556,0,False
3,g003_p000012_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,12,43.0,42.0,38.0,4.9058086005970836e-05,0.016319112852215767,0.0010648323222994804,0.0010648323222994804,0,False
3,g003_p000013_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,13,42.0,41.0,38.0,4.8255769797833636e-05,0.01746392250061035,0.002209641970694065,0.002209641970694065,0,False
3,g003_p000014_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,14,42.0,43.0,38.0,4.825576252187602e-05,0.016789374873042107,0.0015350943431258202,0.0015350943431258202,0,False
3,g003_p000015_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,15,26.0,9.0,36.0,4.6636490878881887e-05,0.01712038554251194,0.0018661050125956535,0.0018661050125956535,0,False
3,g003_p000016_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,16,26.0,11.0,36.0,4.6636490878881887e-05,0.016810454428195953,0.001556173898279667,0.001556173898279667,0,False
3,g003_p000017_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,17,41.0,43.0,38.0,4.632365016732365e-05,0.016590766608715057,0.001336486078798771,0.001336486078798771,0,False
3,g003_p000018_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,18,43.0,41.0,38.0,4.632363561540842e-05,0.016647718846797943,0.0013934383168816566,0.0013934383168816566,0,False
3,g003_p000019_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,19,25.0,10.0,36.0,4.302810339140706e-05,0.017030011862516403,0.0017757313326001167,0.0017757313326001167,0,False
3,g003_p000020_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,20,27.0,10.0,36.0,4.302806337364018e-05,0.016489900648593903,0.0012356201186776161,0.0012356201186776161,0,False
3,g003_p000021_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,21,9.0,9.0,17.0,4.247064862283878e-05,0.01629025675356388,0.0010359762236475945,0.0010359762236475945,0,False
3,g003_p000022_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,22,11.0,11.0,17.0,4.24706086050719e-05,0.016548488289117813,0.0012942077592015266,0.0012942077592015266,0,False
3,g003_p000023_g002_p000007_g001_p000067_empty,g002_p000007_g001_p000067_empty,g003_71fc9b6151e2630c_0009,23,10.0,9.0,16.0,4.139896191190928e-05,0.015957843512296677,0.0007035629823803902,0.0007035629823803902,0,False
3,g003_p000024_g002_p000013_g001_p000094_empty,g002_p000013_g001_p000094_empty,g003_71fc9b6151e2630c_0009,24,10.0,11.0,16.0,4.139895463595167e-05,0.016459794715046883,0.0012055141851305962,0.0012055141851305962,0,False
3,g003_p000025_g002_p000013_g001_p000094_empty,g002_p000013_g001_p000094_empty,g003_71fc9b6151e2630c_0009,25,42.0,43.0,37.0,4.0461956814397126e-05,0.017458967864513397,0.0022046873345971107,0.0022046873345971107,0,False
3,g003_p000026_g002_p000013_g001_p000094_empty,g002_p000013_g001_p000094_empty,g003_71fc9b6151e2630c_0009,26,42.0,41.0,37.0,4.046195317641832e-05,0.015969296917319298,0.0007150163874030113,0.0007150163874030113,0,False
3,g003_p000027_g002_p000013_g001_p000094_empty,g002_p000013_g001_p000094_empty,g003_71fc9b6151e2630c_0009,27,9.0,12.0,17.0,3.886375270667486e-05,0.01608998142182827,0.0008357008919119835,0.0008357008919119835,0,False
3,g003_p000028_g002_p000013_g001_p000094_empty,g002_p000013_g001_p000094_empty,g003_71fc9b6151e2630c_0009,28,11.0,8.0,17.0,3.8863745430717245e-05,0.01603747345507145,0.0007831929251551628,0.0007831929251551628,0,False
