sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
2,15,0.484375,0.8314696123025452,0.3098135348654836,1.0771992206573486,1.0771992206573486,0.1477985382080078,0.9294006824493408,0.07059928774833679,0.07425416260957718,1.0,1.0,0.08072209358215332,0.07023826241493225,0.0723053514957428,0.044138506054878235,0.0,0.0,0.0,0.0,0.0703115314245224,-0.15271204710006714,2.3808703422546387,0.0,0.0,1814.199462890625,0.0,1814.199462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.674503326416016,1.4764717817306519,0.0,0,0,7357,0.028064727783203125,7357,0,15921,16350,211,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,16,0.515625,0.8968727415326884,0.2901864651345164,1.0801254510879517,1.0801254510879517,0.14991842210292816,0.9302070140838623,0.0697929784655571,0.07541637122631073,1.0,1.0,0.0846632719039917,0.0712568387389183,0.07390762865543365,0.044138506054878235,0.0,0.0,0.0,0.0,0.07135052978992462,-0.1669001281261444,2.336313247680664,0.0,0.0,1813.904541015625,0.0,1813.904541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66226577758789,1.588184118270874,0.0,0,0,8516,0.0324859619140625,8516,0,16350,16963,228,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,17,0.546875,0.9469301294951056,0.2706539051089276,1.0840915441513062,1.0840915441513062,0.15273027122020721,0.9313612580299377,0.06863873451948166,0.07689990103244781,1.0,1.0,0.08977238833904266,0.07257072627544403,0.07599148154258728,0.044138506054878235,0.0,0.0,0.0,0.0,0.0726909413933754,-0.18401513993740082,2.2815182209014893,0.0,0.0,1812.4779052734375,0.0,1812.4779052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61345291137695,1.7317821979522705,0.0,0,0,10436,0.0398101806640625,10436,0,16963,17623,244,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,18,0.578125,0.9807852804032304,0.2514039640193472,1.0895929336547852,1.0895929336547852,0.15658845007419586,0.9330044984817505,0.06699550896883011,0.07885373383760452,1.0,1.0,0.09654709696769714,0.0743270069360733,0.07878623157739639,0.044138506054878235,0.0,0.0,0.0,0.0,0.07448229938745499,-0.20485779643058777,2.213380813598633,0.0,0.0,1813.556396484375,0.0,1813.556396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64134216308594,1.912946105003357,0.0,0,0,12253,0.046741485595703125,12253,0,17623,18417,264,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,19,0.609375,0.9978589232386035,0.232622029321556,1.097330927848816,1.097330927848816,0.162006214261055,0.9353246688842773,0.06467536091804504,0.08142901211977005,1.0,1.0,0.10551293194293976,0.07665003091096878,0.08250904828310013,0.044138506054878235,0.0,0.0,0.0,0.0,0.0768517479300499,-0.23063336312770844,2.127554178237915,0.0,0.0,1813.318603515625,0.0,1813.318603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62776565551758,2.086965560913086,0.0,0,0,14517,0.055377960205078125,14517,0,18417,19342,285,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,20,0.640625,0.9978589232386035,0.21448898131394362,1.1083452701568604,1.1083452701568604,0.16988414525985718,0.938461184501648,0.06153881177306175,0.08486796170473099,1.0,1.0,0.11748239398002625,0.07976171374320984,0.08751630783081055,0.044138506054878235,0.0,0.0,0.0,0.0,0.0800253301858902,-0.2629075050354004,2.0178909301757812,0.0,0.0,1813.98583984375,0.0,1813.98583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.640167236328125,2.305148124694824,0.0,0,0,16759,0.06393051147460938,16759,0,19342,20405,310,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,21,0.671875,0.9807852804032304,0.19717945116135566,1.1241639852523804,1.1241639852523804,0.1817273050546646,0.942436695098877,0.05756329372525215,0.08945977687835693,1.0,1.0,0.13341102004051208,0.08392498642206192,0.09422551840543747,0.044138506054878235,0.0,0.0,0.0,0.0,0.08427084237337112,-0.3037587106227875,1.8760403394699097,0.0,0.0,1816.013671875,0.0,1816.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6927490234375,2.5579299926757812,0.0,0,0,18550,0.07076263427734375,18550,0,20405,21814,346,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,22,0.703125,0.9469301294951057,0.18086013910151333,1.1470123529434204,1.1470123529434204,0.19995641708374023,0.9470559358596802,0.052944034337997437,0.09546444565057755,1.0,1.0,0.1541167050600052,0.08933352679014206,0.10296685993671417,0.044138506054878235,0.0,0.0,0.0,0.0,0.08978626877069473,-0.355502188205719,1.691648006439209,0.0,0.0,1817.03369140625,0.0,1817.03369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7098274230957,2.8680074214935303,0.0,0,0,19473,0.07428359985351562,19473,0,21814,23175,382,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,23,0.734375,0.8968727415326884,0.16568820903059628,1.1804876327514648,1.1804876327514648,0.22854095697402954,0.9519466161727905,0.04805339500308037,0.10313396900892258,1.0,1.0,0.180012509226799,0.09618044644594193,0.11400890350341797,0.044138506054878235,0.0,0.0,0.0,0.0,0.09676632285118103,-0.4197236895561218,1.455040454864502,0.0,0.0,1819.444580078125,0.0,1819.444580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76826095581055,3.1869072914123535,0.0,0,0,18483,0.07050704956054688,18483,0,23175,24737,411,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,24,0.765625,0.8314696123025455,0.1518097749290082,1.230094313621521,1.230094313621521,0.27340319752693176,0.9566911458969116,0.04330885410308838,0.11244773864746094,1.0,1.0,0.21018147468566895,0.10443145036697388,0.12718787789344788,0.044138506054878235,0.0,0.0,0.0,0.0,0.10517049580812454,-0.4948722720146179,1.1639324426651,0.0,0.0,1823.687744140625,0.0,1823.687744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87617874145508,3.6038997173309326,0.0,0,0,15378,0.05866241455078125,15378,0,24737,26241,442,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,25,0.796875,0.7518398074789774,0.139358493703871,1.303053617477417,1.303053617477417,0.3421124219894409,0.9609411358833313,0.03905883803963661,0.1229175478219986,1.0,1.0,0.2415376454591751,0.1136409342288971,0.14159958064556122,0.044138506054878235,0.0,0.0,0.0,0.0,0.11453475803136826,-0.5730344653129578,0.836445152759552,0.0,0.0,1831.1485595703125,0.0,1831.1485595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.080406188964844,4.0427680015563965,0.0,0,0,10753,0.041019439697265625,10753,0,26241,27523,458,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,26,0.828125,0.659345815100069,0.12845427799994558,1.4065403938293457,1.4065403938293457,0.4420696794986725,0.9644707441329956,0.035529233515262604,0.13352476060390472,1.0,1.0,0.2691526710987091,0.12294661998748779,0.1556311547756195,0.044138506054878235,0.0,0.0,0.0,0.0,0.12396840751171112,-0.6396442651748657,0.5204142332077026,0.0,0.0,1841.298828125,0.0,1841.298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35835647583008,4.575845241546631,0.0,0,0,6560,0.0250244140625,6560,0,27523,28390,473,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,27,0.859375,0.5555702330196022,0.11920214137531127,1.5427873134613037,1.5427873134613037,0.5757163763046265,0.9670708775520325,0.03292909637093544,0.14251112937927246,1.0,1.0,0.2890051305294037,0.13089406490325928,0.1670813262462616,0.044138506054878235,0.0,0.0,0.0,0.0,0.13199904561042786,-0.6821181178092957,0.27666279673576355,0.0,0.0,1854.901123046875,0.0,1854.901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73065185546875,5.214393615722656,0.0,0,0,4095,0.015621185302734375,4095,0,28390,28817,473,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,28,0.890625,0.4422886902190013,0.11169118696339586,1.703681230545044,1.703681230545044,0.7349849939346313,0.9686961770057678,0.03130384534597397,0.1482645571231842,1.0,1.0,0.29994669556617737,0.13592839241027832,0.17412272095680237,0.044138506054878235,0.0,0.0,0.0,0.0,0.13707466423511505,-0.7025494575500488,0.13194847106933594,0.0,0.0,1872.4127197265625,0.0,1872.4127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2115478515625,5.930850505828857,0.0,0,0,2414,0.00920867919921875,2414,0,28817,28929,475,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,29,0.921875,0.32143946530316175,0.10599374936109118,1.8687838315963745,1.8687838315963745,0.8992199301719666,0.969563901424408,0.030436083674430847,0.1505378633737564,1.0,1.0,0.30345824360847473,0.13772554695606232,0.17662712931632996,0.044138506054878235,0.0,0.0,0.0,0.0,0.1388837844133377,-0.7117347121238708,0.06381373852491379,0.0,0.0,1901.1622314453125,0.0,1901.1622314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03730773925781,6.655915260314941,0.0,0,0,1573,0.006000518798828125,1573,0,28929,28773,476,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,30,0.953125,0.1950903220161286,0.10216469800704375,2.009544849395752,2.009544849395752,1.0395348072052002,0.970009982585907,0.02999003417789936,0.1505061686038971,1.0,1.0,0.30248650908470154,0.13734686374664307,0.17628911137580872,0.044138506054878235,0.0,0.0,0.0,0.0,0.13850095868110657,-0.7173761129379272,0.03570127114653587,0.0,0.0,1961.464111328125,0.0,1961.464111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.843875885009766,7.429146766662598,0.0,0,0,1235,0.004711151123046875,1235,0,28773,28378,468,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
2,31,0.984375,0.06540312923014312,0.10024090875896552,2.098013162612915,2.098013162612915,1.1277642250061035,0.9702489972114563,0.029751017689704895,0.14907152950763702,1.0,1.0,0.29882174730300903,0.1355564147233963,0.1740272045135498,0.044138506054878235,0.0,0.0,0.0,0.0,0.1366974264383316,-0.7230446338653564,0.023709891363978386,0.0,0.0,2144.88037109375,0.0,2144.88037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44634246826172,8.807437896728516,0.0,0,0,1304,0.004974365234375,1304,0,28378,27685,461,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,BASELINE
3,0,0.015625,0.0,0.49975909124103446,1.0683878660202026,1.0683878660202026,0.14022031426429749,0.9281675815582275,0.07183242589235306,0.06967417895793915,1.0,1.0,0.06510962545871735,0.06646900624036789,0.06642858684062958,0.044138506054878235,0.0,0.0,0.0,0.0,0.06645949929952621,-0.08385184407234192,2.5782039165496826,0.0,0.0,1823.7579345703125,0.0,1823.7579345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.980960845947266,1.143538236618042,937.8135375976562,0,0,819,0.003124237060546875,819,0,13666,13652,122,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,1,0.046875,0.0,0.4978353019929562,1.0684137344360352,1.0684137344360352,0.14021766185760498,0.928196132183075,0.07180384546518326,0.0696571096777916,1.0,1.0,0.06511210650205612,0.06643876433372498,0.06641563028097153,0.044138506054878235,0.0,0.0,0.0,0.0,0.0664294883608818,-0.08430033922195435,2.577218770980835,0.0,0.0,1823.693115234375,0.0,1823.693115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97785568237305,1.196214199066162,0.0,0,0,855,0.003261566162109375,855,0,13652,13628,122,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,2,0.078125,0.0,0.4940062506389088,1.0685168504714966,1.0685168504714966,0.14024360477924347,0.9282732605934143,0.0717267394065857,0.06965097784996033,1.0,1.0,0.06512244045734406,0.06640572100877762,0.06640229374170303,0.044138506054878235,0.0,0.0,0.0,0.0,0.06639675050973892,-0.08516423404216766,2.575235366821289,0.0,0.0,1824.2703857421875,0.0,1824.2703857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.995941162109375,1.1943296194076538,0.0,0,0,1044,0.0039825439453125,1044,0,13628,13600,122,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,3,0.109375,0.0,0.4883088130366042,1.068727731704712,1.068727731704712,0.1403045356273651,0.9284231662750244,0.07157684862613678,0.06965973973274231,1.0,1.0,0.06512451171875,0.06637431681156158,0.0663943663239479,0.044138506054878235,0.0,0.0,0.0,0.0,0.06636558473110199,-0.08645495772361755,2.5722038745880127,0.0,0.0,1823.13818359375,0.0,1823.13818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96040725708008,1.2011847496032715,0.0,0,0,1184,0.0045166015625,1184,0,13600,13565,122,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,4,0.140625,0.0,0.48079785862468866,1.0690555572509766,1.0690555572509766,0.14040741324424744,0.9286481738090515,0.0713518038392067,0.06968988478183746,1.0,1.0,0.06512761116027832,0.06635338068008423,0.06640401482582092,0.044138506054878235,0.0,0.0,0.0,0.0,0.06634481996297836,-0.08818549662828445,2.568049430847168,0.0,0.0,1823.6138916015625,0.0,1823.6138916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97526931762695,1.2012970447540283,0.0,0,0,1341,0.005115509033203125,1341,0,13565,13576,123,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,5,0.171875,0.0,0.4715457220000544,1.0695291757583618,1.0695291757583618,0.1405561864376068,0.9289729595184326,0.07102704793214798,0.06974141299724579,1.0,1.0,0.06511320918798447,0.06634141504764557,0.06642957776784897,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633283197879791,-0.09039098024368286,2.5626683235168457,0.0,0.0,1823.9669189453125,0.0,1823.9669189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9863395690918,1.1997663974761963,0.0,0,0,1539,0.005870819091796875,1539,0,13576,13584,124,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,6,0.203125,0.0,0.460641506296129,1.0701775550842285,1.0701775550842285,0.14076004922389984,0.9294174909591675,0.07058253139257431,0.0698191374540329,1.0,1.0,0.06507284194231033,0.06634234637022018,0.06647463142871857,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633346527814865,-0.09310965240001678,2.555921792984009,0.0,0.0,1823.8260498046875,0.0,1823.8260498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98199462890625,1.1970363855361938,0.0,0,0,1735,0.006618499755859375,1735,0,13584,13598,124,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,7,0.234375,0.0,0.4481902250709918,1.0710158348083496,1.0710158348083496,0.1410210132598877,0.9299948215484619,0.07000519335269928,0.06991853564977646,1.0,1.0,0.06499416381120682,0.0663464218378067,0.06652679294347763,0.044138506054878235,0.0,0.0,0.0,0.0,0.0663369819521904,-0.09640807658433914,2.5476322174072266,0.0,0.0,1825.4901123046875,0.0,1825.4901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.034427642822266,1.1767551898956299,0.0,0,0,2066,0.00788116455078125,2066,0,13598,13589,124,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,8,0.265625,0.06540312923014306,0.43431179096940364,1.0720446109771729,1.0720446109771729,0.14134123921394348,0.9307034015655518,0.06929662078619003,0.07003650069236755,1.0,1.0,0.06488306075334549,0.06634705513715744,0.06658001244068146,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633682548999786,-0.10036484897136688,2.5375730991363525,0.0,0.0,1828.3118896484375,0.0,1828.3118896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12294387817383,1.1613813638687134,0.0,0,0,2226,0.00849151611328125,2226,0,13589,13588,123,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,9,0.296875,0.19509032201612825,0.4191398608984867,1.0732747316360474,1.0732747316360474,0.1417306363582611,0.9315440654754639,0.06845591217279434,0.07017813622951508,1.0,1.0,0.06475631147623062,0.06635036319494247,0.06664621829986572,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633922457695007,-0.10506270825862885,2.5254578590393066,0.0,0.0,1828.009521484375,0.0,1828.009521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11408233642578,1.131953239440918,0.0,0,0,2765,0.010547637939453125,2765,0,13588,13591,122,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,10,0.328125,0.3214394653031616,0.4028205488386443,1.0747243165969849,1.0747243165969849,0.1421913057565689,0.9325330257415771,0.06746699661016464,0.07033354789018631,1.0,1.0,0.06459951400756836,0.06634042412042618,0.06670951843261719,0.044138506054878235,0.0,0.0,0.0,0.0,0.0663282573223114,-0.11063439399003983,2.5109260082244873,0.0,0.0,1826.8741455078125,0.0,1826.8741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07808303833008,1.1573963165283203,0.0,0,0,3138,0.01197052001953125,3138,0,13591,13604,120,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,11,0.359375,0.4422886902190013,0.3855110186860564,1.0764514207839966,1.0764514207839966,0.14274868369102478,0.9337027072906494,0.06629731506109238,0.07051615417003632,1.0,1.0,0.06441386044025421,0.06633088737726212,0.06679006665945053,0.044138506054878235,0.0,0.0,0.0,0.0,0.06631749123334885,-0.11721198260784149,2.493515729904175,0.0,0.0,1824.388427734375,0.0,1824.388427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99990463256836,1.180882453918457,0.0,0,0,3684,0.0140533447265625,3684,0,13604,13614,118,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,12,0.390625,0.5555702330196022,0.367377970678444,1.0785025358200073,1.0785025358200073,0.14342117309570312,0.9350813627243042,0.06491860747337341,0.07072765380144119,1.0,1.0,0.06419230997562408,0.06631935387849808,0.0668899267911911,0.044138506054878235,0.0,0.0,0.0,0.0,0.06630448251962662,-0.12498463690280914,2.472646951675415,0.0,0.0,1821.184326171875,0.0,1821.184326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89900207519531,1.2167454957962036,0.0,0,0,4350,0.01659393310546875,4350,0,13614,13631,117,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,13,0.421875,0.6593458151000688,0.3485960359806528,1.0809248685836792,1.0809248685836792,0.14423219859600067,0.9366926550865173,0.06330734491348267,0.07096970081329346,1.0,1.0,0.06393788754940033,0.06630244106054306,0.06701384484767914,0.044138506054878235,0.0,0.0,0.0,0.0,0.06628592312335968,-0.13419577479362488,2.4475769996643066,0.0,0.0,1819.821533203125,0.0,1819.821533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.855369567871094,1.264309048652649,0.0,0,0,5241,0.019992828369140625,5241,0,13631,13558,118,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,14,0.453125,0.7518398074789773,0.32934609489107236,1.0838145017623901,1.0838145017623901,0.14522534608840942,0.9385891556739807,0.061410870403051376,0.07125455141067505,1.0,1.0,0.06364217400550842,0.06628905236721039,0.06718117743730545,0.044138506054878235,0.0,0.0,0.0,0.0,0.06627055257558823,-0.14515039324760437,2.417351007461548,0.0,0.0,1818.1900634765625,0.0,1818.1900634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.802730560302734,1.335949420928955,0.0,0,0,5989,0.022846221923828125,5989,0,13558,13545,117,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,15,0.484375,0.8314696123025452,0.3098135348654836,1.087258219718933,1.087258219718933,0.14644721150398254,0.9408109784126282,0.059189021587371826,0.07158622145652771,1.0,1.0,0.06330183148384094,0.06627412140369415,0.06739972531795502,0.044138506054878235,0.0,0.0,0.0,0.0,0.06625334918498993,-0.15826386213302612,2.380725145339966,0.0,0.0,1818.0400390625,0.0,1818.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79492950439453,1.4622442722320557,0.0,0,0,7454,0.02843475341796875,7454,0,13545,13505,118,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,16,0.515625,0.8968727415326884,0.2901864651345164,1.0914087295532227,1.0914087295532227,0.14797624945640564,0.9434325098991394,0.056567464023828506,0.07197917252779007,1.0,1.0,0.06290213763713837,0.06626524031162262,0.06769981235265732,0.044138506054878235,0.0,0.0,0.0,0.0,0.06624173372983932,-0.1740919053554535,2.336030960083008,0.0,0.0,1817.918212890625,0.0,1817.918212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.788143157958984,1.5737072229385376,0.0,0,0,8898,0.03394317626953125,8898,0,13505,13426,115,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,17,0.546875,0.9469301294951056,0.2706539051089276,1.0964477062225342,1.0964477062225342,0.14990437030792236,0.9465433359146118,0.05345664545893669,0.07243233174085617,1.0,1.0,0.06238004192709923,0.06623829156160355,0.06807796657085419,0.044138506054878235,0.0,0.0,0.0,0.0,0.06621132791042328,-0.1934577226638794,2.2809977531433105,0.0,0.0,1816.597900390625,0.0,1816.597900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.742794036865234,1.714269757270813,0.0,0,0,10640,0.04058837890625,10640,0,13426,13377,118,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,18,0.578125,0.9807852804032304,0.2514039640193472,1.1026421785354614,1.1026421785354614,0.15240439772605896,0.9502377510070801,0.04976222291588783,0.07297199964523315,1.0,1.0,0.061703603714704514,0.06620427966117859,0.06859057396650314,0.044138506054878235,0.0,0.0,0.0,0.0,0.06617283076047897,-0.2174450159072876,2.2124433517456055,0.0,0.0,1817.5008544921875,0.0,1817.5008544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76533126831055,1.8934518098831177,0.0,0,0,12535,0.047817230224609375,12535,0,13377,13366,114,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,19,0.609375,0.9978589232386035,0.232622029321556,1.1103235483169556,1.1103235483169556,0.1557219922542572,0.954601526260376,0.04539848491549492,0.07360166311264038,1.0,1.0,0.06077945604920387,0.06613557785749435,0.06925816088914871,0.044138506054878235,0.0,0.0,0.0,0.0,0.06609813868999481,-0.24761506915092468,2.1258811950683594,0.0,0.0,1816.9820556640625,0.0,1816.9820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74324035644531,2.061983585357666,0.0,0,0,14994,0.05719757080078125,14994,0,13366,13347,114,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,20,0.640625,0.9978589232386035,0.21448898131394362,1.1199678182601929,1.1199678182601929,0.1603018194437027,0.9596659541130066,0.040334053337574005,0.07434013485908508,1.0,1.0,0.059530891478061676,0.06602656096220016,0.07014749199151993,0.044138506054878235,0.0,0.0,0.0,0.0,0.06598116457462311,-0.2861420810222626,2.0149245262145996,0.0,0.0,1817.3485107421875,0.0,1817.3485107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.746585845947266,2.274322032928467,0.0,0,0,17089,0.06518936157226562,17089,0,13347,13301,109,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,21,0.671875,0.9807852804032304,0.19717945116135566,1.1322554349899292,1.1322554349899292,0.16691789031028748,0.9653375744819641,0.03466242551803589,0.07522587478160858,1.0,1.0,0.05787602439522743,0.06587250530719757,0.07133880257606506,0.044138506054878235,0.0,0.0,0.0,0.0,0.06581662595272064,-0.3358607590198517,1.870845079421997,0.0,0.0,1819.141845703125,0.0,1819.141845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79229736328125,2.520062208175659,0.0,0,0,18859,0.07194137573242188,18859,0,13301,13352,105,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
3,22,0.703125,0.9469301294951057,0.18086013910151333,1.148205041885376,1.148205041885376,0.17688056826591492,0.9713245034217834,0.028675502166152,0.0762651115655899,1.0,1.0,0.055714961141347885,0.0656227320432663,0.07285252213478088,0.044138506054878235,0.0,0.0,0.0,0.0,0.06555349379777908,-0.39988070726394653,1.682762861251831,0.0,0.0,1819.7144775390625,0.0,1819.7144775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79601287841797,2.8220396041870117,0.0,0,0,19506,0.07440948486328125,19506,0,13352,13323,105,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,BASELINE
