branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_d8c6b74459f454a910a7,new_center,5,20,g005_p000020_g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,8,3.4650911402422935e-05,43.0,9.0,24.0,ellipsoid,9,12.913174432992893,6.296703291018623,7.507304915834903,12.620722673468263,0,0.25,1.5741758227546558,1.8768262289587256,3.155180668367066,0.014379790052771568,2.9637478291988373e-05,2.9637478291988373e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_1d3b5350914d2efc33e4,new_center,5,21,g005_p000021_g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,9,3.4650911402422935e-05,43.0,11.0,24.0,ellipsoid,9,113.21455621641913,9.770313640639646,8.515151880310793,11.647842395836737,0,0.25,2.4425784101599115,2.128787970077698,2.911960598959184,0.014529100619256496,0.0001789480447769165,0.0001789480447769165,False,0,False,,terminated_non_improving_hard_step,False
branch_4fffe2a3c17f082734ec,new_center,5,22,g005_p000022_g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,10,3.398537592147477e-05,41.0,40.0,39.0,dike_hemisphere,9,93.33555241834388,9.398547357289587,10.640760207703735,7.7662106498598,0,0.25,2.3496368393223968,2.660190051925934,1.94155266246495,0.014461069367825985,0.00011091679334640503,0.00011091679334640503,False,0,False,,terminated_non_improving_hard_step,False
branch_62585d2a86a34a23221e,new_center,5,23,g005_p000023_g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000001_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,11,3.398536136955954e-05,43.0,44.0,39.0,dike_hemisphere,9,48.10224542048605,12.588738618646937,7.97042535911698,13.895892667895486,0,0.25,3.1471846546617344,1.992606339779245,3.4739731669738716,0.01450929045677185,0.00015913788229227066,0.00015913788229227066,False,0,False,,terminated_non_improving_hard_step,False
branch_d112fc513f1ceec5e3a1,new_center,5,24,g005_p000024_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,12,3.3721327781677246e-05,12.0,40.0,21.0,dike_hemisphere,9,98.85742055193894,6.52911170326534,7.434603017223928,12.637321618260962,0,0.25,1.632277925816335,1.858650754305982,3.1593304045652406,0.01437800657004118,2.785399556159973e-05,2.785399556159973e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_20642a4248b6e02d4616,new_center,5,25,g005_p000025_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,13,3.372132414369844e-05,12.0,44.0,21.0,ellipsoid,9,84.71842021919954,14.638489315412821,8.2199310256177,7.843401668643118,0,0.25,3.6596223288532053,2.054982756404425,1.9608504171607795,0.01451849564909935,0.00016834307461977005,0.00016834307461977005,False,0,False,,terminated_non_improving_hard_step,False
branch_d2fe31cd46abcf6c07a7,new_center,5,26,g005_p000026_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,14,3.290634776931256e-05,10.0,9.0,16.0,ellipsoid,9,115.62612626287351,13.095865358683149,8.484092365526475,7.599075613123993,0,0.25,3.273966339670787,2.121023091381619,1.8997689032809983,0.014574219472706318,0.00022406689822673798,0.00022406689822673798,False,0,False,,terminated_non_improving_hard_step,False
branch_936d89095090d6d6e83c,new_center,5,27,g005_p000027_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,15,3.290634776931256e-05,10.0,11.0,16.0,dike_hemisphere,9,52.79228203044121,6.693609293429061,14.46506904003571,7.390559117001019,0,0.25,1.6734023233572652,3.6162672600089274,1.8476397792502548,0.014536017552018166,0.00018586497753858566,0.00018586497753858566,False,0,False,,terminated_non_improving_hard_step,False
branch_9cf0068f3ccbefef15f7,new_center,5,28,g005_p000028_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,16,3.265560735599138e-05,11.0,43.0,20.0,dike_hemisphere,9,25.228874432988423,10.894709296939645,12.366068202584735,10.825733786664578,0,0.25,2.7236773242349113,3.0915170506461838,2.7064334466661446,0.014522591605782509,0.00017243903130292892,0.00017243903130292892,False,0,False,,terminated_non_improving_hard_step,False
branch_346f7160392d376869c4,new_center,5,29,g005_p000029_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,17,3.265558916609734e-05,13.0,41.0,20.0,ellipsoid,9,100.2705240640629,8.062053768771202,15.226468797387755,9.956775536190602,0,0.25,2.0155134421928005,3.8066171993469387,2.4891938840476504,0.014482662081718445,0.0001325095072388649,0.0001325095072388649,False,0,False,,terminated_non_improving_hard_step,False
branch_a767db527201e6ee1b35,new_center,5,30,g005_p000030_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,18,3.242237289668992e-05,12.0,42.0,18.0,dike_hemisphere,9,121.71027933308287,13.032823093257177,12.685989109135287,10.667131073023986,0,0.25,3.258205773314294,3.1714972772838217,2.6667827682559966,0.014604945667088032,0.00025479309260845184,0.00025479309260845184,False,0,False,,terminated_non_improving_hard_step,False
branch_7c3b08d08a5867beef83,new_center,5,31,g005_p000031_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,19,3.218487472622655e-05,11.0,41.0,20.0,dike_hemisphere,9,40.71744382459669,6.3093496372932005,13.989369505521946,13.331690896935575,0,0.25,1.5773374093233001,3.4973423763804865,3.3329227242338937,0.014499861747026443,0.00014970917254686356,0.00014970917254686356,False,0,False,,terminated_non_improving_hard_step,False
branch_a763d6085272d472736b,new_center,5,32,g005_p000032_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,20,3.218485653633252e-05,13.0,43.0,20.0,dike_hemisphere,9,90.72295124396354,11.82682926989806,10.182135708305225,7.036349549761824,0,0.25,2.956707317474515,2.545533927076306,1.759087387440456,0.014526606537401676,0.00017645396292209625,0.00017645396292209625,False,0,False,,terminated_non_improving_hard_step,False
branch_097911d2f5bb8c17b95f,new_center,5,33,g005_p000033_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,21,3.211331568309106e-05,42.0,40.0,39.0,dike_hemisphere,9,140.9673587243092,14.997059703581987,9.792297056398269,6.853276940740719,0,0.25,3.749264925895497,2.448074264099567,1.7133192351851798,0.014550797641277313,0.0002006450667977333,0.0002006450667977333,False,0,False,,terminated_non_improving_hard_step,False
branch_7540578ba6c3b9fac121,new_center,5,34,g005_p000034_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,22,3.211331568309106e-05,42.0,44.0,39.0,ellipsoid,9,131.21977786035728,13.870245890645862,14.281427584286238,9.457509499104876,0,0.25,3.4675614726614654,3.5703568960715595,2.364377374776219,0.014622127637267113,0.0002719750627875328,0.0002719750627875328,False,0,False,,terminated_non_improving_hard_step,False
branch_4be813df41cb5a8288cd,new_center,5,35,g005_p000035_g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g004_p000007_g003_p000081_g002_p000037_g001_p000029_empty,g005_d60fb1fc8e6f559b_0019,23,3.14137723762542e-05,11.0,42.0,20.0,ellipsoid,9,158.89464495055782,7.823666904884745,13.189305278022474,6.644054136958079,0,0.25,1.9559167262211863,3.2973263195056184,1.6610135342395198,0.014613754115998745,0.00026360154151916504,0.00026360154151916504,False,0,False,,terminated_non_improving_hard_step,False
branch_2868b24caed98a0c722c,new_center,5,36,g005_p000036_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,24,3.141374691040255e-05,13.0,42.0,20.0,dike_hemisphere,9,39.63918897731629,14.166160311159981,8.950558781874689,11.487084923479475,0,0.25,3.5415400777899952,2.237639695468672,2.871771230869869,0.014517780393362045,0.00016762781888246536,0.00016762781888246536,False,0,False,,terminated_non_improving_hard_step,False
branch_2bf8b8b221bd8fc01eaa,new_center,5,37,g005_p000037_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,25,3.113657294306904e-05,41.0,9.0,25.0,ellipsoid,9,17.342241921549896,15.8053956156824,7.622145589882527,8.317899912624153,0,0.25,3.9513489039206,1.9055363974706319,2.079474978156038,0.014476948417723179,0.00012679584324359894,0.00012679584324359894,False,0,False,,terminated_non_improving_hard_step,False
branch_59994648cc5597441e23,new_center,5,38,g005_p000038_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,26,3.1136569305090234e-05,41.0,11.0,25.0,ellipsoid,9,112.51038395131314,6.230210869381607,6.409514377620587,7.371747534549414,0,0.25,1.5575527173454018,1.6023785944051467,1.8429368836373534,0.014406630769371986,5.6478194892406464e-05,5.6478194892406464e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_edf0aaa0a3a9d0fa67f8,new_center,5,39,g005_p000039_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,27,3.113654020125978e-05,43.0,9.0,25.0,ellipsoid,9,176.43524890983105,12.292878092678652,10.087714264184825,10.853561135211038,0,0.25,3.073219523169663,2.5219285660462063,2.7133902838027595,0.014518276788294315,0.0001681242138147354,0.0001681242138147354,False,0,False,,terminated_non_improving_hard_step,False
branch_f5a594275797fea7dd87,new_center,5,40,g005_p000040_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,28,3.113653656328097e-05,43.0,11.0,25.0,dike_hemisphere,9,161.2135032186563,10.43285809828747,11.366855532805683,7.8562447290248825,0,0.25,2.6082145245718675,2.841713883201421,1.9640611822562206,0.014590160921216011,0.00024000834673643112,0.00024000834673643112,False,0,False,,terminated_non_improving_hard_step,False
branch_62ea1ea1c71ffc3521db,new_center,5,41,g005_p000041_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,29,3.09154020214919e-05,11.0,41.0,21.0,dike_hemisphere,9,99.65393219144467,9.182016675371644,9.37686589738484,10.761808530734534,0,0.25,2.295504168842911,2.34421647434621,2.6904521326836335,0.01450060959905386,0.00015045702457427979,0.00015045702457427979,False,0,False,,terminated_non_improving_hard_step,False
branch_b92c8625f4f492c37a58,new_center,5,42,g005_p000042_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,30,3.0915369279682636e-05,13.0,43.0,21.0,ellipsoid,9,134.83496730547208,6.276711705536528,15.225615202595112,10.349753151022732,0,0.25,1.569177926384132,3.806403800648778,2.587438287755683,0.014595352113246918,0.0002451995387673378,0.0002451995387673378,False,0,False,,terminated_non_improving_hard_step,False
branch_f52cf3494e2620b06209,new_center,5,43,g005_p000043_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,31,3.079304224229418e-05,11.0,43.0,21.0,dike_hemisphere,9,117.14523100877312,6.12945712403218,11.668684965261413,8.925252956583755,0,0.25,1.532364281008045,2.917171241315353,2.2313132391459387,0.014422960579395294,7.280800491571426e-05,7.280800491571426e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4bcd71729f58277cd1c3,new_center,5,44,g005_p000044_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,32,3.079301313846372e-05,13.0,41.0,21.0,ellipsoid,9,175.5420132631852,14.636091923020912,14.110288807609574,10.326705264443573,0,0.25,3.659022980755228,3.5275722019023936,2.5816763161108933,0.014635170809924603,0.0002850182354450226,0.0002850182354450226,False,0,False,,terminated_non_improving_hard_step,False
branch_0b70f21a2da73062e963,new_center,5,45,g005_p000045_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,33,3.078478039242327e-05,11.0,42.0,21.0,ellipsoid,9,71.27372036015079,11.590833630696169,12.121486942586781,8.149086391479882,0,0.25,2.8977084076740423,3.0303717356466953,2.0372715978699705,0.014754748903214931,0.00040459632873535156,0.00040459632873535156,False,0,False,,terminated_non_improving_hard_step,False
branch_e563b2b5130bf31dacd1,new_center,5,46,g005_p000046_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,34,3.078474765061401e-05,13.0,42.0,21.0,dike_hemisphere,9,72.47905441493124,14.400095021854176,15.725189393697336,10.814921707196866,0,0.25,3.600023755463544,3.931297348424334,2.7037304267992166,0.014594229869544506,0.00024407729506492615,0.00024407729506492615,False,0,False,,terminated_non_improving_hard_step,False
branch_cf673b220bbdc253fb9a,new_center,5,47,g005_p000047_g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000013_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,35,3.053922046092339e-05,11.0,44.0,21.0,ellipsoid,9,30.547958897593027,15.581739019926607,11.954456248243968,13.629722489575585,0,0.25,3.8954347549816517,2.988614062060992,3.407430622393896,0.014598553068935871,0.0002484004944562912,0.0002484004944562912,False,0,False,,terminated_non_improving_hard_step,False
branch_b9a2cd16fc7efe4e8985,new_center,5,48,g005_p000048_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,36,3.053920227102935e-05,13.0,40.0,21.0,dike_hemisphere,9,75.59638451159623,14.197114709592597,15.631437375088295,6.339848518644149,0,0.25,3.5492786773981493,3.9078593437720737,1.5849621296610372,0.014656486921012402,0.00030633434653282166,0.00030633434653282166,False,0,False,,terminated_non_improving_hard_step,False
branch_fac87aed3268b88fb660,new_center,5,49,g005_p000049_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,37,3.02823209494818e-05,9.0,10.0,16.0,dike_hemisphere,9,174.41214260280626,8.89349051329165,8.793688814469004,8.871895388355629,0,0.25,2.2233726283229127,2.198422203617251,2.217973847088907,0.014470846392214298,0.00012069381773471832,0.00012069381773471832,False,0,False,,terminated_non_improving_hard_step,False
branch_cd5c3481102d9fc00f73,new_center,5,50,g005_p000050_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,38,3.028231549251359e-05,11.0,10.0,16.0,dike_hemisphere,9,164.08785495895611,15.416822567319326,12.018658651773029,11.220118888588399,0,0.25,3.8542056418298314,3.004664662943257,2.8050297221470997,0.014548271894454956,0.00019811931997537613,0.00019811931997537613,False,0,False,,terminated_non_improving_hard_step,False
branch_bf77af0091bf8445d002,new_center,5,51,g005_p000051_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,39,3.0169203455443494e-05,41.0,10.0,24.0,dike_hemisphere,9,95.87463752953832,13.278166590407197,14.30285608761189,9.019743339339863,0,0.25,3.3195416476017994,3.5757140219029724,2.2549358348349657,0.014530676417052746,0.0001805238425731659,0.0001805238425731659,False,0,False,,terminated_non_improving_hard_step,False
branch_930790d0a29239d850ff,new_center,5,52,g005_p000052_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,40,3.0169197998475283e-05,43.0,10.0,24.0,ellipsoid,9,0.022689013256074197,11.23606446331495,15.519005244813862,10.006016635052351,0,0.25,2.8090161158287374,3.8797513112034654,2.5015041587630877,0.014616144821047783,0.00026599224656820297,0.00026599224656820297,False,0,False,,terminated_non_improving_hard_step,False
branch_0ededb197a8d34d7d35b,new_center,5,53,g005_p000053_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,41,3.016919617948588e-05,42.0,9.0,24.0,dike_hemisphere,9,22.31479197630392,13.911044162234045,8.388355983563569,9.768904088748906,0,0.25,3.4777610405585113,2.0970889958908923,2.4422260221872265,0.014527416788041592,0.00017726421356201172,0.00017726421356201172,False,0,False,,terminated_non_improving_hard_step,False
branch_b2ac1a738e61b0d1ac87,new_center,5,54,g005_p000054_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,42,3.0169194360496476e-05,42.0,11.0,24.0,dike_hemisphere,9,126.6465160378358,7.468400517880165,11.652362563252092,11.000627450356424,0,0.25,1.8671001294700413,2.913090640813023,2.750156862589106,0.014527416788041592,0.00017726421356201172,0.00017726421356201172,False,0,False,,terminated_non_improving_hard_step,False
branch_fcf79d501db300d02519,new_center,5,55,g005_p000055_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,43,2.9754190109088086e-05,9.0,11.0,16.0,dike_hemisphere,9,12.733563815545315,15.647527798661814,9.52558914903721,12.125681637603378,0,0.25,3.9118819496654536,2.3813972872593023,3.0314204094008446,0.014526011422276497,0.00017585884779691696,0.00017585884779691696,False,0,False,,terminated_non_improving_hard_step,False
branch_5f0f57aa3a083a2e185a,new_center,5,56,g005_p000056_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,44,2.9754190109088086e-05,11.0,9.0,16.0,ellipsoid,9,8.96217313236864,10.953899009602036,12.37354398325155,7.537307870494868,0,0.25,2.738474752400509,3.0933859958128873,1.884326967623717,0.014648103155195713,0.0002979505807161331,0.0002979505807161331,False,0,False,,terminated_non_improving_hard_step,False
branch_2715320161e2c92487b6,new_center,5,57,g005_p000057_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,45,2.9358157917158678e-05,41.0,42.0,38.0,dike_hemisphere,9,138.489279456621,9.542750742065035,15.614509264216636,7.069393910574615,0,0.25,2.3856876855162588,3.903627316054159,1.7673484776436537,0.014600701630115509,0.0002505490556359291,0.0002505490556359291,False,0,False,,terminated_non_improving_hard_step,False
branch_c6c146a2cf78a43efd3a,new_center,5,58,g005_p000058_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,46,2.9358156098169275e-05,43.0,42.0,38.0,ellipsoid,9,122.84244438779675,7.5322328687417555,9.068508083498784,11.983383696801557,0,0.25,1.8830582171854389,2.267127020874696,2.995845924200389,0.014454638585448265,0.00010448601096868515,0.00010448601096868515,False,0,False,,terminated_non_improving_hard_step,False
branch_bcf04cdeb555d2048db7,new_center,5,59,g005_p000059_g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g004_p000019_g003_p000015_g002_p000007_g001_p000072_empty,g005_d60fb1fc8e6f559b_0019,47,2.9262730095069855e-05,12.0,42.0,21.0,ellipsoid,9,37.30085087195345,13.069820094227445,8.563082067700222,13.014945695838104,0,0.25,3.2674550235568613,2.1407705169250555,3.253736423959526,0.014649777673184872,0.00029962509870529175,0.00029962509870529175,False,0,False,,terminated_non_improving_hard_step,False
branch_cfd403ca0a84431f6f9f,new_center,5,60,g005_p000060_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,48,2.8983877200516872e-05,10.0,41.0,21.0,dike_hemisphere,9,13.781777197398352,6.764121124798326,13.294730199902107,7.297879281636003,0,0.25,1.6910302811995814,3.3236825499755267,1.8244698204090009,0.01446959376335144,0.0001194411888718605,0.0001194411888718605,False,0,False,,terminated_non_improving_hard_step,False
branch_872163f155ff6c4ec493,new_center,5,61,g005_p000061_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,49,2.8983868105569854e-05,14.0,43.0,21.0,dike_hemisphere,9,36.981983021627705,9.483024025648803,13.617022319205601,11.789773425524864,0,0.25,2.3707560064122006,3.4042555798014003,2.947443356381216,0.014510301873087883,0.00016014929860830307,0.00016014929860830307,False,0,False,,terminated_non_improving_hard_step,False
branch_89328b37c9c93a26ae51,new_center,5,62,g005_p000062_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,50,2.895199941121973e-05,11.0,42.0,19.0,dike_hemisphere,9,14.392546341297763,13.073305480688065,7.073540226955496,6.426196320279673,0,0.25,3.268326370172016,1.768385056738874,1.6065490800699183,0.01446081604808569,0.00011066347360610962,0.00011066347360610962,False,0,False,,terminated_non_improving_hard_step,False
branch_b1499556ca310b800284,new_center,5,63,g005_p000063_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,51,2.8951997592230327e-05,13.0,42.0,19.0,dike_hemisphere,9,45.512718851390574,15.501446867047186,11.406681105946008,6.568146681466915,0,0.25,3.8753617167617964,2.851670276486502,1.6420366703667288,0.014607062563300133,0.0002569099888205528,0.0002569099888205528,False,0,False,,terminated_non_improving_hard_step,False
branch_d115c5fa5f9c5a9d40d1,new_center,5,64,g005_p000064_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,52,2.8864973501185887e-05,9.0,9.0,16.0,ellipsoid,9,39.427191295387075,13.608574394838186,15.004476244257155,12.714859561908291,0,0.25,3.4021435987095465,3.751119061064289,3.178714890477073,0.014558198861777782,0.00020804628729820251,0.00020804628729820251,False,0,False,,terminated_non_improving_hard_step,False
branch_e6a4a2b9f681a00b78fc,new_center,5,65,g005_p000065_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,53,2.8864968044217676e-05,11.0,11.0,16.0,ellipsoid,9,35.061224537241436,6.107714480184663,15.43067917833147,11.305566462775435,0,0.25,1.5269286200461658,3.8576697945828675,2.8263916156938587,0.014512664638459682,0.00016251206398010254,0.00016251206398010254,False,0,False,,terminated_non_improving_hard_step,False
branch_b634d68228eb8a548074,new_center,5,66,g005_p000066_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,54,2.876739381463267e-05,41.0,41.0,39.0,dike_hemisphere,9,91.84450437726056,9.090431138568459,9.697100285238385,12.86094770323618,0,0.25,2.2726077846421147,2.424275071309596,3.215236925809045,0.014485550113022327,0.0001353975385427475,0.0001353975385427475,False,0,False,,terminated_non_improving_hard_step,False
branch_cbd7431983efe3298009,new_center,5,67,g005_p000067_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,55,2.876739381463267e-05,43.0,43.0,39.0,ellipsoid,9,56.94815864712997,10.412826629366606,15.13471059803291,13.167497771555876,0,0.25,2.6032066573416515,3.7836776495082276,3.291874442888969,0.014532729052007198,0.0001825764775276184,0.0001825764775276184,False,0,False,,terminated_non_improving_hard_step,False
branch_91adee8ee54b954480ee,new_center,5,68,g005_p000068_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,56,2.7470547138364054e-05,11.0,40.0,21.0,dike_hemisphere,9,8.22898036172067,15.371842395821657,10.684379774003865,6.356588905426877,0,0.25,3.8429605989554143,2.6710949435009663,1.5891472263567192,0.014608047902584076,0.000257895328104496,0.000257895328104496,False,0,False,,terminated_non_improving_hard_step,False
branch_a45d3c4577585d113c07,new_center,5,69,g005_p000069_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,57,2.7470527129480615e-05,13.0,44.0,21.0,ellipsoid,9,145.98501631689075,7.217418358546229,12.703266421699333,7.007754171527699,0,0.25,1.8043545896365571,3.175816605424833,1.7519385428819247,0.014608047902584076,0.000257895328104496,0.000257895328104496,False,0,False,,terminated_non_improving_hard_step,False
branch_6e5e181a87979065ef6f,new_center,5,70,g005_p000070_g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g004_p000025_g003_p000044_g002_p000019_g001_p000039_empty,g005_d60fb1fc8e6f559b_0019,58,2.7361824322724715e-05,42.0,43.0,38.0,ellipsoid,9,23.37370664828355,6.979582560064917,11.709068055856832,9.70080336491281,0,0.25,1.7448956400162292,2.927267013964208,2.4252008412282025,0.014441441744565964,9.128917008638382e-05,9.128917008638382e-05,False,0,False,,terminated_non_improving_hard_step,False
