branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_2b5fe9a211b758d779f4,8,78,new_center,parent_to_0.25,0.0,0.25,g008_31bd8a6a9b895534_0034,1,9.868009328783955e-06,g007_p000078_g006_p000037_g005_p000077_g004_p000037_g003_p000088_g002_p000043_g001_p000054_empty,g008_p000078_g007_p000078_g006_p000037_g005_p000077_g004_p000037_g003_p000088_g002_p000043_g001_p000054_empty,6.0,36.0,36.0,dike_hemisphere,9,116.46638426025142,12.178486675283523,6.614346338084008,10.676602868762261,3.0446216688208807,1.653586584521002,2.6691507171905653,0.016439661383628845,5.650147795677185e-05,0.00011031888425350189,False,False,,,0,False
v4_branch_4a7e48443f7fcb64a039,8,84,new_center,parent_to_0.25,0.0,0.25,g008_b35560cc93be7a78_0035,0,9.885829967970494e-06,g007_p000024_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g008_p000084_g007_p000024_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,20.0,30.0,19.0,ellipsoid,9,102.92008225362356,14.33716758711333,11.609307023278062,8.353242831927231,3.5842918967783324,2.9023267558195154,2.0883107079818077,0.016658395528793335,0.00027494505047798157,0.00032905302941799164,False,False,,,0,False
v4_branch_0c42b379c959c755e2b6,8,90,new_center,parent_to_0.25,0.0,0.25,g008_b35560cc93be7a78_0035,1,9.868009328783955e-06,g007_p000024_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g008_p000090_g007_p000024_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,6.0,36.0,36.0,ellipsoid,9,109.93408419513446,15.38303382673171,8.57707533607951,8.140358977246125,3.8457584566829275,2.1442688340198774,2.0350897443115312,0.016594475135207176,0.00021102465689182281,0.0002651326358318329,False,False,,,0,False
v4_branch_0caecf4ff4875d86fe7f,9,0,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,0,9.885829967970494e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000000_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,20.0,30.0,19.0,ellipsoid,9,169.75018923451552,14.288221370002688,7.655267525758719,13.160938722929274,3.572055342500672,1.9138168814396797,3.2902346807323184,0.016382766887545586,5.342438817024231e-05,5.342438817024231e-05,False,False,,,0,False
v4_branch_a641aafd0087fb9ad128,9,1,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,1,9.868009328783955e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000001_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,6.0,36.0,36.0,ellipsoid,9,131.52224952590424,12.507666866518939,8.384669405092483,12.870050278494636,3.1269167166297347,2.0961673512731207,3.217512569623659,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,False,False,,,0,False
v4_branch_b39e5875b916b22a1242,9,2,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,2,9.80021013674559e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000002_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,28.0,18.0,20.0,dike_hemisphere,9,123.73501606988717,6.492391187541799,13.049534790709743,12.896139531144897,1.6230977968854496,3.2623836976774356,3.224034882786224,0.016450759023427963,0.00012141652405261993,0.00012141652405261993,False,False,,,0,False
v4_branch_8001ad338afe4fd3aad7,9,3,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,3,9.525522727926727e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000003_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,56.0,39.0,37.0,dike_hemisphere,9,80.76683621896609,13.162694347134336,7.422224020354755,10.790816273118894,3.290673586783584,1.8555560050886888,2.6977040682797235,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,False,,,0,False
v4_branch_ea35a87d74e34a0de29a,9,4,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,4,9.284149200539105e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000004_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,37.0,47.0,21.0,dike_hemisphere,9,177.21414579424751,12.292071822871929,11.599423071196615,13.0055434642118,3.073017955717982,2.8998557677991537,3.25138586605295,0.01655369997024536,0.000224357470870018,0.000224357470870018,False,False,,,0,False
v4_branch_e5c7b6b337e7a1393846,9,5,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,5,9.152731763606425e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000005_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,13.0,29.0,37.0,ellipsoid,9,152.18114843851328,11.34547558361928,15.081295635320622,7.663495540298462,2.83636889590482,3.7703239088301554,1.9158738850746155,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,False,False,,,0,False
v4_branch_14a4e3e12b4b939c530b,9,6,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,6,8.958597391028889e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000006_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,30.0,39.0,37.0,ellipsoid,9,6.970456854746332,14.247474664220176,13.269092541488956,6.955980996980703,3.561868666055044,3.317273135372239,1.7389952492451757,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,False,False,,,0,False
v4_branch_c62d56a520b62fc2a73e,9,7,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,7,8.703160347067751e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000007_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,19.0,41.0,36.0,ellipsoid,9,131.13339713294002,7.593511219840911,14.913888085886253,12.527869252074241,1.8983778049602278,3.728472021471563,3.1319673130185604,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,False,False,,,0,False
v4_branch_53ba0aa8438c533ab9ab,9,8,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,8,8.651571988593787e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000008_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,53.0,38.0,37.0,ellipsoid,9,45.06898898866443,10.084223555308988,15.574048445431185,9.389129925881939,2.521055888827247,3.893512111357796,2.3472824814704847,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,False,False,,,0,False
v4_branch_e4f03d2f5cfae051640a,9,9,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,9,8.604181857663207e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000009_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,53.0,39.0,37.0,ellipsoid,9,37.315899249469865,10.703472103810608,6.214096526304828,6.344999141646735,2.675868025952652,1.553524131576207,1.5862497854116837,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,False,,,0,False
v4_branch_968a3f2b502fdbd7b099,9,10,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,10,8.388719834329095e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000010_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,32.0,57.0,36.0,ellipsoid,9,57.2943991950272,11.577214253643664,14.769881138949087,10.086617513490177,2.894303563410916,3.6924702847372717,2.5216543783725442,0.016576237976551056,0.0002468954771757126,0.0002468954771757126,False,False,,,0,False
v4_branch_9ccfd7be8445aa520c1d,9,11,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,11,8.269797035609372e-06,g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000011_g008_p000001_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,23.0,9.0,38.0,ellipsoid,9,151.74218967976577,10.925322362037013,6.800095328202648,7.88298343299483,2.7313305905092533,1.700023832050662,1.9707458582487074,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,False,,,0,False
v4_branch_27bed28ecb5620019656,9,12,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,12,8.199151125154458e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000012_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,8.0,38.0,39.0,dike_hemisphere,9,44.935607363178825,9.688361242985476,10.258566870493638,8.96545521478355,2.422090310746369,2.5646417176234095,2.2413638036958874,0.016407528892159462,7.818639278411865e-05,7.818639278411865e-05,False,False,,,0,False
v4_branch_9b6f10974b0215e20e75,9,13,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,13,8.17068666947307e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000013_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,55.0,38.0,35.0,ellipsoid,9,90.12663448129155,7.366317941797538,9.820811664745191,10.380536972347112,1.8415794854493845,2.455202916186298,2.595134243086778,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,False,False,,,0,False
v4_branch_76946fe040409e0cae27,9,14,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,14,8.148169399646576e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000014_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,32.0,21.0,ellipsoid,9,132.0659498016072,12.312319233839917,11.930966498081556,10.032686159376448,3.078079808459979,2.982741624520389,2.508171539844112,0.01659468002617359,0.0002653375267982483,0.0002653375267982483,False,False,,,0,False
v4_branch_440b4daf65d21900ae9d,9,15,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,15,8.147575499606319e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000015_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,42.0,27.0,37.0,ellipsoid,9,8.048629748665002,13.248949851043735,12.256847127321517,8.153886946882631,3.3122374627609337,3.0642117818303793,2.0384717367206577,0.016595058143138885,0.0002657156437635422,0.0002657156437635422,False,False,,,0,False
v4_branch_ec7d0ab8c284c076521b,9,16,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,16,8.070936928561423e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000016_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,14.0,30.0,18.0,dike_hemisphere,9,123.47198485909709,7.00024322011156,11.481184176728432,13.314808517241676,1.75006080502789,2.870296044182108,3.328702129310419,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,False,,,0,False
v4_branch_451d5690fc3830fe15eb,9,17,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,17,8.039970452955458e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000017_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,9.0,39.0,37.0,dike_hemisphere,9,27.085651703577504,14.895018610883426,15.764380080443116,7.5754085836140685,3.7237546527208565,3.941095020110779,1.8938521459035171,0.01660982146859169,0.00028047896921634674,0.00028047896921634674,False,False,,,0,False
v4_branch_3f922f559d8f5e3c4016,9,18,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,18,7.966032171680126e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000018_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,37.0,49.0,22.0,dike_hemisphere,9,26.59714846335955,15.44840964123431,15.733198659089052,9.2635834493124,3.8621024103085775,3.933299664772263,2.3158958623281,0.016502056270837784,0.0001727137714624405,0.0001727137714624405,False,False,,,0,False
v4_branch_5af966d9185c393c1e8f,9,19,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,19,7.834752068447415e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000019_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,15.0,36.0,35.0,ellipsoid,9,43.277416236995656,10.38118176910001,10.581143590077135,10.20602900893342,2.5952954422750025,2.6452858975192837,2.551507252233355,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,False,,,0,False
v4_branch_b8f483330ff9d179b0a8,9,20,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,20,7.78245066612726e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000020_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,44.0,19.0,dike_hemisphere,9,128.40512487234565,10.95245126203372,11.168426398477552,11.814798177654009,2.73811281550843,2.792106599619388,2.953699544413502,0.016425417736172676,9.607523679733276e-05,9.607523679733276e-05,False,False,,,0,False
v4_branch_de74612c1058e1886103,9,21,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,21,7.767863280605525e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000021_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,10.0,30.0,18.0,ellipsoid,9,112.27474218775309,14.85239865858126,6.08242263875681,13.357337273993508,3.713099664645315,1.5206056596892026,3.339334318498377,0.016382766887545586,5.342438817024231e-05,5.342438817024231e-05,False,False,,,0,False
v4_branch_70d83c47d20f5631a85e,9,22,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,22,7.684780030103866e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000022_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,8.0,47.0,19.0,dike_hemisphere,9,26.967895772398983,6.858429038291472,15.632961071481269,7.438254627427906,1.714607259572868,3.908240267870317,1.8595636568569764,0.016491631045937538,0.00016228854656219482,0.00016228854656219482,False,False,,,0,False
v4_branch_61b3e28107cf41509cbb,9,23,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,23,7.676590939809103e-06,g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g009_p000023_g008_p000007_g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,7.0,32.0,21.0,dike_hemisphere,9,178.49352176944083,12.861333658979522,12.751131011709859,6.222821955491148,3.2153334147448804,3.1877827529274647,1.555705488872787,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,False,,,0,False
v4_branch_6eeeaf5a6abd0bde9b1a,9,24,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,24,7.649603503523394e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000024_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,39.0,55.0,19.0,ellipsoid,9,16.66310731386075,11.316372755671296,10.980962632709542,12.5741404614792,2.829093188917824,2.7452406581773854,3.1435351153698,0.01639748364686966,6.81411474943161e-05,6.81411474943161e-05,False,False,,,0,False
v4_branch_d50b77a9ffe17ae4ef07,9,25,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,25,7.618729796377011e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000025_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,11.0,48.0,23.0,ellipsoid,9,61.39931063188593,6.0202456267262,15.857956920368956,6.370403994991076,1.50506140668155,3.964489230092239,1.592600998747769,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,False,,,0,False
v4_branch_35793c7442962cad82fa,9,26,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,26,7.502777407353278e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000026_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,12.0,31.0,18.0,ellipsoid,9,144.73444542626606,11.724658258750022,12.489717126655009,6.360102374555456,2.9311645646875055,3.122429281663752,1.590025593638864,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,False,False,,,0,False
v4_branch_8313a3e36adcdefebab5,9,27,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,27,7.490965799661353e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000027_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,43.0,39.0,35.0,ellipsoid,9,25.05411533982154,11.956340581770693,15.51120058186567,8.308275014124842,2.9890851454426732,3.8778001454664177,2.0770687535312105,0.016605183482170105,0.00027584098279476166,0.00027584098279476166,False,False,,,0,False
v4_branch_5233eb66840521bfe663,9,28,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,28,7.457339052052703e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000028_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,12.0,43.0,19.0,dike_hemisphere,9,116.90679168680144,12.248667794872762,13.605664010487915,7.609176408579585,3.0621669487181906,3.401416002621979,1.9022941021448962,0.016555948182940483,0.00022660568356513977,0.00022660568356513977,False,False,,,0,False
v4_branch_f74ad08ae4ce6c8c10c5,9,29,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,29,7.454670594597701e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000029_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,19.0,41.0,37.0,ellipsoid,9,14.609017869707277,6.037931397054265,11.280868140724424,6.228608498869662,1.5094828492635664,2.820217035181106,1.5571521247174156,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,False,,,0,False
v4_branch_d690fe26f85c349204ea,9,30,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,30,7.451686542481184e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000030_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,7.0,34.0,36.0,dike_hemisphere,9,18.505083472994905,9.387076434788476,7.592132480730223,11.396330367231993,2.346769108697119,1.8980331201825558,2.8490825918079983,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,False,False,,,0,False
v4_branch_96b8565b1d21263169ce,9,31,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,31,7.445689334417693e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000031_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,15.0,30.0,18.0,ellipsoid,9,38.708198583419495,11.152827438363495,12.745211379973668,6.489264563374604,2.7882068595908738,3.186302844993417,1.622316140843651,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,False,,,0,False
v4_branch_b7033289d03e49abbf9f,9,32,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,32,7.418382210744312e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000032_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,23.0,27.0,41.0,ellipsoid,9,86.60685913105333,14.476540236964512,8.105538736733005,7.605709472857274,3.619135059241128,2.026384684183251,1.9014273682143186,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,False,,,0,False
v4_branch_d911265fe6f43103548e,9,33,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,33,7.390728569589555e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000033_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,11.0,47.0,23.0,ellipsoid,9,90.96104659516493,7.816085050789442,14.918490082489063,9.006482160263523,1.9540212626973605,3.7296225206222657,2.251620540065881,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,False,False,,,0,False
v4_branch_d8db52aefc6ec0c1ef53,9,34,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,34,7.373822882073e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000034_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,8.0,40.0,36.0,ellipsoid,9,96.45409640885501,15.971255722672229,14.004904869210481,9.796426418597036,3.9928139306680572,3.5012262173026203,2.449106604649259,0.016538403928279877,0.00020906142890453339,0.00020906142890453339,False,False,,,0,False
v4_branch_d337c22d7073c7388935,9,35,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,35,7.345269295910839e-06,g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000035_g008_p000013_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,39.0,54.0,19.0,ellipsoid,9,90.45153960671928,8.273952262659952,11.87042092278368,11.256355695493834,2.068488065664988,2.96760523069592,2.8140889238734585,0.016447508707642555,0.00011816620826721191,0.00011816620826721191,False,False,,,0,False
v4_branch_9ec9ef99ee781ecd848a,9,36,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,36,7.3004875957849436e-06,g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000036_g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,16.0,30.0,19.0,ellipsoid,9,0.1710126855718741,11.243608180311998,8.467933808088665,7.0790579134498355,2.8109020450779996,2.116983452022166,1.7697644783624589,0.016486693173646927,0.00015735067427158356,0.00015735067427158356,False,False,,,0,False
v4_branch_4311cb50b8b9e1115377,9,37,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,37,7.274182280525565e-06,g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000037_g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,10.0,37.0,37.0,dike_hemisphere,9,172.1390959486806,15.69164736318551,11.636996107260028,6.849765982191142,3.9229118407963774,2.909249026815007,1.7124414955477856,0.016532842069864273,0.00020349957048892975,0.00020349957048892975,False,False,,,0,False
v4_branch_ef14d8bb5a4ad42bd591,9,38,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,38,7.259838639583904e-06,g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000038_g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,5.0,25.0,34.0,dike_hemisphere,9,169.22772958468482,15.316129907238649,11.955294564703014,11.490677904156954,3.829032476809662,2.9888236411757534,2.8726694760392384,0.016524663195014,0.00019532069563865662,0.00019532069563865662,False,False,,,0,False
v4_branch_427a39d03e43f23f4937,9,39,new_center,parent_to_0.25,0.0,0.25,g009_896778d7d873b270_0036,39,7.230657047330169e-06,g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g009_p000039_g008_p000019_g007_p000070_g006_p000031_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,12.0,30.0,19.0,dike_hemisphere,9,43.27444090331766,11.655750470856646,8.13009765443092,7.546662999487097,2.9139376177141614,2.03252441360773,1.8866657498717743,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,False,,,0,False
