level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
expected_property,correct,55,0.2,56532176896.0,0.0,502263611392.0,478515625984.0,0.0,0.8874452068320782,1.0,411821296.43194836,172160225.69078243,513157651.90263176,truth,0.7657449295655615,0.2401652846207149,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,999797952.0,999797952.0,10.409611701965332,0.2375801056623459,-43735048192.0,56532176896.0,56532176896.0,0.0,0.0,0.0,0.0,0,0.9800124443004489,0.0,0.0,0.01998755569955091,0.01998755569955091,0.04439627386700535,0.0,0.0,0.9556037261329946,0.9556037261329946,0,0.0,0,0,0,0.8381832838058472,0.5372864007949829,0.0002591419906821102,0,nan,nan,1280,0.03036743402481079,0.0,160640,1.923530362546444e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,56,0.2,54192365568.0,0.0,502263611392.0,478515625984.0,0.0,0.8921037392738678,1.0,416946987.0021475,168559808.87142423,513157651.90263176,truth,0.7761401139182555,0.24038099764919432,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,922262848.0,922262848.0,10.105843544006348,0.23075416684150696,-38158680064.0,54192365568.0,54192365568.0,0.0,0.0,0.0,0.0,0,0.9815531221705072,0.0,0.0,0.01844687782949294,0.01844687782949294,0.04729177729484901,0.0,0.0,0.952708222705151,0.952708222705151,0,0.0,0,0,0,0.8522449135780334,0.5219063758850098,0.0002673738927114755,0,nan,nan,0,nan,nan,161920,0.0002673738927114755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,57,0.2,52111859712.0,0.0,502263611392.0,478515625984.0,0.0,0.8962459980575251,1.0,421992443.56577647,165292535.80341062,513157651.90263176,truth,0.7862483498747596,0.24096521783625133,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,840449856.0,840449856.0,9.784591674804688,0.22427605092525482,-32966594560.0,52111859712.0,52111859712.0,0.0,0.0,0.0,0.0,0,0.9825387357567396,0.0,0.0,0.017461264243260468,0.017461264243260468,0.050634156146098445,0.0,0.0,0.9493658438539014,0.9493658438539014,0,0.0,0,0,0,0.8659440875053406,0.508013904094696,0.0002723340003285557,0,nan,nan,0,nan,nan,161920,0.0002723340003285557,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,58,0.2,50275934208.0,0.0,502263611392.0,478515625984.0,0.0,0.8999013006961372,1.0,426903673.61840844,162354766.74299362,513157651.90263176,truth,0.7959921335564522,0.24182534584902185,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,756050816.0,756050880.0,9.468700408935547,0.21786460280418396,-28152035328.0,50275934208.0,50275934208.0,0.0,0.0,0.0,0.0,0,0.9830493488494507,0.0,0.0,0.016950651150549233,0.016950651150549233,0.05424019130557295,0.0,0.0,0.945759808694427,0.945759808694427,0,0.0,0,0,0,0.879250168800354,0.4954979717731476,0.0002738900075200945,0,nan,nan,0,nan,nan,161920,0.0002738900075200945,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,59,0.2,48669687808.0,0.0,502263611392.0,478515625984.0,0.0,0.9030993153712366,1.0,431627508.1230294,159740200.9260317,513157651.90263176,truth,0.805291649913306,0.2428772128813781,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,671158912.0,671158912.0,9.180309295654297,0.2112082540988922,-23723440128.0,48669687808.0,48669687808.0,0.0,0.0,0.0,0.0,0,0.9831557524728618,0.0,0.0,0.016844247527138118,0.016844247527138118,0.05783750712183856,0.0,0.0,0.9421624928781613,0.9421624928781613,0,0.0,0,0,0,0.8921499252319336,0.48424413800239563,0.000272133358521387,0,nan,nan,0,nan,nan,161920,0.000272133358521387,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,60,0.2,47278669824.0,0.0,502263611392.0,478515625984.0,0.0,0.9058688132055408,1.0,436114488.9175019,157440904.3403103,513157651.90263176,truth,0.8140692701805811,0.244051122123967,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,588016384.0,588016448.0,8.936001777648926,0.20396873354911804,-19697143808.0,47278669824.0,47278669824.0,0.0,0.0,0.0,0.0,0,0.9829273372798438,0.0,0.0,0.01707266272015625,0.01707266272015625,0.06111724817088429,0.0,0.0,0.9388827518291157,0.9388827518291157,0,0.0,0,0,0,0.9046419262886047,0.4741457998752594,0.0002673627168405801,0,nan,nan,0,nan,nan,161920,0.0002673627168405801,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,61,0.2,46086492160.0,0.0,502263611392.0,478515625984.0,0.0,0.9082424226746718,1.0,440322656.60975236,155443220.53929487,513157651.90263176,truth,0.8222590421819646,0.24528704056317877,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,508749248.0,508749280.0,8.74028491973877,0.19579072296619415,-16089912320.0,46086492160.0,46086492160.0,0.0,0.0,0.0,0.0,0,0.9824419007658706,0.0,0.0,0.017558099234129435,0.017558099234129435,0.06386430718158494,0.0,0.0,0.9361356928184148,0.9361356928184148,0,0.0,0,0,0,0.9167314171791077,0.4651126265525818,0.000260010885540396,0,nan,nan,0,nan,nan,161920,0.000260010885540396,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,62,0.2,45077585920.0,0.0,502263611392.0,478515625984.0,0.0,0.9102511412382243,1.0,444219310.96105593,153732352.32998428,513157651.90263176,truth,0.8298079375871835,0.2465431381502328,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,435127648.0,435127648.0,8.58108139038086,0.1863183230161667,-12912043008.0,45077585920.0,45077585920.0,0.0,0.0,0.0,0.0,0,0.9817967807049356,0.0,0.0,0.01820321929506464,0.01820321929506464,0.06610143411245485,0.0,0.0,0.933898565887545,0.933898565887545,0,0.0,0,0,0,0.9284268021583557,0.45707428455352783,0.0002505835145711899,0,nan,nan,0,nan,nan,161920,0.0002505835145711899,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,63,0.2,44235636736.0,0.0,502263611392.0,478515625984.0,0.0,0.9119274505803775,1.0,447781850.5432505,152289905.59783542,513157651.90263176,truth,0.8366799225297505,0.24778844111440612,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,368418784.0,368418752.0,8.432908058166504,0.17522770166397095,-10163476480.0,44235636736.0,44235636736.0,0.0,0.0,0.0,0.0,0,0.9811166421723714,0.0,0.0,0.0188833578276283,0.0188833578276283,0.06810790260732297,0.0,0.0,0.9318920973926771,0.9318920973926771,0,0.0,0,0,0,0.939736545085907,0.449978232383728,0.00023950371542014182,0,nan,nan,0,nan,nan,161920,0.00023950371542014182,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,64,0.2,43542757376.0,0.0,502263611392.0,478515625984.0,0.0,0.9133069639360827,1.0,450999360.55868155,151092507.4946615,513157651.90263176,truth,0.8428605656119069,0.24899847286157115,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,309334432.0,309334432.0,8.272368431091309,0.1622621715068817,-7831764992.0,43542757376.0,43542757376.0,0.0,0.0,0.0,0.0,0,0.9805662271480109,0.0,0.0,0.019433772851989013,0.019433772851989013,0.07019489979061512,0.0,0.0,0.9298051002093848,0.9298051002093848,0,0.0,0,0,0,0.9506664872169495,0.44378384947776794,0.00022712419740855694,0,nan,nan,0,nan,nan,161920,0.00022712419740855694,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,65,0.2,42981441536.0,0.0,502263611392.0,478515625984.0,0.0,0.9144245361178387,1.0,453870884.6094383,150115467.9932304,513157651.90263176,truth,0.8483529900242347,0.2501572504219414,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,258049856.0,258049872.0,8.10165786743164,0.14727246761322021,-5892375040.0,42981441536.0,42981441536.0,0.0,0.0,0.0,0.0,0,0.9803646531551387,0.0,0.0,0.019635346844861182,0.019635346844861182,0.07227588365649755,0.0,0.0,0.9277241163435025,0.9277241163435025,0,0.0,0,0,0,0.961212694644928,0.4384550452232361,0.0002137039409717545,0,nan,nan,0,nan,nan,161920,0.0002137039409717545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,66,0.2,42534748160.0,0.0,502263611392.0,478515625984.0,0.0,0.9153138965370855,1.0,456405056.5748547,149333379.4793055,513157651.90263176,truth,0.8531777038622658,0.2512554880526286,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,214309456.0,214309456.0,7.950850963592529,0.130263090133667,-4311912960.0,42534748160.0,42534748160.0,0.0,0.0,0.0,0.0,0,0.9807800743720548,0.0,0.0,0.01921992562794489,0.01921992562794489,0.07371756637120745,0.0,0.0,0.9262824336287925,0.9262824336287925,0,0.0,0,0,0,0.9713459610939026,0.4339595139026642,0.00019957995391450822,0,nan,nan,0,nan,nan,161920,0.00019957995391450822,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,67,0.2,42190688256.0,0.0,502263611392.0,478515625984.0,0.0,0.9159989151133794,1.0,458617444.9312971,148728179.34883875,513157651.90263176,truth,0.8573640205139978,0.25230153408155487,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,177556064.0,177556064.0,7.821418762207031,0.11149902641773224,-3053517824.0,42190688256.0,42190688256.0,0.0,0.0,0.0,0.0,0,0.9819785713106896,0.0,0.0,0.01802142868931059,0.01802142868931059,0.07433349315636782,0.0,0.0,0.9256665068436323,0.9256665068436323,0,0.0,0,0,0,0.9799193739891052,0.43027207255363464,0.000185226381290704,0,nan,nan,0,nan,nan,161920,0.000185226381290704,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,68,0.2,41937555456.0,0.0,502263611392.0,478515625984.0,0.0,0.9165028990657474,1.0,460530217.7549894,148281354.3750281,513157651.90263176,truth,0.8609542426257188,0.2533049394110811,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,147089856.0,147089856.0,7.616669178009033,0.09168455004692078,-2082123008.0,41937555456.0,41937555456.0,0.0,0.0,0.0,0.0,0,0.9834904917102918,0.0,0.0,0.01650950828970804,0.01650950828970804,0.07585760269848968,0.0,0.0,0.9241423973015103,0.9241423973015103,0,0.0,0,0,0,0.9818472862243652,0.4273872971534729,0.00017099639808293432,0,nan,nan,0,nan,nan,161920,0.00017099639808293432,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,69,0.2,41762488320.0,0.0,502263611392.0,478515625984.0,0.0,0.9168514553458149,1.0,462169090.2020162,147971525.7435371,513157651.90263176,truth,0.8639997926432247,0.25426854816954886,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,122187120.0,122187128.0,7.2071380615234375,0.07208623737096786,-1364731264.0,41762488320.0,41762488320.0,0.0,0.0,0.0,0.0,0,0.9832799021518264,0.0,0.0,0.01672009784817352,0.01672009784817352,0.08117471463833568,0.0,0.0,0.9188252853616642,0.9188252853616642,0,0.0,0,0,0,0.9836114048957825,0.4253084063529968,0.00015654394519515336,0,nan,nan,0,nan,nan,161920,0.00015654394519515336,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,70,0.2,41646284800.0,0.0,502263611392.0,478515625984.0,0.0,0.9170828149692564,1.0,463564075.19591606,147765519.78104237,513157651.90263176,truth,0.8665674899911088,0.2551724095431475,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,102152304.0,102152296.0,6.606074333190918,0.05432857573032379,-865254656.0,41646284800.0,41646284800.0,0.0,0.0,0.0,0.0,0,0.977223735487596,0.0,0.0,0.022776264512404082,0.022776264512404082,0.09148752612562078,0.0,0.0,0.9085124738743791,0.9085124738743791,0,0.0,0,0,0,0.9850578308105469,0.4240212142467499,0.00013984394900035113,0,nan,nan,0,nan,nan,161920,0.00013984394900035113,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,71,0.2,41564954624.0,0.0,502263611392.0,478515625984.0,0.0,0.917244742240425,1.0,464746582.2725586,147621159.4565116,513157651.90263176,truth,0.8687327819809981,0.2559769074168466,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,86277952.0,86277952.0,5.830868244171143,0.03997621312737465,-542422784.0,41564954624.0,41564954624.0,0.0,0.0,0.0,0.0,0,0.9602140245277125,0.0,0.0,0.039785975472287315,0.039785975472287315,0.10977638320240857,0.0,0.0,0.8902236167975913,0.8902236167975913,0,0.0,0,0,0,0.9860378503799438,0.4234655201435089,0.00011693077249219641,0,nan,nan,0,nan,nan,161920,0.00011693077249219641,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,72,0.2,41492201472.0,0.0,502263611392.0,478515625984.0,0.0,0.9173895927737901,1.0,465748313.2925399,147491908.6500659,513157651.90263176,truth,0.8705750451958941,0.2566312338795547,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,73786304.0,73786304.0,4.807147979736328,0.030095677822828293,-352872704.0,41492201472.0,41492201472.0,0.0,0.0,0.0,0.0,0,0.929592940266808,0.0,0.0,0.07040705973319192,0.07040705973319192,0.14917512368299843,0.0,0.0,0.8508248763170018,0.8508248763170018,0,0.0,0,0,0,0.9865149259567261,0.42352578043937683,8.394874748773873e-05,0,nan,nan,0,nan,nan,161920,8.394874748773873e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,73,0.2,41404448768.0,0.0,502263611392.0,478515625984.0,0.0,0.917564307210611,1.0,466600639.5393467,147335856.43318146,513157651.90263176,truth,0.8721712771740346,0.2570904687644265,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,63711616.0,63711612.0,4.270832538604736,0.024363353848457336,-249280256.0,41404448768.0,41404448768.0,0.0,0.0,0.0,0.0,0,0.8916131123580175,0.0,0.0,0.10838688764198262,0.10838688764198262,0.17319821697072663,0.0,0.0,0.8268017830292734,0.8268017830292734,0,0.0,0,0,0,0.9866197109222412,0.4240114688873291,4.244165029376745e-05,0,nan,nan,0,nan,nan,161920,4.244165029376745e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,74,0.2,41299894272.0,0.0,502263611392.0,478515625984.0,0.0,0.9177724737861473,1.0,467331285.34428114,147149717.62497413,513157651.90263176,truth,0.8735710160287564,0.25737762633008027,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,54991408.0,54991408.0,4.769598484039307,0.02108093909919262,-187928448.0,41299894272.0,41299894272.0,0.0,0.0,0.0,0.0,0,0.8625822240479187,0.0,0.0,0.13741777595208152,0.13741777595208152,0.12739132846081724,0.0,0.0,0.8726086715391829,0.8726086715391829,0,0.0,0,0,0,0.9865052700042725,0.42471474409103394,1.7917282093549147e-06,0,nan,nan,0,nan,nan,161920,1.7917282093549147e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,75,0.2,41191227392.0,0.0,502263611392.0,478515625984.0,0.0,0.9179888280621397,1.0,467963556.9265984,146956011.549946,513157651.90263176,truth,0.8748020351045914,0.2575590339779387,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,46908280.0,46908280.0,5.635693073272705,0.019460253417491913,-149192896.0,41191227392.0,41191227392.0,0.0,0.0,0.0,0.0,0,0.8576102704525591,0.0,0.0,0.1423897295474407,0.1423897295474407,0.08490627291390108,0.0,0.0,0.9150937270860989,0.9150937270860989,0,0.0,0,0,0,0.9860964417457581,0.42555350065231323,-2.9099024686729535e-05,0,nan,nan,0,nan,nan,161920,-2.9099024686729535e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,76,0.2,41102700544.0,0.0,502263611392.0,478515625984.0,0.0,0.9181650838091061,1.0,468514725.2747545,146798003.31854498,513157651.90263176,truth,0.8758702215684268,0.2577338185045653,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,39171984.0,39171984.0,6.599210739135742,0.020454250276088715,-131992720.0,41102700544.0,41102700544.0,0.0,0.0,0.0,0.0,0,0.8872791728814999,0.0,0.0,0.11272082711849966,0.11272082711849966,0.059355847445554756,0.0,0.0,0.9406441525544453,0.9406441525544453,0,0.0,0,0,0,0.9852110147476196,0.42655548453330994,-5.020871321903542e-05,0,nan,nan,0,nan,nan,161920,-5.020871321903542e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,77,0.2,41053290496.0,0.0,502263611392.0,478515625984.0,0.0,0.9182634585407795,1.0,468995049.8853159,146709738.8152959,513157651.90263176,truth,0.8767744366785545,0.25797675141648035,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,32109914.0,32109912.0,6.851747989654541,0.029298869892954826,-156249952.0,41053290496.0,41053290496.0,0.0,0.0,0.0,0.0,0,0.9418035843354348,0.0,0.0,0.05819641566456549,0.05819641566456549,0.05493553013976948,0.0,0.0,0.9450644698602306,0.9450644698602306,0,0.0,0,0,0,0.9840521216392517,0.42776983976364136,-6.250562000786886e-05,0,nan,nan,0,nan,nan,161920,-6.250562000786886e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,78,0.2,41042423808.0,0.0,502263611392.0,478515625984.0,0.0,0.9182850939683788,1.0,469406741.99193805,146690325.482807,513157651.90263176,truth,0.877518801788377,0.2582891203755598,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,26568560.0,26568558.0,6.148876667022705,0.054657917469739914,-243078144.0,41042423808.0,41042423808.0,0.0,0.0,0.0,0.0,0,0.9597201916340038,0.0,0.0,0.04027980836599627,0.04027980836599627,0.0702911600994961,0.0,0.0,0.929708839900504,0.929708839900504,0,0.0,0,0,0,0.9832799434661865,0.4291534721851349,-5.010968379792757e-05,0,nan,nan,0,nan,nan,161920,-5.010968379792757e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,79,0.2,41036423168.0,0.0,502263611392.0,478515625984.0,0.0,0.9182970411607771,1.0,469746612.6975951,146679596.53273016,513157651.90263176,truth,0.8781308424124958,0.2585553503726031,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,23148152.0,23148152.0,4.486772537231445,0.09590218961238861,-374792576.0,41036423168.0,41036423168.0,0.0,0.0,0.0,0.0,0,0.8540685244631964,0.0,0.0,0.1459314755368035,0.1459314755368035,0.13627004299361625,0.0,0.0,0.8637299570063838,0.8637299570063838,0,0.0,0,0,0,0.9829462170600891,0.4306129515171051,-1.96949222299736e-05,0,nan,nan,0,nan,nan,161920,-1.96949222299736e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,80,0.2,41006080000.0,0.0,502263611392.0,478515625984.0,0.0,0.9183574539944203,1.0,470011923.72275764,146625354.9939132,513157651.90263176,truth,0.8786344630240727,0.2586753786439913,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,20571354.0,20571354.0,4.165334224700928,0.13368068635463715,-468115456.0,41006080000.0,41006080000.0,0.0,0.0,0.0,0.0,0,0.7030625532195887,0.0,0.0,0.2969374467804113,0.2969374467804113,0.1595248176996157,0.0,0.0,0.8404751823003844,0.8404751823003844,0,0.0,0,0,0,0.9831039309501648,0.43163153529167175,4.594005076796748e-06,0,nan,nan,0,nan,nan,161920,4.594005076796748e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,81,0.2,40967815168.0,0.0,502263611392.0,478515625984.0,0.0,0.9184336387530452,1.0,470203784.12127495,146556931.67916647,513157651.90263176,truth,0.8790150692478247,0.258706419990703,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,17001884.0,17001884.0,5.836342811584473,0.15724638104438782,-456894784.0,40967815168.0,40967815168.0,0.0,0.0,0.0,0.0,0,0.643106986491318,0.0,0.0,0.3568930135086821,0.3568930135086821,0.07992092165805119,0.0,0.0,0.9200790783419489,0.9200790783419489,0,0.0,0,0,0,0.9842464327812195,0.43156448006629944,5.529871486942284e-05,0,nan,nan,0,nan,nan,161920,5.529871486942284e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,82,0.2,40954400768.0,0.0,502263611392.0,478515625984.0,0.0,0.9184603466404886,1.0,470328056.03886294,146532937.36142963,513157651.90263176,truth,0.8792503516344735,0.25876472269230694,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,12511934.0,12511934.0,8.049147605895996,0.14871060848236084,-319233600.0,40954400768.0,40954400768.0,0.0,0.0,0.0,0.0,0,0.716773118434654,0.0,0.0,0.28322688156534603,0.28322688156534603,0.0402413840864067,0.0,0.0,0.9597586159135933,0.9597586159135933,0,0.0,0,0,0,0.9844070076942444,0.4305979609489441,7.599376840516925e-05,0,nan,nan,0,nan,nan,161920,7.599376840516925e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,83,0.2,40963268608.0,0.0,502263611392.0,478515625984.0,0.0,0.9184426908919955,1.0,470393776.39806557,146548809.10587415,513157651.90263176,truth,0.8793589087486257,0.2588494761782979,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,10026815.0,10026815.0,8.846503257751465,0.0560365729033947,-96470912.0,40963268608.0,40963268608.0,0.0,0.0,0.0,nan,0,0.6685974009520984,0.0,0.0,0.33140259904790176,0.33140259904790176,0.029801950434983876,0.0,0.0,0.9701980495650162,0.9701980495650162,0,0.0,0,0,0,0.9846107959747314,0.4286288917064667,8.226749196182936e-05,0,nan,nan,0,nan,nan,161920,8.226749196182936e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,84,0.2,40962994176.0,0.0,502263611392.0,478515625984.0,0.0,0.9184432372823645,1.0,470415096.88219285,146548308.05411035,513157651.90263176,truth,0.8793972737240502,0.25886627617621094,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,10550493.0,10550493.0,5.794140815734863,-0.09097510576248169,165252672.0,40962994176.0,40962994176.0,0.0,0.0,0.0,0.0,0,0.395919408066486,0.0,0.0,0.604080591933514,0.604080591933514,0.05645711648150972,0.0,0.0,0.9435428835184902,0.9435428835184902,0,0.0,0,0,0,0.9846470952033997,0.4265575706958771,1.5420382624142803e-06,0,nan,nan,0,nan,nan,161920,1.5420382624142803e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,85,0.2,40945983488.0,0.0,502263611392.0,478515625984.0,0.0,0.9184771053301669,1.0,470411590.1533398,146517878.82817423,513157651.90263176,truth,0.8794079419665121,0.2588058282962256,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,10221117.0,10221116.0,5.887348651885986,-0.14416508376598358,254115216.0,40945983488.0,40945983488.0,0.0,0.0,0.0,0.0,0,0.35209154556421757,0.0,0.0,0.6479084544357824,0.6479084544357824,0.04150461514401607,0.0,0.0,0.958495384855984,0.958495384855984,0,0.0,0,0,0,0.9865366220474243,0.4255395531654358,-4.339314909884706e-05,0,nan,nan,0,nan,nan,161920,-4.339314909884706e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,86,0.2,40947941376.0,0.0,502263611392.0,478515625984.0,0.0,0.9184732072018622,1.0,470403290.83252573,146521380.47469094,513157651.90263176,truth,0.8793911679217733,0.25880554001271794,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,7930582.0,7930582.0,6.824037551879883,-0.14069096744060516,193353664.0,40947941376.0,40947941376.0,0.0,0.0,0.0,nan,0,0.6048065630996595,0.0,0.0,0.39519343690034064,0.39519343690034064,0.02327861172273835,0.0,0.0,0.9767213882772617,0.9767213882772617,0,0.0,0,0,0,0.9870930314064026,0.4260655343532562,-4.513822932494804e-05,0,nan,nan,0,nan,nan,161920,-4.513822932494804e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,87,0.2,40948322304.0,0.0,502263611392.0,478515625984.0,0.0,0.9184724487794096,1.0,470395503.4632361,146522067.49209905,513157651.90263176,truth,0.879376874731833,0.2588003556864605,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,8377167.5,8377167.5,5.245185375213623,0.03375720977783203,-49530200.0,40948322304.0,40948322304.0,0.0,0.0,0.0,nan,0,0.5730596052581644,0.0,0.0,0.4269403947418357,0.4269403947418357,0.03302203510857396,0.0,0.0,0.966977964891426,0.966977964891426,0,0.0,0,0,0,0.9847822189331055,0.42852604389190674,-3.770859620999545e-05,0,nan,nan,0,nan,nan,161920,-3.770859620999545e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,88,0.2,40955387904.0,0.0,502263611392.0,478515625984.0,0.0,0.918458381266176,1.0,470387856.84147793,146534701.40351555,513157651.90263176,truth,0.8793561854148673,0.25881787523447275,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,8324021.0,8324020.5,4.788345813751221,0.18399302661418915,-270466880.0,40955387904.0,40955387904.0,0.0,0.0,0.0,nan,0,0.6049792909454995,0.0,0.0,0.3950207090545007,0.3950207090545007,0.03557357109003619,0.0,0.0,0.9644264289099638,0.9644264289099638,0,0.0,0,0,0,0.9839227199554443,0.4306069612503052,-3.5887483136320952e-06,0,nan,nan,0,nan,nan,161920,-3.5887483136320952e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
