sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
1,7,0.234375,0.0,0.4481902250709918,1.080156922340393,1.080156922340393,0.16220466792583466,0.917952299118042,0.0820477306842804,0.07258167117834091,1.0,1.0,0.06563416868448257,0.06644061207771301,0.06635108590126038,0.04992034658789635,0.0,0.0,0.0,0.0,0.06643252819776535,-0.09611468762159348,2.547785997390747,0.0,0.0,1563.277099609375,0.0,1563.277099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76441192626953,2.930889129638672,0.0,0,0,1553,0.005924224853515625,1553,0,10161,10116,90,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,8,0.265625,0.06540312923014306,0.43431179096940364,1.0812251567840576,1.0812251567840576,0.16257499158382416,0.9186501502990723,0.08134982734918594,0.07268083095550537,1.0,1.0,0.06547009199857712,0.06636691093444824,0.06628453731536865,0.04992034658789635,0.0,0.0,0.0,0.0,0.06635793298482895,-0.10014418512582779,2.5377447605133057,0.0,0.0,1565.543701171875,0.0,1565.543701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83898162841797,2.870095729827881,0.0,0,0,1739,0.006633758544921875,1739,0,10116,10053,90,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,9,0.296875,0.19509032201612825,0.4191398608984867,1.082507848739624,1.082507848739624,0.16302582621574402,0.9194819927215576,0.08051800727844238,0.07280263304710388,1.0,1.0,0.06528197973966599,0.06629057228565216,0.06621893495321274,0.04992034658789635,0.0,0.0,0.0,0.0,0.06628047674894333,-0.10492189973592758,2.5256495475769043,0.0,0.0,1564.5791015625,0.0,1564.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80927658081055,2.8617165088653564,0.0,0,0,2026,0.00772857666015625,2026,0,10053,9974,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,10,0.328125,0.3214394653031616,0.4028205488386443,1.0840277671813965,1.0840277671813965,0.163564994931221,0.9204627871513367,0.07953722029924393,0.07294145971536636,1.0,1.0,0.06506097316741943,0.066199392080307,0.06614205241203308,0.04992034658789635,0.0,0.0,0.0,0.0,0.06618798524141312,-0.11057674884796143,2.5111405849456787,0.0,0.0,1563.2904052734375,0.0,1563.2904052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76422119140625,2.9409687519073486,0.0,0,0,2453,0.009357452392578125,2453,0,9974,9918,84,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,11,0.359375,0.4422886902190013,0.3855110186860564,1.0858482122421265,1.0858482122421265,0.16421088576316833,0.9216373562812805,0.07836262136697769,0.0730968788266182,1.0,1.0,0.06478021293878555,0.06608600169420242,0.06604719161987305,0.04992034658789635,0.0,0.0,0.0,0.0,0.06607292592525482,-0.11726609617471695,2.493756055831909,0.0,0.0,1561.07177734375,0.0,1561.07177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68965530395508,3.0243611335754395,0.0,0,0,2832,0.01080322265625,2832,0,9918,9827,83,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,12,0.390625,0.5555702330196022,0.367377970678444,1.0880223512649536,1.0880223512649536,0.16498185694217682,0.923040509223938,0.07695948332548141,0.07326570153236389,1.0,1.0,0.06441878527402878,0.065938800573349,0.06592368334531784,0.04992034658789635,0.0,0.0,0.0,0.0,0.06592356413602829,-0.12519265711307526,2.4729161262512207,0.0,0.0,1557.451904296875,0.0,1557.451904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56993865966797,3.1250557899475098,0.0,0,0,3253,0.012409210205078125,3253,0,9827,9705,84,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,13,0.421875,0.6593458151000688,0.3485960359806528,1.0906075239181519,1.0906075239181519,0.16590450704097748,0.9247030019760132,0.07529699057340622,0.07344924658536911,1.0,1.0,0.06397031247615814,0.0657559409737587,0.06577356904745102,0.04992034658789635,0.0,0.0,0.0,0.0,0.06573805212974548,-0.13460305333137512,2.447878122329712,0.0,0.0,1556.030029296875,0.0,1556.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51662826538086,3.258671522140503,0.0,0,0,3958,0.01509857177734375,3958,0,9705,9563,81,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,14,0.453125,0.7518398074789773,0.32934609489107236,1.093697428703308,1.093697428703308,0.16701269149780273,0.9266847372055054,0.07331527769565582,0.07364340126514435,1.0,1.0,0.06339532881975174,0.06552217900753021,0.06558258086442947,0.04992034658789635,0.0,0.0,0.0,0.0,0.0655008852481842,-0.14583881199359894,2.4176859855651855,0.0,0.0,1554.819091796875,0.0,1554.819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.467864990234375,3.4160194396972656,0.0,0,0,4750,0.01811981201171875,4750,0,9563,9420,78,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,15,0.484375,0.8314696123025452,0.3098135348654836,1.0973745584487915,1.0973745584487915,0.16834084689617157,0.9290336966514587,0.07096632570028305,0.07383529096841812,1.0,1.0,0.06265770643949509,0.06521095335483551,0.065328449010849,0.04992034658789635,0.0,0.0,0.0,0.0,0.06518537551164627,-0.15936045348644257,2.3810980319976807,0.0,0.0,1554.8089599609375,0.0,1554.8089599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45054244995117,3.6492812633514404,0.0,0,0,5520,0.02105712890625,5520,0,9420,9228,77,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,16,0.515625,0.8968727415326884,0.2901864651345164,1.1017719507217407,1.1017719507217407,0.1699356883764267,0.9318362474441528,0.06816375255584717,0.07400093227624893,1.0,1.0,0.06167677044868469,0.06477794051170349,0.06497132033109665,0.04992034658789635,0.0,0.0,0.0,0.0,0.06474687904119492,-0.1757977455854416,2.336453437805176,0.0,0.0,1555.1517333984375,0.0,1555.1517333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.445125579833984,3.857858180999756,0.0,0,0,6584,0.025115966796875,6584,0,9228,8943,78,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,17,0.546875,0.9469301294951056,0.2706539051089276,1.107046127319336,1.107046127319336,0.1718588024377823,0.9351873397827148,0.06481267511844635,0.07410357147455215,1.0,1.0,0.06034712865948677,0.06416171044111252,0.06445438414812088,0.04992034658789635,0.0,0.0,0.0,0.0,0.06412351131439209,-0.1960349977016449,2.28149151802063,0.0,0.0,1554.7672119140625,0.0,1554.7672119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41159439086914,4.118626594543457,0.0,0,0,7809,0.029788970947265625,7809,0,8943,8637,70,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,18,0.578125,0.9807852804032304,0.2514039640193472,1.1134060621261597,1.1134060621261597,0.17420694231987,0.9391991496086121,0.06080086901783943,0.07410592585802078,1.0,1.0,0.05854341387748718,0.06329751759767532,0.06372302770614624,0.04992034658789635,0.0,0.0,0.0,0.0,0.06324990093708038,-0.22127963602542877,2.2130603790283203,0.0,0.0,1555.883056640625,0.0,1555.883056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4195556640625,4.425119876861572,0.0,0,0,9443,0.036022186279296875,9443,0,8637,8269,64,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,19,0.609375,0.9978589232386035,0.232622029321556,1.1211163997650146,1.1211163997650146,0.17711541056632996,0.9440009593963623,0.055999066680669785,0.07392864674329758,1.0,1.0,0.05607098340988159,0.062068235129117966,0.06267102807760239,0.04992034658789635,0.0,0.0,0.0,0.0,0.06200816482305527,-0.25327268242836,2.1267356872558594,0.0,0.0,1556.228515625,0.0,1556.228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40190124511719,4.726624011993408,0.0,0,0,10951,0.041774749755859375,10951,0,8269,7854,56,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,20,0.640625,0.9978589232386035,0.21448898131394362,1.1305687427520752,1.1305687427520752,0.18083146214485168,0.9497373104095459,0.050262682139873505,0.07349605858325958,1.0,1.0,0.05269414559006691,0.0603465810418129,0.06118885800242424,0.04992034658789635,0.0,0.0,0.0,0.0,0.06026993691921234,-0.2944309711456299,2.0162265300750732,0.0,0.0,1557.322509765625,0.0,1557.322509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39950942993164,5.089086055755615,0.0,0,0,12328,0.047027587890625,12328,0,7854,7383,47,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,21,0.671875,0.9807852804032304,0.19717945116135566,1.1423029899597168,1.1423029899597168,0.1857912391424179,0.9565117359161377,0.043488264083862305,0.072698213160038,1.0,1.0,0.048136357218027115,0.05797049030661583,0.059134699404239655,0.04992034658789635,0.0,0.0,0.0,0.0,0.057871997356414795,-0.34782180190086365,1.8729983568191528,0.0,0.0,1560.2974853515625,0.0,1560.2974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44819259643555,5.499239921569824,0.0,0,0,13704,0.052276611328125,13704,0,7383,6862,37,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,22,0.703125,0.9469301294951057,0.18086013910151333,1.1571260690689087,1.1571260690689087,0.1928035467863083,0.9643225073814392,0.0356774777173996,0.07142678648233414,1.0,1.0,0.04212338849902153,0.054767806082963943,0.056358132511377335,0.04992034658789635,0.0,0.0,0.0,0.0,0.05464116856455803,-0.4167942702770233,1.6864382028579712,0.0,0.0,1561.98193359375,0.0,1561.98193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.445587158203125,5.9691162109375,0.0,0,0,14169,0.054050445556640625,14169,0,6862,6287,28,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,23,0.734375,0.8968727415326884,0.16568820903059628,1.1762404441833496,1.1762404441833496,0.20333443582057953,0.9729059934616089,0.02709401585161686,0.06964874267578125,1.0,1.0,0.03454422205686569,0.05067680403590202,0.0528164803981781,0.04992034658789635,0.0,0.0,0.0,0.0,0.050515223294496536,-0.5035032033920288,1.446724534034729,0.0,0.0,1566.220947265625,0.0,1566.220947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51753616333008,6.450082302093506,0.0,0,0,13407,0.051143646240234375,13407,0,6287,5763,19,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,24,0.765625,0.8314696123025455,0.1518097749290082,1.2014505863189697,1.2014505863189697,0.2198503017425537,0.9816002249717712,0.018399758264422417,0.06750721484422684,1.0,1.0,0.025673067197203636,0.04587898775935173,0.048689864575862885,0.04992034658789635,0.0,0.0,0.0,0.0,0.04567660763859749,-0.6062238216400146,1.1515445709228516,0.0,0.0,1572.6163330078125,0.0,1572.6163330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63688278198242,7.043570041656494,0.0,0,0,11048,0.042144775390625,11048,0,5763,5358,14,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,25,0.796875,0.7518398074789774,0.139358493703871,1.235128402709961,1.235128402709961,0.24581141769886017,0.989316999912262,0.01068299449980259,0.06541113555431366,1.0,1.0,0.016474025323987007,0.0409819558262825,0.04453320428729057,0.04992034658789635,0.0,0.0,0.0,0.0,0.04073649272322655,-0.7151464819908142,0.8192936778068542,0.0,0.0,1582.3818359375,0.0,1582.3818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85693359375,7.631928443908691,0.0,0,0,7804,0.0297698974609375,7804,0,5358,5116,7,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,26,0.828125,0.659345815100069,0.12845427799994558,1.2795432806015015,1.2795432806015015,0.28457558155059814,0.9949676990509033,0.005032298620790243,0.06391508132219315,1.0,1.0,0.008571157231926918,0.036963656544685364,0.041208650916814804,0.04992034658789635,0.0,0.0,0.0,0.0,0.036679286509752274,-0.8114258646965027,0.49900656938552856,0.0,0.0,1593.1732177734375,0.0,1593.1732177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0859489440918,8.323563575744629,0.0,0,0,4358,0.01662445068359375,4358,0,5116,5043,5,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,27,0.859375,0.5555702330196022,0.11920214137531127,1.3347647190093994,1.3347647190093994,0.33672869205474854,0.9980359673500061,0.001964020309969783,0.06331853568553925,1.0,1.0,0.0036315328907221556,0.03455575555562973,0.03934526443481445,0.04992034658789635,0.0,0.0,0.0,0.0,0.03424603119492531,-0.8768672347068787,0.2547416090965271,0.0,0.0,1601.4161376953125,0.0,1601.4161376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21592330932617,9.067535400390625,0.0,0,0,2324,0.0088653564453125,2324,0,5043,4964,5,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,28,0.890625,0.4422886902190013,0.11169118696339586,1.3968431949615479,1.3968431949615479,0.3976064920425415,0.9992367625236511,0.0007632292690686882,0.06322727352380753,1.0,1.0,0.0014868490397930145,0.03343316540122032,0.03855719044804573,0.04992034658789635,0.0,0.0,0.0,0.0,0.03311320021748543,-0.9097688794136047,0.11509671062231064,0.0,0.0,1609.1025390625,0.0,1609.1025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31806945800781,9.810935020446777,0.0,0,0,1381,0.005268096923828125,1381,0,4964,4855,3,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,29,0.921875,0.32143946530316175,0.10599374936109118,1.4580284357070923,1.4580284357070923,0.45825380086898804,0.9997746348381042,0.0002253512793686241,0.06298680603504181,1.0,1.0,0.0004486819088924676,0.032705385237932205,0.03796415776014328,0.04992034658789635,0.0,0.0,0.0,0.0,0.032382313162088394,-0.9236963987350464,0.053206171840429306,0.0,0.0,1622.243408203125,0.0,1622.243408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59501647949219,10.50372314453125,0.0,0,0,829,0.003162384033203125,829,0,4855,4738,3,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,30,0.953125,0.1950903220161286,0.10216469800704375,1.5084589719772339,1.5084589719772339,0.5085038542747498,0.9999551177024841,4.48608334409073e-05,0.062455687671899796,1.0,1.0,8.945236186264083e-05,0.0319351963698864,0.037216585129499435,0.04992034658789635,0.0,0.0,0.0,0.0,0.03161624073982239,-0.9301320314407349,0.028702262789011,0.0,0.0,1663.1995849609375,0.0,1663.1995849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72373580932617,11.335875511169434,0.0,0,0,607,0.002315521240234375,607,0,4738,4607,3,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
1,31,0.984375,0.06540312923014312,0.10024090875896552,1.5393872261047363,1.5393872261047363,0.5394032001495361,0.9999840259552002,1.5980876924004406e-05,0.06168682873249054,1.0,1.0,3.151310738758184e-05,0.030998265370726585,0.0361759327352047,0.04992034658789635,0.0,0.0,0.0,0.0,0.03068811446428299,-0.9344264268875122,0.018244626000523567,0.0,0.0,1848.453857421875,0.0,1848.453857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32263946533203,12.824236869812012,0.0,0,0,518,0.00197601318359375,518,0,4607,4405,3,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321001,BASELINE
2,0,0.015625,0.0,0.49975909124103446,1.0786362886428833,1.0786362886428833,0.16138945519924164,0.9172468781471252,0.08275311440229416,0.07231465727090836,1.0,1.0,0.06504271924495697,0.06678202003240585,0.06671223789453506,0.04992034658789635,0.0,0.0,0.0,0.0,0.06676460057497025,-0.08338582515716553,2.5782785415649414,0.0,0.0,1556.5391845703125,0.0,1556.5391845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.551143646240234,2.969195604324341,1338.6165771484375,0,0,654,0.00249481201171875,654,0,10196,10172,90,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,1,0.046875,0.0,0.4978353019929562,1.0787341594696045,1.0787341594696045,0.16139797866344452,0.9173361659049988,0.08266385644674301,0.07228931784629822,1.0,1.0,0.06497597694396973,0.06672220677137375,0.06665266305208206,0.04992034658789635,0.0,0.0,0.0,0.0,0.06670472025871277,-0.08386163413524628,2.577302932739258,0.0,0.0,1556.7496337890625,0.0,1556.7496337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55364227294922,3.035289764404297,0.0,0,0,763,0.002910614013671875,763,0,10172,10151,90,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,2,0.078125,0.0,0.4940062506389088,1.0789434909820557,1.0789434909820557,0.1614488810300827,0.9174946546554565,0.08250533044338226,0.07228092849254608,1.0,1.0,0.06489872187376022,0.06666311621665955,0.06659471243619919,0.04992034658789635,0.0,0.0,0.0,0.0,0.06664545089006424,-0.08474881947040558,2.575329065322876,0.0,0.0,1557.56982421875,0.0,1557.56982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57848358154297,3.048694610595703,0.0,0,0,856,0.003265380859375,856,0,10151,10115,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,3,0.109375,0.0,0.4883088130366042,1.0792758464813232,1.0792758464813232,0.16154572367668152,0.9177300930023193,0.08226992189884186,0.07229163497686386,1.0,1.0,0.0648084357380867,0.06660743802785873,0.06654217094182968,0.04992034658789635,0.0,0.0,0.0,0.0,0.06658942252397537,-0.08606084436178207,2.572308301925659,0.0,0.0,1558.45751953125,0.0,1558.45751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.605648040771484,3.0587551593780518,0.0,0,0,990,0.00377655029296875,990,0,10115,10094,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,4,0.140625,0.0,0.48079785862468866,1.0797500610351562,1.0797500610351562,0.16169708967208862,0.9180529713630676,0.08194702863693237,0.0723278746008873,1.0,1.0,0.06470485776662827,0.06656275689601898,0.066502645611763,0.04992034658789635,0.0,0.0,0.0,0.0,0.06654415279626846,-0.08781217038631439,2.5681657791137695,0.0,0.0,1561.10791015625,0.0,1561.10791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.688392639160156,3.062661647796631,0.0,0,0,1140,0.0043487548828125,1140,0,10094,10061,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,5,0.171875,0.0,0.4715457220000544,1.0803712606430054,1.0803712606430054,0.1619035303592682,0.9184677600860596,0.08153226971626282,0.07238612323999405,1.0,1.0,0.06458355486392975,0.06652190536260605,0.06646847724914551,0.04992034658789635,0.0,0.0,0.0,0.0,0.06650248914957047,-0.09004484117031097,2.562798023223877,0.0,0.0,1562.919921875,0.0,1562.919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.746795654296875,3.0359489917755127,0.0,0,0,1265,0.004825592041015625,1265,0,10061,10039,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,6,0.203125,0.0,0.460641506296129,1.0811524391174316,1.0811524391174316,0.1621701866388321,0.918982207775116,0.08101776987314224,0.07246705144643784,1.0,1.0,0.0644424632191658,0.06648363173007965,0.06643800437450409,0.04992034658789635,0.0,0.0,0.0,0.0,0.0664631798863411,-0.09280350059270859,2.5560660362243652,0.0,0.0,1564.1903076171875,0.0,1564.1903076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78792953491211,3.0141546726226807,0.0,0,0,1400,0.005340576171875,1400,0,10039,10009,88,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,7,0.234375,0.0,0.4481902250709918,1.082103967666626,1.082103967666626,0.16249851882457733,0.9196054339408875,0.08039457350969315,0.07256539911031723,1.0,1.0,0.06427428871393204,0.06643836200237274,0.06640167534351349,0.04992034658789635,0.0,0.0,0.0,0.0,0.0664166808128357,-0.0961543545126915,2.547793388366699,0.0,0.0,1566.214599609375,0.0,1566.214599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85577392578125,2.9408209323883057,0.0,0,0,1567,0.005977630615234375,1567,0,10009,9944,86,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,8,0.265625,0.06540312923014306,0.43431179096940364,1.0832465887069702,1.0832465887069702,0.1628948599100113,0.9203516840934753,0.07964831590652466,0.07267937064170837,1.0,1.0,0.064071886241436,0.0663808062672615,0.06635512411594391,0.04992034658789635,0.0,0.0,0.0,0.0,0.06635767966508865,-0.10017451643943787,2.537752866744995,0.0,0.0,1568.6610107421875,0.0,1568.6610107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9360237121582,2.879305839538574,0.0,0,0,1853,0.007068634033203125,1853,0,9944,9900,85,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,9,0.296875,0.19509032201612825,0.4191398608984867,1.0846285820007324,1.0846285820007324,0.16337764263153076,0.9212509989738464,0.07874899357557297,0.07281762361526489,1.0,1.0,0.06382641196250916,0.06631959229707718,0.06630820035934448,0.04992034658789635,0.0,0.0,0.0,0.0,0.06629461795091629,-0.10494592040777206,2.525657892227173,0.0,0.0,1567.7369384765625,0.0,1567.7369384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90752029418945,2.8720788955688477,0.0,0,0,2030,0.00774383544921875,2030,0,9900,9851,84,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,10,0.328125,0.3214394653031616,0.4028205488386443,1.0862808227539062,1.0862808227539062,0.16395793855190277,0.9223228693008423,0.07767713814973831,0.07297760993242264,1.0,1.0,0.06352844089269638,0.0662475973367691,0.06625485420227051,0.04992034658789635,0.0,0.0,0.0,0.0,0.06622035801410675,-0.1105927899479866,2.5111472606658936,0.0,0.0,1566.4747314453125,0.0,1566.4747314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86326599121094,2.9516868591308594,0.0,0,0,2419,0.009227752685546875,2419,0,9851,9822,85,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,11,0.359375,0.4422886902190013,0.3855110186860564,1.0882482528686523,1.0882482528686523,0.16465160250663757,0.9235966205596924,0.07640340924263,0.07315817475318909,1.0,1.0,0.06316221505403519,0.06615637987852097,0.0661885067820549,0.04992034658789635,0.0,0.0,0.0,0.0,0.06612639874219894,-0.11727540194988251,2.493757963180542,0.0,0.0,1564.256103515625,0.0,1564.256103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78860092163086,3.036468744277954,0.0,0,0,2813,0.010730743408203125,2813,0,9822,9753,84,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,12,0.390625,0.5555702330196022,0.367377970678444,1.0905792713165283,1.0905792713165283,0.16547828912734985,0.9251009225845337,0.07489905506372452,0.07335784286260605,1.0,1.0,0.0627148300409317,0.06603884696960449,0.06610436737537384,0.04992034658789635,0.0,0.0,0.0,0.0,0.06600555777549744,-0.12519219517707825,2.4729065895080566,0.0,0.0,1561.13330078125,0.0,1561.13330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68440246582031,3.137830972671509,0.0,0,0,3434,0.01309967041015625,3434,0,9753,9667,83,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,13,0.421875,0.6593458151000688,0.3485960359806528,1.0933736562728882,1.0933736562728882,0.16647373139858246,0.9268999099731445,0.07310009002685547,0.07358124852180481,1.0,1.0,0.06215167045593262,0.06589330732822418,0.06600366532802582,0.04992034658789635,0.0,0.0,0.0,0.0,0.06585583090782166,-0.13459435105323792,2.447845220565796,0.0,0.0,1559.919921875,0.0,1559.919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.637535095214844,3.272394895553589,0.0,0,0,3960,0.015106201171875,3960,0,9667,9573,80,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
2,14,0.453125,0.7518398074789773,0.32934609489107236,1.096721887588501,1.096721887588501,0.16767776012420654,0.9290441274642944,0.07095585763454437,0.07383202016353607,1.0,1.0,0.06144756078720093,0.0657135397195816,0.06588447093963623,0.04992034658789635,0.0,0.0,0.0,0.0,0.06567081063985825,-0.14581532776355743,2.417609214782715,0.0,0.0,1559.096923828125,0.0,1559.096923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60078430175781,3.4315428733825684,0.0,0,0,4770,0.01819610595703125,4770,0,9573,9455,77,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case03,9321002,BASELINE
