branch_id,ranking_id,rank_index,center_x,center_y,center_z,shape,full_size_x,full_size_y,full_size_z,v2_full_state_id,v2_full_delta_rmse_vs_parent,v2_full_delta_rmse_vs_empty,v2_full_failed_vs_parent,v3_smallest_scale,v3_smallest_delta_rmse_vs_parent,v3_smallest_improved_vs_parent,v3_best_evaluated_scale,v3_best_evaluated_delta_rmse_vs_parent,v3_full_scale_evaluated,v3_full_scale_delta_rmse_vs_parent,oracle_or_truth_used,post_selection_diagnostic_only
branch_c1cfcb0e5e05c52e32a3,g001_b7e43f1d75130653_0000,90,29.0,15.0,35.0,dike_hemisphere,6.998807454171605,7.092619550537036,6.983146613209324,g001_p000090_empty,0.0006882743909955025,0.0006882743909955025,True,0.25,3.587454557418823e-05,False,0.25,3.587454557418823e-05,False,,False,True
branch_4e2ef70e24677655ddb6,g001_b7e43f1d75130653_0000,91,20.0,59.0,38.0,ellipsoid,9.83470082007149,12.499148694007038,12.538801487677592,g001_p000091_empty,0.0017437366768717766,0.0017437366768717766,True,0.25,0.00016930419951677322,False,0.25,0.00016930419951677322,False,,False,True
branch_b9cf4f5551c8e12c7166,g001_b7e43f1d75130653_0000,92,39.0,14.0,37.0,dike_hemisphere,10.846629874276452,10.321802208478179,13.713462055279106,g001_p000092_empty,0.0017763478681445122,0.0017763478681445122,True,0.25,0.00010528881102800369,False,0.25,0.00010528881102800369,False,,False,True
branch_2b6565ada11b534edd16,g001_b7e43f1d75130653_0000,93,51.0,20.0,34.0,ellipsoid,11.081264186678798,9.091980236288592,12.880551811270172,g001_p000093_empty,0.0015146424993872643,0.0015146424993872643,True,0.25,0.00013032369315624237,False,0.25,0.00013032369315624237,False,,False,True
branch_c5edc30f87115eee84e7,g001_b7e43f1d75130653_0000,94,41.0,34.0,19.0,dike_hemisphere,13.361850008226334,9.414606947267202,7.77700751465738,g001_p000094_empty,0.0018924074247479439,0.0018924074247479439,True,0.25,0.00017893221229314804,False,0.25,0.00017893221229314804,False,,False,True
branch_a1bfdf05a1a5b8defcd1,g001_b7e43f1d75130653_0000,95,58.0,13.0,34.0,dike_hemisphere,15.491907644704709,6.918679315912847,7.537031515861016,g001_p000095_empty,0.001514350064098835,0.001514350064098835,True,0.25,0.00017851218581199646,False,0.25,0.00017851218581199646,False,,False,True
branch_861eb14c147f3cfb61c2,g003_260014a760aac4d8_0009,0,44.0,23.0,39.0,ellipsoid,7.9468652254295105,10.236195217852696,13.082103311846145,g003_p000000_g002_p000001_g001_p000078_empty,0.0013970164582133293,0.0013970164582133293,True,0.25,0.00016246642917394638,False,0.25,0.00016246642917394638,False,,False,True
branch_f25f4f940a80e7e686af,g003_260014a760aac4d8_0009,1,5.0,33.0,38.0,ellipsoid,12.918953721526343,8.248886005786316,7.319461348438382,g003_p000001_g002_p000001_g001_p000078_empty,0.001663018949329853,0.001663018949329853,True,0.25,0.0001801569014787674,False,0.25,0.0001801569014787674,False,,False,True
branch_26ae3a2765dbad8067a0,g003_260014a760aac4d8_0009,2,56.0,7.0,37.0,dike_hemisphere,14.97858789246322,7.922921013647995,6.810721527564032,g003_p000002_g002_p000001_g001_p000078_empty,0.001788952387869358,0.001788952387869358,True,0.25,0.00010736379772424698,False,0.25,0.00010736379772424698,False,,False,True
branch_026fc8fecaad32279506,g003_260014a760aac4d8_0009,3,41.0,22.0,38.0,ellipsoid,13.871209271797035,11.011269373305947,13.669349379666656,g003_p000003_g002_p000001_g001_p000078_empty,0.0023076357319951057,0.0023076357319951057,True,0.25,0.00016930419951677322,False,0.25,0.00016930419951677322,False,,False,True
branch_00c1168a08eb5fa6f8ea,g003_260014a760aac4d8_0009,4,25.0,14.0,34.0,dike_hemisphere,13.624338013774812,13.79449280503222,8.820950159598432,g003_p000004_g002_p000001_g001_p000078_empty,0.0025718575343489647,0.0025718575343489647,True,0.25,0.00019216444343328476,False,0.25,0.00019216444343328476,False,,False,True
branch_a618b7ce8b04f3718c25,g003_260014a760aac4d8_0009,5,5.0,38.0,36.0,dike_hemisphere,10.582295727727505,12.454732447253543,11.586913389087636,g003_p000005_g002_p000001_g001_p000078_empty,0.0020177653059363365,0.0020177653059363365,True,0.25,0.00017644651234149933,False,0.25,0.00017644651234149933,False,,False,True
branch_fb21c16d8508d3d19e77,g003_260014a760aac4d8_0009,6,54.0,5.0,39.0,ellipsoid,12.094054440342607,15.302051595748663,11.4226186679457,g003_p000006_g002_p000001_g001_p000078_empty,0.00270856823772192,0.00270856823772192,True,0.25,0.00024015828967094421,False,0.25,0.00024015828967094421,False,,False,True
branch_94955651773e2f6ac5ef,g003_260014a760aac4d8_0009,7,29.0,9.0,36.0,dike_hemisphere,12.930838381090282,7.9253293259478665,6.459954042025385,g003_p000007_g002_p000001_g001_p000078_empty,0.0014504464343190193,0.0014504464343190193,True,0.25,0.00010736379772424698,False,0.25,0.00010736379772424698,False,,False,True
branch_2a1389f04cef212a7dd3,g003_260014a760aac4d8_0009,8,51.0,6.0,36.0,dike_hemisphere,12.634994315052909,15.561892188845674,7.7359113053717605,g003_p000008_g002_p000001_g001_p000078_empty,0.0027677463367581367,0.0027677463367581367,True,0.25,0.000301094725728035,False,0.25,0.000301094725728035,False,,False,True
branch_d6e70bca2e001110bee9,g003_260014a760aac4d8_0009,9,21.0,9.0,39.0,dike_hemisphere,14.77003932643737,15.0614885439216,12.001565428704378,g003_p000009_g002_p000001_g001_p000078_empty,0.003231787122786045,0.003231787122786045,True,0.25,0.00018327776342630386,False,0.25,0.00018327776342630386,False,,False,True
branch_3e96879110b9b2d76a04,g003_260014a760aac4d8_0009,10,29.0,38.0,39.0,ellipsoid,10.884854738836307,7.382972258723231,8.80292002241486,g003_p000010_g002_p000001_g001_p000078_empty,0.0012751864269375801,0.0012751864269375801,True,0.25,0.00016246549785137177,False,0.25,0.00016246549785137177,False,,False,True
branch_e47161f7aabd13bac1dc,g003_260014a760aac4d8_0009,11,52.0,6.0,36.0,ellipsoid,6.36898526633772,11.753762525629998,12.581352172470272,g003_p000011_g002_p000001_g001_p000078_empty,0.0011797836050391197,0.0011797836050391197,True,0.25,4.754308611154556e-05,False,0.25,4.754308611154556e-05,False,,False,True
branch_b7a03562e9797b7239b2,g003_260014a760aac4d8_0009,12,39.0,35.0,19.0,ellipsoid,11.996357222105571,11.70184988419404,9.864684452437935,g003_p000012_g002_p000007_g001_p000078_empty,0.0020127063617110252,0.0020127063617110252,True,0.25,0.00028997380286455154,False,0.25,0.00028997380286455154,False,,False,True
branch_84e679a61d6847a0d282,g003_260014a760aac4d8_0009,13,42.0,23.0,39.0,dike_hemisphere,14.081262225989013,9.918909658953304,7.198325840317584,g003_p000013_g002_p000007_g001_p000078_empty,0.0020556123927235603,0.0020556123927235603,True,0.25,0.00017851311713457108,False,0.25,0.00017851311713457108,False,,False,True
branch_eda8233675d52e1b99fc,g003_260014a760aac4d8_0009,14,9.0,38.0,37.0,ellipsoid,12.19691563062094,11.253599159092854,13.001741396340032,g003_p000014_g002_p000007_g001_p000078_empty,0.002185502089560032,0.002185502089560032,True,0.25,0.00024015828967094421,False,0.25,0.00024015828967094421,False,,False,True
branch_7803fa2b70576f5358d2,g003_260014a760aac4d8_0009,15,42.0,18.0,36.0,ellipsoid,7.445170211695389,14.367453469289089,8.087225189151411,g003_p000015_g002_p000007_g001_p000078_empty,0.0016037719324231148,0.0016037719324231148,True,0.25,0.00023499317467212677,False,0.25,0.00023499317467212677,False,,False,True
branch_8c099c0aacc44dbe7f21,g003_260014a760aac4d8_0009,16,43.0,23.0,38.0,ellipsoid,10.814712515107532,6.776366303316548,8.079796528648831,g003_p000016_g002_p000007_g001_p000078_empty,0.00116801168769598,0.00116801168769598,True,0.25,0.00016246642917394638,False,0.25,0.00016246642917394638,False,,False,True
branch_93bb47c79a879dd3b6ac,g003_260014a760aac4d8_0009,17,27.0,14.0,33.0,ellipsoid,15.333540145885287,12.836008239878144,11.795932174789606,g003_p000017_g002_p000007_g001_p000078_empty,0.002970055676996708,0.002970055676996708,True,0.25,0.00024015828967094421,False,0.25,0.00024015828967094421,False,,False,True
branch_ea28440506e23dfa1cc0,g003_260014a760aac4d8_0009,18,9.0,37.0,37.0,ellipsoid,9.963400404793763,12.520888510622402,7.5638581855001235,g003_p000018_g002_p000007_g001_p000078_empty,0.0019361777231097221,0.0019361777231097221,True,0.25,0.00024432968348264694,False,0.25,0.00024432968348264694,False,,False,True
branch_7c19b6c1f104b4df45a8,g003_260014a760aac4d8_0009,19,29.0,14.0,34.0,dike_hemisphere,15.985822959389113,13.881756898613153,9.989643168704138,g003_p000019_g002_p000007_g001_p000078_empty,0.0031150830909609795,0.0031150830909609795,True,0.25,0.0001904154196381569,False,0.25,0.0001904154196381569,False,,False,True
branch_891812f639664d5433ad,g003_260014a760aac4d8_0009,20,49.0,4.0,37.0,ellipsoid,7.718087598707654,15.878640011251218,6.408428321116103,g003_p000020_g002_p000007_g001_p000078_empty,0.0016716765239834785,0.0016716765239834785,True,0.25,0.0002497425302863121,False,0.25,0.0002497425302863121,False,,False,True
branch_ccd8f623fd10f6a00cc0,g003_260014a760aac4d8_0009,21,42.0,17.0,36.0,dike_hemisphere,7.741836757565693,12.013115379731616,7.60550791905669,g003_p000021_g002_p000007_g001_p000078_empty,0.001439652405679226,0.001439652405679226,True,0.25,0.00010737217962741852,False,0.25,0.00010737217962741852,False,,False,True
branch_0db65c1a58fcd16a44d4,g003_260014a760aac4d8_0009,22,50.0,36.0,16.0,dike_hemisphere,13.858234163257011,14.488996026340654,9.531925914272321,g003_p000022_g002_p000007_g001_p000078_empty,0.002733842469751835,0.002733842469751835,True,0.25,0.00019084662199020386,False,0.25,0.00019084662199020386,False,,False,True
branch_14c973316c9fd069fb5e,g003_260014a760aac4d8_0009,23,42.0,21.0,37.0,dike_hemisphere,13.931474689191198,14.590720956096119,7.359593405379363,g003_p000023_g002_p000007_g001_p000078_empty,0.0029136622324585915,0.0029136622324585915,True,0.25,0.0003198040649294853,False,0.25,0.0003198040649294853,False,,False,True
