branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_25cd9b47e18a0822b58f,new_center,6,54,g006_p000054_g005_p000056_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,g005_p000056_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,g006_2bdb69b91cd39c6c_0023,1,8.325559065269772e-06,5.0,33.0,38.0,ellipsoid,9,104.33393609775581,6.689107634074643,11.429048972863306,8.003338171900001,0,0.25,1.6722769085186608,2.8572622432158266,2.0008345429750003,0.014906936325132847,9.277369827032089e-05,0.00011244788765907288,False,0,False,,terminated_non_improving_hard_step,False
branch_b899045496675965fe31,new_center,6,60,g006_p000060_g005_p000068_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g005_p000068_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g006_3f79f8cc39197ab8_0024,0,1.011569838738069e-05,44.0,23.0,39.0,dike_hemisphere,9,166.82803125147922,12.868203416791909,15.03574751326399,9.253987024942248,0,0.25,3.217050854197977,3.7589368783159975,2.313496756235562,0.015004328452050686,0.00019016582518815994,0.00020984001457691193,False,0,False,,terminated_non_improving_hard_step,False
branch_ff78e8c6a140cf3eefff,new_center,6,66,g006_p000066_g005_p000068_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g005_p000068_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g006_3f79f8cc39197ab8_0024,1,8.325559065269772e-06,5.0,33.0,38.0,dike_hemisphere,9,16.25156960240525,9.439549096425125,13.833556598206957,11.15187694284927,0,0.25,2.3598872741062813,3.4583891495517394,2.7879692357123176,0.014992466196417809,0.0001783035695552826,0.00019797775894403458,False,0,False,,terminated_non_improving_hard_step,False
branch_ebfc21424f317ee22a04,new_center,6,72,g006_p000072_g005_p000061_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g005_p000061_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g006_e07ab49d704b225f_0025,0,8.781424185144715e-06,42.0,18.0,36.0,dike_hemisphere,9,141.70295513581317,12.044627501910089,8.237518576085266,13.898542263227228,0,0.25,3.011156875477522,2.0593796440213166,3.474635565806807,0.01503688283264637,0.00020651984959840775,0.00024239439517259598,False,0,False,,terminated_non_improving_hard_step,False
branch_cc1372a2d684c2ec97e5,new_center,6,78,g006_p000078_g005_p000061_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g005_p000061_g004_p000031_g003_p000011_g002_p000001_g001_p000078_empty,g006_e07ab49d704b225f_0025,1,8.562063158024102e-06,42.0,17.0,36.0,ellipsoid,9,28.11570312158849,7.655498892953328,14.144046263875493,9.424932223923145,0,0.25,1.913874723238332,3.5360115659688733,2.3562330559807863,0.015063168480992317,0.000232805497944355,0.00026868004351854324,False,0,False,,terminated_non_improving_hard_step,False
branch_906738fc58d6a2964756,new_center,6,84,g006_p000084_g005_p000073_g004_p000037_g003_p000038_g002_p000019_g001_p000086_empty,g005_p000073_g004_p000037_g003_p000038_g002_p000019_g001_p000086_empty,g006_7a7724603f784551_0026,0,1.011569838738069e-05,44.0,23.0,39.0,ellipsoid,9,7.485871421182009,7.213865988019186,9.26222989180182,12.068773168431388,0,0.25,1.8034664970047964,2.315557472950455,3.017193292107847,0.014921384863555431,9.102188050746918e-05,0.0001268964260816574,False,0,False,,terminated_non_improving_hard_step,False
branch_c75fd8bb20c1108dd301,new_center,6,90,g006_p000090_g005_p000073_g004_p000037_g003_p000038_g002_p000019_g001_p000086_empty,g005_p000073_g004_p000037_g003_p000038_g002_p000019_g001_p000086_empty,g006_7a7724603f784551_0026,1,8.325559065269772e-06,5.0,33.0,38.0,ellipsoid,9,6.8257167322753975,13.565127159523122,10.505381648245454,8.55161279859869,0,0.25,3.3912817898807806,2.6263454120613634,2.1379031996496725,0.015135178342461586,0.0003048153594136238,0.00034068990498781204,False,0,False,,terminated_non_improving_hard_step,False
branch_66b2698f1dff9320cdcb,new_center,7,0,g007_p000000_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,0,1.011569838738069e-05,44.0,23.0,39.0,dike_hemisphere,9,29.25539530943983,10.56963212863135,6.117738520898973,9.92251886060915,0,0.25,2.6424080321578374,1.5294346302247432,2.4806297151522876,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_bb9de7599ea36acf64f0,new_center,7,1,g007_p000001_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,1,8.325559065269772e-06,5.0,33.0,38.0,dike_hemisphere,9,102.53040107232333,10.165553229701286,11.643628837733075,13.96005521810413,0,0.25,2.5413883074253216,2.910907209433269,3.4900138045260327,0.01490187831223011,0.00010738987475633621,0.00010738987475633621,False,0,False,,terminated_non_improving_hard_step,False
branch_dcc99a5e0c14c81a622b,new_center,7,2,g007_p000002_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,2,7.981846465554554e-06,56.0,7.0,37.0,ellipsoid,9,163.5595674291116,6.462725345852689,11.28409895523951,10.048505099730615,0,0.25,1.6156813364631724,2.8210247388098777,2.512126274932654,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_597fd45ca6aa0a17afbd,new_center,7,3,g007_p000003_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,3,7.68415611673845e-06,41.0,22.0,38.0,ellipsoid,9,144.8582682899869,8.266887186801716,9.447626984771812,11.83949164443257,0,0.25,2.066721796700429,2.361906746192953,2.9598729111081425,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,0,False,,terminated_non_improving_hard_step,False
branch_f313c9886da9a515dc4d,new_center,7,4,g007_p000004_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,4,7.6378591984394e-06,25.0,14.0,34.0,dike_hemisphere,9,72.99029262723664,14.174335984194016,8.866724701775146,6.883866842492667,0,0.25,3.543583996048504,2.2166811754437865,1.7209667106231668,0.014903494156897068,0.00010900571942329407,0.00010900571942329407,False,0,False,,terminated_non_improving_hard_step,False
branch_d5f0f466e270c1c882ba,new_center,7,5,g007_p000005_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,5,7.572677532152738e-06,5.0,38.0,36.0,ellipsoid,9,151.95005572808697,10.41877983570011,7.063625130064796,8.382378865150818,0,0.25,2.6046949589250277,1.765906282516199,2.0955947162877044,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_49f2d3290e7ebfea59b4,new_center,7,6,g007_p000006_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,6,7.48304864828242e-06,54.0,5.0,39.0,dike_hemisphere,9,114.35207565955425,14.298663256326172,9.687666719290029,9.997279169063324,0,0.25,3.574665814081543,2.421916679822507,2.499319792265831,0.014942401088774204,0.0001479126513004303,0.0001479126513004303,False,0,False,,terminated_non_improving_hard_step,False
branch_6d8f9847a5c6ec6f2179,new_center,7,7,g007_p000007_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,7,7.406775239360286e-06,29.0,9.0,36.0,ellipsoid,9,74.93005581740296,6.816923499706064,12.873396961292897,11.229379267240114,0,0.25,1.704230874926516,3.2183492403232243,2.8073448168100286,0.014853432774543762,5.894433706998825e-05,5.894433706998825e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_643efa23ff0d1f751d65,new_center,7,8,g007_p000008_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,8,7.340614502027165e-06,51.0,6.0,36.0,dike_hemisphere,9,20.853034540480138,12.855551951409176,8.975222366695093,12.974087016017025,0,0.25,3.213887987852294,2.243805591673773,3.2435217540042562,0.014959624037146568,0.00016513559967279434,0.00016513559967279434,False,0,False,,terminated_non_improving_hard_step,False
branch_defc5b0bc4806c5ab30e,new_center,7,9,g007_p000009_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,9,7.263754469022388e-06,21.0,9.0,39.0,dike_hemisphere,9,79.60569619100501,15.31289625688321,8.347112359447141,7.616318288960574,0,0.25,3.8282240642208025,2.0867780898617854,1.9040795722401436,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_bb780ac2729a95ad7ee9,new_center,7,10,g007_p000010_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,10,7.1910908445715904e-06,29.0,38.0,39.0,dike_hemisphere,9,89.27447616549014,9.928369003640704,12.961845834826057,6.5706448389976595,0,0.25,2.482092250910176,3.2404614587065144,1.6426612097494149,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,False,0,False,,terminated_non_improving_hard_step,False
branch_595f955590d04dea237e,new_center,7,11,g007_p000011_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,11,7.168045158323366e-06,52.0,6.0,36.0,dike_hemisphere,9,162.7054949688082,12.320041200973424,15.29185350271035,6.209146276341536,0,0.25,3.080010300243356,3.8229633756775874,1.552286569085384,0.01502501592040062,0.00023052748292684555,0.00023052748292684555,False,0,False,,terminated_non_improving_hard_step,False
branch_a77bc700ecbe78116d08,new_center,7,12,g007_p000012_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,12,7.153301794460276e-06,39.0,35.0,19.0,ellipsoid,9,92.91064248631344,8.241828786526668,12.133889958029272,6.117683555510894,0,0.25,2.060457196631667,3.033472489507318,1.5294208888777234,0.014951632358133793,0.00015714392066001892,0.00015714392066001892,False,0,False,,terminated_non_improving_hard_step,False
branch_98bb69a6f9744278b149,new_center,7,13,g007_p000013_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,13,7.13679582986515e-06,42.0,23.0,39.0,ellipsoid,9,55.44408680291477,10.894284795976777,15.491791626566318,9.698782529358022,0,0.25,2.723571198994194,3.8729479066415795,2.4246956323395055,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,0,False,,terminated_non_improving_hard_step,False
branch_624d6e13430973a59919,new_center,7,14,g007_p000014_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,14,7.127845492505003e-06,9.0,38.0,37.0,dike_hemisphere,9,66.35412300444708,13.278115866871985,14.367066427763575,9.93870152129668,0,0.25,3.3195289667179964,3.591766606940894,2.48467538032417,0.01498490385711193,0.0001904154196381569,0.0001904154196381569,False,0,False,,terminated_non_improving_hard_step,False
branch_e0f435b4404ea84dbf59,new_center,7,15,g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,15,7.03647538102814e-06,42.0,18.0,36.0,ellipsoid,9,83.9262444330848,7.8075837990097074,7.192583875413456,6.504841058341924,0,0.25,1.9518959497524269,1.798145968853364,1.626210264585481,0.014830362983047962,3.587454557418823e-05,3.587454557418823e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0ec82a48e858bc4ff3ec,new_center,7,16,g007_p000016_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,16,6.969505193410441e-06,43.0,23.0,38.0,dike_hemisphere,9,106.43600233442895,9.322822395274141,15.740919529168458,10.358458743485713,0,0.25,2.3307055988185352,3.9352298822921146,2.589614685871428,0.014942402020096779,0.0001479135826230049,0.0001479135826230049,False,0,False,,terminated_non_improving_hard_step,False
branch_f9e6620896e5795c997a,new_center,7,17,g007_p000017_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,17,6.947854672034737e-06,27.0,14.0,33.0,ellipsoid,9,50.17066813884627,10.883758576807185,6.365960151192394,10.54928479069697,0,0.25,2.7209396442017963,1.5914900377980985,2.6373211976742423,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a4a64befc1c8dc19f6d7,new_center,7,18,g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,18,6.944353572180262e-06,9.0,37.0,37.0,dike_hemisphere,9,178.25383945317253,8.701688893864656,6.423867832567321,7.101152254271937,0,0.25,2.175422223466164,1.6059669581418303,1.7752880635679842,0.014830362983047962,3.587454557418823e-05,3.587454557418823e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_14624c6328849084b4f8,new_center,7,19,g007_p000019_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,19,6.891539214848308e-06,29.0,14.0,34.0,ellipsoid,9,84.01355515093465,11.548480678674359,7.986425876237538,11.129734167799247,0,0.25,2.8871201696685898,1.9966064690593845,2.782433541949812,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,0,False,,terminated_non_improving_hard_step,False
branch_b75de8bf42894f7d4e4b,new_center,7,20,g007_p000020_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,20,6.831763585068984e-06,49.0,4.0,37.0,dike_hemisphere,9,93.28993777533977,6.828619543766267,11.38259901566855,6.130789200272376,0,0.25,1.7071548859415668,2.8456497539171375,1.532697300068094,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_6f559f389ddaa4cad5f1,new_center,7,21,g007_p000021_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,21,6.817114353907527e-06,42.0,17.0,36.0,ellipsoid,9,37.67509535927631,9.898810775054603,15.683358463769595,10.210272517008109,0,0.25,2.4747026937636507,3.920839615942399,2.5525681292520273,0.015027849934995174,0.00023336149752140045,0.00023336149752140045,False,0,False,,terminated_non_improving_hard_step,False
branch_15e3cddc8d184cc5b5cd,new_center,7,22,g007_p000022_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,22,6.806866622355301e-06,50.0,36.0,16.0,ellipsoid,9,11.42663349545133,7.553835892024711,12.588452750115662,6.827087240076452,0,0.25,1.8884589730061778,3.1471131875289156,1.706771810019113,0.014902275055646896,0.0001077866181731224,0.0001077866181731224,False,0,False,,terminated_non_improving_hard_step,False
branch_73de63734ef73999f05e,new_center,7,23,g007_p000023_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,23,6.789367489545839e-06,42.0,21.0,37.0,dike_hemisphere,9,63.340071830910624,8.090357844090443,9.031234622576815,13.728558530991272,0,0.25,2.0225894610226107,2.2578086556442036,3.432139632747818,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,0,False,,terminated_non_improving_hard_step,False
branch_a7e1675259536ae1687c,new_center,7,24,g007_p000024_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,24,6.763199053239077e-06,51.0,8.0,36.0,dike_hemisphere,9,74.40510037536215,9.840206119107195,6.0875272653269175,6.372498881224719,0,0.25,2.460051529776799,1.5218818163317294,1.5931247203061798,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_2503eb42d79de1b32601,new_center,7,25,g007_p000025_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,25,6.741092420270434e-06,56.0,8.0,37.0,dike_hemisphere,9,117.31969554762932,9.753270806951353,13.387069768020424,7.166345390401074,0,0.25,2.438317701737838,3.346767442005106,1.7915863476002685,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,False,0,False,,terminated_non_improving_hard_step,False
branch_de4ee2d1876434252843,new_center,7,26,g007_p000026_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,26,6.7291653067513835e-06,50.0,34.0,35.0,ellipsoid,9,88.04864067485248,12.091712641858784,13.617370731164808,13.320416275439094,0,0.25,3.022928160464696,3.404342682791202,3.3301040688597734,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,0,False,,terminated_non_improving_hard_step,False
branch_5f6c406d23dc469114a4,new_center,7,27,g007_p000027_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,27,6.680621481791604e-06,45.0,16.0,37.0,dike_hemisphere,9,99.00780983235487,13.935392609787241,9.221436443525839,9.86564684692253,0,0.25,3.4838481524468103,2.3053591108814597,2.4664117117306326,0.014970934949815273,0.00017644651234149933,0.00017644651234149933,False,0,False,,terminated_non_improving_hard_step,False
branch_6487a696e7a735449534,new_center,7,28,g007_p000028_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,28,6.679852958768606e-06,7.0,39.0,37.0,dike_hemisphere,9,71.94926683883652,7.435326265348725,15.487540681924749,6.875919761357039,0,0.25,1.8588315663371813,3.871885170481187,1.7189799403392598,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_657a93acd00fc4f03b65,new_center,7,29,g007_p000029_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,29,6.677155397483148e-06,50.0,7.0,36.0,ellipsoid,9,174.56395010886965,7.6161145579526,8.378258644938327,6.18131510043946,0,0.25,1.90402863948815,2.094564661234582,1.545328775109865,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,0,False,,terminated_non_improving_hard_step,False
branch_78180fba964208ae7c78,new_center,7,30,g007_p000030_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,30,6.6758625507645775e-06,4.0,38.0,37.0,ellipsoid,9,156.05208456442162,6.035004438498199,15.282633639327036,12.910620799557979,0,0.25,1.5087511096245498,3.820658409831759,3.2276551998894947,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,False,0,False,,terminated_non_improving_hard_step,False
branch_af97a8b86200bf30b8bc,new_center,7,31,g007_p000031_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,31,6.659625341853825e-06,26.0,15.0,34.0,ellipsoid,9,150.8727425085919,8.264035786511437,8.310389872750033,11.684675226966068,0,0.25,2.0660089466278593,2.0775974681875082,2.921168806741517,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,0,False,,terminated_non_improving_hard_step,False
branch_e8b59289561c54755383,new_center,7,32,g007_p000032_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,32,6.6561519815877546e-06,20.0,11.0,36.0,ellipsoid,9,28.404229640949545,15.273073843801678,6.105884241980606,11.06686338153704,0,0.25,3.8182684609504194,1.5264710604951515,2.76671584538426,0.014956955797970295,0.000162467360496521,0.000162467360496521,False,0,False,,terminated_non_improving_hard_step,False
branch_df4be588d69761640ab5,new_center,7,33,g007_p000033_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,33,6.641153504460817e-06,40.0,13.0,37.0,dike_hemisphere,9,163.42443970033375,6.763064584443718,11.26719574319815,10.077834361674125,0,0.25,1.6907661461109296,2.8167989357995373,2.519458590418531,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_632145a5c618f002030e,new_center,7,34,g007_p000034_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,34,6.64085246171453e-06,38.0,31.0,20.0,ellipsoid,9,59.081144053005545,15.257259340542788,13.267392898612002,13.290902993577976,0,0.25,3.814314835135697,3.3168482246530004,3.322725748394494,0.014979872852563858,0.00018538441509008408,0.00018538441509008408,False,0,False,,terminated_non_improving_hard_step,False
branch_5a29f9f0bbf0d88baebf,new_center,7,35,g007_p000035_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,35,6.639733328483999e-06,23.0,53.0,34.0,dike_hemisphere,9,9.663183425964652,13.697832723774052,12.057897569537637,13.308483159163245,0,0.25,3.424458180943513,3.0144743923844093,3.3271207897908113,0.015023508109152317,0.0002290196716785431,0.0002290196716785431,False,0,False,,terminated_non_improving_hard_step,False
branch_5043588a0fbd894197a6,new_center,7,36,g007_p000036_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,36,6.608514013350941e-06,5.0,36.0,37.0,ellipsoid,9,95.12885949058611,12.973119044422807,12.732669904240101,8.533206173916998,0,0.25,3.243279761105702,3.1831674760600253,2.1333015434792495,0.01509492751210928,0.0003004390746355057,0.0003004390746355057,False,0,False,,terminated_non_improving_hard_step,False
branch_98d6a179e6938cf4e461,new_center,7,37,g007_p000037_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,37,6.595697414013557e-06,58.0,56.0,34.0,dike_hemisphere,9,108.82455482539872,10.070438326266665,9.823747508410714,6.366682142929993,0,0.25,2.517609581566666,2.4559368771026784,1.5916705357324983,0.01497300062328577,0.00017851218581199646,0.00017851218581199646,False,0,False,,terminated_non_improving_hard_step,False
branch_9860289dcc822506c880,new_center,7,38,g007_p000038_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,38,6.588844371435698e-06,40.0,35.0,19.0,dike_hemisphere,9,168.46483393485727,13.009283396138954,9.061215967277063,6.925796532498715,0,0.25,3.2523208490347386,2.2653039918192657,1.7314491331246789,0.01488038245588541,8.589401841163635e-05,8.589401841163635e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2f266d08a8362c026156,new_center,7,39,g007_p000039_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_3ba1c12ca7cdaaa7_0027,39,6.567855507455533e-06,30.0,9.0,36.0,ellipsoid,9,138.34600023752134,9.767410172165196,14.424053289243135,8.213999523737085,0,0.25,2.441852543041299,3.6060133223107838,2.0534998809342713,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,0,False,,terminated_non_improving_hard_step,False
