level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
reflectivity_spikes,shuffled_xy,47,0.2,0.0001862381468527019,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,3.976741565496155,14.83242807856413,14.23753658756418,baseline,-0.003648117419454922,0.27929005352645164,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.6537082956347149e-06,1.6537084093215526e-06,0.7375423908233643,0.14077594876289368,-1.4869356164126657e-05,0.0001862381468527019,0.0001862381468527019,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.005459504512415506,0.0,0.0,0.9945404954875846,0.9945404954875846,0.009448819541744443,0.0,0.0,0.9905511804582557,0.9905511804582557,0,0.0,0,0,0,1.0597575902938843,0.40628039836883545,-1.4726726476510521e-05,0,nan,nan,0,nan,nan,161920,-1.4726726476510521e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2548242211341858,0.021849995478987694,37.33204650878906,0.012955592945218086,0.01816512644290924
reflectivity_spikes,shuffled_xy,48,0.2,0.0001844877260737121,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,3.6811778950230947,14.754903371012748,14.23753658756418,baseline,-0.003573264634805947,0.25852971886686466,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,4.204816832498182e-06,4.2048172872455325e-06,0.7689498662948608,0.1609092354774475,-4.316202102927491e-05,0.0001844877260737121,0.0001844877260737121,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.0009986205715900567,0.0,0.0,0.9990013794284099,0.9990013794284099,0.008587582958285638,0.0,0.0,0.9914124170417146,0.9914124170417146,0,0.0,0,0,0,1.0597847700119019,0.4061954617500305,-1.536542004032526e-05,0,nan,nan,0,nan,nan,161920,-1.536542004032526e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2548224627971649,0.021563967689871788,37.31852340698242,0.012887878343462944,0.018087973818182945
reflectivity_spikes,shuffled_xy,49,0.2,0.0001829927641665563,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,3.409989653967101,14.688372355752174,14.23753658756418,baseline,-0.003484837267203382,0.23948164488016152,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,3.1401359592564404e-06,3.1401359592564404e-06,0.7947198748588562,0.1679724156856537,-3.359235415700823e-05,0.0001829927641665563,0.0001829927641665563,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.002163409153094514,0.0,0.0,0.9978365908469053,0.9978365908469053,0.007891127960641009,0.0,0.0,0.9921088720393593,0.9921088720393593,0,0.0,0,0,0,1.059826374053955,0.4060792326927185,-1.5247659575834405e-05,0,nan,nan,0,nan,nan,161920,-1.5247659575834405e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25477635860443115,0.021282857283949852,37.30409622192383,0.012829765677452087,0.01801864244043827
reflectivity_spikes,shuffled_xy,50,0.2,0.0001816672011045739,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,3.151427565958968,14.629131757683998,14.23753658756418,baseline,-0.0033855494974386266,0.22132051390933102,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,2.3061402316670865e-06,2.3061402316670865e-06,0.806269109249115,0.17744220793247223,-2.601122105261311e-05,0.0001816672011045739,0.0001816672011045739,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.0045552239996588615,0.0,0.0,0.9954447760003414,0.9954447760003414,0.007563611602534653,0.0,0.0,0.9924363883974653,0.9924363883974653,0,0.0,0,0,0,1.0598796606063843,0.4059414863586426,-1.449326919100713e-05,0,nan,nan,0,nan,nan,161920,-1.449326919100713e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2547941207885742,0.02102072723209858,37.28944396972656,0.012778020463883877,0.01795576699078083
reflectivity_spikes,shuffled_xy,51,0.2,0.00018057016131933779,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,2.922009508752213,14.579927021634234,14.23753658756418,baseline,-0.0032773445605561577,0.2052066312050892,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,2.009750687648193e-06,2.009750687648193e-06,0.8116183876991272,0.18297208845615387,-2.3326299924519844e-05,0.00018057016131933779,0.00018057016131933779,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.006376713440926027,0.0,0.0,0.9936232865590737,0.9936232865590737,0.007463720016216024,0.0,0.0,0.992536279983784,0.992536279983784,0,0.0,0,0,0,1.0599422454833984,0.40579086542129517,-1.3467233657138422e-05,0,nan,nan,0,nan,nan,161920,-1.3467233657138422e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25476977229118347,0.020783260464668274,37.274871826171875,0.012735042721033096,0.017901340499520302
reflectivity_spikes,shuffled_xy,52,0.2,0.0001797034201445058,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,2.7293160139689587,14.540939740357409,14.23753658756418,baseline,-0.0031629685009135315,0.19167251704835955,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.5234708143907483e-06,1.5234708143907483e-06,0.8036577701568604,0.18259969353675842,-1.760798659233842e-05,0.0001797034201445058,0.0001797034201445058,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.011408098143088055,0.0,0.0,0.9885919018569119,0.9885919018569119,0.007749615368982815,0.0,0.0,0.9922503846310171,0.9922503846310171,0,0.0,0,0,0,1.060011863708496,0.40563106536865234,-1.2150680049671791e-05,0,nan,nan,0,nan,nan,161920,-1.2150680049671791e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25472214818000793,0.020574701949954033,37.26087188720703,0.012700988911092281,0.01785588264465332
reflectivity_spikes,shuffled_xy,53,0.2,0.00017898342048283666,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,2.560106464712922,14.508478836891188,14.23753658756418,baseline,-0.0030446956421777633,0.1797880848133057,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.258320708075189e-06,1.258320708075189e-06,0.7880733609199524,0.17448581755161285,-1.3866878362023272e-05,0.00017898342048283666,0.00017898342048283666,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.017924359689151202,0.0,0.0,0.982075640310849,0.982075640310849,0.008361595594187742,0.0,0.0,0.9916384044058121,0.9916384044058121,0,0.0,0,0,0,1.0600863695144653,0.4054689407348633,-1.0774390830192715e-05,0,nan,nan,0,nan,nan,161920,-1.0774390830192715e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2547011375427246,0.020393701270222664,37.247684478759766,0.012672634795308113,0.017817087471485138
reflectivity_spikes,shuffled_xy,54,0.2,0.00017823828966356814,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,2.372125562697835,14.474809594017135,14.23753658756418,baseline,-0.0029246212382297173,0.16658500287162842,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.1228192988710362e-06,1.1228192988710362e-06,0.7691476941108704,0.1576414257287979,-1.1155198080814444e-05,0.00017823828966356814,0.00017823828966356814,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.023676889172700354,0.0,0.0,0.9763231108272997,0.9763231108272997,0.009263578607515668,0.0,0.0,0.9907364213924845,0.9907364213924845,0,0.0,0,0,0,1.060163974761963,0.4053087830543518,-9.460156434215605e-06,0,nan,nan,0,nan,nan,161920,-9.460156434215605e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546769976615906,0.020236974582076073,37.23538589477539,0.012643225491046906,0.017780344933271408
reflectivity_spikes,shuffled_xy,55,0.2,0.00017750896222423762,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,2.171951823541198,14.441780477337048,14.23753658756418,baseline,-0.002812428848490933,0.1525251697536776,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.512625544819457e-06,1.512625544819457e-06,0.7644769549369812,0.019419699907302856,-1.8474561329639982e-06,0.00017750896222423762,0.00017750896222423762,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.028106997638998345,0.0,0.0,0.9718930023610018,0.9718930023610018,0.011217396048069338,0.0,0.0,0.9887826039519306,0.9887826039519306,0,0.0,0,0,0,1.0602432489395142,0.4051527976989746,-8.24306425784016e-06,0,nan,nan,0,nan,nan,161920,-8.24306425784016e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546739876270294,0.020102620124816895,37.22494125366211,0.012614376842975616,0.017746733501553535
reflectivity_spikes,shuffled_xy,56,0.2,0.00017687502258922905,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.982513189793495,14.413015465877448,14.23753658756418,baseline,-0.0027063835100019406,0.13921921709781768,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.2586745015141787e-06,1.2586745015141787e-06,0.7577991485595703,0.0251550804823637,-1.9877543309121393e-06,0.00017687502258922905,0.00017687502258922905,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.028550725153660344,0.0,0.0,0.9714492748463395,0.9714492748463395,0.01278138536978262,0.0,0.0,0.9872186146302173,0.9872186146302173,0,0.0,0,0,0,1.060318112373352,0.4050132632255554,-7.13385134076816e-06,0,nan,nan,0,nan,nan,161920,-7.13385134076816e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546679973602295,0.019989414140582085,37.216007232666016,0.01258925162255764,0.01771821640431881
reflectivity_spikes,shuffled_xy,57,0.2,0.00017634905816521496,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.811837455394042,14.389111429472564,14.23753658756418,baseline,-0.0026055398870987634,0.1272311146367902,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.0240446499665268e-06,1.0240446499665268e-06,0.7454147934913635,0.0386212132871151,-2.4790856514300685e-06,0.00017634905816521496,0.00017634905816521496,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.028802461045970205,0.0,0.0,0.9711975389540298,0.9711975389540298,0.013964329545029215,0.0,0.0,0.9860356704549708,0.9860356704549708,0,0.0,0,0,0,1.0603872537612915,0.40488535165786743,-6.14300051893224e-06,0,nan,nan,0,nan,nan,161920,-6.14300051893224e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546825706958771,0.019895950332283974,37.208248138427734,0.012568371370434761,0.01769488863646984
reflectivity_spikes,shuffled_xy,58,0.2,0.0001759245787980035,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.6632981988679558,14.369800358043932,14.23753658756418,baseline,-0.002508919526826772,0.11679791484962689,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,8.264936468549422e-07,8.264937036983611e-07,0.726694643497467,0.060559988021850586,-3.1331132959167007e-06,0.0001759245787980035,0.0001759245787980035,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.028985825186957033,0.0,0.0,0.9710141748130433,0.9710141748130433,0.014834801011870546,0.0,0.0,0.9851651989881296,0.9851651989881296,0,0.0,0,0,0,1.0604532957077026,0.40476515889167786,-5.269610028335592e-06,0,nan,nan,0,nan,nan,161920,-5.269610028335592e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25472205877304077,0.019820483401417732,37.20140838623047,0.0125515041872859,0.017676254734396935
reflectivity_spikes,shuffled_xy,59,0.2,0.00017558746912982315,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.5373439270756453,14.35445361598989,14.23753658756418,baseline,-0.0024159550882975607,0.10795119362235253,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,6.719416774103593e-07,6.719416774103593e-07,0.7024145126342773,0.09061971306800842,-3.806902896030806e-06,0.00017558746912982315,0.00017558746912982315,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.029148003086162617,0.0,0.0,0.9708519969138374,0.9708519969138374,0.01546970101570216,0.0,0.0,0.984530298984298,0.984530298984298,0,0.0,0,0,0,1.0605177879333496,0.40465015172958374,-4.5079959818394855e-06,0,nan,nan,56,4.996778443455696e-06,0.0,161864,-4.5112842599337455e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2547440826892853,0.01976100727915764,37.195316314697266,0.01253809966146946,0.017661595717072487
reflectivity_spikes,shuffled_xy,60,0.2,0.00017532239144202322,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.433051257945683,14.34238383563482,14.23753658756418,baseline,-0.0023257411295713975,0.10062616078445917,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,5.549360935219738e-07,5.549361503653927e-07,0.6738059520721436,0.124488964676857,-4.3142308641108684e-06,0.00017532239144202322,0.00017532239144202322,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.029286359439675634,0.0,0.0,0.9707136405603245,0.9707136405603245,0.015938094063532415,0.0,0.0,0.9840619059364676,0.9840619059364676,0,0.0,0,0,0,1.060580849647522,0.4045383334159851,-3.845627816190245e-06,0,nan,nan,56,-4.828907549381256e-07,0.0,161864,-3.846791514661163e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2547198534011841,0.019715329632163048,37.18974685668945,0.012527557089924812,0.017650194466114044
reflectivity_spikes,shuffled_xy,61,0.2,0.00017509669123683125,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.3396716196305136,14.332106395475995,14.23753658756418,baseline,-0.0022374747675867074,0.09406773450397456,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,4.673643445585185e-07,4.6736431613680907e-07,0.6422385573387146,0.16065669059753418,-4.684106443164637e-06,0.00017509669123683125,0.00017509669123683125,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.029017167098931422,0.0,0.0,0.9709828329010688,0.9709828329010688,0.016284493785685864,0.0,0.0,0.983715506214314,0.983715506214314,0,0.0,0,0,0,1.0606406927108765,0.4044286608695984,-3.2710920550016453e-06,0,nan,nan,56,-3.914348781108856e-06,0.0,161864,-3.270869683547062e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25470682978630066,0.019681209698319435,37.18462371826172,0.012518580071628094,0.0176407378166914
reflectivity_spikes,shuffled_xy,62,0.2,0.00017488047888036817,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.2451277842778652,14.322257285778939,14.23753658756418,baseline,-0.0021441305853889276,0.08742758968783418,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.0128870826520142e-06,1.0128870826520142e-06,0.6045345664024353,0.18194438517093658,-1.1485068171168678e-05,0.00017488047888036817,0.00017488047888036817,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.030613781815089183,0.0,0.0,0.9693862181849108,0.9693862181849108,0.01723828495264516,0.0,0.0,0.9827617150473548,0.9827617150473548,0,0.0,0,0,0,1.0606999397277832,0.4043205678462982,-2.9018449367868016e-06,0,nan,nan,56,-3.332970891278819e-06,0.0,161864,-2.901695779655711e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546955943107605,0.019652293995022774,37.17866516113281,0.012509976513683796,0.01763174682855606
reflectivity_spikes,shuffled_xy,63,0.2,0.0001747047354001552,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.1664393896242493,14.31425675704039,14.23753658756418,baseline,-0.002047082094004036,0.0819014723966731,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,7.575930567327305e-07,7.575930567327305e-07,0.5727130174636841,0.20421117544174194,-9.6304147518822e-06,0.0001747047354001552,0.0001747047354001552,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.027956816459109083,0.0,0.0,0.972043183540891,0.972043183540891,0.017852773824889603,0.0,0.0,0.9821472261751104,0.9821472261751104,0,0.0,0,0,0,1.060761570930481,0.4042036533355713,-2.506742703189957e-06,0,nan,nan,56,-2.129003405570984e-06,0.0,161864,-2.5068732156796614e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546667456626892,0.019629862159490585,37.17240524291992,0.012502988800406456,0.017624380066990852
reflectivity_spikes,shuffled_xy,64,0.2,0.00017457225476391613,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.1083484578915095,14.308234635725332,14.23753658756418,baseline,-0.0019478662774899793,0.07782255272525505,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,5.577103365794756e-07,5.577103365794756e-07,0.5426555275917053,0.23377731442451477,-8.105713277473114e-06,0.00017457225476391613,0.00017457225476391613,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.023737563282558438,0.0,0.0,0.9762624367174417,0.9762624367174417,0.018015621020274705,0.0,0.0,0.9819843789797251,0.9819843789797251,0,0.0,0,0,0,1.0608268976211548,0.40408197045326233,-2.1186347112234216e-06,0,nan,nan,56,-7.115305038496444e-07,0.0,161864,-2.1191215182625456e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546214163303375,0.01961349882185459,37.16615676879883,0.012497728690505028,0.017618760466575623
reflectivity_spikes,shuffled_xy,65,0.2,0.00017447464051656425,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.0688636603755144,14.303810109451561,14.23753658756418,baseline,-0.0018476529788012193,0.07505089754872445,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,4.2262820443284e-07,4.226282328545494e-07,0.5129157304763794,0.2654339075088501,-6.964941348996945e-06,0.00017447464051656425,0.00017447464051656425,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.018102977043931164,0.0,0.0,0.9818970229560688,0.9818970229560688,0.01773855609135397,0.0,0.0,0.982261443908646,0.982261443908646,0,0.0,0,0,0,1.0608941316604614,0.4039585590362549,-1.7631176660870551e-06,56,7.508788826271484e-07,0.0,0,nan,nan,161864,-1.7639872567087878e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25455620884895325,0.019601868465542793,37.16010284423828,0.012493864633142948,0.0176145751029253
reflectivity_spikes,shuffled_xy,66,0.2,0.00017440113879274577,0.00019836057617794722,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.0431287089552936,14.300490642763638,14.23753658756418,baseline,-0.0017475111171236597,0.07324525165030334,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,3.424444230404333e-07,3.424444230404333e-07,0.4836159646511078,0.28948307037353516,-6.146412943053292e-06,0.00017440113879274577,0.00017440113879274577,0.00019836057617794722,0.00019836057617794722,0.0,0.0,0,0.01268434259487423,0.0,0.0,0.9873156574051257,0.9873156574051257,0.017085806004439444,0.0,0.0,0.9829141939955606,0.9829141939955606,0,0.0,0,0,0,1.0609627962112427,0.4038354158401489,-1.4526314089380321e-06,56,2.1851155906915665e-06,0.0,0,nan,nan,161864,-1.4538901496052858e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2545127868652344,0.019593436270952225,37.15430450439453,0.012490964494645596,0.01761140115559101
reflectivity_spikes,shuffled_xy,67,0.2,0.00017434245091862977,0.00019865564536303282,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.026110529249437,14.297851971379599,14.23753658756418,baseline,-0.0016482376482465835,0.0720519415673469,0.621894313101976,8.149671402381298,8.125908652582982,baseline,0.0,0.07653227961211383,2.989184793023014e-07,2.9891850772401085e-07,0.4554215669631958,0.3003142178058624,-5.558201337407809e-06,0.00017434245091862977,0.00017434245091862977,0.00019865564536303282,0.00019865564536303282,0.0,0.0,56,0.009411560309718783,0.0,0.0,0.9905884396902811,0.9905884396902811,0.0161374656497021,0.0,0.0,0.983862534350298,0.983862534350298,56,0.00034584981040097773,0,0,56,1.0610320568084717,0.40371373295783997,-1.1906051895493874e-06,56,3.554858494680957e-06,1.0,0,nan,nan,161864,-1.1922468274860876e-06,0.0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,225280,225280,0,0.0,0.2544650435447693,0.019586890935897827,37.148834228515625,0.012488660402595997,0.017608869820833206
reflectivity_spikes,shuffled_xy,68,0.2,0.0001742918393574655,0.00019865564536303282,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.0137500022112327,14.295584614330183,14.23753658756418,baseline,-0.0015505160816954343,0.07118574255601934,0.621894313101976,8.149671402381298,8.125908652582982,baseline,0.0,0.07653227961211383,2.7932003376918146e-07,2.7932003376918146e-07,0.42912617325782776,0.30062398314476013,-5.191882337385323e-06,0.0001742918393574655,0.0001742918393574655,0.00019865564536303282,0.00019865564536303282,0.0,0.0,0,0.008611869006782897,0.0,0.0,0.991388130993217,0.991388130993217,0.01497731306230087,0.0,0.0,0.9850226869376991,0.9850226869376991,0,0.0,0,0,0,1.061102271080017,0.40359410643577576,-9.741269195728819e-07,56,4.885485395789146e-06,0.0,0,nan,nan,161864,-9.761542969499715e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25444018840789795,0.019581278786063194,37.14360809326172,0.01248667947947979,0.017606692388653755
reflectivity_spikes,shuffled_xy,69,0.2,0.00017424598627258092,0.00019865564536303282,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,1.0039603121316671,14.293537456992057,14.23753658756418,baseline,-0.0014548765954359693,0.07050001926264474,0.621894313101976,8.149671402381298,8.125908652582982,baseline,0.0,0.07653227961211383,2.64364075519552e-07,2.643641039412614e-07,0.4050540030002594,0.297038197517395,-4.848484877584269e-06,0.00017424598627258092,0.00017424598627258092,0.00019865564536303282,0.00019865564536303282,0.0,0.0,0,0.009027348330345858,0.0,0.0,0.990972651669654,0.990972651669654,0.013691038310112922,0.0,0.0,0.9863089616898872,0.9863089616898872,0,0.0,0,0,0,1.0611776113510132,0.40347686409950256,-7.974975915203686e-07,56,6.1460309552785475e-06,0.0,0,nan,nan,161864,-7.998999080882641e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2543967664241791,0.019576000049710274,37.13862991333008,0.012484891340136528,0.017604734748601913
reflectivity_spikes,shuffled_xy,70,0.2,0.00017420275253243744,0.00019865564536303282,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,0.9953122352364789,14.291612312431445,14.23753658756418,baseline,-0.0013617850903485358,0.06989435073020869,0.621894313101976,8.149671402381298,8.125908652582982,baseline,0.0,0.07653227961211383,2.5280633053625934e-07,2.5280633053625934e-07,0.38335251808166504,0.29265081882476807,-4.5616511670232285e-06,0.00017420275253243744,0.00017420275253243744,0.00019865564536303282,0.00019865564536303282,0.0,0.0,0,0.009989153961498437,0.0,0.0,0.9900108460385016,0.9900108460385016,0.012358897205099435,0.0,0.0,0.9876411027949006,0.9876411027949006,0,0.0,0,0,0,1.0612519979476929,0.4033620059490204,-6.532887368848606e-07,56,7.326249487960013e-06,0.0,0,nan,nan,161864,-6.560494512086734e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2543727457523346,0.019570713862776756,37.13389587402344,0.012483209371566772,0.01760289818048477
reflectivity_spikes,shuffled_xy,71,0.2,0.00017416104674339294,0.00019865564536303282,0.00017304616631008685,0.00019836057617794722,0.0002471634652465582,nan,nan,0.9870568181115356,14.289759879499398,14.23753658756418,baseline,-0.0012715570498730926,0.06931611902764134,0.621894313101976,8.149671402381298,8.125908652582982,baseline,0.0,0.07653227961211383,2.42491779545162e-07,2.42491779545162e-07,0.3639824390411377,0.28867003321647644,-4.3100171751575544e-06,0.00017416104674339294,0.00017416104674339294,0.00019865564536303282,0.00019865564536303282,0.0,0.0,0,0.011100328621156572,0.0,0.0,0.9888996713788435,0.9888996713788435,0.011052737218225545,0.0,0.0,0.9889472627817745,0.9889472627817745,0,0.0,0,0,0,1.0613248348236084,0.4032497704029083,-5.357742907108332e-07,56,8.442671969532967e-06,0.0,0,nan,nan,161864,-5.388805561779009e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2543398439884186,0.019565245136618614,37.1293830871582,0.012481591664254665,0.01760113425552845
