mode,step,t,dt,base_velocity_norm,raw_physics_gradient_norm,applied_physics_velocity_norm,total_velocity_norm,cosine_base_velocity_applied_physics_velocity,pre_update_soft_loss,post_physics_soft_loss,post_total_soft_loss,post_projection_soft_loss,pre_update_hard_loss,post_physics_hard_loss,post_total_hard_loss,post_projection_hard_loss,soft_attainment,hard_attainment,distance_to_baseline,distance_to_truth,truth_direction_fraction,orthogonal_response_fraction,hard_label_flip_count,target_flip_in,target_flip_out,wrong_class_flips,condition_projection_change_norm,guidance_clipping_fraction,used_guidance_ratio,flip_into_raw_label_-1,flip_into_raw_label_0,flip_into_raw_label_1,flip_into_raw_label_2,flip_into_raw_label_3,flip_into_raw_label_4,flip_into_raw_label_5,flip_into_raw_label_6,flip_into_raw_label_7,flip_into_raw_label_8,flip_into_raw_label_9,flip_into_raw_label_10,flip_into_raw_label_11,flip_into_raw_label_12,flip_into_raw_label_13,control
LATE_PHYSICS,12,0.359375,0.03125,1921.9879150390625,0.0,0.0,1921.9879150390625,nan,0.00114644062705338,0.00114644062705338,0.0011452935868874192,0.0011452935868874192,0.03719586133956909,0.03719586133956909,0.03719198331236839,0.03719198331236839,0.0,0.0,0.0,221.42143719614447,0.0,0.0,0,0,0,0,0.7191665768623352,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,13,0.390625,0.03125,1919.5675048828125,0.0,0.0,1919.5675048828125,nan,0.0012194780865684152,0.0012194780865684152,0.0012194252340123057,0.0012194252340123057,0.03719198331236839,0.03719198331236839,0.037170618772506714,0.037170618772506714,0.0,0.0,0.0,221.36354459884873,0.0,0.0,0,0,0,0,0.7424878478050232,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,14,0.421875,0.03125,1917.9625244140625,0.0,0.0,1917.9625244140625,nan,0.0013099979842081666,0.0013099979842081666,0.0013078078627586365,0.0013078078627586365,0.037170618772506714,0.037170618772506714,0.03705395385622978,0.03705395385622978,0.0,0.0,0.0,221.0156571793873,0.0,0.0,0,0,0,0,0.7660688757896423,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,15,0.453125,0.03125,1916.782470703125,0.0,0.0,1916.782470703125,nan,0.0014205302577465773,0.0014205302577465773,0.0014206384075805545,0.0014206384075805545,0.03705395385622978,0.03705395385622978,0.03693626448512077,0.03693626448512077,0.0,0.0,0.0,220.65293905063194,0.0,0.0,0,0,0,0,0.8020197749137878,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,16,0.484375,0.03125,1916.7952880859375,0.0,0.0,1916.7952880859375,nan,0.001560767530463636,0.001560767530463636,0.0015619343612343073,0.0015619343612343073,0.03693626448512077,0.03693626448512077,0.03653430938720703,0.03653430938720703,0.0,0.0,0.0,219.4623781314477,0.0,0.0,0,0,0,0,0.8708246946334839,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,17,0.515625,0.03125,1916.2872314453125,0.0,0.0,1916.2872314453125,nan,0.001736807287670672,0.001736807287670672,0.001740985899232328,0.001740985899232328,0.03653430938720703,0.03653430938720703,0.036032404750585556,0.036032404750585556,0.0,0.0,0.0,217.9521100116605,0.0,0.0,0,0,0,0,0.9310603141784668,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,18,0.546875,0.03125,1915.372802734375,0.0,0.0,1915.372802734375,nan,0.001962536247447133,0.001962536247447133,0.0019696985837072134,0.0019696985837072134,0.036032404750585556,0.036032404750585556,0.0352172777056694,0.0352172777056694,0.0,0.0,0.0,215.52406000471208,0.0,0.0,0,0,0,0,1.009105920791626,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,19,0.578125,0.03125,1915.7711181640625,0.0,0.0,1915.7711181640625,nan,0.00225076824426651,0.00225076824426651,0.0022634726483374834,0.0022634726483374834,0.0352172777056694,0.0352172777056694,0.033795520663261414,0.033795520663261414,0.0,0.0,0.0,211.14604527510986,0.0,0.0,0,0,0,0,1.1187713146209717,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,20,0.609375,0.03125,1915.7440185546875,0.0,0.0,1915.7440185546875,nan,0.0026158385444432497,0.0026158385444432497,0.002632824005559087,0.002632824005559087,0.033795520663261414,0.033795520663261414,0.03155449777841568,0.03155449777841568,0.0,0.0,0.0,204.0434106793846,0.0,0.0,0,0,0,0,1.2230678796768188,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,21,0.640625,0.03125,1915.3797607421875,0.0,0.0,1915.3797607421875,nan,0.0030747249256819487,0.0030747249256819487,0.0030789251904934645,0.0030789251904934645,0.03155449777841568,0.03155449777841568,0.028397513553500175,0.028397513553500175,0.0,0.0,0.0,193.6803163336396,0.0,0.0,0,0,0,0,1.3619564771652222,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,22,0.671875,0.03125,1915.4666748046875,0.0,0.0,1915.4666748046875,nan,0.0036105276085436344,0.0036105276085436344,0.003553973976522684,0.003553973976522684,0.028397513553500175,0.028397513553500175,0.023847300559282303,0.023847300559282303,0.0,0.0,0.0,177.56807225555752,0.0,0.0,0,0,0,0,1.524803638458252,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,23,0.703125,0.03125,1915.9775390625,0.0,0.0,1915.9775390625,nan,0.0041376701556146145,0.0041376701556146145,0.003895425470545888,0.003895425470545888,0.023847300559282303,0.023847300559282303,0.018164847046136856,0.018164847046136856,0.0,0.0,0.0,155.1991062795308,0.0,0.0,0,0,0,0,1.7543067932128906,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,24,0.734375,0.03125,1914.4124755859375,0.0,0.0,1914.4124755859375,nan,0.004439768847078085,0.004439768847078085,0.0038283236790448427,0.0038283236790448427,0.018164847046136856,0.018164847046136856,0.011857776902616024,0.011857776902616024,0.0,0.0,0.0,125.75383627475618,0.0,0.0,0,0,0,0,1.983337640762329,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero
LATE_PHYSICS,25,0.765625,0.03125,1913.225830078125,0.0002762869407888502,1590.7313232421875,2556.411865234375,0.05657811462879181,0.004194158595055342,0.0028160125948488712,0.0022317790426313877,0.0022317790426313877,0.011857776902616024,0.00935907568782568,0.0057282899506390095,0.0057282899506390095,0.31028721819187655,0.13806160691453445,114.1279882969005,88.16847793893716,0.794014716885376,0.9099529164343906,10053,1198,1464,8855,2.2997522354125977,0.0,0.8314695954322815,298,2981,300,469,532,613,597,526,257,328,1198,647,556,507,244,zero
LATE_PHYSICS,26,0.796875,0.03125,1913.4637451171875,0.000212266284506768,1105.21240234375,2260.39404296875,0.05356171727180481,0.002342616906389594,0.001781121245585382,0.001437639119103551,0.001437639119103551,0.0057282899506390095,0.0046675559133291245,0.0031130320858210325,0.0031130320858210325,0.3707048559702399,0.13547533074080267,81.94665330325131,65.83797747575123,0.7423966942283104,0.9035239896602698,7523,1112,1436,6411,2.6304399967193604,0.0,0.5776249766349792,149,1659,244,371,407,492,506,460,219,251,1112,583,457,399,214,zero
LATE_PHYSICS,27,0.828125,0.03125,1912.2283935546875,0.00017803504306357354,812.4071655273438,2098.31396484375,0.02777562104165554,0.0014856245834380388,0.0013004610082134604,0.0011971211060881615,0.0011971211060881615,0.0031130320858210325,0.0027026745956391096,0.0021560867317020893,0.0021560867317020893,0.26830455698816935,0.11340866414749527,64.1150564922651,55.439420088410365,0.6531861978267548,0.8874582341271823,5410,1058,1354,4352,3.0360469818115234,0.0,0.4248722493648529,51,1084,145,272,282,350,405,314,140,160,1058,436,345,262,106,zero
LATE_PHYSICS,28,0.859375,0.03125,1912.5833740234375,0.00016293328371830285,626.5881958007812,2014.9481201171875,0.003933597821742296,0.001230875146575272,0.0011582504957914352,0.0011749709956347942,0.0011749709956347942,0.0021560867317020893,0.0019585636910051107,0.0018129319651052356,0.0018129319651052356,0.17290191230243995,0.1369271841526276,56.237305480927226,51.21157754975817,0.5918011261467436,0.8515061535638464,4237,990,1301,3247,3.559004306793213,0.0,0.3276336193084717,15,913,92,188,213,272,304,225,77,101,990,344,280,168,55,zero
LATE_PHYSICS,29,0.890625,0.03125,1916.3253173828125,0.00015867443289607763,486.7369079589844,1974.118408203125,-0.006470970809459686,0.0012275640619918704,0.0011884181294590235,0.0012879559071734548,0.0012879559071734548,0.0018129319651052356,0.0017191264778375626,0.0016890291590243578,0.0016890291590243578,0.14413819523748553,0.13186859929157738,51.97890960347634,49.54468206464972,0.5450264394335813,0.8291347679683005,3361,906,1170,2455,4.19840145111084,0.0,0.2540109157562256,3,858,63,120,153,187,226,145,55,44,906,262,220,83,36,zero
LATE_PHYSICS,30,0.921875,0.03125,1928.679931640625,0.00016274100926239043,365.1483459472656,1961.8043212890625,-0.00316909933462739,0.0013310076901689172,0.0012846550671383739,0.001356063294224441,0.001356063294224441,0.0016890291590243578,0.0016202919650822878,0.0016189527232199907,0.0016189527232199907,0.1442504887578559,0.1325235181763885,48.64885397476931,48.61124858640898,0.5006927722035828,0.8036603016469869,2712,858,1026,1854,4.921767711639404,0.0,0.18933716416358948,2,792,33,86,115,148,150,91,25,30,858,174,159,36,13,zero
LATE_PHYSICS,31,0.953125,0.03125,1962.222412109375,0.000151304280734621,209.62649536132812,1971.2529296875,-0.01023783814162016,0.001375070190988481,0.0013418272137641907,0.0013916598400101066,0.0013916598400101066,0.0016189527232199907,0.0015643133083358407,0.0015728205908089876,0.0015728205908089876,0.13438770945463285,0.13274911266265696,45.57335153885649,47.9573297079338,0.4566053023808939,0.7745467204878274,2256,777,912,1479,5.73889684677124,0.0,0.10683821141719818,0,760,23,69,93,132,99,45,10,11,777,119,103,8,7,zero
LATE_PHYSICS,32,0.984375,0.03125,2072.1083984375,0.00013149167352821678,64.49349212646484,2072.642822265625,-0.00727497972548008,0.0013989433646202087,0.0013662917772307992,0.0014248399529606104,0.0014248399529606104,0.0015728205908089876,0.0015501152956858277,0.0015735853230580688,0.0015735853230580688,0.11559309965695765,0.10562081282026856,42.50391875473886,47.97474387008255,0.40129770785075675,0.7479509361401615,1760,639,762,1121,6.739166259765625,0.0,0.03112693876028061,1,674,15,57,70,87,65,21,3,5,639,73,50,0,0,zero
