sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
0,19,0.609375,0.9978589232386035,0.232622029321556,1.0862090587615967,1.0862090587615967,0.14236781001091003,0.9438412189483643,0.05615875869989395,0.06668221950531006,1.0,1.0,0.06389409303665161,0.05860491096973419,0.060588665306568146,0.04293649643659592,0.0,0.0,0.0,0.0,0.0586416982114315,-0.25977519154548645,2.123668909072876,0.0,0.0,1887.392333984375,0.0,1887.392333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96421432495117,1.4075813293457031,0.0,0,0,16578,0.06324005126953125,16578,0,10543,9730,100,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,20,0.640625,0.9978589232386035,0.21448898131394362,1.0899263620376587,1.0899263620376587,0.14359167218208313,0.9463346600532532,0.053665366023778915,0.06511983275413513,1.0,1.0,0.06293313205242157,0.056027602404356,0.058587852865457535,0.04293649643659592,0.0,0.0,0.0,0.0,0.056075628846883774,-0.3035738170146942,2.0105698108673096,0.0,0.0,1887.3587646484375,0.0,1887.3587646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.959136962890625,1.5671534538269043,0.0,0,0,18949,0.07228469848632812,18949,0,9730,8714,98,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,21,0.671875,0.9807852804032304,0.19717945116135566,1.0942565202713013,1.0942565202713013,0.14515350759029388,0.9491029977798462,0.05089700222015381,0.06287574768066406,1.0,1.0,0.061566732823848724,0.05255019664764404,0.055872153490781784,0.04293649643659592,0.0,0.0,0.0,0.0,0.05261290818452835,-0.3609422445297241,1.862644910812378,0.0,0.0,1888.7696533203125,0.0,1888.7696533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99801254272461,1.7530786991119385,0.0,0,0,21000,0.080108642578125,21000,0,8714,7494,94,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,22,0.703125,0.9469301294951057,0.18086013910151333,1.099708080291748,1.099708080291748,0.1474490612745285,0.9522590637207031,0.04774093255400658,0.05976119637489319,1.0,1.0,0.05959627777338028,0.047926124185323715,0.052227359265089035,0.04293649643659592,0.0,0.0,0.0,0.0,0.0480072908103466,-0.43598923087120056,1.6679269075393677,0.0,0.0,1888.736328125,0.0,1888.736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.989620208740234,1.9850116968154907,0.0,0,0,21129,0.08060073852539062,21129,0,7494,6404,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,23,0.734375,0.8968727415326884,0.16568820903059628,1.107300043106079,1.107300043106079,0.15141494572162628,0.955885112285614,0.04411487653851509,0.055719003081321716,1.0,1.0,0.05696349963545799,0.042068593204021454,0.047572966665029526,0.04293649643659592,0.0,0.0,0.0,0.0,0.04217218607664108,-0.5310994982719421,1.4152110815048218,0.0,0.0,1889.6722412109375,0.0,1889.6722412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01034164428711,2.224503993988037,0.0,0,0,19479,0.07430648803710938,19479,0,6404,5416,84,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,24,0.765625,0.8314696123025455,0.1518097749290082,1.1188297271728516,1.1188297271728516,0.15889406204223633,0.9599356651306152,0.04006434977054596,0.05098525807261467,1.0,1.0,0.05390011519193649,0.03526309132575989,0.042135853320360184,0.04293649643659592,0.0,0.0,0.0,0.0,0.03539271652698517,-0.6438245177268982,1.1025848388671875,0.0,0.0,1891.4732666015625,0.0,1891.4732666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05390167236328,2.5408565998077393,0.0,0,0,14488,0.055267333984375,14488,0,5416,4710,86,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,25,0.796875,0.7518398074789774,0.139358493703871,1.1368364095687866,1.1368364095687866,0.17273402214050293,0.9641023874282837,0.03589760512113571,0.0462876632809639,1.0,1.0,0.050969500094652176,0.028420547023415565,0.036655258387327194,0.04293649643659592,0.0,0.0,0.0,0.0,0.028577379882335663,-0.7613189220428467,0.7538096308708191,0.0,0.0,1895.68310546875,0.0,1895.68310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16993713378906,2.8823235034942627,0.0,0,0,8840,0.033721923828125,8840,0,4710,4335,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,26,0.828125,0.659345815100069,0.12845427799994558,1.1633673906326294,1.1633673906326294,0.19583918154239655,0.967528223991394,0.03247176110744476,0.04271554574370384,1.0,1.0,0.049255382269620895,0.02296251244843006,0.03229527175426483,0.04293649643659592,0.0,0.0,0.0,0.0,0.023145386949181557,-0.8597937822341919,0.4294004440307617,0.0,0.0,1901.4781494140625,0.0,1901.4781494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32928466796875,3.3037030696868896,0.0,0,0,4246,0.01619720458984375,4246,0,4335,4173,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,27,0.859375,0.5555702330196022,0.11920214137531127,1.1981347799301147,1.1981347799301147,0.22870942950248718,0.96942538022995,0.030574603006243706,0.040839746594429016,1.0,1.0,0.04941392317414284,0.019813943654298782,0.02979138307273388,0.04293649643659592,0.0,0.0,0.0,0.0,0.02001981809735298,-0.9205791354179382,0.1990663707256317,0.0,0.0,1908.542724609375,0.0,1908.542724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.518802642822266,3.8308827877044678,0.0,0,0,1916,0.0073089599609375,1916,0,4173,4088,89,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,28,0.890625,0.4422886902190013,0.11169118696339586,1.237685203552246,1.237685203552246,0.2676038146018982,0.9700814485549927,0.029918521642684937,0.040159888565540314,1.0,1.0,0.05044974014163017,0.018507925793528557,0.02871832624077797,0.04293649643659592,0.0,0.0,0.0,0.0,0.01873008906841278,-0.9473233819007874,0.08060379326343536,0.0,0.0,1919.119873046875,0.0,1919.119873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8071403503418,4.450414180755615,0.0,0,0,1048,0.003997802734375,1048,0,4088,3980,87,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,29,0.921875,0.32143946530316175,0.10599374936109118,1.2761520147323608,1.2761520147323608,0.3059532344341278,0.9701987504959106,0.029801271855831146,0.03984164074063301,1.0,1.0,0.051077090203762054,0.017932994291186333,0.0281232800334692,0.04293649643659592,0.0,0.0,0.0,0.0,0.018163518980145454,-0.9568566679954529,0.0342494398355484,0.0,0.0,1938.502685546875,0.0,1938.502685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36079788208008,5.1277031898498535,0.0,0,0,693,0.002643585205078125,693,0,3980,3893,86,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,30,0.953125,0.1950903220161286,0.10216469800704375,1.3074215650558472,1.3074215650558472,0.3369857966899872,0.9704357981681824,0.029564226046204567,0.03948681429028511,1.0,1.0,0.05060696601867676,0.017458327114582062,0.027516085654497147,0.04293649643659592,0.0,0.0,0.0,0.0,0.01768888346850872,-0.9607635736465454,0.017846781760454178,0.0,0.0,1980.831787109375,0.0,1980.831787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.611087799072266,5.9838714599609375,0.0,0,0,456,0.001739501953125,456,0,3893,3794,86,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
0,31,0.984375,0.06540312923014312,0.10024090875896552,1.3260152339935303,1.3260152339935303,0.3552544116973877,0.9707608819007874,0.02923910692334175,0.03907308727502823,1.0,1.0,0.04952872171998024,0.016962097957730293,0.026802903041243553,0.04293649643659592,0.0,0.0,0.0,0.0,0.017188604921102524,-0.963146984577179,0.01140278484672308,0.0,0.0,2127.845703125,0.0,2127.845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13695526123047,6.892885208129883,0.0,0,0,457,0.001743316650390625,457,0,3794,3647,82,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341000,BASELINE
1,0,0.015625,0.0,0.49975909124103446,1.0611846446990967,1.0611846446990967,0.13495106995105743,0.9262335896492004,0.07376638799905777,0.06943677365779877,1.0,1.0,0.06714220345020294,0.06664574891328812,0.06669114530086517,0.04293649643659592,0.0,0.0,0.0,0.0,0.06664920598268509,-0.08364232629537582,2.578157901763916,0.0,0.0,1891.8431396484375,0.0,1891.8431396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11539840698242,0.7453809380531311,814.5578002929688,0,0,875,0.003337860107421875,875,0,14739,14710,114,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
1,1,0.046875,0.0,0.4978353019929562,1.0612678527832031,1.0612678527832031,0.13494858145713806,0.9263192415237427,0.07368073612451553,0.06941229850053787,1.0,1.0,0.06707894057035446,0.06659848242998123,0.06665339320898056,0.04293649643659592,0.0,0.0,0.0,0.0,0.06660182029008865,-0.08410868048667908,2.5771732330322266,0.0,0.0,1888.0606689453125,0.0,1888.0606689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9965705871582,0.7926408052444458,0.0,0,0,980,0.0037384033203125,980,0,14710,14653,113,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
1,2,0.078125,0.0,0.4940062506389088,1.0614384412765503,1.0614384412765503,0.13497260212898254,0.9264658093452454,0.07353419810533524,0.06939647346735,1.0,1.0,0.06701113283634186,0.06654591858386993,0.06661107391119003,0.04293649643659592,0.0,0.0,0.0,0.0,0.066549152135849,-0.08499353379011154,2.575190305709839,0.0,0.0,1888.05224609375,0.0,1888.05224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99626159667969,0.7959192395210266,0.0,0,0,1213,0.004627227783203125,1213,0,14653,14610,113,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
1,3,0.109375,0.0,0.4883088130366042,1.0617026090621948,1.0617026090621948,0.13502423465251923,0.9266784191131592,0.07332155108451843,0.06938914209604263,1.0,1.0,0.06693528592586517,0.06648730486631393,0.06656406074762344,0.04293649643659592,0.0,0.0,0.0,0.0,0.06649041920900345,-0.08631496131420135,2.5721583366394043,0.0,0.0,1888.009033203125,0.0,1888.009033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99476623535156,0.8068522810935974,0.0,0,0,1282,0.00489044189453125,1282,0,14610,14561,113,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
1,4,0.140625,0.0,0.48079785862468866,1.0620694160461426,1.0620694160461426,0.13510717451572418,0.9269622564315796,0.07303775101900101,0.06939254701137543,1.0,1.0,0.06685276329517365,0.06642541289329529,0.06651710718870163,0.04293649643659592,0.0,0.0,0.0,0.0,0.06642837077379227,-0.08809386193752289,2.568002462387085,0.0,0.0,1888.61474609375,0.0,1888.61474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01362991333008,0.811791181564331,0.0,0,0,1476,0.0056304931640625,1476,0,14561,14529,113,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
1,5,0.171875,0.0,0.4715457220000544,1.0625396966934204,1.0625396966934204,0.13522124290466309,0.9273184537887573,0.07268155366182327,0.06940436363220215,1.0,1.0,0.06676458567380905,0.06635696440935135,0.06646748632192612,0.04293649643659592,0.0,0.0,0.0,0.0,0.06635980308055878,-0.09036687761545181,2.5626182556152344,0.0,0.0,1889.186767578125,0.0,1889.186767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.031394958496094,0.8197315335273743,0.0,0,0,1648,0.00628662109375,1648,0,14529,14445,113,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
1,6,0.203125,0.0,0.460641506296129,1.063127875328064,1.063127875328064,0.13537289202213287,0.9277549982070923,0.07224497199058533,0.06942857801914215,1.0,1.0,0.06667480617761612,0.06628725677728653,0.06642518937587738,0.04293649643659592,0.0,0.0,0.0,0.0,0.06628995388746262,-0.09317126125097275,2.5558676719665527,0.0,0.0,1889.4315185546875,0.0,1889.4315185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03891372680664,0.8289366960525513,0.0,0,0,1986,0.00757598876953125,1986,0,14445,14379,110,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case05,9341001,BASELINE
