branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_13f03ce2a0f3dbdeae90,new_center,5,70,g005_p000070_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,30,4.9997826863545924e-05,25.0,10.0,32.0,dike_hemisphere,9,65.45307749849349,10.416025249747669,10.050675071040029,13.184819053588498,0,0.25,2.6040063124369173,2.5126687677600072,3.2962047633971245,0.010887779295444489,4.902482032775879e-06,4.902482032775879e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_0dfc3a8d7179612a1550,new_center,5,71,g005_p000071_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,31,4.9997826863545924e-05,41.0,9.0,20.0,dike_hemisphere,9,137.72012749522762,9.052546860942511,6.95059201837449,10.966961896614222,0,0.25,2.263136715235628,1.7376480045936225,2.7417404741535556,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_5ca0794b99e39c1280af,new_center,5,72,g005_p000072_g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,32,4.9997826863545924e-05,41.0,10.0,20.0,ellipsoid,9,160.06062640263863,6.5692971493331065,10.168667427451402,8.75083884948414,0,0.25,1.6423242873332766,2.5421668568628504,2.187709712371035,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_8c3b674d467f7d70b23e,new_center,5,78,g005_p000078_g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,33,4.99978159496095e-05,10.0,9.0,12.0,ellipsoid,9,174.1031876991137,6.8361229397886305,9.673940091259066,7.942629030686448,0,0.25,1.7090307349471576,2.4184850228147665,1.985657257671612,0.010882876813411713,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_242ffee411927c88c67e,new_center,5,84,g005_p000084_g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,34,4.99978159496095e-05,26.0,9.0,32.0,dike_hemisphere,9,23.424580746215156,15.270990079205326,9.725099305656713,8.55529280947749,0,0.25,3.8177475198013315,2.431274826414178,2.1388232023693723,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_d5317fbc68630f96dd6b,new_center,5,90,g005_p000090_g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,35,4.99978159496095e-05,42.0,9.0,20.0,ellipsoid,9,26.022491059370097,9.542627048844908,13.269445014650332,9.738304637071902,0,0.25,2.385656762211227,3.317361253662583,2.4345761592679755,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_32aad7fb353fcbbfeb30,new_center,6,0,g006_p000000_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,0,4.999789234716445e-05,9.0,9.0,9.0,dike_hemisphere,9,107.2092048898527,7.231493224199544,12.38162226562369,13.507266001566244,0,0.25,1.807873306049886,3.0954055664059226,3.376816500391561,0.010960395447909832,7.751863449811935e-05,7.751863449811935e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d2bed6b4fd43117667ca,new_center,6,1,g006_p000001_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,1,4.999789234716445e-05,9.0,9.0,10.0,dike_hemisphere,9,164.7038265785378,15.559746220199655,14.954312460860201,13.836516913870359,0,0.25,3.8899365550499136,3.7385781152150503,3.4591292284675896,0.010977952741086483,9.507592767477036e-05,9.507592767477036e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_66a3c5f16621b852d1d1,new_center,6,2,g006_p000002_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,2,4.999789234716445e-05,9.0,9.0,11.0,ellipsoid,9,72.98467156523802,9.262719964836275,10.571919986137292,9.836373628274293,0,0.25,2.315679991209069,2.642979996534323,2.4590934070685733,0.010890535078942776,7.65826553106308e-06,7.65826553106308e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_7b21d93054b0c5967424,new_center,6,3,g006_p000003_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,3,4.999789234716445e-05,9.0,10.0,9.0,ellipsoid,9,134.93785788801412,9.473220914488124,10.496686325759606,10.037486275284046,0,0.25,2.368305228622031,2.6241715814399016,2.5093715688210114,0.011021357029676437,0.00013848021626472473,0.00013848021626472473,False,0,False,,terminated_non_improving_hard_step,False
branch_8dcd8d63dc080d886773,new_center,6,4,g006_p000004_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,4,4.999789234716445e-05,9.0,10.0,10.0,ellipsoid,9,121.26141989033682,10.981453129445395,9.57489879984113,8.142804652388312,0,0.25,2.7453632823613487,2.3937246999602824,2.035701163097078,0.010995102114975452,0.00011222530156373978,0.00011222530156373978,False,0,False,,terminated_non_improving_hard_step,False
branch_5f202400738a342272a2,new_center,6,5,g006_p000005_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,5,4.999789234716445e-05,9.0,10.0,11.0,dike_hemisphere,9,84.64814187653698,15.678105583764506,12.277055457029649,6.501188184745383,0,0.25,3.9195263959411264,3.069263864257412,1.6252970461863459,0.01089267898350954,9.802170097827911e-06,9.802170097827911e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_06156b9e156fe9aeaebc,new_center,6,6,g006_p000006_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,6,4.999789234716445e-05,10.0,9.0,9.0,dike_hemisphere,9,38.15600886978621,6.651476614785179,8.189573373905118,7.355711212217777,0,0.25,1.6628691536962947,2.0473933434762794,1.8389278030544443,0.010921241715550423,3.836490213871002e-05,3.836490213871002e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8a6abbf2fb65a14386db,new_center,6,7,g006_p000007_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,7,4.999789234716445e-05,10.0,9.0,10.0,dike_hemisphere,9,28.98491231874378,13.911242836426613,14.25754751807263,9.559609406035637,0,0.25,3.4778107091066532,3.5643868795181577,2.3899023515089093,0.011055300943553448,0.00017242413014173508,0.00017242413014173508,False,0,False,,terminated_non_improving_hard_step,False
branch_dd88748c184a57b02fd9,new_center,6,8,g006_p000008_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,8,4.999789234716445e-05,10.0,9.0,11.0,dike_hemisphere,9,1.7126797344598432,15.281313416657198,10.380801132119796,13.090323321912656,0,0.25,3.8203283541642996,2.595200283029949,3.272580830478164,0.011037091724574566,0.00015421491116285324,0.00015421491116285324,False,0,False,,terminated_non_improving_hard_step,False
branch_09958126b41bdd513077,new_center,6,9,g006_p000009_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,9,4.999789234716445e-05,25.0,9.0,29.0,ellipsoid,9,158.8252928536494,7.2576752860186,10.261914446065306,6.599189661462355,0,0.25,1.81441882150465,2.5654786115163266,1.6497974153655888,0.010997568257153034,0.00011469144374132156,0.00011469144374132156,False,0,False,,terminated_non_improving_hard_step,False
branch_4d0678dc0644ec14c2bc,new_center,6,10,g006_p000010_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,10,4.999789234716445e-05,25.0,9.0,30.0,ellipsoid,9,113.73854149982282,8.510136746333608,6.182848069064599,7.524395886921821,0,0.25,2.127534186583402,1.5457120172661498,1.8810989717304551,0.01091888640075922,3.600958734750748e-05,3.600958734750748e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_5828da0f80b4e1ecdf2f,new_center,6,11,g006_p000011_g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000013_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,11,4.999789234716445e-05,25.0,9.0,31.0,ellipsoid,9,16.197595932331957,14.322167353987647,11.771258048884295,6.577904754289316,0,0.25,3.5805418384969117,2.942814512221074,1.644476188572329,0.010892678052186966,9.801238775253296e-06,9.801238775253296e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_940ae667d6d34dc0c6cd,new_center,6,12,g006_p000012_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,12,4.999789234716445e-05,25.0,10.0,29.0,dike_hemisphere,9,99.08248152278492,12.04647824864476,10.076035547841123,12.134084149075544,0,0.25,3.01161956216119,2.5190088869602807,3.033521037268886,0.010987037792801857,0.00010416097939014435,0.00010416097939014435,False,0,False,,terminated_non_improving_hard_step,False
branch_1406f4c5b5ee25c0f390,new_center,6,18,g006_p000018_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,13,4.999789234716445e-05,25.0,10.0,30.0,ellipsoid,9,141.85918748933156,7.08978944755515,11.761201937158928,10.81371883835438,0,0.25,1.7724473618887875,2.940300484289732,2.703429709588595,0.011066271923482418,0.00018339511007070541,0.00018339511007070541,False,0,False,,terminated_non_improving_hard_step,False
branch_4800696c3e65401abb6f,new_center,6,24,g006_p000024_g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,14,4.999789234716445e-05,25.0,10.0,31.0,dike_hemisphere,9,113.83185927847659,11.90060909744323,6.911812250646726,7.455470888947229,0,0.25,2.9751522743608074,1.7279530626616815,1.8638677222368072,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_6e6bc575b9da0adf3287,new_center,6,30,g006_p000030_g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000015_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,15,4.999789234716445e-05,26.0,9.0,29.0,ellipsoid,9,7.920069583301248,13.584299197302967,12.477700956772061,11.200304880377017,0,0.25,3.3960747993257416,3.1194252391930153,2.800076220094254,0.011130053550004959,0.00024717673659324646,0.00024717673659324646,False,0,False,,terminated_non_improving_hard_step,False
branch_855dd41d9f2ce167fb75,new_center,6,36,g006_p000036_g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,16,4.999789234716445e-05,26.0,9.0,30.0,dike_hemisphere,9,79.6744943168644,7.771792181439013,12.71589681572359,6.644708031834743,0,0.25,1.9429480453597532,3.1789742039308977,1.6611770079586858,0.010990550741553307,0.00010767392814159393,0.00010767392814159393,False,0,False,,terminated_non_improving_hard_step,False
branch_f0e8958148915570d548,new_center,6,42,g006_p000042_g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000016_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,17,4.999789234716445e-05,26.0,9.0,31.0,ellipsoid,9,87.24934551201369,10.492296795471463,7.246231876420451,9.713316439776644,0,0.25,2.6230741988678656,1.8115579691051127,2.428329109944161,0.010886860080063343,3.983266651630402e-06,3.983266651630402e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_39f75f0e21036aa2cd1f,new_center,6,48,g006_p000048_g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,18,4.999789234716445e-05,41.0,9.0,17.0,dike_hemisphere,9,47.16151287813591,10.038524543434956,12.214811057691469,13.86299106350301,0,0.25,2.509631135858739,3.053702764422867,3.4657477658757525,0.011089304462075233,0.0002064276486635208,0.0002064276486635208,False,0,False,,terminated_non_improving_hard_step,False
branch_7cef72036ef61caa975f,new_center,6,54,g006_p000054_g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000017_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,19,4.999789234716445e-05,41.0,9.0,18.0,dike_hemisphere,9,138.26892053150317,15.788725134506022,6.9159439655919455,8.725099507921888,0,0.25,3.9471812836265054,1.7289859913979864,2.181274876980472,0.01105958130210638,0.00017670448869466782,0.00017670448869466782,False,0,False,,terminated_non_improving_hard_step,False
branch_3bfa1b3b68f51f142275,new_center,6,60,g006_p000060_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,20,4.999789234716445e-05,41.0,9.0,19.0,dike_hemisphere,9,134.20405894670543,7.56201083471971,11.889123491770908,10.185424079520917,0,0.25,1.8905027086799275,2.972280872942727,2.5463560198802293,0.011064461432397366,0.00018158461898565292,0.00018158461898565292,False,0,False,,terminated_non_improving_hard_step,False
branch_a09154a7a7ab44cee9f2,new_center,6,61,g006_p000061_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,21,4.999789234716445e-05,41.0,10.0,17.0,ellipsoid,9,12.16099379987454,8.709685636210683,9.350466865264835,6.336164885540499,0,0.25,2.1774214090526707,2.3376167163162087,1.5840412213851247,0.01103553269058466,0.00015265587717294693,0.00015265587717294693,False,0,False,,terminated_non_improving_hard_step,False
branch_98cd13544eaa74874cf8,new_center,6,62,g006_p000062_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,22,4.999789234716445e-05,41.0,10.0,18.0,ellipsoid,9,46.14362337385751,8.726046182947812,8.735986477989115,10.192847959559675,0,0.25,2.181511545736953,2.183996619497279,2.5482119898899187,0.010995100252330303,0.00011222343891859055,0.00011222343891859055,False,0,False,,terminated_non_improving_hard_step,False
branch_b9886fc3b5d0c8ec477e,new_center,6,63,g006_p000063_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,23,4.999789234716445e-05,41.0,10.0,19.0,dike_hemisphere,9,94.97630366210257,12.36065943125114,9.121931461175748,8.187881847497056,0,0.25,3.090164857812785,2.280482865293937,2.046970461874264,0.010927128605544567,4.425179213285446e-05,4.425179213285446e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6031960a4cb35552572a,new_center,6,64,g006_p000064_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,24,4.999789234716445e-05,42.0,9.0,17.0,dike_hemisphere,9,100.0708583265983,12.743240308196032,9.328297209278322,7.290272924135216,0,0.25,3.185810077049008,2.3320743023195805,1.822568231033804,0.01103553269058466,0.00015265587717294693,0.00015265587717294693,False,0,False,,terminated_non_improving_hard_step,False
branch_f79d68e2a0b0ee612d67,new_center,6,65,g006_p000065_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,25,4.999789234716445e-05,42.0,9.0,18.0,ellipsoid,9,134.0546622466754,10.884215117409127,9.79932623464703,11.10815871569699,0,0.25,2.7210537793522818,2.4498315586617574,2.7770396789242473,0.010995100252330303,0.00011222343891859055,0.00011222343891859055,False,0,False,,terminated_non_improving_hard_step,False
branch_160a4624254954fd5c52,new_center,6,66,g006_p000066_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,26,4.999789234716445e-05,42.0,9.0,19.0,ellipsoid,9,58.5045175783455,7.362168009421472,11.165187693730442,7.515555598727459,0,0.25,1.840542002355368,2.7912969234326104,1.8788888996818647,0.010887778364121914,4.9015507102012634e-06,4.9015507102012634e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_689fd4492b41b7e03d06,new_center,6,67,g006_p000067_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,27,4.9997826863545924e-05,9.0,9.0,12.0,ellipsoid,9,44.8462242752563,8.609529540945278,8.754894421683042,6.9700042585556545,0,0.25,2.1523823852363195,2.1887236054207606,1.7425010646389136,0.010882876813411713,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_4ba1e894c88d40e7cd39,new_center,6,68,g006_p000068_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,28,4.9997826863545924e-05,9.0,10.0,12.0,dike_hemisphere,9,126.37902102063791,8.197967593148082,11.387898208340484,6.239525974617394,0,0.25,2.0494918982870205,2.846974552085121,1.5598814936543486,0.010882876813411713,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_c67d71ed02496607182a,new_center,6,69,g006_p000069_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,29,4.9997826863545924e-05,25.0,9.0,32.0,ellipsoid,9,47.35549128563815,9.791268505395992,10.138448749300974,9.162519428895981,0,0.25,2.447817126348998,2.5346121873252434,2.2906298572239954,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_bf722dc6cdb13f9d9780,new_center,6,70,g006_p000070_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,30,4.9997826863545924e-05,25.0,10.0,32.0,dike_hemisphere,9,143.88915983594757,8.463118451392702,15.296459038324445,8.369849888666916,0,0.25,2.1157796128481756,3.824114759581111,2.092462472166729,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_72ec6284843edfdc3734,new_center,6,71,g006_p000071_g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000019_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,31,4.9997826863545924e-05,41.0,9.0,20.0,dike_hemisphere,9,136.7157545489756,8.418329786479427,8.511919712916256,13.900676714905833,0,0.25,2.104582446619857,2.127979928229064,3.4751691787264583,0.010889003984630108,6.127171218395233e-06,6.127171218395233e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_73076db380165e65aab6,new_center,6,72,g006_p000072_g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,32,4.9997826863545924e-05,41.0,10.0,20.0,dike_hemisphere,9,57.35448743210785,13.041902035929468,11.312196576766073,12.650784182294752,0,0.25,3.260475508982367,2.8280491441915183,3.162696045573688,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_567fde69efc0cd246987,new_center,6,78,g006_p000078_g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000020_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,33,4.99978159496095e-05,10.0,9.0,12.0,ellipsoid,9,26.309277511957248,7.2577333326224895,10.215841118319982,11.464116846533637,0,0.25,1.8144333331556224,2.5539602795799956,2.866029211633409,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_d1d9d3e94696b770a23b,new_center,6,84,g006_p000084_g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,34,4.99978159496095e-05,26.0,9.0,32.0,dike_hemisphere,9,164.41576842283675,6.586194640784634,8.192599072325295,11.511468150913577,0,0.25,1.6465486601961585,2.048149768081324,2.8778670377283944,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_0587be4016de1928da92,new_center,6,90,g006_p000090_g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_p000021_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_5059dbe4160b6ff9_0005,35,4.99978159496095e-05,42.0,9.0,20.0,ellipsoid,9,135.4526074575054,6.080687448528778,6.944563116994991,7.271938420962303,0,0.25,1.5201718621321945,1.7361407792487478,1.8179846052405757,0.010882876813411713,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_32e87cd342eb5c5168b8,new_center,7,0,g007_p000000_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,0,4.999789234716445e-05,9.0,9.0,9.0,dike_hemisphere,9,72.2586821438301,13.90348506761359,7.0677761815607445,10.456833082631746,0,0.25,3.4758712669033973,1.7669440453901861,2.6142082706579366,0.010960395447909832,7.751863449811935e-05,7.751863449811935e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e7b5bb519a7265c63999,new_center,7,1,g007_p000001_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,1,4.999789234716445e-05,9.0,9.0,10.0,ellipsoid,9,4.755555065654276,8.09694376981033,8.892773346116691,7.962969065808748,0,0.25,2.0242359424525826,2.2231933365291727,1.990742266452187,0.011061753146350384,0.0001788763329386711,0.0001788763329386711,False,0,False,,terminated_non_improving_hard_step,False
branch_43fe93163aa9bef824af,new_center,7,2,g007_p000002_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,2,4.999789234716445e-05,9.0,9.0,11.0,dike_hemisphere,9,31.387612327780566,6.99123029836048,14.08356249012702,6.771506123634398,0,0.25,1.74780757459012,3.520890622531755,1.6928765309085996,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_8fda1f44b7233e627971,new_center,7,3,g007_p000003_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,3,4.999789234716445e-05,9.0,10.0,9.0,dike_hemisphere,9,150.7930769037967,9.8130690314171,12.341193724861037,11.916804566520451,0,0.25,2.453267257854275,3.0852984312152594,2.9792011416301127,0.01106291264295578,0.00018003582954406738,0.00018003582954406738,False,0,False,,terminated_non_improving_hard_step,False
branch_5fa4d202da68c3dd3b5c,new_center,7,4,g007_p000004_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,4,4.999789234716445e-05,9.0,10.0,10.0,ellipsoid,9,125.87192833745743,15.040686494073762,7.208477237852749,10.973144833154745,0,0.25,3.7601716235184406,1.8021193094631873,2.743286208288686,0.011066272854804993,0.00018339604139328003,0.00018339604139328003,False,0,False,,terminated_non_improving_hard_step,False
branch_92d1d0321ffe8f3092c0,new_center,7,5,g007_p000005_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,5,4.999789234716445e-05,9.0,10.0,11.0,dike_hemisphere,9,96.44113844239673,7.5672037524750415,14.639683275477344,6.80292830681216,0,0.25,1.8918009381187604,3.659920818869336,1.70073207670304,0.010885328985750675,2.452172338962555e-06,2.452172338962555e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_ab84b4406a8c4befb2f8,new_center,7,6,g007_p000006_g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g006_p000013_g005_p000014_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g007_8693488b80f6e5fc_0006,6,4.999789234716445e-05,10.0,9.0,9.0,ellipsoid,9,86.7608625027514,12.804865484619155,10.884008625315468,8.539907251869844,0,0.25,3.2012163711547887,2.721002156328867,2.134976812967461,0.01117212325334549,0.00028924643993377686,0.00028924643993377686,False,0,False,,terminated_non_improving_hard_step,False
