generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000028_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,28,11.0,10.0,15.0,4.6159948396962136e-05,0.01612868718802929,0.00010314211249351501,0.00010314211249351501,0,False
3,g003_p000029_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,29,9.0,10.0,15.0,4.615994475898333e-05,0.016157634556293488,0.00013208948075771332,0.00013208948075771332,0,False
3,g003_p000030_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,30,25.0,9.0,36.0,4.534384424914606e-05,0.016293413937091827,0.00026786886155605316,0.00026786886155605316,0,False
3,g003_p000031_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,31,27.0,11.0,36.0,4.534383333520964e-05,0.016235431656241417,0.0002098865807056427,0.0002098865807056427,0,False
3,g003_p000032_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,32,25.0,11.0,36.0,4.392292248667218e-05,0.016169749200344086,0.00014420412480831146,0.00014420412480831146,0,False
3,g003_p000033_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,33,27.0,9.0,36.0,4.392290793475695e-05,0.016102313995361328,7.67689198255539e-05,7.67689198255539e-05,0,False
3,g003_p000034_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,34,8.0,10.0,16.0,4.19855241489131e-05,0.01620659977197647,0.00018105469644069672,0.00018105469644069672,0,False
3,g003_p000035_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,35,12.0,10.0,16.0,4.198550959699787e-05,0.01612626202404499,0.00010071694850921631,0.00010071694850921631,0,False
3,g003_p000036_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,36,10.0,8.0,16.0,4.1237428376916796e-05,0.016075294464826584,4.974938929080963e-05,4.974938929080963e-05,0,False
3,g003_p000037_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,37,10.0,12.0,16.0,4.1237428376916796e-05,0.016212940216064453,0.0001873951405286789,0.0001873951405286789,0,False
3,g003_p000038_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,38,25.0,10.0,37.0,3.993224891019054e-05,0.01608693040907383,6.138533353805542e-05,6.138533353805542e-05,0,False
3,g003_p000039_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,39,27.0,10.0,37.0,3.993220525444485e-05,0.016090311110019684,6.476603448390961e-05,6.476603448390961e-05,0,False
3,g003_p000040_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,40,40.0,10.0,24.0,3.987839590990916e-05,0.016228415071964264,0.00020286999642848969,0.00020286999642848969,0,False
3,g003_p000041_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,41,44.0,10.0,24.0,3.987838499597274e-05,0.016152188181877136,0.000126643106341362,0.000126643106341362,0,False
3,g003_p000042_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,42,42.0,8.0,23.0,3.9533300878247246e-05,0.01614714227616787,0.00012159720063209534,0.00012159720063209534,0,False
3,g003_p000043_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,43,42.0,12.0,23.0,3.9533300878247246e-05,0.01622822880744934,0.0002026837319135666,0.0002026837319135666,0,False
3,g003_p000044_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,44,42.0,7.0,24.0,3.938852023566142e-05,0.016384942457079887,0.00035939738154411316,0.00035939738154411316,0,False
3,g003_p000045_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,45,42.0,13.0,24.0,3.938852023566142e-05,0.016110733151435852,8.518807590007782e-05,8.518807590007782e-05,0,False
3,g003_p000046_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,46,44.0,10.0,23.0,3.8828267861390486e-05,0.016148043796420097,0.00012249872088432312,0.00012249872088432312,0,False
3,g003_p000047_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,47,40.0,10.0,23.0,3.882826058543287e-05,0.016274765133857727,0.0002492200583219528,0.0002492200583219528,0,False
3,g003_p000048_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,48,26.0,9.0,37.0,3.830970308627002e-05,0.016114410012960434,8.886493742465973e-05,8.886493742465973e-05,0,False
3,g003_p000049_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,49,26.0,11.0,37.0,3.830969944829121e-05,0.01613430120050907,0.00010875612497329712,0.00010875612497329712,0,False
3,g003_p000050_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,50,40.0,9.0,24.0,3.770899274968542e-05,0.01612083613872528,9.529106318950653e-05,9.529106318950653e-05,0,False
3,g003_p000051_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,51,44.0,11.0,24.0,3.770897819777019e-05,0.016075294464826584,4.974938929080963e-05,4.974938929080963e-05,0,False
3,g003_p000052_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,52,26.0,9.0,36.0,3.7314264773158357e-05,0.01619517058134079,0.00016962550580501556,0.00016962550580501556,0,False
3,g003_p000053_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,53,26.0,11.0,36.0,3.7314264773158357e-05,0.01629048027098179,0.0002649351954460144,0.0002649351954460144,0,False
3,g003_p000054_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,54,25.0,11.0,37.0,3.6481917049968615e-05,0.016035160049796104,9.6149742603302e-06,9.6149742603302e-06,0,False
3,g003_p000055_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,55,27.0,9.0,37.0,3.648189886007458e-05,0.016035160049796104,9.6149742603302e-06,9.6149742603302e-06,0,False
3,g003_p000056_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,56,10.0,8.0,15.0,3.582453791750595e-05,0.016209326684474945,0.00018378160893917084,0.00018378160893917084,0,False
3,g003_p000057_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,57,10.0,12.0,15.0,3.582453427952714e-05,0.016274765133857727,0.0002492200583219528,0.0002492200583219528,0,False
3,g003_p000058_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,58,41.0,8.0,24.0,3.5476066841511056e-05,0.01616201363503933,0.0001364685595035553,0.0001364685595035553,0,False
3,g003_p000059_g002_p000025_g001_p000023_empty,g002_p000025_g001_p000023_empty,g003_cd4c560d0724467d_0009,59,43.0,12.0,24.0,3.547605956555344e-05,0.01621423289179802,0.00018868781626224518,0.00018868781626224518,0,False
3,g003_p000060_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,60,41.0,8.0,23.0,3.5446169931674376e-05,0.016176050528883934,0.0001505054533481598,0.0001505054533481598,0,False
3,g003_p000061_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,61,43.0,12.0,23.0,3.5446169931674376e-05,0.016124719753861427,9.917467832565308e-05,9.917467832565308e-05,0,False
3,g003_p000062_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,62,9.0,12.0,16.0,3.501915489323437e-05,0.016063936054706573,3.8390979170799255e-05,3.8390979170799255e-05,0,False
3,g003_p000063_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,63,11.0,8.0,16.0,3.501915489323437e-05,0.016244862228631973,0.00021931715309619904,0.00021931715309619904,0,False
3,g003_p000064_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,64,40.0,8.0,24.0,3.494934571790509e-05,0.016117626801133156,9.208172559738159e-05,9.208172559738159e-05,0,False
3,g003_p000065_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,65,44.0,12.0,24.0,3.4949338441947475e-05,0.01630912534892559,0.0002835802733898163,0.0002835802733898163,0,False
3,g003_p000066_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,66,25.0,9.0,37.0,3.4747332392726094e-05,0.016296086832880974,0.0002705417573451996,0.0002705417573451996,0,False
3,g003_p000067_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,67,27.0,11.0,37.0,3.474730328889564e-05,0.016035160049796104,9.6149742603302e-06,9.6149742603302e-06,0,False
3,g003_p000068_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,68,10.0,7.0,16.0,3.4679746022447944e-05,0.01625984162092209,0.0002342965453863144,0.0002342965453863144,0,False
3,g003_p000069_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,69,10.0,13.0,16.0,3.4679746022447944e-05,0.01607106439769268,4.551932215690613e-05,4.551932215690613e-05,0,False
3,g003_p000070_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,70,43.0,9.0,22.0,3.451309385127388e-05,0.016190489754080772,0.00016494467854499817,0.00016494467854499817,0,False
3,g003_p000071_g002_p000031_g001_p000023_empty,g002_p000031_g001_p000023_empty,g003_cd4c560d0724467d_0009,71,41.0,11.0,22.0,3.451308293733746e-05,0.016142506152391434,0.00011696107685565948,0.00011696107685565948,0,False
3,g003_p000072_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,72,26.0,11.0,35.0,3.44901236530859e-05,0.016142813488841057,0.00011726841330528259,0.00011726841330528259,0,False
3,g003_p000073_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,73,26.0,9.0,35.0,3.4490120015107095e-05,0.016234565526247025,0.0002090204507112503,0.0002090204507112503,0,False
3,g003_p000074_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,74,44.0,9.0,23.0,3.423937960178591e-05,0.016209334135055542,0.00018378905951976776,0.00018378905951976776,0,False
3,g003_p000075_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,75,40.0,11.0,23.0,3.4239365049870685e-05,0.016149653121829033,0.00012410804629325867,0.00012410804629325867,0,False
3,g003_p000076_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,76,39.0,10.0,24.0,3.4207441785838455e-05,0.01617985963821411,0.0001543145626783371,0.0001543145626783371,0,False
3,g003_p000077_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,77,45.0,10.0,24.0,3.4207427233923227e-05,0.01609257236123085,6.702728569507599e-05,6.702728569507599e-05,0,False
3,g003_p000078_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,78,8.0,10.0,15.0,3.402828224352561e-05,0.01608370430767536,5.81592321395874e-05,5.81592321395874e-05,0,False
3,g003_p000079_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,79,12.0,10.0,15.0,3.402828224352561e-05,0.016188984736800194,0.00016343966126441956,0.00016343966126441956,0,False
3,g003_p000080_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,80,24.0,11.0,37.0,3.39574835379608e-05,0.016338365152478218,0.00031282007694244385,0.00031282007694244385,0,False
3,g003_p000081_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,81,28.0,9.0,37.0,3.395745807210915e-05,0.016238579526543617,0.00021303445100784302,0.00021303445100784302,0,False
3,g003_p000082_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,82,11.0,11.0,15.0,3.3839176467154175e-05,0.01616259478032589,0.00013704970479011536,0.00013704970479011536,0,False
3,g003_p000083_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,83,9.0,9.0,15.0,3.3839165553217754e-05,0.016081182286143303,5.5637210607528687e-05,5.5637210607528687e-05,0,False
3,g003_p000084_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,84,43.0,11.0,23.0,3.364099393365905e-05,0.01628866046667099,0.00026311539113521576,0.00026311539113521576,0,False
3,g003_p000085_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,85,41.0,9.0,23.0,3.364097938174382e-05,0.01604411192238331,1.856684684753418e-05,1.856684684753418e-05,0,False
3,g003_p000086_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,86,40.0,11.0,24.0,3.356917659402825e-05,0.01610039733350277,7.485225796699524e-05,7.485225796699524e-05,0,False
3,g003_p000087_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,87,44.0,9.0,24.0,3.356916568009183e-05,0.016187211498618126,0.00016166642308235168,0.00016166642308235168,0,False
3,g003_p000088_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,88,8.0,9.0,16.0,3.3479544072179124e-05,0.016177795827388763,0.0001522507518529892,0.0001522507518529892,0,False
3,g003_p000089_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,89,12.0,11.0,16.0,3.34795331582427e-05,0.016177797690033913,0.00015225261449813843,0.00015225261449813843,0,False
3,g003_p000090_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,90,12.0,11.0,15.0,3.343486605444923e-05,0.016201922670006752,0.00017637759447097778,0.00017637759447097778,0,False
3,g003_p000091_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,91,8.0,9.0,15.0,3.343486241647042e-05,0.016201922670006752,0.00017637759447097778,0.00017637759447097778,0,False
3,g003_p000092_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,92,44.0,11.0,23.0,3.3311858715023845e-05,0.016241637989878654,0.00021609291434288025,0.00021609291434288025,0,False
3,g003_p000093_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,93,40.0,9.0,23.0,3.3311847801087424e-05,0.01617606356739998,0.0001505184918642044,0.0001505184918642044,0,False
3,g003_p000094_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,94,8.0,12.0,16.0,3.312603439553641e-05,0.016136620193719864,0.00011107511818408966,0.00011107511818408966,0,False
3,g003_p000095_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,95,12.0,8.0,16.0,3.3126023481599987e-05,0.016229240223765373,0.000203695148229599,0.000203695148229599,0,False
4,g004_p000000_g003_p000054_g002_p000025_g001_p000023_empty,g003_p000054_g002_p000025_g001_p000023_empty,g004_682d04e24a1503e2_0010,0,42.0,11.0,24.0,7.10140448063612e-05,0.016174528747797012,0.0001393686980009079,0.0001489836722612381,0,False
4,g004_p000006_g003_p000054_g002_p000025_g001_p000023_empty,g003_p000054_g002_p000025_g001_p000023_empty,g004_682d04e24a1503e2_0010,1,42.0,9.0,24.0,7.101403025444597e-05,0.016260754317045212,0.00022559426724910736,0.00023520924150943756,0,False
4,g004_p000012_g003_p000055_g002_p000025_g001_p000023_empty,g003_p000055_g002_p000025_g001_p000023_empty,g004_4c5ba1126df90c46_0011,0,42.0,11.0,24.0,7.10140448063612e-05,0.016115019097924232,7.985904812812805e-05,8.947402238845825e-05,0,False
4,g004_p000018_g003_p000055_g002_p000025_g001_p000023_empty,g003_p000055_g002_p000025_g001_p000023_empty,g004_4c5ba1126df90c46_0011,1,42.0,9.0,24.0,7.101403025444597e-05,0.016214806586503983,0.0001796465367078781,0.0001892615109682083,0,False
4,g004_p000024_g003_p000067_g002_p000031_g001_p000023_empty,g003_p000067_g002_p000031_g001_p000023_empty,g004_9ab5d3771a667b10_0012,0,42.0,11.0,24.0,7.10140448063612e-05,0.016168728470802307,0.0001335684210062027,0.0001431833952665329,0,False
4,g004_p000030_g003_p000067_g002_p000031_g001_p000023_empty,g003_p000067_g002_p000031_g001_p000023_empty,g004_9ab5d3771a667b10_0012,1,42.0,9.0,24.0,7.101403025444597e-05,0.016168728470802307,0.0001335684210062027,0.0001431833952665329,0,False
4,g004_p000036_g003_p000085_g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,g004_019a3f44c6ddb6af_0013,0,42.0,11.0,24.0,6.970633694436401e-05,0.016223661601543427,0.0001795496791601181,0.00019811652600765228,0,False
4,g004_p000042_g003_p000085_g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,g004_019a3f44c6ddb6af_0013,1,42.0,9.0,24.0,6.97063296684064e-05,0.01610349304974079,5.938112735748291e-05,7.794797420501709e-05,0,False
4,g004_p000048_g003_p000023_g002_p000007_g001_p000086_empty,g003_p000023_g002_p000007_g001_p000086_empty,g004_4b53cc0df865dd1c_0014,0,42.0,11.0,24.0,7.10140448063612e-05,0.016193101182579994,0.00014634989202022552,0.00016755610704421997,0,False
4,g004_p000054_g003_p000023_g002_p000007_g001_p000086_empty,g003_p000023_g002_p000007_g001_p000086_empty,g004_4b53cc0df865dd1c_0014,1,42.0,9.0,24.0,7.101403025444597e-05,0.016079923138022423,3.3171847462654114e-05,5.437806248664856e-05,0,False
4,g004_p000060_g003_p000013_g002_p000007_g001_p000086_empty,g003_p000013_g002_p000007_g001_p000086_empty,g004_4f0f4792c0d139b0_0015,0,42.0,11.0,24.0,7.10140448063612e-05,0.016258710995316505,0.00019964948296546936,0.0002331659197807312,0,False
4,g004_p000066_g003_p000013_g002_p000007_g001_p000086_empty,g003_p000013_g002_p000007_g001_p000086_empty,g004_4f0f4792c0d139b0_0015,1,42.0,9.0,24.0,7.101403025444597e-05,0.01611235737800598,5.3295865654945374e-05,8.681230247020721e-05,0,False
4,g004_p000072_g003_p000062_g002_p000031_g001_p000023_empty,g003_p000062_g002_p000031_g001_p000023_empty,g004_5170eb41f38ef6eb_0016,0,42.0,11.0,24.0,7.10140448063612e-05,0.016228580847382545,0.00016464479267597198,0.00020303577184677124,0,False
4,g004_p000078_g003_p000062_g002_p000031_g001_p000023_empty,g003_p000062_g002_p000031_g001_p000023_empty,g004_5170eb41f38ef6eb_0016,1,42.0,9.0,24.0,7.101403025444597e-05,0.016110312193632126,4.637613892555237e-05,8.476711809635162e-05,0,False
4,g004_p000084_g003_p000069_g002_p000031_g001_p000023_empty,g003_p000069_g002_p000031_g001_p000023_empty,g004_dbd83066e2a16075_0017,0,42.0,11.0,24.0,7.10140448063612e-05,0.016124321147799492,5.3256750106811523e-05,9.877607226371765e-05,0,False
4,g004_p000090_g003_p000069_g002_p000031_g001_p000023_empty,g003_p000069_g002_p000031_g001_p000023_empty,g004_dbd83066e2a16075_0017,1,42.0,9.0,24.0,7.101403025444597e-05,0.016209736466407776,0.00013867206871509552,0.00018419139087200165,0,False
5,g005_p000000_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,0,42.0,11.0,24.0,7.10140448063612e-05,0.016078950837254524,5.340576171875e-05,5.340576171875e-05,0,False
5,g005_p000001_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,1,42.0,9.0,24.0,7.101403025444597e-05,0.016205299645662308,0.0001797545701265335,0.0001797545701265335,0,False
5,g005_p000002_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,2,27.0,10.0,36.0,6.556713924510404e-05,0.016074301674962044,4.875659942626953e-05,4.875659942626953e-05,0,False
5,g005_p000003_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,3,25.0,10.0,36.0,6.556713196914643e-05,0.016136808320879936,0.00011126324534416199,0.00011126324534416199,0,False
5,g005_p000004_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,4,10.0,9.0,16.0,6.420160207198933e-05,0.016157997772097588,0.00013245269656181335,0.00013245269656181335,0,False
5,g005_p000005_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,5,10.0,11.0,16.0,6.420160207198933e-05,0.016125885769724846,0.00010034069418907166,0.00010034069418907166,0,False
5,g005_p000006_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,6,9.0,11.0,16.0,5.73338293179404e-05,0.016104670241475105,7.912516593933105e-05,7.912516593933105e-05,0,False
5,g005_p000007_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,7,11.0,9.0,16.0,5.733381840400398e-05,0.01617208495736122,0.00014653988182544708,0.00014653988182544708,0,False
5,g005_p000008_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,8,41.0,10.0,24.0,5.574035458266735e-05,0.016190579161047935,0.00016503408551216125,0.00016503408551216125,0,False
5,g005_p000009_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,9,43.0,10.0,24.0,5.5740350944688544e-05,0.01621069759130478,0.00018515251576900482,0.00018515251576900482,0,False
5,g005_p000010_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,10,9.0,10.0,16.0,5.55754013475962e-05,0.016164997592568398,0.0001394525170326233,0.0001394525170326233,0,False
5,g005_p000011_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,11,11.0,10.0,16.0,5.557539043365978e-05,0.016164997592568398,0.0001394525170326233,0.0001394525170326233,0,False
5,g005_p000012_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,12,9.0,9.0,16.0,5.24175375176128e-05,0.016157126054167747,0.00013158097863197327,0.00013158097863197327,0,False
5,g005_p000013_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,13,11.0,11.0,16.0,5.2417530241655186e-05,0.01614491455256939,0.00011936947703361511,0.00011936947703361511,0,False
5,g005_p000014_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,14,42.0,11.0,23.0,5.201577732805163e-05,0.016157634556293488,0.00013208948075771332,0.00013208948075771332,0,False
5,g005_p000015_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,15,42.0,9.0,23.0,5.201577369007282e-05,0.016206108033657074,0.00018056295812129974,0.00018056295812129974,0,False
5,g005_p000016_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,16,41.0,10.0,23.0,5.165622496861033e-05,0.01616932451725006,0.0001437794417142868,0.0001437794417142868,0,False
5,g005_p000017_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,17,43.0,10.0,23.0,5.165622496861033e-05,0.016077198088169098,5.165301263332367e-05,5.165301263332367e-05,0,False
5,g005_p000018_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,18,41.0,9.0,24.0,5.131310172146186e-05,0.016238443553447723,0.00021289847791194916,0.00021289847791194916,0,False
5,g005_p000019_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,19,43.0,11.0,24.0,5.131309080752544e-05,0.016137639060616493,0.000112093985080719,0.000112093985080719,0,False
5,g005_p000020_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,20,41.0,11.0,24.0,5.092183710075915e-05,0.016258710995316505,0.0002331659197807312,0.0002331659197807312,0,False
5,g005_p000021_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,21,43.0,9.0,24.0,5.092183346278034e-05,0.016131309792399406,0.0001057647168636322,0.0001057647168636322,0,False
5,g005_p000022_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,22,24.0,10.0,37.0,4.951177106704563e-05,0.016123337671160698,9.77925956249237e-05,9.77925956249237e-05,0,False
5,g005_p000023_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,23,28.0,10.0,37.0,4.9511738325236365e-05,0.016123337671160698,9.77925956249237e-05,9.77925956249237e-05,0,False
