level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
gravity,correct,31,0.5,224.27073669433594,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06916284354282616,0.0,36.34743999432065,958.4429782117713,993.4120419840026,baseline,0.0352507708055245,0.009803074729810162,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.022254271432757378,0.022254271432757378,3.5284290313720703,-0.1796150654554367,0.7245776653289795,224.27073669433594,224.27073669433594,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009696397364998716,0.0,0.0,0.9903036026350014,0.9903036026350014,0.007901757950852129,0.0,0.0,0.9920982420491481,0.9920982420491481,0,0.0,0,0,0,0.806953489780426,2.3590612411499023,-2.886275296987151e-06,0,nan,nan,0,nan,nan,161920,-2.886275296987151e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,32,0.5,224.24526977539062,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06926854415613039,0.0,36.40409417922706,958.3885476281868,993.4120419840026,baseline,0.035305720400624734,0.009818337471749799,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.020587081089615822,0.020587081089615822,3.4049763679504395,-0.19659462571144104,0.7366910576820374,224.24526977539062,224.24526977539062,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00970210452252503,0.0,0.0,0.9902978954774748,0.9902978954774748,0.007898350715101438,0.0,0.0,0.9921016492848985,0.9921016492848985,0,0.0,0,0,0,0.811042070388794,2.358875036239624,-3.3770251320675015e-05,0,nan,nan,0,nan,nan,161920,-3.3770251320675015e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,33,0.5,224.22207641601562,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06936480834559858,0.0,36.45570890731068,958.3389739630672,993.4120419840026,baseline,0.035355767569414324,0.009832295055906859,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0187506303191185,0.0187506303191185,3.32088565826416,-0.2096743881702423,0.7186939120292664,224.22207641601562,224.22207641601562,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009707276605488485,0.0,0.0,0.9902927233945116,0.9902927233945116,0.007897547754608816,0.0,0.0,0.9921024522453911,0.9921024522453911,0,0.0,0,0,0,0.814714789390564,2.3588356971740723,-6.0187390772625804e-05,0,nan,nan,0,nan,nan,161920,-6.0187390772625804e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,34,0.5,224.20291137695312,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06944435296531702,0.0,36.49836675513762,958.2980175939294,993.4120419840026,baseline,0.03539711585437384,0.009843880973558377,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.016873575747013092,0.016873575747013092,3.2335739135742188,-0.2174074649810791,0.6735889911651611,224.20291137695312,224.20291137695312,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009710392381413292,0.0,0.0,0.9902896076185866,0.9902896076185866,0.007899725478636174,0.0,0.0,0.9921002745213637,0.9921002745213637,0,0.0,0,0,0,0.8179513812065125,2.3589258193969727,-8.216392598114908e-05,0,nan,nan,0,nan,nan,161920,-8.216392598114908e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,35,0.5,224.18870544433594,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06950331478136629,0.0,36.529992335485474,958.2676646329428,993.4120419840026,baseline,0.03542775979012437,0.00985250921959734,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.015113718807697296,0.015113718807697296,3.107325315475464,-0.21681278944015503,0.6044458746910095,224.18870544433594,224.18870544433594,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009710059596476882,0.0,0.0,0.9902899404035231,0.9902899404035231,0.007904110977548595,0.0,0.0,0.9920958890224514,0.9920958890224514,0,0.0,0,0,0,0.8207451701164246,2.359128475189209,-9.987618977902457e-05,0,nan,nan,0,nan,nan,161920,-9.987618977902457e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,36,0.5,224.1793212890625,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06954226377907875,0.0,36.550887886590516,958.247616031318,993.4120419840026,baseline,0.035448000864654834,0.009858231216096074,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.013617075979709625,0.013617075979709625,2.92694091796875,-0.20418597757816315,0.515270471572876,224.1793212890625,224.1793212890625,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009705995693700512,0.0,0.0,0.9902940043062993,0.9902940043062993,0.00790903088012004,0.0,0.0,0.9920909691198799,0.9920909691198799,0,0.0,0,0,0,0.8231053352355957,2.3594226837158203,-0.00011348193947924301,0,nan,nan,0,nan,nan,161920,-0.00011348193947924301,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,37,0.5,224.17376708984375,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06956531651918824,0.0,36.563267240443906,958.235741600303,993.4120419840026,baseline,0.03545998943240859,0.009861632114132487,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.012464374303817749,0.012464374303817749,2.7052688598632812,-0.1773129105567932,0.4114936590194702,224.17376708984375,224.17376708984375,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009699929013283459,0.0,0.0,0.9903000709867165,0.9903000709867165,0.007912191945138093,0.0,0.0,0.992087808054862,0.992087808054862,0,0.0,0,0,0,0.8250528573989868,2.359783172607422,-0.00012301838432904333,0,nan,nan,0,nan,nan,161920,-0.00012301838432904333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,38,0.5,224.1707000732422,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06957804619161134,0.0,36.5700653393679,958.2292205939104,993.4120419840026,baseline,0.0354665731166896,0.009863499046196525,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.011640209704637527,0.011640209704637527,2.4789927005767822,-0.137693852186203,0.2997870445251465,224.1707000732422,224.1707000732422,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009694616820592611,0.0,0.0,0.9903053831794073,0.9903053831794073,0.007911447664603785,0.0,0.0,0.9920885523353962,0.9920885523353962,0,0.0,0,0,0,0.8266183733940125,2.360182762145996,-0.0001283752208109945,0,nan,nan,0,nan,nan,161920,-0.0001283752208109945,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,39,0.5,224.16912841796875,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.06958456935708188,0.0,36.57356116169733,958.2258699349214,993.4120419840026,baseline,0.035469956085882125,0.00986446841424045,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.011063355021178722,0.011063355021178722,2.288811206817627,-0.09010345488786697,0.1872674822807312,224.16912841796875,224.16912841796875,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009691061652761863,0.0,0.0,0.9903089383472381,0.9903089383472381,0.00790690482108238,0.0,0.0,0.9920930951789176,0.9920930951789176,0,0.0,0,0,0,0.8278355598449707,2.36059308052063,-0.0001293453824473545,0,nan,nan,0,nan,nan,161920,-0.0001293453824473545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,40,0.5,224.16859436035156,0.16493500769138336,240.9344482421875,0.16493500769138336,0.0,0.0695867859667078,0.0,36.57480549355572,958.2246824316206,993.4120419840026,baseline,0.035471155239889834,0.009864831466365595,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.010661006905138493,0.010661006905138493,2.150212049484253,-0.04003927484154701,0.08051669597625732,224.16859436035156,224.16859436035156,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009687329061546334,0.0,0.0,0.9903126709384537,0.9903126709384537,0.007902542617151342,0.0,0.0,0.9920974573828487,0.9920974573828487,0,0.0,0,0,0,0.8287373781204224,2.360987663269043,-0.0001257561962120235,0,nan,nan,0,nan,nan,161920,-0.0001257561962120235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,41,0.2,2.0256459712982178,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.2956863576385169,0.0,11.884019467885606,91.08812206994561,80.02244260716867,baseline,-0.13681578468337527,0.05776019342958572,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.01214086078107357,0.01214086078107357,1.9069546461105347,0.6703752279281616,-1.5409163236618042,2.0256459712982178,2.0256459712982178,0.16493500769138336,0.16493500769138336,0.0,nan,0,0.008588118483101488,0.0,0.0,0.9914118815168986,0.9914118815168986,0.007893410442683697,0.0,0.0,0.9921065895573162,0.9921065895573162,0,0.0,0,0,0,0.8293516635894775,0.5405336022377014,-2.0307608792791143e-05,0,nan,nan,0,nan,nan,161920,-2.0307608792791143e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,42,0.2,2.0215649604797363,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.2930759755096532,0.0,11.787397044956435,90.99631755256978,80.02244260716867,baseline,-0.13568915247336455,0.05732433891699677,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.012148858979344368,0.012148858979344368,1.838478922843933,0.6691676378250122,-1.542503833770752,2.0215649604797363,2.0215649604797363,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008594897899246938,0.0,0.0,0.9914051021007529,0.9914051021007529,0.00778843705434333,0.0,0.0,0.9922115629456567,0.9922115629456567,0,0.0,0,0,0,0.8305173516273499,0.5406016111373901,-1.8330192688154057e-05,0,nan,nan,0,nan,nan,161920,-1.8330192688154057e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,43,0.2,2.012739419937134,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.2874307973087916,0.0,11.577223931247518,90.79747026358356,80.02244260716867,baseline,-0.1332500065975943,0.05634898732164153,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.012075044214725494,0.012075044214725494,1.9209177494049072,0.6671779751777649,-1.5297493934631348,2.012739419937134,2.012739419937134,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008603781708218308,0.0,0.0,0.9913962182917818,0.9913962182917818,0.007639364265135369,0.0,0.0,0.9923606357348647,0.9923606357348647,0,0.0,0,0,0,0.8321877717971802,0.539810836315155,-1.6482350474689156e-05,0,nan,nan,0,nan,nan,161920,-1.6482350474689156e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,44,0.2,1.9997880458831787,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.27914656654381337,0.0,11.267482149853334,90.50487243409067,80.02244260716867,baseline,-0.12966040275694365,0.05489948913519736,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.011927674524486065,0.011927674524486065,2.100780487060547,0.6644614338874817,-1.5041782855987549,1.9997880458831787,1.9997880458831787,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008614530172578119,0.0,0.0,0.9913854698274221,0.9913854698274221,0.007515663630736025,0.0,0.0,0.992484336369264,0.992484336369264,0,0.0,0,0,0,0.8343127369880676,0.5382446646690369,-1.4712984011566732e-05,0,nan,nan,0,nan,nan,161920,-1.4712984011566732e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,45,0.2,1.983381748199463,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.2686524247296229,0.0,10.873241750221476,90.132855781582,80.02244260716867,baseline,-0.12509488067724922,0.05304658049342597,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.01171625405550003,0.011716253124177456,2.326280355453491,0.6610636115074158,-1.4675827026367188,1.983381748199463,1.983381748199463,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008626954145755638,0.0,0.0,0.9913730458542444,0.9913730458542444,0.007436885073375854,0.0,0.0,0.9925631149266244,0.9925631149266244,0,0.0,0,0,0,0.8368401527404785,0.5359953045845032,-1.2986607544007711e-05,0,nan,nan,0,nan,nan,161920,-1.2986607544007711e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,46,0.2,1.9642057418823242,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.2563866635200356,0.0,10.409906093639565,89.69608009816257,80.02244260716867,baseline,-0.11973197870193013,0.050862238802278685,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.011450937017798424,0.011450937017798424,2.5619442462921143,0.6570236086845398,-1.421891689300537,1.9642057418823242,1.9642057418823242,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00864089884866617,0.0,0.0,0.9913591011513339,0.9913591011513339,0.00739303839657702,0.0,0.0,0.9926069616034229,0.9926069616034229,0,0.0,0,0,0,0.8397171497344971,0.5331601500511169,-1.1281664228590671e-05,0,nan,nan,0,nan,nan,161920,-1.1281664228590671e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,47,0.2,1.9429250955581665,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.24277468812323408,0.0,9.892539049305238,89.20886519711364,80.02244260716867,baseline,-0.11374617047790936,0.04841716586651388,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.01114199124276638,0.01114199124276638,2.786926507949829,0.6523758769035339,-1.369053602218628,1.9429250955581665,1.9429250955581665,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00865623132669286,0.0,0.0,0.991343768673307,0.991343768673307,0.00737118472116958,0.0,0.0,0.9926288152788305,0.9926288152788305,0,0.0,0,0,0,0.8428914546966553,0.5298370122909546,-9.587202839611564e-06,0,nan,nan,0,nan,nan,161920,-9.587202839611564e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,48,0.2,1.920162558555603,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.22821483458645755,0.0,9.335415560019507,88.68475764292089,80.02244260716867,baseline,-0.10730267320622,0.045778645217694106,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.010799333453178406,0.010799333453178406,2.9898641109466553,0.6471530795097351,-1.3109393119812012,1.920162558555603,1.920162558555603,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008672841199139572,0.0,0.0,0.9913271588008605,0.9913271588008605,0.0073624622289652055,0.0,0.0,0.9926375377710347,0.9926375377710347,0,0.0,0,0,0,0.846312403678894,0.5261213779449463,-7.90024296293268e-06,0,nan,nan,0,nan,nan,161920,-7.90024296293268e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,49,0.2,1.8964769840240479,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.21306456833647805,0.0,8.751543180882335,88.13608541480353,80.02244260716867,baseline,-0.10055206983576431,0.04300791065975768,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.010432198643684387,0.010432198643684387,3.165045738220215,0.6413865089416504,-1.2492716312408447,1.8964769840240479,1.8964769840240479,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008690633569587056,0.0,0.0,0.9913093664304129,0.9913093664304129,0.007361648910040749,0.0,0.0,0.992638351089959,0.992638351089959,0,0.0,0,0,0,0.8499322533607483,0.522103488445282,-6.22466859567794e-06,0,nan,nan,0,nan,nan,161920,-6.22466859567794e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,50,0.2,1.8723595142364502,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.19763804414255765,0.0,8.152593793395514,87.57387885020081,80.02244260716867,baseline,-0.09362934722221077,0.04016022662687102,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.010048894211649895,0.010048894211649895,3.3101186752319336,0.6351076364517212,-1.185576319694519,1.8723595142364502,1.8723595142364502,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008709528905248115,0.0,0.0,0.9912904710947519,0.9912904710947519,0.007365770906298682,0.0,0.0,0.9926342290937011,0.9926342290937011,0,0.0,0,0,0,0.8537061214447021,0.5178667902946472,-4.568226358969696e-06,0,nan,nan,0,nan,nan,161920,-4.568226358969696e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,51,0.2,1.8482215404510498,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.1821984047495321,0.0,7.548565713111738,87.0075595538901,80.02244260716867,baseline,-0.0866500685930151,0.037283097140984954,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.009656686335802078,0.009656686335802078,3.424769401550293,0.628348708152771,-1.1211602687835693,1.8482215404510498,1.8482215404510498,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008729454813469553,0.0,0.0,0.9912705451865303,0.9912705451865303,0.007373114654044462,0.0,0.0,0.9926268853459554,0.9926268853459554,0,0.0,0,0,0,0.8575928807258606,0.5134859681129456,-2.9408911359496415e-06,0,nan,nan,0,nan,nan,161920,-2.9408911359496415e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,52,0.2,1.8244047164916992,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.16696418597504833,0.0,6.947985699453181,86.44513978481484,80.02244260716867,baseline,-0.07971279826992608,0.0344170156809414,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.009261722676455975,0.009261722676455975,3.5099453926086426,0.6211429834365845,-1.0571017265319824,1.8244047164916992,1.8244047164916992,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008750353906989973,0.0,0.0,0.9912496460930099,0.9912496460930099,0.0073826788783549,0.0,0.0,0.992617321121645,0.992617321121645,0,0.0,0,0,0,0.8615556359291077,0.5090269446372986,-1.3539250858229934e-06,0,nan,nan,0,nan,nan,161920,-1.3539250858229934e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,53,0.2,1.8011763095855713,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.15210634291441838,0.0,6.357750371840322,85.89306474093084,80.02244260716867,baseline,-0.07289708330904969,0.0315951392835456,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.008869080804288387,0.008869081735610962,3.5673787593841553,0.6135251522064209,-0.9942622184753418,1.8011763095855713,1.8011763095855713,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008772171871777968,0.0,0.0,0.9912278281282222,0.9912278281282222,0.007393849082195099,0.0,0.0,0.9926061509178048,0.9926061509178048,0,0.0,0,0,0,0.8655614852905273,0.5045464634895325,1.813766346003831e-07,0,nan,nan,0,nan,nan,161920,1.813766346003831e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,54,0.2,1.7787374258041382,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.13775351127049298,0.0,5.783270461180178,85.35636248476682,80.02244260716867,baseline,-0.06626524367874463,0.0288436829254553,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.008482810109853745,0.008482810109853745,3.5992720127105713,0.6055313348770142,-0.933300256729126,1.7787374258041382,1.7787374258041382,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008794862901789482,0.0,0.0,0.9912051370982103,0.9912051370982103,0.007406235787028749,0.0,0.0,0.9925937642129713,0.9925937642129713,0,0.0,0,0,0,0.8695816993713379,0.5000918507575989,1.6548332268939703e-06,0,nan,nan,0,nan,nan,161920,1.6548332268939703e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,55,0.2,1.7572402954101562,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.12400306377151188,0.0,5.228835696971927,84.83900312199184,80.02244260716867,baseline,-0.05986675044964552,0.026183282150993047,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.008106029592454433,0.008106029592454433,3.60809063911438,0.5971984267234802,-0.8746960163116455,1.7572402954101562,1.7572402954101562,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00881838794484992,0.0,0.0,0.9911816120551501,0.9911816120551501,0.007419573754281175,0.0,0.0,0.992580426245719,0.992580426245719,0,0.0,0,0,0,0.8735914826393127,0.4957022964954376,3.057486310353852e-06,0,nan,nan,0,nan,nan,161920,3.057486310353852e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,56,0.2,1.7367801666259766,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.1109159250923878,0.0,4.697371326872754,84.34365291249051,80.02244260716867,baseline,-0.05373509441376013,0.023628558400902406,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.007741067558526993,0.007741067558526993,3.596416473388672,0.5885646343231201,-0.8187792897224426,1.7367801666259766,1.7367801666259766,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008842717131649818,0.0,0.0,0.9911572828683503,0.9911572828683503,0.0074336738768499494,0.0,0.0,0.99256632612315,0.99256632612315,0,0.0,0,0,0,0.8775699138641357,0.4914091229438782,4.382044153317111e-06,0,nan,nan,0,nan,nan,161920,4.382044153317111e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,57,0.2,1.7174180746078491,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.09853113582580575,0.0,4.1909538622643625,83.87219056672411,80.02244260716867,baseline,-0.04789413507492038,0.0211896772550291,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.00738953473046422,0.00738953473046422,3.5668435096740723,0.5796684622764587,-0.7657508254051208,1.7174180746078491,1.7174180746078491,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008867826682861003,0.0,0.0,0.9911321733171392,0.9911321733171392,0.007448388371684632,0.0,0.0,0.9925516116283153,0.9925516116283153,0,0.0,0,0,0,0.8814995288848877,0.487236350774765,5.623063771054149e-06,0,nan,nan,0,nan,nan,161920,5.623063771054149e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,58,0.2,1.6991792917251587,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.08686486121717435,0.0,3.7107773396255825,83.42564649210571,80.02244260716867,baseline,-0.042357270800554694,0.018873179657473965,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.007052479311823845,0.007052479311823845,3.5219035148620605,0.5705484747886658,-0.7157111167907715,1.6991792917251587,1.6991792917251587,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008893706238838759,0.0,0.0,0.9911062937611614,0.9911062937611614,0.0074635883115957554,0.0,0.0,0.992536411688404,0.992536411688404,0,0.0,0,0,0,0.8853658437728882,0.483202189207077,6.776961072318954e-06,0,nan,nan,0,nan,nan,161920,6.776961072318954e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,59,0.2,1.6820628643035889,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.0759164912572329,0.0,3.257316255772124,83.0043922590162,80.02244260716867,baseline,-0.037129766755648656,0.016681733196737904,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.006730469409376383,0.006730469409376383,3.46401309967041,0.5612428784370422,-0.6686800718307495,1.6820628643035889,1.6820628643035889,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008920347680661994,0.0,0.0,0.991079652319338,0.991079652319338,0.00747916700364081,0.0,0.0,0.992520832996359,0.992520832996359,0,0.0,0,0,0,0.8891575336456299,0.47931939363479614,7.841750630177557e-06,0,nan,nan,0,nan,nan,161920,7.841750630177557e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,60,0.2,1.6660511493682861,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.06567474077465839,0.0,2.8306160664397635,82.60838641863438,80.02244260716867,baseline,-0.03221175258452884,0.014616305673243743,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.006423697806894779,0.006423697806894779,3.3954391479492188,0.5517894625663757,-0.6246170401573181,1.6660511493682861,1.6660511493682861,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008947748255954499,0.0,0.0,0.9910522517440455,0.9910522517440455,0.007495017140016465,0.0,0.0,0.9925049828599833,0.9925049828599833,0,0.0,0,0,0,0.8928653597831726,0.4755963981151581,8.817029083729722e-06,0,nan,nan,0,nan,nan,161920,8.817029083729722e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,61,0.2,1.6511118412017822,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.056118945705744494,0.0,2.430266162629372,82.23718011253091,80.02244260716867,baseline,-0.02759828514297625,0.012675166797548362,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.006132073700428009,0.006132074166089296,3.3182716369628906,0.5422247648239136,-0.583437979221344,1.6511118412017822,1.6511118412017822,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.008975932753915524,0.0,0.0,0.9910240672460846,0.9910240672460846,0.007511037066322671,0.0,0.0,0.9924889629336772,0.9924889629336772,0,0.0,0,0,0,0.8964827060699463,0.47203782200813293,9.703693649498746e-06,0,nan,nan,0,nan,nan,161920,9.703693649498746e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
